BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
11,11,55,11,19,19,11,206,10,51847
39,11,11,21,21,18,177,103,10,51850
59,11,12,11,80,21,14,203,10,51861
23,11,13,21,14,29,11,253,10,51865
75,11,14,11,11,11,11,18,10,51875
75,11,15,11,11,11,11,17,10,51879
11,11,16,11,11,14,240,29,10,51887
11,11,42,11,11,11,11,235,10,51932
71,11,43,21,21,16,13,247,10,51941
71,11,44,21,21,16,13,246,10,51944
39,11,45,21,21,21,136,107,10,51953
23,11,46,21,21,253,97,158,10,51956
23,11,47,21,21,253,97,157,10,51963
23,11,48,21,21,254,228,24,10,51998
23,11,49,21,21,254,228,23,10,52008
23,11,50,21,21,254,228,22,10,52012
11,11,52,11,11,11,198,38,10,52021
11,11,55,11,19,19,11,206,10,52024
39,11,11,21,18,18,168,115,10,52033
59,11,12,11,82,21,14,201,10,52039
23,11,13,21,13,29,48,217,10,52046
123,11,14,11,11,21,20,19,10,52049
75,11,15,11,11,11,11,17,10,52053
11,11,16,11,11,14,249,20,10,52061
11,11,42,11,11,11,11,235,10,52064
71,11,43,21,21,16,11,249,10,52067
71,11,44,21,21,16,11,248,10,52076
39,11,45,21,21,21,224,19,10,52079
23,11,46,21,21,253,95,160,10,52089
23,11,47,21,21,253,95,159,10,52092
23,11,48,21,21,254,224,28,10,52100
23,11,49,21,21,254,224,27,10,52104
23,11,50,21,21,254,224,26,10,52112
11,11,52,11,11,11,198,38,10,52115
11,11,55,11,19,19,11,206,10,52125
39,11,11,21,18,18,146,137,10,52128
27,11,12,11,81,21,251,210,10,52137
23,11,13,21,14,29,33,231,10,52140
59,11,14,11,11,21,14,15,10,52148
123,11,15,11,11,21,20,18,10,52152
11,11,16,11,11,14,245,24,10,52160
39,11,42,21,21,21,224,22,10,52161
39,11,43,21,21,16,254,251,10,52172
39,11,44,21,21,16,254,250,10,52175
39,11,45,21,21,21,48,195,10,52182
23,11,46,21,21,253,92,163,10,52186
23,11,47,21,21,253,93,161,10,52194
23,11,48,21,21,254,220,32,10,52198
23,11,49,21,21,254,220,31,10,52208
23,11,50,21,21,254,220,30,10,52212
11,11,52,11,11,11,198,38,10,52221
11,11,55,11,19,19,11,206,10,52224
39,11,11,21,18,18,154,129,10,52237
11,11,12,11,81,11,17,189,10,52244
23,11,13,21,13,29,46,219,10,52247
59,11,14,11,11,21,16,13,10,52251
75,11,15,11,11,11,13,15,10,52262
11,11,16,11,11,14,248,21,10,52264
11,11,42,11,11,11,54,192,10,52274
39,11,43,21,21,16,253,252,10,52277
39,11,44,21,21,16,253,251,10,52287
39,11,45,21,21,21,92,151,10,52290
23,11,46,21,21,253,90,165,10,52299
23,11,47,21,21,253,90,164,10,52303
23,11,48,21,21,254,215,37,10,52310
23,11,49,21,21,254,215,36,10,52313
23,11,50,21,21,254,215,35,10,52319
11,11,52,11,11,11,198,38,10,52321
11,11,55,11,19,19,11,206,10,52329
39,11,11,21,16,18,166,119,10,52332
11,11,12,11,81,11,12,194,10,52341
23,11,13,21,15,29,13,250,10,52343
