BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
59,11,12,11,83,21,13,201,10,45945
23,11,13,21,15,29,34,229,10,45954
59,11,14,11,11,21,17,12,10,45957
123,11,15,11,11,21,21,17,10,45964
11,11,16,11,11,14,245,24,10,45967
39,11,42,21,21,21,224,22,10,45970
39,11,43,21,21,17,70,179,10,45979
39,11,44,21,21,17,70,178,10,45981
39,11,45,21,21,21,136,107,10,46029
23,11,46,21,21,254,24,230,10,46036
23,11,47,21,21,254,24,229,10,46071
23,11,48,21,21,255,137,114,10,46077
23,11,49,21,21,255,137,113,10,46086
23,11,50,21,21,255,137,112,10,46090
11,11,52,11,11,11,198,38,10,46099
11,11,55,11,19,19,11,206,10,46101
39,11,11,21,18,18,166,117,10,46110
59,11,12,11,80,21,20,197,10,46114
23,11,13,21,13,29,22,243,10,46122
123,11,14,11,11,21,19,20,10,46124
75,11,15,11,11,11,12,16,10,46128
11,11,16,11,11,14,242,27,10,46136
11,11,42,11,11,11,54,192,10,46140
39,11,43,21,21,17,68,181,10,46148
39,11,44,21,21,17,68,180,10,46153
39,11,45,21,21,21,180,63,10,46160
23,11,46,21,21,254,21,233,10,46163
23,11,47,21,21,254,21,232,10,46172
23,11,48,21,21,255,132,119,10,46175
23,11,49,21,21,255,132,118,10,46184
23,11,50,21,21,255,132,117,10,46188
11,11,52,11,11,11,198,38,10,46196
11,11,55,11,19,19,11,206,10,46199
39,11,11,21,19,18,175,107,10,46203
11,11,12,11,78,11,13,196,10,46210
23,11,13,21,16,29,37,225,10,46213
75,11,14,11,11,11,11,18,10,46215
87,11,15,21,21,11,12,16,10,46224
11,11,16,11,11,14,246,23,10,46227
11,11,42,11,11,11,54,192,10,46238
39,11,43,21,21,17,67,182,10,46241
39,11,44,21,21,17,67,181,10,46249
11,11,45,11,11,11,11,232,10,46252
23,11,46,21,21,254,16,238,10,46261
23,11,47,21,21,254,16,237,10,46264
