BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
39,11,47,21,21,12,226,24,10,16484
71,11,48,21,21,13,11,247,10,16488
71,11,49,21,21,13,11,246,10,16491
71,11,50,21,21,13,11,245,10,16499
11,11,52,11,11,11,190,46,10,16502
11,11,55,11,19,19,11,206,10,16509
39,11,11,21,21,18,191,89,10,16536
11,11,12,11,82,11,23,182,10,16592
119,11,13,21,16,28,17,11,10,16594
75,11,14,11,11,11,14,15,10,16600
75,11,15,11,11,11,14,14,10,16603
11,11,16,11,11,14,238,31,10,16605
11,11,42,11,11,11,98,148,10,16612
39,11,43,21,21,18,173,75,10,16616
39,11,44,21,21,18,173,74,10,16619
11,11,45,11,11,11,98,145,10,16625
39,11,46,21,21,12,223,28,10,16627
39,11,47,21,21,12,223,27,10,16632
71,11,48,21,21,13,12,246,10,16639
71,11,49,21,21,13,12,245,10,16642
71,11,50,21,21,13,12,244,10,16647
11,11,52,11,11,11,198,38,10,16654
11,11,55,11,19,19,11,206,10,16658
39,11,11,21,20,18,188,93,10,16661
11,11,12,11,82,11,15,190,10,16668
23,11,13,21,13,29,16,249,10,16671
75,11,14,11,11,11,14,15,10,16674
75,11,15,11,11,11,12,16,10,16682
11,11,16,11,11,14,241,28,10,16684
11,11,42,11,11,11,54,192,10,16691
39,11,43,21,21,18,170,78,10,16693
39,11,44,21,21,18,170,77,10,16698
11,11,45,11,11,11,98,145,10,16704
39,11,46,21,21,12,222,29,10,16706
39,11,47,21,21,12,222,28,10,16709
39,11,48,21,21,13,250,253,10,16716
39,11,49,21,21,13,250,252,10,16719
39,11,50,21,21,13,250,251,10,16723
11,11,52,11,11,11,198,38,10,16728
11,11,55,11,19,19,11,206,10,16732
39,11,11,21,18,18,175,108,10,16736
59,11,12,11,80,21,15,202,10,16740
87,11,13,21,14,28,254,21,10,16743
75,11,14,11,11,11,11,18,10,16745
75,11,15,11,11,11,11,17,10,16749
11,11,16,11,11,14,236,33,10,16756
