BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
11,11,16,11,11,14,248,21,10,34162
11,11,42,11,11,11,98,148,10,34165
39,11,43,21,21,17,162,87,10,34172
39,11,44,21,21,17,162,86,10,34176
11,11,45,11,11,11,142,101,10,34182
23,11,46,21,21,255,152,101,10,34185
23,11,47,21,21,255,152,100,10,34191
39,11,48,21,21,11,219,31,10,34198
39,11,49,21,21,11,219,30,10,34201
39,11,50,21,21,11,219,29,10,34208
11,11,52,11,11,11,198,38,10,34243
11,11,55,11,19,19,11,206,10,34278
39,11,11,21,20,18,189,92,10,34289
11,11,12,11,81,11,15,191,10,34296
23,11,13,21,16,29,18,244,10,34299
75,11,14,11,11,11,14,15,10,34308
75,11,15,11,11,11,12,16,10,34310
11,11,16,11,11,14,241,28,10,34316
11,11,42,11,11,11,54,192,10,34318
39,11,43,21,21,17,161,88,10,34321
39,11,44,21,21,17,161,87,10,34328
11,11,45,11,11,11,98,145,10,34334
23,11,46,21,21,255,147,106,10,34337
23,11,47,21,21,255,147,105,10,34341
39,11,48,21,21,11,216,34,10,34348
39,11,49,21,21,11,216,33,10,34351
39,11,50,21,21,11,216,32,10,34354
11,11,52,11,11,11,198,38,10,34364
11,11,55,11,19,19,11,206,10,34369
39,11,11,21,18,18,190,93,10,34377
59,11,12,11,82,21,20,195,10,34380
23,11,13,21,13,29,22,243,10,34387
75,11,14,11,11,11,14,15,10,34389
75,11,15,11,11,11,12,16,10,34394
11,11,16,11,11,14,242,27,10,34400
11,11,42,11,11,11,54,192,10,34403
39,11,43,21,21,17,161,88,10,34406
39,11,44,21,21,17,161,87,10,34414
11,11,45,11,11,11,98,145,10,34416
23,11,46,21,21,255,145,108,10,34419
23,11,47,21,21,255,145,107,10,34427
39,11,48,21,21,11,215,35,10,34430
39,11,49,21,21,11,215,34,10,34437
39,11,50,21,21,11,215,33,10,34441
11,11,52,11,11,11,198,38,10,34445
11,11,55,11,19,19,11,206,10,34452
39,11,11,21,21,18,165,115,10,34455
27,11,12,11,83,21,255,204,10,34458
23,11,13,21,14,29,20,244,10,34464
123,11,14,11,11,21,19,20,10,34467
123,11,15,11,11,21,21,17,10,34470
11,11,16,11,11,14,242,27,10,34478
39,11,42,21,21,21,224,22,10,34481
39,11,43,21,21,17,160,89,10,34488
39,11,44,21,21,17,160,88,10,34492
39,11,45,21,21,21,180,63,10,34498
23,11,46,21,21,255,142,111,10,34501
23,11,47,21,21,255,142,110,10,34504
39,11,48,21,21,11,210,40,10,34512
39,11,49,21,21,11,210,39,10,34515
39,11,50,21,21,11,210,38,10,34518
11,11,52,11,11,11,198,38,10,34526
11,11,55,11,19,19,11,206,10,34530
39,11,11,21,20,18,177,104,10,34537
59,11,12,11,81,21,12,204,10,34541
23,11,13,21,11,29,45,222,10,34548
75,11,14,11,11,11,11,18,10,34551
123,11,15,11,11,21,21,17,10,34553
23,11,16,21,21,14,248,21,10,34562
39,11,42,21,21,21,224,22,10,34565
39,11,43,21,21,17,160,89,10,34572
39,11,44,21,21,17,160,88,10,34575
11,11,45,11,11,11,11,232,10,34580
23,11,46,21,21,255,144,109,10,34586
23,11,47,21,21,255,144,108,10,34589
39,11,48,21,21,11,204,46,10,34593
39,11,49,21,21,11,204,45,10,34600
39,11,50,21,21,11,204,44,10,34603
11,11,52,11,11,11,198,38,10,34607
11,11,55,11,19,19,11,206,10,34615
39,11,11,21,20,18,171,110,10,34639
11,11,12,11,81,11,11,195,10,34642
23,11,13,21,13,29,36,229,10,34649
123,11,14,11,11,21,21,18,10,34652
75,11,15,11,11,11,12,16,10,34654
11,11,16,11,11,14,246,23,10,34661
11,11,42,11,11,11,54,192,10,34664
39,11,43,21,21,17,162,87,10,34667
39,11,44,21,21,17,162,86,10,34677
39,11,45,21,21,21,224,19,10,34680
23,11,46,21,21,255,140,113,10,34687
23,11,47,21,21,255,140,112,10,34692
39,11,48,21,21,11,198,52,10,34695
39,11,49,21,21,11,198,51,10,34701
39,11,50,21,21,11,198,50,10,34704
11,11,52,11,11,11,198,38,10,34708
11,11,55,11,19,19,11,206,10,34714
39,11,11,21,19,18,167,115,10,34737
11,11,12,11,81,11,19,187,10,34739
23,11,13,21,12,29,31,235,10,34745
123,11,14,11,11,21,20,19,10,34748
75,11,15,11,11,11,13,15,10,34751
11,11,16,11,11,14,244,25,10,34758
11,11,42,11,11,11,54,192,10,34760
39,11,43,21,21,17,158,91,10,34763
39,11,44,21,21,17,158,90,10,34770
39,11,45,21,21,21,224,19,10,34773
23,11,46,21,21,255,137,116,10,34777
23,11,47,21,21,255,137,115,10,34783
