BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
71,11,43,21,21,17,13,246,10,28262
71,11,44,21,21,17,13,245,10,28267
11,11,45,11,11,11,54,189,10,28269
39,11,46,21,21,11,65,187,10,28271
39,11,47,21,21,11,65,186,10,28275
39,11,48,21,21,12,136,113,10,28281
39,11,49,21,21,12,136,112,10,28283
39,11,50,21,21,12,136,111,10,28286
11,11,52,11,11,11,198,38,10,28296
11,11,55,11,19,19,11,206,10,28298
39,11,11,21,21,18,177,103,10,28337
11,11,12,11,80,11,28,179,10,28342
23,11,13,21,12,29,38,228,10,28347
75,11,14,11,11,11,11,18,10,28352
75,11,15,11,11,11,16,12,10,28355
11,11,16,11,11,14,246,23,10,28358
11,11,42,11,11,11,142,104,10,28362
71,11,43,21,21,17,11,248,10,28368
71,11,44,21,21,17,11,247,10,28370
11,11,45,11,11,11,11,232,10,28377
39,11,46,21,21,11,62,190,10,28382
39,11,47,21,21,11,62,189,10,28385
39,11,48,21,21,12,135,114,10,28390
39,11,49,21,21,12,135,113,10,28468
39,11,50,21,21,12,135,112,10,28477
11,11,52,11,11,11,198,38,10,28481
11,11,55,11,19,19,11,206,10,28485
39,11,11,21,19,18,164,118,10,28488
59,11,12,11,82,21,16,199,10,28490
23,11,13,21,13,29,40,225,10,28497
123,11,14,11,11,21,19,20,10,28500
75,11,15,11,11,11,11,17,10,28502
11,11,16,11,11,14,247,22,10,28507
11,11,42,11,11,11,11,235,10,28513
39,11,43,21,21,17,255,249,10,28516
39,11,44,21,21,17,255,248,10,28520
39,11,45,21,21,21,180,63,10,28523
39,11,46,21,21,11,58,194,10,28528
39,11,47,21,21,11,58,193,10,28533
39,11,48,21,21,12,132,117,10,28538
39,11,49,21,21,12,132,116,10,28546
39,11,50,21,21,12,132,115,10,28550
11,11,52,11,11,11,198,38,10,28557
11,11,55,11,19,19,11,206,10,28561
39,11,11,21,13,18,190,98,10,28565
27,11,12,11,51,21,242,249,10,28571
23,11,13,21,12,29,78,188,10,28574
87,11,14,21,21,11,14,15,10,28578
71,11,15,21,13,21,17,19,10,28583
43,11,16,11,11,14,11,13,10,28585
39,11,42,21,21,21,136,110,10,28588
39,11,43,21,21,18,11,237,10,28591
39,11,44,21,21,18,11,236,10,28598
11,11,45,11,11,11,98,145,10,28601
39,11,46,21,21,11,49,203,10,28604
39,11,47,21,21,11,49,202,10,28611
39,11,48,21,21,12,124,125,10,28613
39,11,49,21,21,12,124,124,10,28616
39,11,50,21,21,12,124,123,10,28621
11,11,52,11,11,11,174,62,10,28627
11,11,55,11,19,19,11,206,10,28636
27,11,11,11,14,18,183,94,10,28640
11,11,12,11,68,11,14,205,10,28648
15,11,13,21,254,29,23,246,10,28650
75,11,14,11,12,11,12,16,10,28653
87,11,15,21,18,11,12,19,10,28662
23,11,16,21,21,14,242,27,10,28665
11,11,42,11,11,11,54,192,10,28671
71,11,43,21,21,17,19,240,10,28674
71,11,44,21,21,17,19,239,10,28678
11,11,45,11,11,11,54,189,10,28683
39,11,46,21,21,11,47,205,10,28685
39,11,47,21,21,11,47,204,10,28689
39,11,48,21,21,12,116,133,10,28691
39,11,49,21,21,12,116,132,10,28699
39,11,50,21,21,12,116,131,10,28702
11,11,52,11,11,11,174,62,10,28707
11,11,55,11,19,19,11,206,10,28711
27,11,11,11,20,18,115,156,10,28736
11,11,12,11,76,11,26,185,10,28741
15,11,13,21,253,28,236,35,10,28745
27,11,14,11,14,21,252,19,10,28748
87,11,15,21,21,11,15,13,10,28752
23,11,16,21,20,14,232,38,10,28755
11,11,42,11,11,11,142,104,10,28758
71,11,43,21,21,17,19,240,10,28763
71,11,44,21,21,17,19,239,10,28768
39,11,45,21,21,20,84,160,10,28771
39,11,46,21,21,11,52,200,10,28774
39,11,47,21,21,11,52,199,10,28781
39,11,48,21,21,12,109,140,10,28784
39,11,49,21,21,12,109,139,10,28787
39,11,50,21,21,12,109,138,10,28793
11,11,52,11,11,11,190,46,10,28797
11,11,55,11,19,19,11,206,10,28799
39,11,11,21,12,18,210,79,10,28837
59,11,12,11,80,21,16,201,10,28840
23,11,13,21,17,29,32,229,10,28844
87,11,14,21,20,11,19,11,10,28848
75,11,15,11,11,11,11,17,10,28852
11,11,16,11,11,14,245,24,10,28855
11,11,42,11,11,11,11,235,10,28858
71,11,43,21,21,17,12,247,10,28862
71,11,44,21,21,17,12,246,10,28868
11,11,45,11,11,11,230,13,10,28870
39,11,46,21,21,11,49,203,10,28874
39,11,47,21,21,11,49,202,10,28880
39,11,48,21,21,12,116,133,10,28884
39,11,49,21,21,12,116,132,10,28890
39,11,50,21,21,12,116,131,10,28896
11,11,52,11,11,11,190,46,10,28901
11,11,55,11,19,19,11,206,10,28905
39,11,11,21,20,18,170,111,10,28937
59,11,12,11,83,21,14,200,10,28940
23,11,13,21,16,29,22,240,10,28945
123,11,14,11,11,21,20,19,10,28947
75,11,15,11,11,11,11,17,10,28953
11,11,16,11,11,14,242,27,10,28955
11,11,42,11,11,11,11,235,10,28959
39,11,43,21,21,17,249,255,10,28962
39,11,44,21,21,17,249,254,10,28967
39,11,45,21,21,21,224,19,10,28970
39,11,46,21,21,11,45,207,10,28972
39,11,47,21,21,11,45,206,10,28976
39,11,48,21,21,12,116,133,10,28981
39,11,49,21,21,12,116,132,10,28983
39,11,50,21,21,12,116,131,10,28986
11,11,52,11,11,11,198,38,10,28990
11,11,55,11,19,19,11,206,10,28997
27,11,11,11,11,18,163,117,10,29036
11,11,12,11,81,11,21,185,10,29039
23,11,13,21,14,29,20,244,10,29041
123,11,14,11,11,21,19,20,10,29048
75,11,15,11,11,11,14,14,10,29050
11,11,16,11,11,14,242,27,10,29053
11,11,42,11,11,11,98,148,10,29061
39,11,43,21,21,17,249,255,10,29064
39,11,44,21,21,17,249,254,10,29067
39,11,45,21,21,21,180,63,10,29072
39,11,46,21,21,11,43,209,10,29076
39,11,47,21,21,11,43,208,10,29079
39,11,48,21,21,12,116,133,10,29086
39,11,49,21,21,12,116,132,10,29088
39,11,50,21,21,12,116,131,10,29091
11,11,52,11,11,11,198,38,10,29098
11,11,55,11,19,19,11,206,10,29101
39,11,11,21,20,18,168,113,10,29137
27,11,12,11,82,21,255,205,10,29139
23,11,13,21,15,29,25,238,10,29146
123,11,14,11,11,21,20,19,10,29150
123,11,15,11,11,21,21,17,10,29156
11,11,16,11,11,14,243,26,10,29159
39,11,42,21,21,21,224,22,10,29162
39,11,43,21,21,17,252,252,10,29169
39,11,44,21,21,17,252,251,10,29171
39,11,45,21,21,21,224,19,10,29174
39,11,46,21,21,11,41,211,10,29184
39,11,47,21,21,11,41,210,10,29187
39,11,48,21,21,12,112,137,10,29195
39,11,49,21,21,12,112,136,10,29198
39,11,50,21,21,12,112,135,10,29203
11,11,52,11,11,11,198,38,10,29208
11,11,55,11,19,19,11,206,10,29215
39,11,11,21,19,18,152,130,10,29236
59,11,12,11,83,21,17,197,10,29238
23,11,13,21,13,29,21,244,10,29241
59,11,14,11,11,21,16,13,10,29245
75,11,15,11,11,11,11,17,10,29249
11,11,16,11,11,14,242,27,10,29252
11,11,42,11,11,11,11,235,10,29255
39,11,43,21,21,17,249,255,10,29258
39,11,44,21,21,17,249,254,10,29264
39,11,45,21,21,21,92,151,10,29267
39,11,46,21,21,11,39,213,10,29269
39,11,47,21,21,11,39,212,10,29275
39,11,48,21,21,12,112,137,10,29280
39,11,49,21,21,12,112,136,10,29286
39,11,50,21,21,12,112,135,10,29289
11,11,52,11,11,11,198,38,10,29295
11,11,55,11,19,19,11,206,10,29300
39,11,11,21,19,18,164,118,10,29336
59,11,12,11,83,21,18,196,10,29339
119,11,13,21,16,28,17,11,10,29342
123,11,14,11,11,21,19,20,10,29347
75,11,15,11,11,11,12,16,10,29354
11,11,16,11,11,14,238,31,10,29359
11,11,42,11,11,11,54,192,10,29364
103,11,43,21,21,17,248,11,10,29367
39,11,44,21,21,17,248,255,10,29370
39,11,45,21,21,21,180,63,10,29377
39,11,46,21,21,11,35,217,10,29380
39,11,47,21,21,11,35,216,10,29384
39,11,48,21,21,12,109,140,10,29390
39,11,49,21,21,12,109,139,10,29395
39,11,50,21,21,12,109,138,10,29403
11,11,52,11,11,11,198,38,10,29407
11,11,55,11,19,19,11,206,10,29414
39,11,11,21,19,18,180,102,10,29437
11,11,12,11,84,11,14,189,10,29439
23,11,13,21,12,29,38,228,10,29442
75,11,14,11,11,11,12,17,10,29448
75,11,15,11,11,11,12,16,10,29451
11,11,16,11,11,14,246,23,10,29454
11,11,42,11,11,11,54,192,10,29462
103,11,43,21,21,17,246,13,10,29465
103,11,44,21,21,17,246,12,10,29469
11,11,45,11,11,11,54,189,10,29472
39,11,46,21,21,11,34,218,10,29476
39,11,47,21,21,11,34,217,10,29480
39,11,48,21,21,12,103,146,10,29485
39,11,49,21,21,12,103,145,10,29487
39,11,50,21,21,12,103,144,10,29491
11,11,52,11,11,11,198,38,10,29497
11,11,55,11,19,19,11,206,10,29501
39,11,11,21,18,18,173,110,10,29538
11,11,12,11,79,11,14,194,10,29544
23,11,13,21,13,29,35,230,10,29546
123,11,14,11,11,21,21,18,10,29549
75,11,15,11,11,11,12,16,10,29551
11,11,16,11,11,14,245,24,10,29559
11,11,42,11,11,11,54,192,10,29562
103,11,43,21,21,17,245,14,10,29566
103,11,44,21,21,17,245,13,10,29573
39,11,45,21,21,21,224,19,10,29577
39,11,46,21,21,11,35,217,10,29582
39,11,47,21,21,11,35,216,10,29585
39,11,48,21,21,12,101,148,10,29589
39,11,49,21,21,12,101,147,10,29597
39,11,50,21,21,12,101,146,10,29600
11,11,52,11,11,11,198,38,10,29605
