BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
39,11,49,21,21,21,218,21,10,15720
39,11,50,21,21,21,218,20,10,15725
11,11,52,11,11,11,198,38,10,15733
11,11,55,11,11,11,11,222,10,15738
27,11,11,11,11,20,197,81,10,15748
11,11,12,11,82,11,149,56,10,15754
23,11,13,21,19,29,122,137,10,15761
11,11,14,11,11,11,36,238,10,15766
11,11,15,11,11,11,38,235,10,15772
11,11,16,11,11,14,246,23,10,15776
11,11,42,11,11,14,34,209,10,15782
71,11,43,21,21,20,20,236,10,15789
71,11,44,21,21,20,20,235,10,15793
11,11,45,11,11,13,202,39,10,15801
11,11,46,11,11,11,57,185,10,15805
11,11,47,11,11,11,58,183,10,15812
39,11,48,21,21,21,216,24,10,15817
39,11,49,21,21,21,216,23,10,15824
39,11,50,21,21,21,216,22,10,15828
11,11,52,11,11,11,198,38,10,15836
11,11,55,11,11,11,11,222,10,15840
39,11,11,21,21,20,208,70,10,15848
11,11,12,11,81,11,128,78,10,15853
23,11,13,21,21,29,113,144,10,15857
11,11,14,11,11,11,39,235,10,15860
11,11,15,11,11,11,33,240,10,15905
11,11,16,11,11,14,243,26,10,15908
11,11,42,11,11,13,114,130,10,15917
71,11,43,21,21,20,19,237,10,15921
71,11,44,21,21,20,19,236,10,15927
11,11,45,11,11,14,34,206,10,15933
11,11,46,11,11,11,61,181,10,15936
11,11,47,11,11,11,61,180,10,15942
39,11,48,21,21,21,215,25,10,15947
39,11,49,21,21,21,215,24,10,15952
39,11,50,21,21,21,215,23,10,15959
11,11,52,11,11,11,198,38,10,15963
11,11,55,11,11,11,11,222,10,15969
27,11,11,11,12,20,228,49,10,15978
11,11,12,11,84,11,140,63,10,15984
11,11,13,11,11,29,106,151,10,15989
11,11,14,11,11,11,43,231,10,15993
11,11,15,11,11,11,36,237,10,15998
11,11,16,11,11,14,242,27,10,16003
11,11,42,11,11,13,202,42,10,16007
71,11,43,21,21,20,16,240,10,16011
71,11,44,21,21,20,16,239,10,16018
11,11,45,11,11,14,165,75,10,16022
11,11,46,11,11,11,62,180,10,16027
11,11,47,11,11,11,62,179,10,16033
39,11,48,21,21,21,211,29,10,16039
