BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
39,11,11,21,19,19,240,41,10,4452
27,11,12,11,82,21,19,186,10,4455
23,11,13,21,17,29,92,169,10,4459
75,11,14,11,11,11,13,16,10,4461
123,11,15,11,12,21,17,20,10,4463
11,11,16,11,11,14,243,26,10,4466
39,11,42,21,21,21,224,22,10,4468
71,11,43,21,21,21,18,237,10,4470
71,11,44,21,21,21,18,236,10,4472
39,11,45,21,21,21,180,63,10,4477
11,11,46,11,11,11,20,222,10,4480
11,11,47,11,11,11,20,221,10,4481
71,11,48,21,21,21,18,232,10,4483
71,11,49,21,21,21,18,231,10,4486
71,11,50,21,21,21,18,230,10,4488
11,11,52,11,11,11,198,38,10,4490
11,11,55,11,11,11,11,222,10,4495
39,11,11,21,21,19,230,49,10,4497
27,11,12,11,78,21,39,170,10,4500
23,11,13,21,13,29,57,208,10,4502
39,11,11,21,20,19,222,58,10,4552
27,11,12,11,81,21,49,157,10,4554
23,11,13,21,15,29,80,183,10,4555
123,11,14,11,11,21,20,19,10,4560
75,11,15,11,11,11,13,15,10,4562
11,11,16,11,11,14,242,27,10,4564
11,11,42,11,11,11,54,192,10,4566
39,11,43,21,21,18,73,175,10,4569
39,11,44,21,21,18,73,174,10,4570
39,11,45,21,21,21,224,19,10,4572
75,11,46,11,11,22,229,12,10,4578
75,11,47,11,11,22,229,11,10,4580
39,11,48,21,21,16,57,188,10,4582
39,11,49,21,21,16,57,187,10,4584
39,11,50,21,21,16,57,186,10,4586
11,11,52,11,11,11,198,38,10,4588
11,11,55,11,11,19,11,214,10,4590
39,11,11,21,16,19,223,61,10,4652
27,11,12,11,81,21,35,171,10,4654
23,11,13,21,14,29,78,186,10,4655
135,11,14,21,21,21,20,19,10,4661
123,11,15,11,11,21,21,17,10,4663
11,11,16,11,11,14,242,27,10,4666
39,11,42,21,21,21,224,22,10,4667
39,11,43,21,21,18,70,178,10,4670
39,11,44,21,21,18,70,177,10,4672
39,11,45,21,21,21,224,19,10,4673
11,11,46,11,11,22,237,249,10,4679
11,11,47,11,11,22,237,248,10,4681
39,11,48,21,21,16,52,193,10,4682
39,11,49,21,21,16,52,192,10,4685
39,11,50,21,21,16,52,191,10,4687
11,11,52,11,11,11,190,46,10,4689
11,11,55,11,11,19,11,214,10,4691
39,11,11,21,21,19,220,59,10,4751
27,11,12,11,80,21,45,162,10,4753
23,11,13,21,15,29,81,182,10,4754
123,11,14,11,11,21,19,20,10,4760
75,11,15,11,11,11,12,16,10,4761
11,11,16,11,11,14,243,26,10,4764
11,11,42,11,11,11,54,192,10,4765
39,11,43,21,21,18,68,180,10,4769
39,11,44,21,21,18,68,179,10,4770
39,11,45,21,21,21,180,63,10,4772
11,11,46,11,11,22,247,239,10,4779
11,11,47,11,11,22,247,238,10,4781
39,11,48,21,21,16,46,199,10,4783
39,11,49,21,21,16,46,198,10,4785
39,11,50,21,21,16,46,197,10,4787
11,11,52,11,11,11,198,38,10,4789
11,11,55,11,11,19,11,214,10,4791
39,11,11,21,16,19,226,58,10,4851
27,11,12,11,81,21,51,155,10,4853
23,11,13,21,16,29,97,165,10,4855
135,11,14,21,21,21,20,19,10,4860
75,11,15,11,11,11,14,14,10,4862
11,11,16,11,11,14,246,23,10,4864
11,11,42,11,11,11,98,148,10,4866
39,11,43,21,21,18,62,186,10,4869
39,11,44,21,21,18,62,185,10,4871
39,11,45,21,21,21,224,19,10,4872
11,11,46,11,11,22,253,233,10,4878
11,11,47,11,11,22,253,232,10,4880
39,11,48,21,21,16,40,205,10,4882
39,11,49,21,21,16,40,204,10,4884
39,11,50,21,21,16,40,203,10,4886
11,11,52,11,11,11,190,46,10,4888
11,11,55,11,11,19,11,214,10,4890
39,11,11,21,16,19,231,53,10,4951
27,11,12,11,80,21,36,171,10,4953
23,11,13,21,13,29,84,181,10,4955
87,11,14,21,21,11,11,18,10,4960
123,11,15,11,11,21,21,17,10,4962
23,11,16,21,21,14,243,26,10,4964
39,11,42,21,21,21,224,22,10,4966
39,11,43,21,21,18,59,189,10,4969
39,11,44,21,21,18,59,188,10,4971
11,11,45,11,11,11,11,232,10,4972
43,11,46,11,11,22,16,225,10,4978
43,11,47,11,11,22,16,224,10,4980
39,11,48,21,21,16,37,208,10,4982
39,11,49,21,21,16,37,207,10,4984
39,11,50,21,21,16,37,206,10,4987
11,11,52,11,11,11,190,46,10,4990
11,11,55,11,11,19,11,214,10,4991
39,11,11,21,20,19,228,52,10,5052
27,11,12,11,81,21,44,162,10,5054
23,11,13,21,14,29,72,192,10,5056
123,11,14,11,11,21,21,18,10,5059
75,11,15,11,11,11,12,16,10,5061
11,11,16,11,11,14,240,29,10,5063
11,11,42,11,11,11,54,192,10,5066
39,11,43,21,21,18,58,190,10,5068
39,11,44,21,21,18,58,189,10,5070
39,11,45,21,21,21,224,19,10,5072
11,11,46,11,11,23,15,215,10,5079
11,11,47,11,11,23,15,214,10,5081
39,11,48,21,21,16,32,213,10,5082
39,11,49,21,21,16,32,212,10,5084
39,11,50,21,21,16,32,211,10,5086
11,11,52,11,11,11,198,38,10,5088
11,11,55,11,11,19,11,214,10,5092
39,11,11,21,18,19,220,62,10,5150
27,11,12,11,80,21,50,157,10,5152
23,11,13,21,16,29,76,186,10,5154
123,11,14,11,11,21,19,20,10,5160
75,11,15,11,11,11,14,14,10,5164
11,11,16,11,11,14,241,28,10,5165
11,11,42,11,11,11,98,148,10,5167
39,11,43,21,21,18,54,194,10,5169
39,11,44,21,21,18,54,193,10,5171
39,11,45,21,21,21,180,63,10,5173
11,11,46,11,11,23,23,207,10,5178
11,11,47,11,11,23,23,206,10,5180
39,11,48,21,21,16,27,218,10,5182
39,11,49,21,21,16,27,217,10,5184
39,11,50,21,21,16,27,216,10,5186
11,11,52,11,11,11,198,38,10,5188
11,11,55,11,11,19,11,214,10,5192
39,11,11,21,18,19,221,61,10,5252
27,11,12,11,82,21,54,151,10,5254
23,11,13,21,16,29,83,179,10,5256
123,11,14,11,11,21,19,20,10,5259
75,11,15,11,12,11,14,13,10,5261
11,11,16,11,11,14,243,26,10,5264
11,11,42,11,11,11,98,148,10,5266
39,11,43,21,21,18,54,194,10,5268
39,11,44,21,21,18,54,193,10,5270
39,11,45,21,21,21,180,63,10,5272
11,11,46,11,11,23,31,199,10,5279
11,11,47,11,11,23,31,198,10,5282
39,11,48,21,21,16,25,220,10,5284
39,11,49,21,21,16,25,219,10,5286
39,11,50,21,21,16,25,218,10,5288
11,11,52,11,11,11,198,38,10,5291
11,11,55,11,11,19,11,214,10,5294
39,11,11,21,17,19,217,66,10,5351
27,11,12,11,83,21,24,180,10,5353
23,11,13,21,13,29,87,178,10,5355
123,11,14,11,11,21,18,21,10,5361
123,11,15,11,12,21,18,19,10,5362
23,11,16,21,21,14,244,25,10,5365
39,11,42,21,21,21,136,110,10,5367
39,11,43,21,21,18,49,199,10,5369
39,11,44,21,21,18,49,198,10,5371
39,11,45,21,21,21,136,107,10,5373
11,11,46,11,11,23,39,191,10,5379
11,11,47,11,11,23,39,190,10,5381
39,11,48,21,21,16,18,227,10,5383
39,11,49,21,21,16,18,226,10,5385
