BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
11,11,15,11,22,11,108,154,10,88767
15,11,16,21,78,14,229,228,10,88770
43,11,42,11,11,21,18,228,10,88774
11,11,43,11,11,129,242,140,10,88778
11,11,44,11,11,129,242,139,10,88781
39,11,45,21,21,21,136,107,10,88784
23,11,46,21,21,148,183,177,10,88788
23,11,47,21,21,148,183,176,10,88792
23,11,48,21,21,149,202,155,10,88795
23,11,49,21,21,149,202,154,10,88798
23,11,50,21,21,149,202,153,10,88802
11,11,52,11,11,12,78,157,10,88806
11,11,55,11,139,139,139,93,10,88810
31,11,11,21,200,17,242,105,10,88849
11,11,12,11,56,11,170,61,10,88877
11,11,13,11,134,28,163,227,10,88880
63,11,14,21,249,21,18,28,10,88882
23,11,15,21,14,11,95,185,10,88885
75,11,16,11,47,14,224,19,10,88888
11,11,42,11,11,20,167,70,10,88893
11,11,43,11,11,130,130,251,10,88896
11,11,44,11,11,130,130,250,10,88898
39,11,45,21,21,21,136,107,10,88903
23,11,46,21,21,148,126,234,10,88907
23,11,47,21,21,148,126,233,10,88909
23,11,48,21,21,147,236,123,10,88913
23,11,49,21,21,147,236,122,10,88915
23,11,50,21,21,147,236,121,10,88918
11,11,52,11,11,12,78,157,10,88922
11,11,55,11,139,139,139,93,10,88926
31,11,11,21,217,19,95,233,10,88950
11,11,12,11,143,12,35,108,10,88952
43,11,13,12,154,28,14,110,10,88955
15,11,14,21,254,11,97,189,10,88959
11,11,15,11,29,11,125,130,10,88966
11,11,16,11,131,14,248,156,10,88969
11,11,42,11,11,23,190,44,10,88973
11,11,43,11,11,129,137,245,10,88977
11,11,44,11,11,129,137,244,10,88979
11,11,45,11,11,20,123,111,10,88981
23,11,46,21,21,148,90,15,10,88984
23,11,47,21,21,148,90,14,10,88989
23,11,48,21,21,154,116,236,10,88992
23,11,49,21,21,154,116,235,10,88994
23,11,50,21,21,154,116,234,10,88998
11,11,52,11,11,12,78,157,10,89000
11,11,55,11,139,139,139,93,10,89006
31,11,11,21,232,18,39,20,10,89051
11,11,12,11,42,11,212,33,10,89056
15,11,13,21,98,28,231,195,10,89059
