BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
11,11,55,11,67,115,123,205,10,54612
39,11,11,21,18,18,79,204,10,54625
11,11,12,11,82,12,41,163,10,54631
23,11,13,21,18,28,247,14,10,54641
11,11,14,11,11,11,30,244,10,54885
11,11,15,11,11,11,126,147,10,54889
23,11,16,21,20,14,245,25,10,54896
11,11,42,11,11,23,190,44,10,54901
11,11,43,11,11,110,45,101,10,54909
11,11,44,11,11,110,45,100,10,54912
11,11,45,11,11,13,26,215,10,54919
23,11,46,21,21,169,218,121,10,54927
23,11,47,21,21,169,218,120,10,54944
23,11,48,21,21,215,203,88,10,54952
23,11,49,21,21,215,203,87,10,54958
23,11,50,21,21,215,203,86,10,54965
11,11,52,11,11,12,134,101,10,54972
11,11,55,11,67,115,123,205,10,54986
39,11,11,21,17,18,76,208,10,54997
11,11,12,11,81,12,47,158,10,55012
23,11,13,21,19,28,229,31,10,55019
11,11,14,11,11,11,29,245,10,55022
11,11,15,11,11,11,128,145,10,55027
23,11,16,21,21,14,240,29,10,55029
11,11,42,11,11,24,22,211,10,55031
11,11,43,11,11,110,56,90,10,55041
11,11,44,11,11,110,56,89,10,55063
11,11,45,11,11,13,26,215,10,55069
23,11,46,21,21,169,209,130,10,55075
23,11,47,21,21,169,209,129,10,55086
23,11,48,21,21,215,182,109,10,55093
23,11,49,21,21,215,182,108,10,55100
23,11,50,21,21,215,182,107,10,55107
11,11,52,11,11,12,134,101,10,55110
11,11,55,11,67,115,123,205,10,55112
39,11,11,21,18,18,42,241,10,55115
11,11,12,11,80,12,23,183,10,55121
23,11,13,21,18,28,202,59,10,55131
11,11,14,11,11,11,21,253,10,55139
23,11,15,21,21,11,122,151,10,55143
23,11,16,21,20,14,234,36,10,55145
11,11,42,11,11,23,147,87,10,55148
11,11,43,11,11,110,71,75,10,55160
11,11,44,11,11,110,71,74,10,55164
11,11,45,11,11,12,62,180,10,55174
23,11,46,21,21,169,196,143,10,55176
23,11,47,21,21,169,196,142,10,55180
23,11,48,21,21,215,162,129,10,55183
23,11,49,21,21,215,162,128,10,55191
23,11,50,21,21,215,162,127,10,55199
11,11,52,11,11,12,134,101,10,55206
11,11,55,11,67,115,123,205,10,55212
39,11,11,21,17,18,52,232,10,55214
11,11,12,11,81,12,23,182,10,55221
23,11,13,21,18,29,11,249,10,55224
11,11,14,11,11,11,24,250,10,55227
11,11,15,11,11,11,122,151,10,55229
23,11,16,21,20,14,250,20,10,55234
11,11,42,11,11,23,103,131,10,55240
11,11,43,11,11,110,84,62,10,55243
11,11,44,11,11,110,84,61,10,55245
11,11,45,11,11,12,106,136,10,55249
23,11,46,21,21,169,184,155,10,55257
23,11,47,21,21,169,184,154,10,55260
23,11,48,21,21,215,144,147,10,55266
23,11,49,21,21,215,144,146,10,55273
23,11,50,21,21,215,144,145,10,55278
11,11,52,11,11,12,134,101,10,55286
11,11,55,11,67,115,123,205,10,55293
39,11,11,21,20,18,49,232,10,55301
11,11,12,11,82,12,48,156,10,55308
23,11,13,21,19,28,237,23,10,55311
11,11,14,11,12,11,23,250,10,55313
11,11,15,11,11,11,128,145,10,55317
23,11,16,21,21,14,242,27,10,55328
11,11,42,11,11,24,22,211,10,55332
11,11,43,11,11,110,97,49,10,55340
11,11,44,11,11,110,97,48,10,55345
11,11,45,11,11,12,106,136,10,55347
23,11,46,21,21,169,172,167,10,55357
23,11,47,21,21,169,172,166,10,55359
23,11,48,21,21,215,128,163,10,55363
23,11,49,21,21,215,128,162,10,55367
23,11,50,21,21,215,128,161,10,55379
11,11,52,11,11,12,126,109,10,55389
11,11,55,11,67,115,123,205,10,55394
39,11,11,21,21,18,63,217,10,55400
11,11,12,11,79,12,53,154,10,55402
23,11,13,21,16,28,243,20,10,55404
11,11,14,11,12,11,26,247,10,55407
23,11,15,21,21,11,129,144,10,55409
23,11,16,21,20,14,244,26,10,55412
11,11,42,11,11,24,22,211,10,55417
11,11,43,11,11,110,112,34,10,55425
11,11,44,11,11,110,112,33,10,55427
11,11,45,11,11,12,194,48,10,55438
23,11,46,21,21,169,159,180,10,55444
23,11,47,21,21,169,159,179,10,55449
23,11,48,21,21,215,105,186,10,55458
23,11,49,21,21,215,105,185,10,55463
23,11,50,21,21,215,105,184,10,55469
11,11,52,11,11,12,126,109,10,55473
11,11,55,11,67,115,123,205,10,55477
27,11,11,11,11,18,75,205,10,55479
11,11,12,11,84,12,36,166,10,55482
87,11,13,21,20,28,254,15,10,55497
11,11,14,11,13,11,29,243,10,55508
11,11,15,11,11,11,125,148,10,55513
23,11,16,21,21,14,246,23,10,55515
11,11,42,11,11,23,190,44,10,55522
11,11,43,11,11,110,122,24,10,55526
11,11,44,11,11,110,122,23,10,55528
11,11,45,11,11,13,26,215,10,55531
23,11,46,21,21,169,151,188,10,55540
23,11,47,21,21,169,151,187,10,55548
23,11,48,21,21,215,87,204,10,55557
23,11,49,21,21,215,87,203,10,55560
23,11,50,21,21,215,87,202,10,55563
11,11,52,11,11,12,126,109,10,55566
11,11,55,11,67,115,123,205,10,55576
39,11,11,21,18,18,53,230,10,55587
11,11,12,11,84,12,19,183,10,55594
23,11,13,21,17,28,228,34,10,55608
11,11,14,11,11,11,24,250,10,55612
11,11,15,11,11,11,121,152,10,55614
23,11,16,21,20,14,240,30,10,55618
11,11,42,11,11,23,103,131,10,55627
11,11,43,11,11,110,134,12,10,55632
75,11,44,11,11,110,134,21,10,55643
11,11,45,11,11,12,106,136,10,55657
23,11,46,21,21,169,141,198,10,55662
23,11,47,21,21,169,141,197,10,55666
23,11,48,21,21,215,66,225,10,55673
23,11,49,21,21,215,66,224,10,55676
23,11,50,21,21,215,66,223,10,55679
11,11,52,11,11,12,134,101,10,55682
11,11,55,11,67,115,123,205,10,55690
39,11,11,21,21,18,60,220,10,55693
11,11,12,11,83,12,48,155,10,55695
23,11,13,21,18,28,244,17,10,55697
11,11,14,11,12,11,25,248,10,55700
11,11,15,11,11,11,128,145,10,55716
23,11,16,21,20,14,244,26,10,55723
11,11,42,11,11,24,22,211,10,55727
11,11,43,11,11,110,147,254,10,55729
11,11,44,11,11,110,147,253,10,55731
11,11,45,11,11,12,150,92,10,55735
23,11,46,21,21,169,131,208,10,55743
23,11,47,21,21,169,131,207,10,55756
23,11,48,21,21,215,47,244,10,55760
23,11,49,21,21,215,47,243,10,55770
23,11,50,21,21,215,47,242,10,55776
11,11,52,11,11,12,126,109,10,55789
11,11,55,11,67,115,123,205,10,55792
39,11,11,21,17,18,53,231,10,55795
11,11,12,11,83,12,60,143,10,55798
23,11,13,21,19,28,225,35,10,55806
11,11,14,11,11,11,24,250,10,55809
11,11,15,11,11,11,131,142,10,55811
23,11,16,21,21,14,239,30,10,55813
11,11,42,11,11,24,110,123,10,55816
11,11,43,11,11,110,158,243,10,55828
11,11,44,11,11,110,158,242,10,55830
11,11,45,11,11,12,106,136,10,55842
23,11,46,21,21,169,120,219,10,55846
23,11,47,21,21,169,120,218,10,55856
87,11,48,21,21,215,26,20,10,55859
87,11,49,21,21,215,26,19,10,55862
87,11,50,21,21,215,26,18,10,55865
11,11,52,11,11,12,134,101,10,55873
11,11,55,11,67,115,123,205,10,55884
39,11,11,21,17,18,45,239,10,55890
11,11,12,11,82,12,43,161,10,55894
23,11,13,21,18,28,229,32,10,55896
11,11,14,11,11,11,22,252,10,55898
11,11,15,11,11,11,127,146,10,55905
23,11,16,21,20,14,240,30,10,55908
11,11,42,11,11,24,22,211,10,55911
11,11,43,11,11,110,171,230,10,55913
11,11,44,11,11,110,171,229,10,55919
11,11,45,11,11,12,62,180,10,55923
23,11,46,21,21,169,109,230,10,55928
23,11,47,21,21,169,109,229,10,55944
55,11,48,21,21,214,17,30,10,55950
55,11,49,21,21,214,17,29,10,55957
55,11,50,21,21,214,17,28,10,55963
11,11,52,11,11,12,134,101,10,55970
11,11,55,11,67,115,123,205,10,55978
39,11,11,21,21,18,64,216,10,55992
11,11,12,11,80,12,35,171,10,55995
23,11,13,21,19,28,247,13,10,55998
11,11,14,11,12,11,26,247,10,56009
23,11,15,21,21,11,125,148,10,56015
23,11,16,21,21,14,245,24,10,56026
11,11,42,11,11,23,190,44,10,56039
11,11,43,11,11,110,184,217,10,56042
11,11,44,11,11,110,184,216,10,56056
11,11,45,11,11,12,194,48,10,56060
23,11,46,21,21,169,100,239,10,56068
23,11,47,21,21,169,100,238,10,56075
23,11,48,21,21,214,241,51,10,56083
23,11,49,21,21,214,241,50,10,56092
23,11,50,21,21,214,241,49,10,56096
11,11,52,11,11,12,126,109,10,56107
11,11,55,11,67,115,123,205,10,56112
39,11,11,21,21,18,58,222,10,56123
11,11,12,11,81,12,36,169,10,56126
119,11,13,21,17,28,12,15,10,56129
11,11,14,11,12,11,25,248,10,56132
11,11,15,11,11,11,125,148,10,56140
23,11,16,21,20,14,247,23,10,56143
11,11,42,11,11,23,190,44,10,56147
11,11,43,11,11,110,198,203,10,56150
11,11,44,11,11,110,198,202,10,56178
11,11,45,11,11,12,150,92,10,56188
23,11,46,21,21,169,89,250,10,56206
23,11,47,21,21,169,89,249,10,56240
23,11,48,21,21,214,222,70,10,56256
23,11,49,21,21,214,222,69,10,56303
23,11,50,21,21,214,222,68,10,56353
11,11,52,11,11,12,126,109,10,56372
11,11,55,11,67,115,123,205,10,56391
39,11,11,21,18,18,52,231,10,56396
11,11,12,11,80,12,44,162,10,56405
