BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
79,11,14,21,246,11,35,14,10,41649
23,11,15,21,15,11,167,112,10,41652
11,11,16,11,64,14,238,233,10,41656
11,11,42,11,11,28,97,132,10,41660
11,11,43,11,11,107,98,51,10,41663
11,11,44,11,11,107,98,50,10,41666
11,11,45,11,11,13,202,39,10,41668
23,11,46,21,21,173,157,178,10,41674
23,11,47,21,21,173,157,177,10,41676
23,11,48,21,21,244,58,204,10,41679
23,11,49,21,21,244,58,203,10,41682
23,11,50,21,21,244,58,202,10,41688
11,11,52,11,11,12,78,157,10,41691
11,11,55,11,35,115,115,245,10,41695
39,11,11,21,16,18,148,137,10,41740
11,11,12,11,167,12,164,210,10,41763
19,11,13,11,21,28,224,34,10,41767
11,11,14,11,11,11,47,227,10,41770
11,11,15,11,36,11,156,92,10,41774
11,11,16,11,87,14,239,209,10,41777
11,11,42,11,11,27,45,185,10,41780
11,11,43,11,11,107,33,116,10,41783
11,11,44,11,11,107,33,115,10,41785
11,11,45,11,11,14,253,242,10,41789
23,11,46,21,21,173,230,105,10,41793
23,11,47,21,21,173,230,104,10,41795
23,11,48,21,21,247,75,184,10,41798
23,11,49,21,21,247,75,183,10,41800
23,11,50,21,21,247,75,182,10,41806
11,11,52,11,11,12,86,149,10,41808
11,11,55,11,27,115,115,253,10,41811
27,11,11,11,23,18,87,181,10,41841
11,11,12,11,114,12,209,218,10,41843
111,11,13,21,253,28,19,17,10,41845
11,11,14,11,16,11,32,237,10,41849
11,11,15,11,20,11,167,97,10,41858
23,11,16,21,17,14,249,24,10,41861
11,11,42,11,11,28,53,176,10,41864
11,11,43,11,11,107,35,114,10,41867
11,11,44,11,11,107,35,113,10,41871
11,11,45,11,11,13,70,171,10,41874
23,11,46,21,21,174,147,187,10,41878
23,11,47,21,21,174,147,186,10,41881
23,11,48,21,21,248,152,106,10,41885
23,11,49,21,21,248,152,105,10,41889
23,11,50,21,21,248,152,104,10,41892
11,11,52,11,11,12,14,221,10,41895
11,11,55,11,27,115,115,253,10,41898
27,11,11,11,172,18,228,146,10,41942
11,11,12,11,223,12,248,70,10,41945
15,11,13,19,187,29,51,32,10,41947
11,11,14,11,62,11,66,157,10,41950
11,11,15,11,53,11,177,54,10,41952
47,11,16,21,86,14,14,190,10,41957
11,11,42,11,11,29,61,167,10,41964
11,11,43,11,11,107,149,255,10,41967
11,11,44,11,11,107,149,254,10,41973
11,11,45,11,11,17,13,224,10,41975
23,11,46,21,21,174,221,113,10,41977
23,11,47,21,21,174,221,112,10,41981
23,11,48,21,21,247,61,198,10,41983
23,11,49,21,21,247,61,197,10,41986
23,11,50,21,21,247,61,196,10,41990
11,11,52,11,11,12,78,157,10,41994
11,11,55,11,27,115,115,253,10,41997
27,11,11,11,149,18,96,46,10,42042
11,11,12,11,50,12,252,239,10,42046
15,11,13,19,80,28,226,220,10,42048
11,11,14,11,55,11,34,196,10,42052
23,11,15,21,12,11,178,104,10,42056
15,11,16,21,53,14,239,243,10,42058
11,11,42,11,11,29,149,79,10,42061
11,11,43,11,11,110,21,125,10,42064
11,11,44,11,11,110,21,124,10,42067
11,11,45,11,11,13,158,83,10,42071
23,11,46,21,21,175,200,133,10,42078
23,11,47,21,21,175,200,132,10,42082
23,11,48,21,21,239,31,236,10,42084
23,11,49,21,21,239,31,235,10,42088
23,11,50,21,21,239,31,234,10,42091
11,11,52,11,11,12,78,157,10,42094
11,11,55,11,35,107,123,245,10,42097
27,11,11,11,121,18,48,122,10,42140
11,11,12,11,45,12,178,63,10,42145
15,11,13,20,69,28,234,222,10,42147
11,11,14,11,46,11,23,216,10,42150
23,11,15,21,11,11,160,123,10,42152
15,11,16,21,128,14,241,166,10,42157
11,11,42,11,11,27,177,53,10,42160
11,11,43,11,11,111,65,80,10,42162
11,11,44,11,11,111,65,79,10,42165
11,11,45,11,11,12,106,136,10,42169
23,11,46,21,21,175,202,131,10,42172
23,11,47,21,21,175,202,130,10,42175
23,11,48,21,21,232,220,54,10,42177
23,11,49,21,21,232,220,53,10,42189
23,11,50,21,21,232,220,52,10,42191
11,11,52,11,11,12,78,157,10,42195
11,11,55,11,43,107,123,237,10,42199
27,11,11,11,28,17,246,18,10,42243
23,11,12,21,18,12,199,79,10,42245
15,11,13,20,23,29,16,230,10,42246
123,11,14,11,18,21,19,13,10,42249
15,11,15,21,244,11,165,130,10,42252
15,11,16,21,114,14,251,170,10,42256
43,11,42,11,11,27,20,220,10,42259
11,11,43,11,11,112,55,89,10,42261
11,11,44,11,11,112,55,88,10,42264
39,11,45,21,21,21,180,63,10,42267
87,11,46,21,21,175,77,11,10,42271
23,11,47,21,21,175,77,255,10,42274
23,11,48,21,21,226,125,155,10,42276
