BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
23,11,50,21,21,211,58,235,10,59833
11,11,52,11,11,12,134,101,10,59836
11,11,55,11,67,123,123,197,10,59839
39,11,11,21,20,18,49,232,10,59843
11,11,12,11,83,12,45,158,10,59845
87,11,13,21,17,28,254,18,10,59848
11,11,14,11,12,11,23,250,10,59850
11,11,15,11,11,11,127,146,10,59854
23,11,16,21,20,14,246,24,10,59856
11,11,42,11,11,23,234,255,10,59858
11,11,43,11,11,113,38,105,10,59861
11,11,44,11,11,113,38,104,10,59866
11,11,45,11,11,12,106,136,10,59868
87,11,46,21,21,167,79,17,10,59871
87,11,47,21,21,167,79,16,10,59873
87,11,48,21,21,211,37,13,10,59878
87,11,49,21,21,211,37,12,10,59881
87,11,50,21,21,211,37,11,10,59884
11,11,52,11,11,12,126,109,10,59889
11,11,55,11,67,123,123,197,10,59893
39,11,11,21,20,18,67,214,10,59895
11,11,12,11,81,12,58,147,10,59898
23,11,13,21,18,28,244,17,10,59902
11,11,14,11,12,11,27,246,10,59904
11,11,15,11,11,11,130,143,10,59906
23,11,16,21,20,14,244,26,10,59908
11,11,42,11,11,24,66,167,10,59913
11,11,43,11,11,113,50,93,10,59917
11,11,44,11,11,113,50,92,10,59919
11,11,45,11,11,12,194,48,10,59924
23,11,46,21,21,167,70,16,10,59927
23,11,47,21,21,167,70,15,10,59930
23,11,48,21,21,211,15,25,10,59933
23,11,49,21,21,211,15,24,10,59937
23,11,50,21,21,211,15,23,10,59940
11,11,52,11,11,12,126,109,10,59943
11,11,55,11,67,123,123,197,10,59945
39,11,11,21,20,18,76,205,10,59951
11,11,12,11,76,12,31,179,10,59953
23,11,13,21,20,28,239,20,10,59955
11,11,14,11,12,11,29,244,10,59958
23,11,15,21,20,11,124,150,10,59961
23,11,16,21,21,14,243,26,10,59964
11,11,42,11,11,23,147,87,10,59967
11,11,43,11,11,113,64,79,10,59970
11,11,44,11,11,113,64,78,10,59973
11,11,45,11,11,13,26,215,10,59976
23,11,46,21,21,167,59,27,10,59979
23,11,47,21,21,167,59,26,10,59982
23,11,48,21,21,210,252,44,10,59986
23,11,49,21,21,210,252,43,10,59988
23,11,50,21,21,210,252,42,10,59991
11,11,52,11,11,12,126,109,10,59994
11,11,55,11,67,123,123,197,10,59998
39,11,11,21,15,18,69,217,10,60045
11,11,12,11,79,12,34,173,10,60050
23,11,13,21,17,28,236,26,10,60052
11,11,14,11,11,11,28,246,10,60055
23,11,15,21,21,11,125,148,10,60056
23,11,16,21,20,14,242,28,10,60061
11,11,42,11,11,23,190,44,10,60063
11,11,43,11,11,113,75,68,10,60067
11,11,44,11,11,113,75,67,10,60070
75,11,45,11,11,12,238,14,10,60073
23,11,46,21,21,167,50,36,10,60076
23,11,47,21,21,167,50,35,10,60078
23,11,48,21,21,210,227,69,10,60082
23,11,49,21,21,210,227,68,10,60086
23,11,50,21,21,210,227,67,10,60089
11,11,52,11,11,12,134,101,10,60091
