BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
23,11,47,21,21,180,178,149,10,18078
23,11,48,21,21,174,164,168,10,18085
23,11,49,21,21,174,164,167,10,18088
23,11,50,21,21,174,164,166,10,18091
11,11,52,11,11,12,86,149,10,18096
11,11,55,11,115,107,107,181,10,18100
27,11,11,11,24,18,93,174,10,18136
11,11,12,11,98,11,70,119,10,18139
43,11,13,11,13,28,11,255,10,18143
11,11,14,11,17,11,34,234,10,18146
11,11,15,11,15,11,71,198,10,18149
11,11,16,11,11,14,247,22,10,18151
11,11,42,11,11,17,188,52,10,18155
11,11,43,11,11,101,53,102,10,18157
11,11,44,11,11,101,53,101,10,18159
11,11,45,11,11,13,158,83,10,18163
23,11,46,21,21,180,173,155,10,18197
23,11,47,21,21,180,173,154,10,18201
23,11,48,21,21,174,142,190,10,18205
23,11,49,21,21,174,142,189,10,18208
23,11,50,21,21,174,142,188,10,18211
11,11,52,11,11,12,110,125,10,18217
11,11,55,11,115,107,107,181,10,18220
31,11,11,21,183,18,163,200,10,18235
15,11,12,21,224,11,26,37,10,18239
11,11,13,12,219,28,244,60,10,18242
15,11,14,21,244,11,51,245,10,18246
15,11,15,21,232,11,60,247,10,18248
11,11,16,11,151,14,244,140,10,18252
11,11,42,11,11,16,137,104,10,18254
11,11,43,11,11,101,90,65,10,18256
11,11,44,11,11,101,90,64,10,18259
11,11,45,11,11,15,129,110,10,18262
23,11,46,21,21,180,44,29,10,18267
23,11,47,21,21,180,44,28,10,18269
23,11,48,21,21,176,129,201,10,18272
23,11,49,21,21,176,129,200,10,18274
23,11,50,21,21,176,129,199,10,18283
11,11,52,11,11,12,78,157,10,18285
11,11,55,11,107,107,107,189,10,18291
31,11,11,21,187,17,167,193,10,18335
11,11,12,12,146,12,127,12,10,18339
11,11,13,15,132,28,194,194,10,18342
31,11,14,21,245,21,245,50,10,18345
11,11,15,11,108,11,147,29,10,18348
11,11,16,12,103,14,232,199,10,18352
11,11,42,11,11,26,82,149,10,18354
11,11,43,11,11,101,84,71,10,18356
11,11,44,11,11,101,84,70,10,18359
39,11,45,21,21,19,164,81,10,18364
23,11,46,21,21,179,221,108,10,18366
23,11,47,21,21,179,221,107,10,18369
23,11,48,21,21,185,44,22,10,18372
23,11,49,21,21,185,44,21,10,18375
23,11,50,21,21,185,44,20,10,18378
11,11,52,11,11,12,78,157,10,18381
11,11,55,11,99,107,107,197,10,18385
27,11,11,11,24,19,72,194,10,18436
31,11,12,21,247,21,209,86,10,18438
11,11,13,12,219,28,190,114,10,18440
11,11,14,11,17,11,91,177,10,18445
79,11,15,21,239,11,43,12,10,18452
11,11,16,11,151,14,231,153,10,18455
11,11,42,11,11,14,165,78,10,18457
11,11,43,11,11,100,231,180,10,18462
11,11,44,11,11,100,231,179,10,18465
11,11,45,11,11,20,36,198,10,18467
23,11,46,21,21,178,237,93,10,18470
23,11,47,21,21,178,237,92,10,18474
87,11,48,21,21,194,53,14,10,18476
87,11,49,21,21,194,53,13,10,18480
87,11,50,21,21,194,53,12,10,18482
11,11,52,11,11,12,78,157,10,18487
11,11,55,11,91,107,107,205,10,18489
31,11,11,21,232,18,191,123,10,18535
11,11,12,11,101,11,234,207,10,18540
11,11,13,13,39,29,32,195,10,18543
23,11,14,21,14,11,57,224,10,18548
11,11,15,11,16,11,111,157,10,18550
11,11,16,11,174,14,255,106,10,18552
43,11,42,11,11,21,18,228,10,18555
11,11,43,11,11,100,163,248,10,18558
11,11,44,11,11,100,163,247,10,18562
43,11,45,11,11,15,16,233,10,18565
23,11,46,21,21,178,12,63,10,18568
23,11,47,21,21,178,12,62,10,18572
23,11,48,21,21,198,57,251,10,18574
23,11,49,21,21,198,57,250,10,18577
23,11,50,21,21,198,57,249,10,18581
11,11,52,11,11,12,78,157,10,18585
11,11,55,11,83,107,107,213,10,18589
63,11,11,21,170,18,12,119,10,18635
11,11,12,11,86,12,15,185,10,18638
11,11,13,12,26,29,34,207,10,18641
15,11,14,21,240,11,74,226,10,18645
11,11,15,11,11,11,120,153,10,18648
11,11,16,11,92,14,255,188,10,18650
11,11,42,11,11,23,15,219,10,18652
11,11,43,11,11,100,54,102,10,18656
11,11,44,11,11,100,54,101,10,18659
75,11,45,11,11,17,232,15,10,18663
23,11,46,21,21,178,77,253,10,18666
23,11,47,21,21,178,77,252,10,18670
55,11,48,21,21,202,11,48,10,18672
55,11,49,21,21,202,11,47,10,18675
55,11,50,21,21,202,11,46,10,18679
11,11,52,11,11,12,94,141,10,18682
11,11,55,11,83,107,107,213,10,18685
31,11,11,21,200,18,230,116,10,18736
11,11,12,11,169,11,246,127,10,18738
11,11,13,12,38,28,243,242,10,18742
15,11,14,21,249,11,67,224,10,18746
11,11,15,11,37,11,114,133,10,18748
11,11,16,11,96,14,244,195,10,18750
11,11,42,11,11,22,139,96,10,18754
11,11,43,11,11,99,222,190,10,18756
11,11,44,11,11,99,222,189,10,18759
11,11,45,11,11,17,57,180,10,18762
23,11,46,21,21,178,236,94,10,18766
23,11,47,21,21,178,236,93,10,18769
23,11,48,21,21,206,187,113,10,18771
23,11,49,21,21,206,187,112,10,18774
23,11,50,21,21,206,187,111,10,18779
11,11,52,11,11,12,78,157,10,18782
11,11,55,11,75,107,107,221,10,18785
31,11,11,21,191,18,186,169,10,18835
11,11,12,11,83,12,11,192,10,18837
43,11,13,12,188,28,20,70,10,18840
15,11,14,21,246,11,56,238,10,18844
11,11,15,11,11,11,119,154,10,18846
11,11,16,11,142,14,249,144,10,18849
11,11,42,11,11,23,15,219,10,18852
11,11,43,11,11,99,99,58,10,18855
11,11,44,11,11,99,99,57,10,18857
43,11,45,11,11,15,16,233,10,18860
23,11,46,21,21,178,167,163,10,18865
23,11,47,21,21,178,167,162,10,18867
23,11,48,21,21,209,226,71,10,18870
23,11,49,21,21,209,226,70,10,18873
23,11,50,21,21,209,226,69,10,18878
11,11,52,11,11,12,94,141,10,18881
11,11,55,11,75,107,107,221,10,18884
31,11,11,21,175,18,136,235,10,18935
11,11,12,11,87,11,185,15,10,18937
11,11,13,11,253,29,49,221,10,18939
15,11,14,21,242,11,44,254,10,18944
