BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
87,11,49,21,21,139,106,15,10,12181
87,11,50,21,21,139,106,14,10,12184
11,11,52,11,11,12,86,149,10,12188
11,11,55,11,155,107,107,141,10,12191
31,11,11,21,218,18,112,216,10,12234
27,11,12,11,45,21,96,146,10,12242
43,11,13,12,163,28,20,95,10,12244
15,11,14,21,255,11,38,247,10,12248
23,11,15,21,11,11,16,12,10,12250
11,11,16,11,134,14,249,152,10,12253
11,11,42,11,11,11,142,104,10,12255
43,11,43,11,11,98,14,154,10,12259
43,11,44,11,11,98,14,153,10,12262
11,11,45,11,11,13,246,250,10,12265
23,11,46,21,21,181,72,255,10,12268
23,11,47,21,21,181,72,254,10,12272
23,11,48,21,21,141,162,203,10,12274
23,11,49,21,21,141,162,202,10,12276
23,11,50,21,21,142,27,80,10,12280
11,11,52,11,11,12,78,157,10,12286
11,11,55,11,147,107,107,149,10,12289
27,11,11,11,49,18,120,122,10,12334
27,11,12,11,145,21,174,223,10,12374
11,11,13,13,27,29,53,186,10,12377
11,11,14,11,24,11,40,221,10,12380
11,11,15,11,29,11,35,220,10,12384
43,11,16,11,171,14,15,104,10,12387
11,11,42,11,11,13,158,86,10,12390
11,11,43,11,11,99,17,140,10,12393
11,11,44,11,11,99,17,139,10,12395
11,11,45,11,11,14,77,163,10,12400
23,11,46,21,21,181,60,12,10,12403
87,11,47,21,21,181,60,21,10,12405
23,11,48,21,21,146,123,237,10,12408
23,11,49,21,21,146,123,236,10,12410
23,11,50,21,21,147,25,77,10,12416
11,11,52,11,11,12,78,157,10,12418
11,11,55,11,147,107,107,149,10,12421
27,11,11,11,140,18,69,82,10,12434
27,11,12,11,63,21,193,31,10,12436
11,11,13,12,148,29,79,40,10,12440
11,11,14,11,52,11,28,205,10,12444
23,11,15,21,16,11,39,239,10,12449
43,11,16,11,130,14,21,139,10,12453
11,11,42,11,11,14,34,209,10,12455
11,11,43,11,11,100,79,77,10,12458
11,11,44,11,11,100,79,76,10,12460
75,11,45,11,11,12,238,14,10,12463
23,11,46,21,21,181,58,14,10,12467
23,11,47,21,21,181,58,13,10,12470
23,11,48,21,21,151,157,198,10,12472
23,11,49,21,21,151,157,197,10,12474
23,11,50,21,21,152,29,68,10,12478
11,11,52,11,11,12,94,141,10,12482
11,11,55,11,139,107,107,157,10,12490
27,11,11,11,245,18,196,105,10,12536
11,11,12,11,197,11,69,21,10,12541
11,11,13,13,217,28,178,127,10,12545
11,11,14,11,84,11,59,142,10,12548
11,11,15,11,45,11,71,168,10,12551
11,11,16,11,229,14,228,78,10,12553
75,11,42,11,11,17,232,18,10,12556
11,11,43,11,11,102,100,54,10,12559
11,11,44,11,11,102,100,53,10,12561
11,11,45,11,11,16,137,101,10,12565
23,11,46,21,21,182,158,168,10,12569
23,11,47,21,21,182,158,167,10,12571
23,11,48,21,21,158,173,175,10,12574
23,11,49,21,21,158,173,174,10,12576
23,11,50,21,21,158,173,173,10,12581
11,11,52,11,11,12,78,157,10,12583
11,11,55,11,131,107,115,157,10,12586
31,11,11,21,119,18,114,58,10,12635
15,11,12,21,182,11,28,77,10,12640
11,11,13,12,18,29,94,155,10,12642
15,11,14,21,224,11,39,22,10,12644
79,11,15,21,219,11,61,14,10,12648
11,11,16,11,90,15,14,175,10,12652
11,11,42,11,11,16,137,104,10,12655
11,11,43,11,11,101,104,51,10,12658
11,11,44,11,11,101,104,50,10,12660
11,11,45,11,11,14,34,206,10,12666
23,11,46,21,21,181,183,144,10,12668
23,11,47,21,21,181,183,143,10,12671
23,11,48,21,21,164,156,186,10,12674
23,11,49,21,21,164,156,185,10,12677
23,11,50,21,21,164,156,184,10,12680
11,11,52,11,11,12,78,157,10,12683
11,11,55,11,123,107,107,173,10,12687
31,11,11,21,221,18,200,125,10,12737
15,11,12,21,221,11,36,30,10,12739
43,11,13,11,228,28,18,33,10,12743
23,11,14,21,11,11,60,224,10,12744
15,11,15,21,231,11,63,245,10,12748
11,11,16,11,76,14,249,210,10,12750
11,11,42,11,11,16,225,16,10,12754
11,11,43,11,11,101,44,111,10,12757
11,11,44,11,11,101,44,110,10,12759
11,11,45,11,11,16,137,101,10,12763
23,11,46,21,21,181,80,247,10,12767
23,11,47,21,21,181,80,246,10,12770
23,11,48,21,21,168,140,198,10,12772
23,11,49,21,21,168,140,197,10,12775
23,11,50,21,21,168,140,196,10,12781
11,11,52,11,11,12,78,157,10,12783
11,11,55,11,115,107,107,181,10,12786
27,11,11,11,26,18,117,148,10,12834
27,11,12,11,115,21,252,175,10,12837
43,11,13,11,229,28,21,29,10,12840
11,11,14,11,17,11,39,229,10,12843
11,11,15,11,20,11,54,210,10,12848
11,11,16,11,76,14,249,210,10,12850
11,11,42,11,11,15,217,25,10,12854
75,11,43,11,11,101,144,21,10,12857
75,11,44,11,11,101,144,20,10,12859
11,11,45,11,11,14,34,206,10,12862
23,11,46,21,21,180,144,184,10,12867
23,11,47,21,21,180,144,183,10,12870
23,11,48,21,21,170,61,20,10,12872
23,11,49,21,21,170,61,19,10,12877
23,11,50,21,21,170,61,18,10,12880
11,11,52,11,11,12,78,157,10,12883
11,11,55,11,115,107,107,181,10,12886
27,11,11,11,143,18,44,104,10,12934
11,11,12,12,60,11,131,95,10,12939
19,11,13,11,15,29,12,251,10,12941
11,11,14,11,53,11,22,210,10,12943
11,11,15,11,81,11,86,117,10,12948
11,11,16,11,86,14,250,199,10,12951
11,11,42,11,11,19,72,166,10,12953
11,11,43,11,11,103,22,131,10,12956
