BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
23,11,48,21,21,206,133,167,10,65368
23,11,49,21,21,206,133,166,10,65371
23,11,50,21,21,206,133,165,10,65378
11,11,52,11,11,12,126,109,10,65382
11,11,55,11,75,123,123,189,10,65385
39,11,11,21,20,18,38,243,10,65389
11,11,12,11,80,12,46,160,10,65392
23,11,13,21,16,28,241,22,10,65395
11,11,14,11,12,11,20,253,10,65398
23,11,15,21,21,11,128,145,10,65402
23,11,16,21,20,14,243,27,10,65405
11,11,42,11,11,24,22,211,10,65407
43,11,43,11,11,115,16,135,10,65410
43,11,44,11,11,115,16,134,10,65440
11,11,45,11,11,12,18,224,10,65446
23,11,46,21,21,164,166,178,10,65449
23,11,47,21,21,164,166,177,10,65451
23,11,48,21,21,206,109,191,10,65494
23,11,49,21,21,206,109,190,10,65497
23,11,50,21,21,206,109,189,10,65501
11,11,52,11,11,12,126,109,10,65505
11,11,55,11,75,123,123,189,10,65507
27,11,11,11,11,18,52,228,10,65513
11,11,12,11,80,12,46,160,10,65516
23,11,13,21,18,28,228,33,10,65519
11,11,14,11,13,11,24,248,10,65522
23,11,15,21,21,11,128,145,10,65525
23,11,16,21,20,14,240,30,10,65527
11,11,42,11,11,24,22,211,10,65530
11,11,43,11,11,116,22,118,10,65534
11,11,44,11,11,116,22,117,10,65537
11,11,45,11,11,12,106,136,10,65540
23,11,46,21,21,164,157,187,10,65542
23,11,47,21,21,164,157,186,10,65547
23,11,48,21,21,206,85,215,10,65550
23,11,49,21,21,206,85,214,10,65554
23,11,50,21,21,206,85,213,10,65560
11,11,52,11,11,12,126,109,10,65564
11,11,55,11,75,123,123,189,10,65570
39,11,11,21,19,18,73,209,10,65575
11,11,12,11,80,12,60,146,10,65578
87,11,13,21,21,28,255,13,10,65583
11,11,14,11,12,11,29,244,10,65586
23,11,15,21,21,11,131,142,10,65589
23,11,16,21,21,14,247,22,10,65593
11,11,42,11,11,24,110,123,10,65595
11,11,43,11,11,116,36,104,10,65598
11,11,44,11,11,116,36,103,10,65602
11,11,45,11,11,13,26,215,10,65605
23,11,46,21,21,164,146,198,10,65607
23,11,47,21,21,164,146,197,10,65610
23,11,48,21,21,206,64,236,10,65614
23,11,49,21,21,206,64,235,10,65618
23,11,50,21,21,206,64,234,10,65621
11,11,52,11,11,12,126,109,10,65624
11,11,55,11,75,123,123,189,10,65626
39,11,11,21,17,18,64,220,10,65632
11,11,12,11,81,12,38,167,10,65634
23,11,13,21,19,28,230,30,10,65636
11,11,14,11,11,11,26,248,10,65638
11,11,15,11,11,11,126,147,10,65643
23,11,16,21,21,14,240,29,10,65646
11,11,42,11,11,23,234,255,10,65649
11,11,43,11,11,116,47,93,10,65652
11,11,44,11,11,116,47,92,10,65655
11,11,45,11,11,12,194,48,10,65658
23,11,46,21,21,164,135,209,10,65661
23,11,47,21,21,164,135,208,10,65667
87,11,48,21,21,206,43,12,10,65671
87,11,49,21,21,206,43,11,10,65674
23,11,50,21,21,206,43,255,10,65676
11,11,52,11,11,12,134,101,10,65684
11,11,55,11,75,123,123,189,10,65687
39,11,11,21,16,18,60,225,10,65690
11,11,12,11,77,12,44,165,10,65695
23,11,13,21,16,28,241,22,10,65697
11,11,14,11,11,11,25,249,10,65700
23,11,15,21,20,11,127,147,10,65702
23,11,16,21,20,14,243,27,10,65706
11,11,42,11,11,23,234,255,10,65709
11,11,43,11,11,116,61,79,10,65712
11,11,44,11,11,116,61,78,10,65715
11,11,45,11,11,12,150,92,10,65719
23,11,46,21,21,164,122,222,10,65721
23,11,47,21,21,164,122,221,10,65728
23,11,48,21,21,206,22,23,10,65732
23,11,49,21,21,206,22,22,10,65735
23,11,50,21,21,206,22,21,10,65738
11,11,52,11,11,12,134,101,10,65740
11,11,55,11,75,123,123,189,10,65746
39,11,11,21,18,18,63,220,10,65749
11,11,12,11,80,12,43,163,10,65751
23,11,13,21,19,28,227,33,10,65755
11,11,14,11,11,11,26,248,10,65758
23,11,15,21,21,11,127,146,10,65760
23,11,16,21,21,14,240,29,10,65763
11,11,42,11,11,24,22,211,10,65767
11,11,43,11,11,116,75,65,10,65770
11,11,44,11,11,116,75,64,10,65773
11,11,45,11,11,12,194,48,10,65775
23,11,46,21,21,164,107,237,10,65781
23,11,47,21,21,164,107,236,10,65783
55,11,48,21,21,205,13,43,10,65786
55,11,49,21,21,205,13,42,10,65788
55,11,50,21,21,205,13,41,10,65798
11,11,52,11,11,12,134,101,10,65801
11,11,55,11,75,123,123,189,10,65805
39,11,11,21,21,18,51,229,10,65845
11,11,12,11,80,12,37,169,10,65848
23,11,13,21,15,28,228,36,10,65852
11,11,14,11,12,11,23,250,10,65855
23,11,15,21,21,11,125,148,10,65857
23,11,16,21,20,14,240,30,10,65859
11,11,42,11,11,23,190,44,10,65865
11,11,43,11,11,116,90,50,10,65867
11,11,44,11,11,116,90,49,10,65870
11,11,45,11,11,12,106,136,10,65873
23,11,46,21,21,164,95,249,10,65877
23,11,47,21,21,164,95,248,10,65880
23,11,48,21,21,205,235,66,10,65883
23,11,49,21,21,205,235,65,10,65886
23,11,50,21,21,205,235,64,10,65889
11,11,52,11,11,12,126,109,10,65893
11,11,55,11,75,123,123,189,10,65897
39,11,11,21,19,18,55,227,10,65945
11,11,12,11,81,12,44,161,10,65950
23,11,13,21,21,28,246,12,10,65952
11,11,14,11,12,11,24,249,10,65956
11,11,15,11,11,11,127,146,10,65959
23,11,16,21,21,14,244,25,10,65963
11,11,42,11,11,23,234,255,10,65966
11,11,43,11,11,116,103,37,10,65969
11,11,44,11,11,116,103,36,10,65973
11,11,45,11,11,12,106,136,10,65976
87,11,46,21,21,164,82,17,10,65978
87,11,47,21,21,164,82,16,10,65982
