BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
39,11,47,21,21,19,143,100,10,14897
39,11,48,21,21,21,88,152,10,14903
39,11,49,21,21,21,88,151,10,14909
39,11,50,21,21,21,88,150,10,14913
11,11,52,11,11,11,198,38,10,14920
11,11,55,11,11,11,11,222,10,14924
39,11,11,21,15,20,71,213,10,14943
27,11,12,11,79,21,246,217,10,14946
23,11,13,21,18,29,89,171,10,14952
135,11,14,21,21,21,21,18,10,14958
11,11,15,11,11,11,21,252,10,14962
11,11,16,11,11,14,241,28,10,14968
11,11,42,11,11,12,62,183,10,14974
11,11,43,11,11,14,83,159,10,14978
11,11,44,11,11,14,83,158,10,14984
39,11,45,21,21,21,224,19,10,14990
39,11,46,21,21,19,121,123,10,14994
39,11,47,21,21,19,121,122,10,15002
39,11,48,21,21,21,82,158,10,15006
39,11,49,21,21,21,82,157,10,15012
39,11,50,21,21,21,82,156,10,15017
11,11,52,11,11,11,198,38,10,15022
11,11,55,11,11,11,11,222,10,15027
39,11,11,21,20,20,79,200,10,15042
11,11,12,11,87,11,16,184,10,15046
23,11,13,21,20,29,109,149,10,15090
75,11,14,11,11,11,12,17,10,15094
11,11,15,11,12,11,27,245,10,15098
11,11,16,11,11,14,245,24,10,15105
11,11,42,11,11,12,194,51,10,15109
11,11,43,11,11,14,78,164,10,15112
11,11,44,11,11,14,78,163,10,15119
11,11,45,11,11,11,54,189,10,15123
39,11,46,21,21,19,107,137,10,15127
39,11,47,21,21,19,107,136,10,15135
39,11,48,21,21,21,72,168,10,15138
39,11,49,21,21,21,72,167,10,15144
39,11,50,21,21,21,72,166,10,15151
11,11,52,11,11,11,198,38,10,15157
11,11,55,11,11,11,11,222,10,15163
39,11,11,21,17,20,72,210,10,15170
11,11,12,11,83,11,25,179,10,15174
23,11,13,21,19,29,102,157,10,15179
123,11,14,11,11,21,21,18,10,15184
11,11,15,11,11,11,29,244,10,15186
11,11,16,11,11,14,244,25,10,15191
11,11,42,11,11,13,26,218,10,15195
11,11,43,11,11,14,72,170,10,15201
11,11,44,11,11,14,72,169,10,15206
39,11,45,21,21,21,224,19,10,15210
39,11,46,21,21,19,119,125,10,15214
39,11,47,21,21,19,118,125,10,15219
39,11,48,21,21,21,66,174,10,15224
39,11,49,21,21,21,66,173,10,15228
39,11,50,21,21,21,66,172,10,15233
11,11,52,11,11,11,198,38,10,15239
11,11,55,11,11,11,11,222,10,15242
39,11,11,21,17,20,86,196,10,15245
11,11,12,11,76,11,21,190,10,15252
23,11,13,21,19,29,103,156,10,15255
75,11,14,11,11,11,14,15,10,15259
23,11,15,21,21,11,28,245,10,15265
11,11,16,11,11,14,244,25,10,15269
75,11,42,11,11,12,238,17,10,15276
11,11,43,11,11,14,67,175,10,15280
11,11,44,11,11,14,67,174,10,15285
11,11,45,11,11,11,98,145,10,15290
39,11,46,21,21,19,110,134,10,15293
39,11,47,21,21,19,109,134,10,15298
39,11,48,21,21,21,56,184,10,15304
39,11,49,21,21,21,56,183,10,15308
39,11,50,21,21,21,56,182,10,15312
