BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
11,11,16,11,11,14,245,24,10,27285
11,11,42,11,11,12,18,227,10,27292
11,11,43,11,11,23,182,51,10,27298
11,11,44,11,11,23,182,50,10,27304
11,11,45,11,11,14,34,206,10,27308
39,11,46,21,21,14,252,252,10,27317
39,11,47,21,21,14,252,251,10,27322
11,11,48,11,11,20,57,174,10,27329
11,11,49,11,11,20,57,173,10,27334
11,11,50,11,11,20,57,172,10,27417
11,11,52,11,11,11,174,62,10,27426
11,11,55,11,19,19,19,198,10,27432
31,11,11,21,241,20,106,197,10,27440
27,11,12,11,116,21,245,181,10,27445
23,11,13,21,12,29,128,138,10,27450
87,11,14,21,15,11,19,16,10,27453
11,11,15,11,21,11,21,242,10,27457
23,11,16,21,20,14,250,20,10,27461
11,11,42,11,11,12,18,227,10,27467
11,11,43,11,11,23,125,108,10,27471
11,11,44,11,11,23,125,107,10,27475
11,11,45,11,11,11,230,13,10,27485
39,11,46,21,21,16,126,121,10,27488
39,11,47,21,21,16,126,120,10,27496
11,11,48,11,11,20,62,169,10,27499
11,11,49,11,11,20,62,168,10,27505
11,11,50,11,11,20,62,167,10,27509
11,11,52,11,11,11,174,62,10,27514
11,11,55,11,19,11,19,206,10,27520
31,11,11,21,240,20,128,176,10,27523
27,11,12,11,157,21,220,165,10,27527
15,11,13,21,247,29,97,179,10,27533
87,11,14,21,15,11,24,11,10,27537
11,11,15,11,33,11,15,236,10,27541
23,11,16,21,17,14,242,31,10,27548
11,11,42,11,11,11,142,104,10,27552
11,11,43,11,11,23,92,141,10,27558
11,11,44,11,11,23,92,140,10,27563
11,11,45,11,11,12,106,136,10,27569
39,11,46,21,21,17,102,144,10,27573
39,11,47,21,21,17,102,143,10,27578
11,11,48,11,11,20,29,202,10,27587
11,11,49,11,11,20,29,201,10,27591
11,11,50,11,11,20,29,200,10,27598
11,11,52,11,11,11,142,94,10,27603
11,11,55,11,19,11,19,206,10,27609
39,11,11,21,12,20,111,176,10,27615
27,11,12,11,78,21,220,244,10,27620
23,11,13,21,19,29,96,163,10,27624
23,11,14,21,20,11,20,255,10,27628
87,11,15,21,21,11,15,13,10,27633
11,11,16,11,11,14,242,27,10,27636
11,11,42,11,11,11,142,104,10,27640
11,11,43,11,11,23,32,201,10,27644
11,11,44,11,11,23,32,200,10,27652
11,11,45,11,11,12,18,224,10,27655
39,11,46,21,21,17,205,41,10,27661
39,11,47,21,21,17,205,40,10,27666
43,11,48,11,11,19,21,221,10,27672
43,11,49,11,11,19,21,220,10,27676
43,11,50,11,11,19,21,219,10,27685
11,11,52,11,11,11,190,46,10,27689
11,11,55,11,19,11,19,206,10,27696
27,11,11,11,13,20,112,164,10,27700
27,11,12,11,52,21,249,241,10,27705
11,11,13,11,12,29,87,169,10,27709
11,11,14,11,12,11,20,253,10,27713
87,11,15,21,13,11,22,14,10,27718
11,11,16,11,11,14,240,29,10,27722
11,11,42,11,11,12,62,183,10,27725
11,11,43,11,11,23,25,208,10,27732
11,11,44,11,11,23,25,207,10,27736
11,11,45,11,11,12,18,224,10,27739
39,11,46,21,21,17,168,78,10,27747
39,11,47,21,21,17,168,77,10,27751
43,11,48,11,11,19,19,223,10,27756
43,11,49,11,11,19,19,222,10,27763
43,11,50,11,11,19,19,221,10,27768
11,11,52,11,11,11,174,62,10,27772
11,11,55,11,19,11,19,206,10,27777
91,11,11,11,56,20,231,12,10,27786
11,11,12,11,38,11,82,167,10,27790
11,11,13,11,11,29,109,148,10,27796
11,11,14,11,25,11,49,211,10,27800
15,11,15,21,254,11,43,242,10,27803
11,11,16,11,11,14,245,24,10,27809
11,11,42,11,11,14,165,78,10,27814
11,11,43,11,11,22,203,31,10,27817
11,11,44,11,11,22,203,30,10,27823
11,11,45,11,11,15,85,154,10,27826
39,11,46,21,21,17,188,58,10,27832
39,11,47,21,21,17,188,57,10,27837
75,11,48,11,11,19,229,13,10,27840
75,11,49,11,11,19,229,12,10,27846
75,11,50,11,11,19,229,11,10,27850
11,11,52,11,11,11,174,62,10,27854
11,11,55,11,19,11,19,206,10,27858
27,11,11,11,14,20,94,181,10,27865
27,11,12,11,92,21,233,217,10,27869
23,11,13,21,18,29,90,170,10,27874
75,11,14,11,12,11,16,12,10,27882
11,11,15,11,14,11,18,252,10,27886
11,11,16,11,11,14,241,28,10,27891
11,11,42,11,11,11,230,16,10,27897
11,11,43,11,11,22,201,33,10,27902
11,11,44,11,11,22,201,32,10,27906
11,11,45,11,11,11,142,101,10,27909
39,11,46,21,21,17,215,31,10,27915
39,11,47,21,21,17,215,30,10,27920
75,11,48,11,11,19,228,14,10,27924
75,11,49,11,11,19,228,13,10,27929
75,11,50,11,11,19,228,12,10,27935
11,11,52,11,11,11,174,62,10,27939
11,11,55,11,19,11,19,206,10,27945
39,11,11,21,18,20,102,179,10,27949
27,11,12,11,79,21,233,230,10,27954
23,11,13,21,20,29,115,143,10,27958
75,11,14,11,11,11,18,11,10,27962
11,11,15,11,11,11,18,255,10,27968
11,11,16,11,11,14,247,22,10,27971
11,11,42,11,11,11,230,16,10,27975
11,11,43,11,11,22,199,35,10,27985
11,11,44,11,11,22,199,34,10,27988
11,11,45,11,11,11,230,13,10,27995
39,11,46,21,21,17,215,31,10,27999
39,11,47,21,21,17,215,30,10,28003
75,11,48,11,11,19,221,21,10,28008
75,11,49,11,11,19,221,20,10,28013
75,11,50,11,11,19,221,19,10,28017
11,11,52,11,11,11,198,38,10,28021
11,11,55,11,19,11,19,206,10,28025
39,11,11,21,14,20,122,163,10,28045
27,11,12,11,78,21,219,245,10,28049
23,11,13,21,16,29,96,166,10,28052
23,11,14,21,21,11,23,251,10,28057
87,11,15,21,21,11,15,13,10,28063
23,11,16,21,21,14,242,27,10,28066
11,11,42,11,11,11,142,104,10,28070
11,11,43,11,11,22,194,40,10,28078
11,11,44,11,11,22,194,39,10,28082
11,11,45,11,11,12,106,136,10,28091
39,11,46,21,21,17,216,30,10,28096
39,11,47,21,21,17,216,29,10,28102
11,11,48,11,11,19,213,19,10,28105
11,11,49,11,11,19,213,18,10,28109
11,11,50,11,11,19,213,17,10,28116
11,11,52,11,11,11,190,46,10,28120
11,11,55,11,19,11,19,206,10,28126
39,11,11,21,19,20,113,167,10,28146
27,11,12,11,82,21,237,223,10,28153
23,11,13,21,17,29,89,172,10,28160
11,11,14,11,11,11,20,254,10,28166
11,11,15,11,11,11,19,254,10,28172
11,11,16,11,11,14,241,28,10,28175
11,11,42,11,11,11,230,16,10,28181
11,11,43,11,11,22,193,41,10,28190
11,11,44,11,11,22,193,40,10,28195
11,11,45,11,11,12,18,224,10,28201
39,11,46,21,21,17,217,29,10,28205
39,11,47,21,21,17,217,28,10,28209
11,11,48,11,11,19,205,27,10,28214
11,11,49,11,11,19,205,26,10,28219
11,11,50,11,11,19,205,25,10,28224
11,11,52,11,11,11,198,38,10,28229
11,11,55,11,19,11,19,206,10,28234
39,11,11,21,20,20,95,184,10,28245
27,11,12,11,83,21,229,230,10,28249
23,11,13,21,19,29,97,162,10,28255
75,11,14,11,11,11,16,13,10,28258
75,11,15,11,11,11,17,11,10,28264
11,11,16,11,11,14,242,27,10,28268
11,11,42,11,11,11,186,60,10,28274
11,11,43,11,11,22,192,42,10,28279
11,11,44,11,11,22,192,41,10,28282
11,11,45,11,11,11,142,101,10,28291
39,11,46,21,21,17,216,30,10,28296
39,11,47,21,21,17,216,29,10,28302
11,11,48,11,11,19,199,33,10,28306
11,11,49,11,11,19,199,32,10,28311
11,11,50,11,11,19,199,31,10,28317
11,11,52,11,11,11,198,38,10,28321
11,11,55,11,19,11,19,206,10,28328
39,11,11,21,15,20,120,164,10,28344
27,11,12,11,79,21,217,246,10,28351
23,11,13,21,17,29,116,145,10,28354
23,11,14,21,21,11,22,252,10,28359
75,11,15,11,11,11,14,14,10,28365
11,11,16,11,11,14,247,22,10,28369
11,11,42,11,11,11,98,148,10,28378
11,11,43,11,11,22,188,46,10,28382
11,11,44,11,11,22,188,45,10,28391
11,11,45,11,11,12,62,180,10,28396
39,11,46,21,21,17,213,33,10,28401
39,11,47,21,21,17,213,32,10,28406
11,11,48,11,11,19,193,39,10,28410
11,11,49,11,11,19,193,38,10,28416
11,11,50,11,11,19,193,37,10,28421
11,11,52,11,11,11,190,46,10,28427
11,11,55,11,19,11,19,206,10,28432
39,11,11,21,15,20,99,185,10,28445
27,11,12,11,81,21,218,243,10,28450
23,11,13,21,18,29,103,157,10,28454
87,11,14,21,21,11,17,12,10,28457
75,11,15,11,11,11,15,13,10,28463
11,11,16,11,11,14,244,25,10,28467
11,11,42,11,11,11,142,104,10,28471
11,11,43,11,11,22,186,48,10,28478
11,11,44,11,11,22,186,47,10,28482
11,11,45,11,11,11,186,57,10,28491
39,11,46,21,21,17,216,30,10,28495
39,11,47,21,21,17,216,29,10,28501
11,11,48,11,11,19,187,45,10,28505
11,11,49,11,11,19,187,44,10,28512
11,11,50,11,11,19,187,43,10,28516
11,11,52,11,11,11,190,46,10,28522
11,11,55,11,19,11,19,206,10,28527
39,11,11,21,18,20,123,158,10,28545
27,11,12,11,83,21,237,222,10,28550
23,11,13,21,18,29,136,124,10,28554
11,11,14,11,11,11,23,251,10,28557
11,11,15,11,11,11,19,254,10,28564
11,11,16,11,11,14,252,17,10,28568
11,11,42,11,11,11,230,16,10,28574
11,11,43,11,11,22,184,50,10,28579
11,11,44,11,11,22,184,49,10,28585
11,11,45,11,11,12,106,136,10,28589
39,11,46,21,21,17,220,26,10,28594
39,11,47,21,21,17,220,25,10,28600
11,11,48,11,11,19,180,52,10,28604
11,11,49,11,11,19,180,51,10,28610
11,11,50,11,11,19,180,50,10,28614
11,11,52,11,11,11,198,38,10,28618
11,11,55,11,19,11,19,206,10,28623
39,11,11,21,14,20,104,181,10,28647
27,11,12,11,81,21,231,230,10,28651
23,11,13,21,17,29,119,142,10,28654
87,11,14,21,21,11,18,11,10,28661
11,11,15,11,11,11,18,255,10,28665
11,11,16,11,11,14,248,21,10,28670
11,11,42,11,11,11,230,16,10,28674
11,11,43,11,11,22,166,68,10,28679
11,11,44,11,11,22,166,67,10,28687
11,11,45,11,11,11,230,13,10,28691
103,11,46,21,21,17,235,21,10,28698
103,11,47,21,21,17,235,20,10,28702
11,11,48,11,11,19,169,63,10,28707
11,11,49,11,11,19,169,62,10,28712
11,11,50,11,11,19,169,61,10,28716
11,11,52,11,11,11,190,46,10,28722
11,11,55,11,19,11,19,206,10,28726
39,11,11,21,14,20,100,185,10,28746
27,11,12,11,78,21,214,250,10,28749
23,11,13,21,17,29,78,183,10,28752
87,11,14,21,21,11,17,12,10,28757
87,11,15,21,21,11,14,14,10,28762
11,11,16,11,11,14,238,31,10,28767
11,11,42,11,11,11,98,148,10,28773
11,11,43,11,11,22,162,72,10,28778
11,11,44,11,11,22,162,71,10,28782
11,11,45,11,11,11,186,57,10,28788
103,11,46,21,21,17,245,11,10,28791
39,11,47,21,21,17,245,255,10,28797
11,11,48,11,11,19,163,69,10,28802
11,11,49,11,11,19,163,68,10,28807
11,11,50,11,11,19,163,67,10,28811
11,11,52,11,11,11,190,46,10,28817
11,11,55,11,19,11,19,206,10,28822
39,11,11,21,19,20,127,153,10,28845
27,11,12,11,78,21,240,224,10,28848
23,11,13,21,19,29,60,199,10,28853
11,11,14,11,11,11,24,250,10,28857
23,11,15,21,21,11,20,253,10,28862
11,11,16,11,11,14,233,36,10,28867
11,11,42,11,11,12,18,227,10,28872
11,11,43,11,11,22,160,74,10,28879
11,11,44,11,11,22,160,73,10,28887
11,11,45,11,11,12,150,92,10,28891
103,11,46,21,21,17,245,11,10,28898
39,11,47,21,21,17,245,255,10,28903
11,11,48,11,11,19,155,77,10,28908
11,11,49,11,11,19,155,76,10,28913
11,11,50,11,11,19,155,75,10,28917
11,11,52,11,11,11,198,38,10,28923
11,11,55,11,19,11,19,206,10,28928
27,11,11,11,11,20,111,167,10,28945
27,11,12,11,86,21,227,229,10,28950
23,11,13,21,21,29,134,123,10,28953
11,11,14,11,11,11,20,254,10,28959
11,11,15,11,12,11,17,255,10,28964
11,11,16,11,11,14,252,17,10,28967
11,11,42,11,11,11,186,60,10,28973
11,11,43,11,11,22,161,73,10,28978
11,11,44,11,11,22,161,72,10,28982
11,11,45,11,11,12,18,224,10,28990
39,11,46,21,21,17,247,254,10,28995
11,11,49,11,11,19,144,87,10,29000
27,11,12,11,83,21,227,232,10,29047
75,11,15,11,11,11,17,11,10,29054
11,11,44,11,11,22,163,70,10,29065
39,11,47,21,21,17,255,245,10,29074
11,11,52,11,11,11,198,38,10,29082
