BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
27,11,11,11,13,20,80,196,10,3139
27,11,12,11,82,21,215,245,10,3142
23,11,13,21,19,29,122,137,10,3149
75,11,14,11,12,11,12,16,10,3155
75,11,15,11,11,11,14,14,10,3159
11,11,16,11,11,14,249,20,10,3168
11,11,42,11,11,11,98,148,10,3173
11,11,43,11,11,11,14,231,10,3181
11,11,44,11,11,11,14,230,10,3187
11,11,45,11,11,11,54,189,10,3195
11,11,46,11,11,11,21,221,10,3198
11,11,47,11,11,11,21,220,10,3214
71,11,48,21,21,21,18,232,10,3220
71,11,49,21,21,21,18,231,10,3224
71,11,50,21,21,21,18,230,10,3237
11,11,52,11,11,11,190,46,10,3244
11,11,55,11,11,11,11,222,10,3249
39,11,11,21,19,20,76,204,10,3264
91,11,12,11,78,21,198,21,10,3272
23,11,13,21,16,29,101,161,10,3276
27,11,11,11,11,20,94,184,10,3283
91,11,12,11,83,21,203,11,10,3289
23,11,13,21,18,29,109,151,10,3292
75,11,14,11,11,11,16,13,10,3298
75,11,15,11,11,11,11,17,10,3302
11,11,16,11,11,14,245,24,10,3306
11,11,42,11,11,11,11,235,10,3315
39,11,43,21,21,21,255,245,10,3320
39,11,44,21,21,21,255,244,10,3329
11,11,45,11,11,11,142,101,10,3333
39,11,46,21,21,21,56,186,10,3340
39,11,47,21,21,21,56,185,10,3344
103,11,48,21,21,20,238,13,10,3358
103,11,49,21,21,20,238,12,10,3373
103,11,50,21,21,20,238,11,10,3381
11,11,52,11,11,11,198,38,10,3387
11,11,55,11,11,11,11,222,10,3395
39,11,11,21,19,20,87,193,10,3399
27,11,12,11,82,21,209,251,10,3409
23,11,13,21,18,29,103,157,10,3413
75,11,14,11,11,11,14,15,10,3418
75,11,15,11,11,11,12,16,10,3423
11,11,16,11,11,14,244,25,10,3426
11,11,42,11,11,11,54,192,10,3436
71,11,43,21,21,21,11,244,10,3441
71,11,44,21,21,21,11,243,10,3446
11,11,45,11,11,11,98,145,10,3450
39,11,46,21,21,21,50,192,10,3455
39,11,47,21,21,21,50,191,10,3465
103,11,48,21,21,20,232,19,10,3470
103,11,49,21,21,20,232,18,10,3476
103,11,50,21,21,20,232,17,10,3480
11,11,52,11,11,11,198,38,10,3485
11,11,55,11,11,11,11,222,10,3496
39,11,11,21,17,20,73,209,10,3501
27,11,12,11,82,21,192,13,10,3506
23,11,13,21,18,29,75,185,10,3513
75,11,14,11,11,11,11,18,10,3517
123,11,15,11,11,21,19,19,10,3523
11,11,16,11,11,14,237,32,10,3528
39,11,42,21,21,21,180,66,10,3532
71,11,43,21,21,21,12,243,10,3537
71,11,44,21,21,21,12,242,10,3546
11,11,45,11,11,11,11,232,10,3549
39,11,46,21,21,21,46,196,10,3555
39,11,47,21,21,21,46,195,10,3559
39,11,48,21,21,20,225,16,10,3563
39,11,49,21,21,20,225,15,10,3570
39,11,50,21,21,20,225,14,10,3574
11,11,52,11,11,11,198,38,10,3582
11,11,55,11,11,11,11,222,10,3587
27,11,11,11,11,20,83,195,10,3593
91,11,12,11,80,21,197,20,10,3596
23,11,13,21,17,29,98,163,10,3600
75,11,14,11,11,11,13,16,10,3606
123,11,15,11,11,21,20,18,10,3610
11,11,16,11,11,14,243,26,10,3615
39,11,42,21,21,21,224,22,10,3621
71,11,43,21,21,21,14,241,10,3625
71,11,44,21,21,21,14,240,10,3628
11,11,45,11,11,11,54,189,10,3638
39,11,46,21,21,21,40,202,10,3643
39,11,47,21,21,21,40,201,10,3648
39,11,48,21,21,20,217,24,10,3653
39,11,49,21,21,20,217,23,10,3659
39,11,50,21,21,20,217,22,10,3663
11,11,52,11,11,11,198,38,10,3667
11,11,55,11,11,11,11,222,10,3678
39,11,11,21,19,20,81,199,10,3681
27,11,12,11,82,21,210,250,10,3690
23,11,13,21,21,29,95,162,10,3694
75,11,14,11,11,11,13,16,10,3699
75,11,15,11,11,11,13,15,10,3703
11,11,16,11,11,14,242,27,10,3705
11,11,42,11,11,11,54,192,10,3710
71,11,43,21,21,21,14,241,10,3714
71,11,44,21,21,21,14,240,10,3718
11,11,45,11,11,11,54,189,10,3723
39,11,46,21,21,21,37,205,10,3728
39,11,47,21,21,21,37,204,10,3731
39,11,48,21,21,20,211,30,10,3736
39,11,49,21,21,20,211,29,10,3745
39,11,50,21,21,20,211,28,10,3749
11,11,52,11,11,11,198,38,10,3756
11,11,55,11,11,11,11,222,10,3761
39,11,11,21,18,20,106,175,10,3766
91,11,12,11,81,21,198,18,10,3772
23,11,13,21,19,29,86,173,10,3777
11,11,14,11,11,11,19,255,10,3780
123,11,15,11,11,21,21,17,10,3784
11,11,16,11,11,14,240,29,10,3789
39,11,42,21,21,21,224,22,10,3797
71,11,43,21,21,21,13,242,10,3803
71,11,44,21,21,21,13,241,10,3808
11,11,45,11,11,11,230,13,10,3813
39,11,46,21,21,21,33,209,10,3820
39,11,47,21,21,21,33,208,10,3824
39,11,48,21,21,20,206,35,10,3833
39,11,49,21,21,20,206,34,10,3838
39,11,50,21,21,20,206,33,10,3844
11,11,52,11,11,11,198,38,10,3848
11,11,55,11,11,11,11,222,10,3853
39,11,11,21,19,20,92,188,10,3858
91,11,12,11,82,21,199,16,10,3861
23,11,13,21,20,29,131,127,10,3864
75,11,14,11,11,11,15,14,10,3871
123,11,15,11,11,21,21,17,10,3875
11,11,16,11,11,14,251,18,10,3878
39,11,42,21,21,21,224,22,10,3888
71,11,43,21,21,21,13,242,10,3892
71,11,44,21,21,21,13,241,10,3897
11,11,45,11,11,11,142,101,10,3902
39,11,46,21,21,21,30,212,10,3908
39,11,47,21,21,21,30,211,10,3911
39,11,48,21,21,20,201,40,10,3915
39,11,49,21,21,20,201,39,10,3922
39,11,50,21,21,20,201,38,10,3925
11,11,52,11,11,11,198,38,10,3934
11,11,55,11,11,11,11,222,10,3940
39,11,11,21,20,20,87,192,10,3944
27,11,12,11,80,21,209,253,10,3953
23,11,13,21,20,29,124,134,10,3957
75,11,14,11,11,11,14,15,10,3963
75,11,15,11,11,11,12,16,10,3966
11,11,16,11,11,14,249,20,10,3971
11,11,42,11,11,11,54,192,10,3976
71,11,43,21,21,21,14,241,10,3980
71,11,44,21,21,21,14,240,10,3984
11,11,45,11,11,11,98,145,10,3994
39,11,46,21,21,21,26,216,10,3998
39,11,47,21,21,21,26,215,10,4005
39,11,48,21,21,20,195,46,10,4009
39,11,49,21,21,20,195,45,10,4015
39,11,50,21,21,20,195,44,10,4020
11,11,52,11,11,11,198,38,10,4026
11,11,55,11,11,11,11,222,10,4030
39,11,11,21,17,20,94,188,10,4040
91,11,12,11,83,21,195,19,10,4045
23,11,13,21,19,29,105,154,10,4049
75,11,14,11,11,11,16,13,10,4055
