BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
11,11,16,11,11,14,248,21,10,35324
39,11,42,21,21,21,48,198,10,35327
71,11,43,21,21,14,20,242,10,35334
71,11,44,21,21,14,20,241,10,35337
11,11,45,11,11,11,186,57,10,35339
23,11,46,21,21,255,145,108,10,35342
23,11,47,21,21,255,145,107,10,35346
39,11,48,21,21,20,158,83,10,35350
39,11,49,21,21,20,158,82,10,35354
39,11,50,21,21,20,158,81,10,35418
11,11,52,11,11,11,198,38,10,35420
11,11,55,11,11,19,11,214,10,35423
39,11,11,21,21,18,122,158,10,35426
27,11,12,11,79,20,219,245,10,35429
23,11,13,21,18,29,23,237,10,35432
75,11,14,11,11,11,16,13,10,35436
59,11,15,11,11,21,12,16,10,35437
11,11,16,11,11,14,249,20,10,35439
39,11,42,21,21,21,48,198,10,35441
71,11,43,21,21,14,21,241,10,35443
71,11,44,21,21,14,21,240,10,35445
11,11,45,11,11,11,142,101,10,35447
23,11,46,21,21,255,140,113,10,35450
23,11,47,21,21,255,140,112,10,35452
39,11,48,21,21,20,155,86,10,35454
39,11,49,21,21,20,155,85,10,35456
39,11,50,21,21,20,155,84,10,35458
11,11,52,11,11,11,198,38,10,35460
11,11,55,11,11,19,11,214,10,35462
39,11,11,21,19,18,131,151,10,35508
27,11,12,11,80,20,231,232,10,35511
23,11,13,21,19,28,240,20,10,35513
75,11,14,11,11,11,18,11,10,35517
59,11,15,11,11,21,15,13,10,35518
11,11,16,11,11,14,240,29,10,35520
39,11,42,21,21,21,48,198,10,35524
71,11,43,21,21,14,20,242,10,35526
71,11,44,21,21,14,20,241,10,35528
11,11,45,11,11,11,98,145,10,35530
23,11,46,21,21,255,139,114,10,35535
23,11,47,21,21,255,139,113,10,35537
39,11,48,21,21,20,151,90,10,35539
39,11,49,21,21,20,151,89,10,35541
39,11,50,21,21,20,151,88,10,35544
11,11,52,11,11,11,198,38,10,35545
11,11,55,11,11,19,11,214,10,35548
27,11,11,11,11,18,142,138,10,35608
27,11,12,11,74,20,238,231,10,35609
23,11,13,21,18,28,243,18,10,35611
11,11,14,11,11,11,20,254,10,35617
135,11,15,21,21,21,17,21,10,35620
11,11,16,11,11,14,241,28,10,35621
39,11,42,21,21,21,92,154,10,35623
71,11,43,21,21,14,21,241,10,35626
71,11,44,21,21,14,21,240,10,35628
11,11,45,11,11,11,54,189,10,35630
23,11,46,21,21,255,139,114,10,35635
23,11,47,21,21,255,139,113,10,35638
39,11,48,21,21,20,146,95,10,35640
39,11,49,21,21,20,146,94,10,35642
39,11,50,21,21,20,146,93,10,35644
11,11,52,11,11,11,198,38,10,35646
11,11,55,11,11,19,11,214,10,35649
39,11,11,21,20,18,130,151,10,35709
27,11,12,11,81,20,212,250,10,35710
119,11,13,21,16,28,15,13,10,35713
75,11,14,11,11,11,18,11,10,35718
59,11,15,11,11,21,11,17,10,35719
23,11,16,21,21,14,245,24,10,35722
71,11,42,21,21,20,15,242,10,35724
39,11,43,21,21,15,11,240,10,35727
39,11,44,21,21,15,11,239,10,35729
11,11,45,11,11,11,142,101,10,35731
23,11,46,21,21,255,137,116,10,35735
23,11,47,21,21,255,137,115,10,35740
39,11,48,21,21,20,138,103,10,35743
39,11,49,21,21,20,138,102,10,35747
39,11,50,21,21,20,138,101,10,35751
11,11,52,11,11,11,198,38,10,35753
11,11,55,11,11,19,11,214,10,35756
27,11,11,11,11,18,138,142,10,35809
27,11,12,11,82,20,227,234,10,35811
23,11,13,21,19,29,21,238,10,35814
11,11,14,11,11,11,20,254,10,35818
59,11,15,11,11,21,14,14,10,35820
11,11,16,11,11,14,249,20,10,35822
39,11,42,21,21,21,48,198,10,35825
71,11,43,21,21,14,20,242,10,35827
71,11,44,21,21,14,20,241,10,35829
11,11,45,11,11,11,186,57,10,35831
23,11,46,21,21,255,136,117,10,35836
23,11,47,21,21,255,136,116,10,35838
39,11,48,21,21,20,133,108,10,35840
39,11,49,21,21,20,133,107,10,35842
39,11,50,21,21,20,133,106,10,35845
11,11,52,11,11,11,198,38,10,35848
11,11,55,11,11,19,11,214,10,35851
39,11,11,21,19,18,111,171,10,35908
27,11,12,11,83,20,227,233,10,35910
23,11,13,21,19,29,21,238,10,35913
75,11,14,11,11,11,13,16,10,35917
59,11,15,11,12,21,14,13,10,35919
11,11,16,11,11,14,249,20,10,35921
39,11,42,21,21,21,48,198,10,35924
71,11,43,21,21,14,18,244,10,35926
71,11,44,21,21,14,18,243,10,35928
11,11,45,11,11,11,98,145,10,35931
23,11,46,21,21,255,140,113,10,35935
23,11,47,21,21,255,140,112,10,35937
39,11,48,21,21,20,126,115,10,35939
39,11,49,21,21,20,126,114,10,35942
39,11,50,21,21,20,126,113,10,35944
11,11,52,11,11,11,198,38,10,35946
11,11,55,11,11,19,11,214,10,35949
39,11,11,21,20,18,125,156,10,36009
27,11,12,11,80,20,235,228,10,36012
119,11,13,21,17,28,16,11,10,36016
75,11,14,11,11,11,16,13,10,36020
59,11,15,11,11,21,16,12,10,36022
11,11,16,11,11,14,245,24,10,36024
39,11,42,21,21,21,92,154,10,36027
71,11,43,21,21,14,13,249,10,36030
71,11,44,21,21,14,12,249,10,36033
11,11,45,11,11,11,142,101,10,36035
23,11,46,21,21,255,140,113,10,36038
23,11,47,21,21,255,140,112,10,36040
39,11,48,21,21,20,121,120,10,36043
39,11,49,21,21,20,121,119,10,36045
39,11,50,21,21,20,121,118,10,36047
11,11,52,11,11,11,198,38,10,36051
11,11,55,11,11,19,19,206,10,36054
27,11,11,11,11,18,116,164,10,36108
27,11,12,11,78,20,240,225,10,36110
87,11,13,21,19,28,251,19,10,36113
75,11,14,11,11,11,14,15,10,36118
123,11,15,11,11,21,17,21,10,36122
11,11,16,11,11,14,243,26,10,36126
39,11,42,21,21,21,136,110,10,36130
71,11,43,21,21,14,11,251,10,36134
39,11,44,21,21,14,255,251,10,36138
11,11,45,11,11,12,18,224,10,36142
23,11,46,21,21,255,138,115,10,36145
23,11,47,21,21,255,138,114,10,36147
39,11,48,21,21,20,120,121,10,36149
39,11,49,21,21,20,120,120,10,36151
39,11,50,21,21,20,120,119,10,36153
11,11,52,11,11,11,198,38,10,36156
11,11,55,11,11,19,19,206,10,36158
39,11,11,21,21,18,122,158,10,36208
27,11,12,11,80,20,231,232,10,36212
23,11,13,21,19,29,15,244,10,36213
75,11,14,11,11,11,16,13,10,36217
59,11,15,11,11,21,15,13,10,36219
11,11,16,11,11,14,247,22,10,36221
39,11,42,21,21,21,48,198,10,36223
103,11,43,21,21,14,250,12,10,36226
103,11,44,21,21,14,250,11,10,36229
11,11,45,11,11,11,142,101,10,36231
23,11,46,21,21,255,138,115,10,36235
23,11,47,21,21,255,138,114,10,36239
39,11,48,21,21,20,118,123,10,36241
39,11,49,21,21,20,118,122,10,36243
39,11,50,21,21,20,118,121,10,36245
11,11,52,11,11,11,190,46,10,36247
11,11,55,11,11,19,19,206,10,36251
27,11,11,11,12,18,138,141,10,36308
27,11,12,11,78,20,247,218,10,36310
23,11,13,21,20,28,238,21,10,36313
11,11,14,11,11,11,20,254,10,36318
123,11,15,11,11,21,19,19,10,36322
11,11,16,11,11,14,239,30,10,36324
39,11,42,21,21,21,180,66,10,36326
103,11,43,21,21,14,248,14,10,36329
103,11,44,21,21,14,248,13,10,36333
11,11,45,11,11,12,18,224,10,36335
23,11,46,21,21,255,138,115,10,36337
23,11,47,21,21,255,138,114,10,36340
39,11,48,21,21,20,114,127,10,36342
39,11,49,21,21,20,114,126,10,36344
39,11,50,21,21,20,114,125,10,36347
11,11,52,11,11,11,198,38,10,36350
11,11,55,11,11,19,19,206,10,36353
39,11,11,21,21,18,109,171,10,36408
27,11,12,11,83,20,226,234,10,36412
23,11,13,21,20,28,246,13,10,36414
75,11,14,11,11,11,12,17,10,36418
59,11,15,11,12,21,14,13,10,36420
11,11,16,11,11,14,241,28,10,36422
39,11,42,21,21,21,48,198,10,36424
103,11,43,21,21,14,247,15,10,36427
103,11,44,21,21,14,247,14,10,36429
11,11,45,11,11,11,54,189,10,36432
23,11,46,21,21,255,138,115,10,36435
23,11,47,21,21,255,138,114,10,36437
39,11,48,21,21,20,110,131,10,36440
39,11,49,21,21,20,110,130,10,36442
39,11,50,21,21,20,110,129,10,36444
11,11,52,11,11,11,198,38,10,36447
11,11,55,11,11,19,19,206,10,36450
39,11,11,21,19,18,138,144,10,36508
27,11,12,11,80,20,230,233,10,36510
23,11,13,21,19,29,18,241,10,36512
11,11,14,11,11,11,20,254,10,36518
59,11,15,11,11,21,15,13,10,36519
11,11,16,11,11,14,248,21,10,36523
39,11,42,21,21,21,48,198,10,36526
103,11,43,21,21,14,247,15,10,36528
103,11,44,21,21,14,247,14,10,36531
11,11,45,11,11,12,18,224,10,36534
23,11,46,21,21,255,137,116,10,36536
23,11,47,21,21,255,136,116,10,36539
39,11,48,21,21,20,107,134,10,36541
39,11,49,21,21,20,107,133,10,36543
39,11,50,21,21,20,107,132,10,36546
11,11,52,11,11,11,198,38,10,36548
11,11,55,11,11,19,19,206,10,36551
27,11,11,11,13,18,129,149,10,36609
27,11,12,11,81,20,247,215,10,36610
23,11,13,21,18,28,225,36,10,36613
75,11,14,11,11,11,17,12,10,36617
123,11,15,11,11,21,19,19,10,36619
11,11,16,11,11,14,236,33,10,36621
39,11,42,21,21,21,180,66,10,36624
103,11,43,21,21,14,247,15,10,36626
103,11,44,21,21,14,247,14,10,36628
11,11,45,11,11,11,186,57,10,36630
23,11,46,21,21,255,137,116,10,36637
23,11,47,21,21,255,136,116,10,36639
39,11,48,21,21,20,106,135,10,36642
39,11,49,21,21,20,106,134,10,36644
39,11,50,21,21,20,106,133,10,36647
11,11,52,11,11,11,198,38,10,36650
11,11,55,11,11,19,19,206,10,36652
27,11,11,11,11,18,128,152,10,36710
27,11,12,11,78,20,230,235,10,36712
23,11,13,21,17,28,239,23,10,36714
75,11,14,11,11,11,17,12,10,36718
59,11,15,11,11,21,15,13,10,36720
11,11,16,11,11,14,240,29,10,36722
39,11,42,21,21,21,48,198,10,36724
103,11,43,21,21,14,246,16,10,36727
103,11,44,21,21,14,246,15,10,36730
11,11,45,11,11,11,186,57,10,36733
23,11,46,21,21,255,134,119,10,36736
23,11,47,21,21,255,134,118,10,36738
39,11,48,21,21,20,104,137,10,36740
39,11,49,21,21,20,104,136,10,36743
39,11,50,21,21,20,104,135,10,36748
11,11,52,11,11,11,198,38,10,36751
11,11,55,11,11,19,19,206,10,36754
27,11,11,11,12,18,125,154,10,36808
27,11,12,11,82,20,246,215,10,36810
23,11,13,21,16,29,37,225,10,36812
75,11,14,11,11,11,16,13,10,36817
123,11,15,11,11,21,19,19,10,36819
23,11,16,21,21,14,253,16,10,36821
39,11,42,21,21,21,180,66,10,36823
103,11,43,21,21,14,243,19,10,36826
103,11,44,21,21,14,243,18,10,36830
11,11,45,11,11,11,142,101,10,36833
23,11,46,21,21,255,135,118,10,36836
23,11,47,21,21,255,135,117,10,36838
39,11,48,21,21,20,100,141,10,36840
39,11,49,21,21,20,99,141,10,36843
39,11,50,21,21,20,99,140,10,36845
11,11,52,11,11,11,198,38,10,36848
11,11,55,11,11,19,19,206,10,36852
27,11,11,11,11,18,135,145,10,36910
27,11,12,11,78,20,228,237,10,36912
87,11,13,21,19,28,255,15,10,36914
11,11,14,11,11,11,19,255,10,36918
59,11,15,11,11,21,14,14,10,36920
11,11,16,11,11,14,244,25,10,36922
39,11,42,21,21,21,48,198,10,36925
39,11,43,21,21,14,240,12,10,36927
103,11,44,21,21,14,240,21,10,36930
11,11,45,11,11,11,230,13,10,36933
23,11,46,21,21,255,132,121,10,36936
23,11,47,21,21,255,132,120,10,36937
39,11,48,21,21,20,96,145,10,36939
39,11,49,21,21,20,96,144,10,36942
39,11,50,21,21,20,96,143,10,36944
11,11,52,11,11,11,198,38,10,36946
11,11,55,11,11,19,19,206,10,36950
39,11,11,21,21,18,125,155,10,37008
27,11,12,11,80,20,211,252,10,37012
23,11,13,21,18,29,12,248,10,37014
75,11,14,11,11,11,16,13,10,37017
27,11,15,11,11,21,255,18,10,37020
11,11,16,11,11,14,247,22,10,37022
39,11,42,21,21,20,172,75,10,37024
39,11,43,21,21,14,238,14,10,37026
39,11,44,21,21,14,238,13,10,37029
11,11,45,11,11,11,142,101,10,37032
23,11,46,21,21,255,132,121,10,37035
23,11,47,21,21,255,132,120,10,37037
39,11,48,21,21,20,94,147,10,37040
39,11,49,21,21,20,94,146,10,37042
39,11,50,21,21,20,93,146,10,37044
11,11,52,11,11,11,198,38,10,37047
11,11,55,11,11,19,19,206,10,37050
27,11,11,11,12,18,136,143,10,37110
27,11,12,11,81,20,219,243,10,37112
23,11,13,21,20,28,245,14,10,37114
