BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
11,11,52,11,11,12,118,117,10,193950
11,11,55,13,80,44,163,221,10,193961
39,11,11,21,20,21,30,248,10,193969
11,11,12,11,81,11,55,151,10,193977
23,11,13,21,21,29,130,127,10,193984
11,11,14,11,11,11,22,252,10,193988
27,11,15,11,13,21,241,30,10,193994
23,11,16,21,19,14,245,26,10,194004
39,11,42,21,21,19,32,216,10,194011
11,11,43,11,12,120,70,65,10,194017
11,11,44,11,12,120,70,64,10,194021
11,11,45,11,11,12,62,180,10,194029
11,11,46,11,15,145,181,178,10,194034
11,11,47,11,15,145,181,177,10,194042
91,11,48,11,17,18,231,16,10,194046
91,11,49,11,17,18,231,15,10,194052
91,11,50,11,17,18,231,14,10,194056
11,11,52,11,11,12,134,101,10,194061
11,11,55,13,80,44,163,221,10,194067
59,11,11,11,13,20,16,15,10,194071
11,11,12,11,83,11,41,163,10,194076
23,11,13,21,20,29,110,148,10,194080
75,11,14,11,12,11,16,12,10,194084
27,11,15,11,13,21,238,33,10,194087
23,11,16,21,18,14,240,32,10,194092
39,11,42,21,21,18,201,48,10,194097
11,11,43,11,12,120,79,56,10,194101
11,11,44,11,12,120,79,55,10,194105
11,11,45,11,11,11,142,101,10,194190
11,11,46,11,15,145,203,156,10,194199
11,11,47,11,15,145,203,155,10,194211
27,11,48,11,17,18,193,44,10,194219
27,11,49,11,17,18,193,43,10,194226
27,11,50,11,17,18,193,42,10,194234
11,11,52,11,11,12,110,125,10,194240
11,11,55,13,80,44,163,221,10,194248
91,11,11,11,13,21,18,12,10,194252
11,11,12,11,80,11,43,164,10,194258
11,11,13,11,11,29,149,108,10,194262
11,11,14,11,12,11,19,254,10,194267
27,11,15,11,12,21,238,34,10,194270
23,11,16,21,19,14,249,22,10,194274
39,11,42,21,21,18,201,48,10,194285
11,11,43,11,12,120,91,44,10,194287
11,11,44,11,12,120,91,43,10,194294
11,11,45,11,11,11,230,13,10,194297
11,11,46,11,15,145,225,134,10,194301
11,11,47,11,15,145,225,133,10,194313
27,11,48,11,17,18,156,81,10,194319
27,11,49,11,17,18,156,80,10,194322
27,11,50,11,17,18,156,79,10,194326
11,11,52,11,11,12,126,109,10,194335
11,11,55,13,80,44,163,221,10,194345
103,11,11,21,19,21,20,14,10,194351
11,11,12,11,81,11,50,156,10,194360
23,11,13,21,21,29,110,147,10,194365
11,11,14,11,11,11,19,255,10,194369
27,11,15,11,13,21,240,31,10,194372
23,11,16,21,19,14,240,31,10,194379
103,11,42,21,21,18,244,15,10,194382
11,11,43,11,12,120,100,35,10,194386
11,11,44,11,12,120,100,34,10,194396
11,11,45,11,11,11,230,13,10,194399
11,11,46,11,15,145,245,114,10,194405
11,11,47,11,15,145,245,113,10,194411
27,11,48,11,17,18,120,117,10,194417
27,11,49,11,17,18,120,116,10,194420
27,11,50,11,17,18,120,115,10,194426
11,11,52,11,11,12,134,101,10,194433
11,11,55,13,80,44,163,221,10,194437
103,11,11,21,14,21,22,17,10,194443
11,11,12,11,72,11,41,174,10,194446
23,11,13,21,20,29,125,133,10,194450
23,11,14,21,21,11,20,254,10,194455
27,11,15,11,11,21,238,35,10,194461
23,11,16,21,18,14,243,29,10,194465
39,11,42,21,21,18,201,48,10,194470
11,11,43,11,12,120,100,35,10,194476
11,11,44,11,12,120,100,34,10,194479
11,11,45,11,11,12,18,224,10,194484
11,11,46,11,15,146,12,91,10,194488
11,11,47,11,15,146,12,90,10,194493
27,11,48,11,17,18,82,155,10,194503
27,11,49,11,17,18,82,154,10,194508
27,11,50,11,17,18,82,153,10,194512
11,11,52,11,11,12,126,109,10,194515
11,11,55,13,80,44,163,221,10,194518
27,11,11,11,12,21,57,219,10,194526
11,11,12,11,67,11,72,148,10,194529
87,11,13,21,19,28,254,16,10,194534
11,11,14,11,12,11,28,245,10,194537
39,11,15,21,20,21,245,29,10,194541
23,11,16,21,18,14,212,60,10,194546
39,11,42,21,21,19,120,128,10,194550
11,11,43,11,12,120,116,19,10,194554
11,11,44,11,12,120,116,18,10,194560
75,11,45,11,11,12,238,14,10,194564
11,11,46,11,15,146,37,66,10,194569
11,11,47,11,15,146,37,65,10,194574
27,11,48,11,17,18,42,195,10,194578
27,11,49,11,17,18,42,194,10,194585
27,11,50,11,17,18,42,193,10,194589
11,11,52,11,11,12,126,109,10,194594
11,11,55,13,80,44,163,221,10,194600
103,11,11,21,14,21,22,17,10,194603
11,11,12,11,79,11,29,179,10,194608
11,11,13,11,13,29,126,129,10,194617
23,11,14,21,21,11,20,254,10,194621
27,11,15,11,12,21,235,37,10,194628
23,11,16,21,20,14,244,26,10,194632
39,11,42,21,21,18,113,136,10,194637
11,11,43,11,12,120,112,23,10,194643
11,11,44,11,12,120,112,22,10,194647
11,11,45,11,11,12,18,224,10,194652
11,11,46,11,15,146,63,40,10,194658
11,11,47,11,15,146,63,39,10,194662
59,11,48,11,17,17,11,237,10,194668
59,11,49,11,17,17,11,236,10,194671
59,11,50,11,17,17,11,235,10,194677
11,11,52,11,11,12,126,109,10,194684
11,11,55,13,80,44,163,221,10,194688
103,11,11,21,19,21,20,14,10,194695
11,11,12,11,80,11,53,154,10,194699
11,11,13,11,12,29,138,118,10,194706
11,11,14,11,11,11,19,255,10,194710
