BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
123,11,15,11,13,21,19,17,10,63444
23,11,16,21,19,14,247,24,10,63451
39,11,42,21,21,21,180,66,10,63458
11,11,43,11,12,108,232,170,10,63462
11,11,44,11,12,108,232,169,10,63469
39,11,45,21,21,21,224,19,10,63473
43,11,46,11,15,123,16,120,10,63479
43,11,47,11,15,123,16,119,10,63482
11,11,48,11,18,223,159,117,10,63486
11,11,49,11,18,223,159,116,10,63491
11,11,50,11,18,223,159,115,10,63495
11,11,52,11,11,12,118,117,10,63498
11,11,55,12,88,20,155,246,10,63505
27,11,11,11,11,20,249,29,10,63524
11,11,12,11,85,11,145,57,10,63580
23,11,13,21,21,29,121,136,10,63585
75,11,14,11,11,11,13,16,10,63589
123,11,15,11,14,21,18,17,10,63591
23,11,16,21,19,14,242,29,10,63596
39,11,42,21,21,21,136,110,10,63599
11,11,43,11,12,108,241,161,10,63604
11,11,44,11,12,108,241,160,10,63607
11,11,45,11,11,11,54,189,10,63611
11,11,46,11,15,124,29,96,10,63615
11,11,47,11,15,124,29,95,10,63619
11,11,48,11,18,223,122,154,10,63625
11,11,49,11,18,223,122,153,10,63629
11,11,50,11,18,223,122,152,10,63631
11,11,52,11,11,12,118,117,10,63636
11,11,55,12,88,20,155,246,10,63641
39,11,11,21,16,20,229,54,10,63644
11,11,12,11,77,11,158,52,10,63647
23,11,13,21,19,29,139,120,10,63653
123,11,14,11,11,21,19,20,10,63656
123,11,15,11,11,21,21,17,10,63659
23,11,16,21,18,14,247,25,10,63664
39,11,42,21,21,21,224,22,10,63667
11,11,43,11,12,108,245,157,10,63671
11,11,44,11,12,108,245,156,10,63676
39,11,45,21,21,21,180,63,10,63679
11,11,46,11,15,124,44,81,10,63686
11,11,47,11,15,124,44,80,10,63691
11,11,48,11,18,223,82,194,10,63694
11,11,49,11,18,223,82,193,10,63698
11,11,50,11,18,223,82,192,10,63704
11,11,52,11,11,12,134,101,10,63708
11,11,55,12,88,20,155,246,10,63711
27,11,11,11,11,20,245,33,10,63720
11,11,12,11,85,11,173,29,10,63723
23,11,13,21,20,29,137,121,10,63728
75,11,14,11,11,11,12,17,10,63731
75,11,15,11,14,11,14,11,10,63735
23,11,16,21,18,14,246,26,10,63739
11,11,42,11,11,11,98,148,10,63743
11,11,43,11,12,108,254,148,10,63746
11,11,44,11,12,108,254,147,10,63752
11,11,45,11,11,11,54,189,10,63755
11,11,46,11,15,124,64,61,10,63762
11,11,47,11,15,124,64,60,10,63769
11,11,48,11,18,223,43,233,10,63771
11,11,49,11,18,223,43,232,10,63775
11,11,50,11,18,223,43,231,10,63781
11,11,52,11,11,12,118,117,10,63786
11,11,55,12,88,20,155,246,10,63791
39,11,11,21,21,20,235,43,10,63820
11,11,12,11,82,11,154,51,10,63825
23,11,13,21,20,29,138,120,10,63829
123,11,14,11,11,21,20,19,10,63832
123,11,15,11,13,21,20,16,10,63838
23,11,16,21,18,14,247,25,10,63842
39,11,42,21,21,21,224,22,10,63845
43,11,43,11,12,108,17,140,10,63852
43,11,44,11,12,108,17,139,10,63855
39,11,45,21,21,21,224,19,10,63861
11,11,46,11,15,124,87,38,10,63864
11,11,47,11,15,124,87,37,10,63869
43,11,48,11,18,222,15,17,10,63876
43,11,49,11,18,222,15,16,10,63880
43,11,50,11,18,222,15,15,10,63884
11,11,52,11,11,12,134,101,10,63889
11,11,55,12,88,20,155,246,10,63893
59,11,11,11,11,20,14,19,10,63922
11,11,12,11,90,11,159,38,10,63926
23,11,13,21,21,29,112,145,10,63929
75,11,14,11,11,11,15,14,10,63934
75,11,15,11,15,11,11,13,10,63939
23,11,16,21,19,14,240,31,10,63942
11,11,42,11,11,11,11,235,10,63945
43,11,43,11,12,108,19,138,10,63951
43,11,44,11,12,108,19,137,10,63955
11,11,45,11,11,11,142,101,10,63958
75,11,46,11,15,124,117,18,10,63963
75,11,47,11,15,124,117,17,10,63967
11,11,48,11,18,222,220,57,10,63971
11,11,49,11,18,222,220,56,10,63976
11,11,50,11,18,222,220,55,10,63979
11,11,52,11,11,12,118,117,10,63982
11,11,55,12,88,20,155,246,10,63988
91,11,11,11,15,21,11,17,10,64020
11,11,12,11,84,11,127,76,10,64025
11,11,13,11,11,29,94,163,10,64029
11,11,14,11,13,11,17,255,10,64032
123,11,15,11,14,21,14,21,10,64039
23,11,16,21,19,14,236,35,10,64042
39,11,42,21,21,21,48,198,10,64046
11,11,43,11,12,109,23,123,10,64052
11,11,44,11,12,109,23,122,10,64055
11,11,45,11,11,11,186,57,10,64059
11,11,46,11,15,124,158,222,10,64064
11,11,47,11,15,124,158,221,10,64069
11,11,48,11,18,222,180,97,10,64073
11,11,49,11,18,222,180,96,10,64079
11,11,50,11,18,222,180,95,10,64084
11,11,52,11,11,12,110,125,10,64090
11,11,55,12,88,20,155,246,10,64094
27,11,11,11,11,20,222,56,10,64120
11,11,12,11,88,11,155,44,10,64123
23,11,13,21,18,29,144,116,10,64253
59,11,14,11,11,21,17,12,10,64256
123,11,15,11,15,21,21,13,10,64262
23,11,16,21,18,14,248,24,10,64266
39,11,42,21,21,21,224,22,10,64270
11,11,43,11,12,109,32,114,10,64280
11,11,44,11,12,109,32,113,10,64288
39,11,45,21,21,21,136,107,10,64296
11,11,46,11,15,124,212,168,10,64301
11,11,47,11,15,124,212,167,10,64308
11,11,48,11,18,222,136,141,10,64312
11,11,49,11,18,222,136,140,10,64318
11,11,50,11,18,222,136,139,10,64321
11,11,52,11,11,12,118,117,10,64325
11,11,55,12,88,20,155,246,10,64330
59,11,11,11,12,20,11,21,10,64335
11,11,12,11,84,11,177,26,10,64340
23,11,13,21,19,29,78,181,10,64344
75,11,14,11,12,11,14,14,10,64347
11,11,15,11,14,11,15,255,10,64417
23,11,16,21,18,14,232,40,10,64424
11,11,42,11,11,11,142,104,10,64428
11,11,43,11,12,109,45,101,10,64432
11,11,44,11,12,109,45,100,10,64441
11,11,45,11,11,11,98,145,10,64444
11,11,46,11,15,124,233,147,10,64452
11,11,47,11,15,124,233,146,10,64459
11,11,48,11,18,222,95,182,10,64466
11,11,49,11,18,222,95,181,10,64471
11,11,50,11,18,222,95,180,10,64475
11,11,52,11,11,12,110,125,10,64479
11,11,55,12,88,20,155,246,10,64483
27,11,11,11,11,20,228,50,10,64490
11,11,12,11,86,11,170,31,10,64496
11,11,13,11,12,29,149,107,10,64498
123,11,14,11,11,21,18,21,10,64504
75,11,15,11,14,11,13,12,10,64509
23,11,16,21,19,14,249,22,10,64512
11,11,42,11,11,11,54,192,10,64515
