BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
11,11,47,11,15,155,230,118,10,207314
11,11,48,11,17,245,184,71,10,207322
11,11,49,11,17,245,184,70,10,207327
11,11,50,11,17,245,184,69,10,207333
11,11,52,11,11,12,134,101,10,207338
11,11,55,13,96,60,171,181,10,207342
71,11,11,21,19,20,19,16,10,207348
11,11,12,11,83,11,32,172,10,207353
23,11,13,21,20,29,140,118,10,207357
75,11,14,11,11,11,16,13,10,207363
27,11,15,11,13,21,236,35,10,207366
23,11,16,21,18,14,247,25,10,207373
39,11,42,21,21,18,157,92,10,207380
11,11,43,11,12,123,136,251,10,207385
11,11,44,11,12,123,136,250,10,207391
11,11,45,11,11,11,142,101,10,207395
11,11,46,11,15,155,254,95,10,207400
11,11,47,11,15,155,254,94,10,207414
11,11,48,11,17,245,145,110,10,207422
11,11,49,11,17,245,145,109,10,207427
11,11,50,11,17,245,145,108,10,207435
11,11,52,11,11,12,118,117,10,207440
11,11,55,13,96,60,171,181,10,207445
27,11,11,11,13,21,33,242,10,207449
11,11,12,11,83,11,44,160,10,207453
11,11,13,11,11,29,115,142,10,207458
11,11,14,11,12,11,22,251,10,207462
27,11,15,11,13,21,239,32,10,207465
23,11,16,21,19,14,241,30,10,207471
103,11,42,21,21,18,244,15,10,207475
11,11,43,11,12,123,144,243,10,207479
11,11,44,11,12,123,144,242,10,207487
11,11,45,11,11,12,62,180,10,207491
11,11,46,11,15,156,19,74,10,207497
11,11,47,11,15,156,19,73,10,207502
11,11,48,11,17,245,104,151,10,207507
11,11,49,11,17,245,104,150,10,207511
11,11,50,11,17,245,104,149,10,207516
11,11,52,11,11,12,110,125,10,207567
11,11,55,13,96,60,171,181,10,207574
39,11,11,21,20,21,33,245,10,207577
11,11,12,11,85,11,38,164,10,207582
11,11,13,11,12,29,122,134,10,207586
11,11,14,11,11,11,22,252,10,207590
27,11,15,11,14,21,237,33,10,207595
23,11,16,21,19,14,243,28,10,207599
39,11,42,21,21,18,157,92,10,207603
11,11,43,11,12,123,155,232,10,207609
11,11,44,11,12,123,155,231,10,207612
11,11,45,11,11,12,62,180,10,207616
11,11,46,11,15,156,43,50,10,207622
11,11,47,11,15,156,43,49,10,207627
11,11,48,11,17,245,66,189,10,207637
11,11,49,11,17,245,66,188,10,207641
11,11,50,11,17,245,66,187,10,207646
