BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
103,11,42,21,21,18,244,15,10,169837
11,11,43,11,12,113,254,143,10,169895
11,11,44,11,12,113,254,142,10,169903
11,11,45,11,11,11,230,13,10,169907
11,11,46,11,15,125,29,95,10,169911
11,11,47,11,15,125,29,94,10,169919
11,11,48,11,18,44,202,253,10,169923
11,11,49,11,18,44,202,252,10,169931
11,11,50,11,18,44,202,251,10,169937
11,11,52,11,11,12,134,101,10,169943
11,11,55,13,32,20,163,38,10,170003
27,11,11,11,12,21,26,250,10,170010
11,11,12,11,80,11,40,167,10,170014
23,11,13,21,21,29,123,134,10,170020
11,11,14,11,12,11,21,252,10,170025
27,11,15,11,12,21,238,34,10,170028
23,11,16,21,19,14,243,28,10,170033
39,11,42,21,21,18,201,48,10,170039
43,11,43,11,12,113,14,138,10,170042
43,11,44,11,12,113,14,137,10,170046
11,11,45,11,11,12,62,180,10,170052
11,11,46,11,15,125,50,74,10,170055
11,11,47,11,15,125,50,73,10,170059
11,11,48,11,18,44,162,38,10,170071
11,11,49,11,18,44,162,37,10,170076
11,11,50,11,18,44,162,36,10,170080
11,11,52,11,11,12,126,109,10,170085
11,11,55,13,32,20,163,38,10,170090
39,11,11,21,21,21,28,249,10,170093
11,11,12,11,83,11,48,156,10,170097
23,11,13,21,19,29,107,152,10,170103
11,11,14,11,11,11,21,253,10,170106
27,11,15,11,13,21,240,31,10,170109
23,11,16,21,18,14,239,33,10,170115
103,11,42,21,21,18,244,15,10,170119
43,11,43,11,12,113,18,134,10,170122
43,11,44,11,12,113,18,133,10,170127
11,11,45,11,11,12,62,180,10,170132
11,11,46,11,15,125,71,53,10,170137
11,11,47,11,15,125,71,52,10,170147
11,11,48,11,18,44,123,77,10,170154
11,11,49,11,18,44,123,76,10,170157
11,11,50,11,18,44,123,75,10,170164
11,11,52,11,11,12,118,117,10,170169
11,11,55,13,32,20,163,38,10,170182
27,11,11,11,11,21,26,251,10,170188
11,11,12,11,80,11,50,157,10,170192
23,11,13,21,19,29,142,117,10,170200
11,11,14,11,11,11,21,253,10,170204
27,11,15,11,12,21,240,32,10,170210
23,11,16,21,18,14,247,25,10,170215
103,11,42,21,21,18,244,15,10,170218
11,11,43,11,12,114,11,130,10,170224
11,11,44,11,12,114,11,129,10,170229
11,11,45,11,11,12,18,224,10,170233
11,11,46,11,15,125,91,33,10,170240
11,11,47,11,15,125,91,32,10,170243
11,11,48,11,18,44,80,120,10,170250
11,11,49,11,18,44,80,119,10,170254
11,11,50,11,18,44,80,118,10,170258
11,11,52,11,11,12,134,101,10,170265
11,11,55,13,32,20,163,38,10,170269
39,11,11,21,21,20,247,31,10,170275
11,11,12,11,82,11,45,160,10,170279
23,11,13,21,19,29,139,120,10,170305
75,11,14,11,11,11,12,17,10,170312
27,11,15,11,13,21,239,32,10,170317
23,11,16,21,18,14,247,25,10,170322
103,11,42,21,21,18,244,15,10,170325
11,11,43,11,12,114,15,126,10,170329
11,11,44,11,12,114,15,125,10,170336
11,11,45,11,11,11,54,189,10,170340
75,11,46,11,15,125,113,21,10,170345
75,11,47,11,15,125,113,20,10,170350
11,11,48,11,18,44,45,155,10,170355
11,11,49,11,18,44,45,154,10,170359
11,11,50,11,18,44,45,153,10,170363
11,11,52,11,11,12,134,101,10,170369
11,11,55,13,40,20,163,30,10,170373
91,11,11,11,11,21,18,14,10,170376
11,11,12,11,79,11,56,152,10,170384
23,11,13,21,21,29,114,143,10,170387
11,11,14,11,11,11,19,255,10,170393
27,11,15,11,12,21,241,31,10,170401
23,11,16,21,19,14,241,30,10,170406
39,11,42,21,21,19,32,216,10,170410
11,11,43,11,12,114,20,121,10,170414
11,11,44,11,12,114,20,120,10,170420
11,11,45,11,11,11,230,13,10,170423
11,11,46,11,15,125,132,247,10,170427
11,11,47,11,15,125,132,246,10,170433
43,11,48,11,18,43,17,194,10,170437
43,11,49,11,18,43,17,193,10,170441
43,11,50,11,18,43,17,192,10,170446
11,11,52,11,11,12,134,101,10,170451
11,11,55,13,40,20,163,30,10,170455
27,11,11,11,13,21,21,254,10,170461
11,11,12,11,83,11,67,137,10,170466
11,11,13,11,11,29,115,142,10,170471
11,11,14,11,12,11,19,254,10,170474
27,11,15,11,13,21,244,27,10,170479
23,11,16,21,19,14,241,30,10,170487
39,11,42,21,21,19,120,128,10,170491
11,11,43,11,12,114,25,116,10,170499
11,11,44,11,12,114,25,115,10,170503
11,11,45,11,11,11,230,13,10,170513
11,11,46,11,15,125,155,224,10,170520
11,11,47,11,15,125,155,223,10,170524
11,11,48,11,18,43,220,236,10,170530
11,11,49,11,18,43,220,235,10,170536
11,11,50,11,18,43,220,234,10,170542
11,11,52,11,11,12,110,125,10,170546
