BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
11,11,50,11,18,81,231,185,10,146997
11,11,52,11,11,12,118,117,10,147002
27,11,55,12,247,15,155,102,10,147008
59,11,11,11,12,20,11,21,10,147014
11,11,12,11,101,11,83,103,10,147017
23,11,13,21,19,29,166,93,10,147021
75,11,14,11,12,11,14,14,10,147029
27,11,15,11,19,21,248,17,10,147034
23,11,16,21,18,14,253,19,10,147043
39,11,42,21,21,19,252,251,10,147048
11,11,43,11,12,108,75,72,10,147054
11,11,44,11,12,108,75,71,10,147062
11,11,45,11,11,11,98,145,10,147069
11,11,46,11,15,105,176,223,10,147076
11,11,47,11,15,105,176,222,10,147083
11,11,48,11,18,81,190,228,10,147088
11,11,49,11,18,81,190,227,10,147095
11,11,50,11,18,81,190,226,10,147098
11,11,52,11,11,12,110,125,10,147104
27,11,55,12,247,15,155,102,10,147109
103,11,11,21,20,21,20,13,10,147116
11,11,12,11,59,11,69,159,10,147118
23,11,13,21,21,29,150,107,10,147122
11,11,14,11,11,11,19,255,10,147128
39,11,15,21,18,21,245,31,10,147131
23,11,16,21,19,14,249,22,10,147133
39,11,42,21,21,19,164,84,10,147140
11,11,43,11,12,108,71,76,10,147143
11,11,44,11,12,108,71,75,10,147146
11,11,45,11,11,11,230,13,10,147151
11,11,46,11,15,105,176,223,10,147154
11,11,47,11,15,105,176,222,10,147160
75,11,48,11,18,81,152,21,10,147164
75,11,49,11,18,81,152,20,10,147167
75,11,50,11,18,81,152,19,10,147170
11,11,52,11,11,12,118,117,10,147213
27,11,55,12,247,15,155,102,10,147218
39,11,11,21,21,21,24,253,10,147221
11,11,12,11,73,11,65,149,10,147228
11,11,13,11,11,29,106,151,10,147232
11,11,14,11,11,11,20,254,10,147235
27,11,15,11,11,21,244,29,10,147242
23,11,16,21,19,14,239,32,10,147245
39,11,42,21,21,19,120,128,10,147249
11,11,43,11,12,108,79,68,10,147252
11,11,44,11,12,108,79,67,10,147257
11,11,45,11,11,12,18,224,10,147260
11,11,46,11,15,105,154,245,10,147265
11,11,47,11,15,105,154,244,10,147268
11,11,48,11,18,81,117,46,10,147273
11,11,49,11,18,81,117,45,10,147278
11,11,50,11,18,81,117,44,10,147281
11,11,52,11,11,12,134,101,10,147286
27,11,55,12,247,15,155,102,10,147291
39,11,11,21,17,21,12,14,10,147295
11,11,12,11,69,11,77,141,10,147298
11,11,13,11,12,29,99,157,10,147301
75,11,14,11,11,11,17,12,10,147311
39,11,15,21,21,21,247,26,10,147314
23,11,16,21,19,14,237,34,10,147319
39,11,42,21,21,19,208,40,10,147323
11,11,43,11,12,108,80,67,10,147326
11,11,44,11,12,108,80,66,10,147330
11,11,45,11,11,11,186,57,10,147334
75,11,46,11,15,105,139,15,10,147337
75,11,47,11,15,105,139,14,10,147343
11,11,48,11,18,81,79,84,10,147348
11,11,49,11,18,81,79,83,10,147351
11,11,50,11,18,81,79,82,10,147355
11,11,52,11,11,12,134,101,10,147361
27,11,55,12,247,15,155,102,10,147365
27,11,11,11,12,21,39,237,10,147369
11,11,12,11,71,11,63,153,10,147375
23,11,13,21,20,29,160,98,10,147378
11,11,14,11,12,11,24,249,10,147381
27,11,15,11,11,21,243,30,10,147387
23,11,16,21,18,14,252,20,10,147392
39,11,42,21,21,19,76,172,10,147398
11,11,43,11,12,108,80,67,10,147401
11,11,44,11,12,108,80,66,10,147405
11,11,45,11,11,12,106,136,10,147411
11,11,46,11,15,105,130,14,10,147415
11,11,47,11,15,105,130,13,10,147418
11,11,48,11,18,81,37,126,10,147425
11,11,49,11,18,81,37,125,10,147428
11,11,50,11,18,81,37,124,10,147432
