BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
75,11,48,11,18,72,162,20,10,151801
75,11,49,11,18,72,162,19,10,151811
75,11,50,11,18,72,162,18,10,151819
11,11,52,11,11,12,126,109,10,151828
27,11,55,12,255,15,155,94,10,151833
27,11,11,11,11,21,24,253,10,151844
11,11,12,11,76,11,42,169,10,151856
23,11,13,21,20,29,102,156,10,151859
11,11,14,11,11,11,20,254,10,151864
27,11,15,11,11,21,238,35,10,151868
23,11,16,21,18,14,238,34,10,151873
39,11,42,21,21,18,201,48,10,151881
43,11,43,11,12,108,17,140,10,151885
43,11,44,11,12,108,17,139,10,151892
11,11,45,11,11,12,18,224,10,151897
11,11,46,11,15,110,140,254,10,151903
11,11,47,11,15,110,140,253,10,151908
11,11,48,11,18,72,122,50,10,151914
11,11,49,11,18,72,122,49,10,151918
11,11,50,11,18,72,122,48,10,151923
11,11,52,11,11,12,134,101,10,151929
27,11,55,12,255,15,155,94,10,151932
71,11,11,21,21,20,17,16,10,151936
11,11,12,11,83,11,55,149,10,151942
11,11,13,11,11,29,114,143,10,151946
75,11,14,11,11,11,16,13,10,151949
27,11,15,11,13,21,241,30,10,151956
23,11,16,21,19,14,241,30,10,151959
39,11,42,21,21,19,32,216,10,152007
11,11,43,11,12,109,11,135,10,152013
11,11,44,11,12,109,11,134,10,152019
11,11,45,11,11,11,142,101,10,152024
11,11,46,11,15,110,163,231,10,152029
11,11,47,11,15,110,163,230,10,152033
11,11,48,11,18,72,83,89,10,152039
11,11,49,11,18,72,83,88,10,152045
11,11,50,11,18,72,83,87,10,152047
11,11,52,11,11,12,118,117,10,152051
27,11,55,12,255,15,155,94,10,152058
103,11,11,21,21,21,15,17,10,152062
11,11,12,11,79,11,40,168,10,152067
23,11,13,21,20,29,118,140,10,152072
75,11,14,11,11,11,18,11,10,152078
27,11,15,11,12,21,238,34,10,152083
23,11,16,21,18,14,242,30,10,152087
39,11,42,21,21,18,201,48,10,152091
11,11,43,11,12,109,17,129,10,152097
11,11,44,11,12,109,17,128,10,152100
11,11,45,11,11,11,230,13,10,152105
11,11,46,11,15,110,188,206,10,152110
11,11,47,11,15,110,188,205,10,152114
11,11,48,11,18,72,36,136,10,152119
11,11,49,11,18,72,36,135,10,152124
11,11,50,11,18,72,36,134,10,152129
11,11,52,11,11,12,134,101,10,152133
35,11,55,12,18,15,155,86,10,152139
27,11,11,11,11,21,26,251,10,152142
11,11,12,11,77,11,40,170,10,152148
23,11,13,21,19,29,117,142,10,152152
11,11,14,11,11,11,21,253,10,152157
27,11,15,11,11,21,238,35,10,152164
23,11,16,21,18,14,241,31,10,152168
39,11,42,21,21,18,201,48,10,152173
11,11,43,11,12,109,24,122,10,152180
11,11,44,11,12,109,24,121,10,152184
