BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
11,11,45,11,11,12,62,180,10,98765
11,11,46,11,15,152,130,222,10,98774
11,11,47,11,15,152,130,221,10,98780
11,11,48,11,18,168,176,155,10,98790
11,11,49,11,18,168,176,154,10,98796
11,11,50,11,18,168,176,153,10,98803
11,11,52,11,11,12,134,101,10,98808
11,11,55,12,152,52,163,142,10,98815
91,11,11,11,11,21,19,13,10,98828
11,11,12,11,80,11,156,51,10,98914
11,11,13,11,12,29,156,100,10,98919
11,11,14,11,11,11,19,255,10,98924
123,11,15,11,12,21,21,16,10,98927
23,11,16,21,19,14,251,20,10,98932
39,11,42,21,21,21,224,22,10,98935
11,11,43,11,12,118,44,93,10,98938
11,11,44,11,12,118,44,92,10,98943
11,11,45,11,11,11,230,13,10,98948
11,11,46,11,15,152,151,201,10,98951
11,11,47,11,15,152,151,200,10,98956
11,11,48,11,18,168,137,194,10,98961
11,11,49,11,18,168,137,193,10,98964
11,11,50,11,18,168,137,192,10,98967
11,11,52,11,11,12,134,101,10,98973
11,11,55,12,152,52,163,142,10,98977
91,11,11,11,11,21,18,14,10,98980
11,11,12,11,82,11,149,56,10,98983
23,11,13,21,19,29,149,110,10,98986
11,11,14,11,11,11,19,255,10,98991
123,11,15,11,13,21,19,17,10,98998
23,11,16,21,18,14,249,23,10,99002
39,11,42,21,21,21,180,66,10,99006
11,11,43,11,12,118,51,86,10,99010
11,11,44,11,12,118,51,85,10,99016
11,11,45,11,11,11,230,13,10,99019
11,11,46,11,15,152,173,179,10,99023
11,11,47,11,15,152,173,178,10,99027
11,11,48,11,18,168,95,236,10,99036
11,11,49,11,18,168,95,235,10,99040
11,11,50,11,18,168,95,234,10,99047
11,11,52,11,11,12,134,101,10,99050
11,11,55,12,152,52,163,142,10,99054
27,11,11,11,12,21,40,236,10,99064
11,11,12,11,84,11,166,37,10,99071
23,11,13,21,21,29,120,137,10,99076
11,11,14,11,12,11,24,249,10,99085
75,11,15,11,14,11,12,13,10,99089
23,11,16,21,19,14,242,29,10,99096
11,11,42,11,11,11,54,192,10,99099
11,11,43,11,12,118,60,77,10,99109
11,11,44,11,12,118,60,76,10,99113
11,11,45,11,11,12,106,136,10,99119
11,11,46,11,15,152,196,156,10,99124
11,11,47,11,15,152,196,155,10,99134
11,11,48,11,18,168,57,19,10,99137
11,11,49,11,18,168,57,18,10,99148
11,11,50,11,18,168,57,17,10,99159
11,11,52,11,11,12,110,125,10,99176
11,11,55,12,152,52,163,142,10,99183
91,11,11,11,11,21,21,11,10,99186
11,11,12,11,80,11,160,47,10,99191
23,11,13,21,17,29,108,153,10,99200
11,11,14,11,11,11,19,255,10,99205
75,11,15,11,12,11,11,16,10,99209
23,11,16,21,18,14,239,33,10,99214
11,11,42,11,11,11,11,235,10,99217
11,11,43,11,12,118,66,71,10,99221
11,11,44,11,12,118,66,70,10,99231
11,11,45,11,11,11,230,13,10,99240
11,11,46,11,15,152,217,135,10,99243
11,11,47,11,15,152,217,134,10,99248
11,11,48,11,18,168,16,60,10,99252
11,11,49,11,18,168,16,59,10,99257
11,11,50,11,18,168,16,58,10,99267
11,11,52,11,11,12,134,101,10,99270
11,11,55,12,152,52,163,142,10,99280
27,11,11,11,12,21,31,245,10,99284
