BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
11,11,55,12,200,84,171,54,10,133117
27,11,11,11,12,21,46,230,10,133127
11,11,12,11,82,11,142,63,10,133136
23,11,13,21,19,29,133,126,10,133142
11,11,14,11,12,11,26,247,10,133149
123,11,15,11,13,21,17,19,10,133155
23,11,16,21,18,14,245,27,10,133160
39,11,42,21,21,21,136,110,10,133166
11,11,43,11,12,125,21,109,10,133169
11,11,44,11,12,125,21,108,10,133173
11,11,45,11,11,12,194,48,10,133178
11,11,46,11,15,176,221,107,10,133182
11,11,47,11,15,176,221,106,10,133187
11,11,48,11,18,122,210,167,10,133190
11,11,49,11,18,122,210,166,10,133195
11,11,50,11,18,122,210,165,10,133199
11,11,52,11,11,12,126,109,10,133205
11,11,55,12,200,84,171,54,10,133209
39,11,11,21,21,21,40,237,10,133214
11,11,12,11,81,11,139,67,10,133220
23,11,13,21,17,29,136,125,10,133223
11,11,14,11,11,11,24,250,10,133229
123,11,15,11,13,21,17,19,10,133233
23,11,16,21,18,14,246,26,10,133236
39,11,42,21,21,21,136,110,10,133240
11,11,43,11,12,125,30,100,10,133284
11,11,44,11,12,125,30,99,10,133287
11,11,45,11,11,12,106,136,10,133292
11,11,46,11,15,176,242,86,10,133298
11,11,47,11,15,176,242,85,10,133302
11,11,48,11,18,122,172,205,10,133313
11,11,49,11,18,122,172,204,10,133319
11,11,50,11,18,122,172,203,10,133322
11,11,52,11,11,12,134,101,10,133325
11,11,55,12,200,84,171,54,10,133333
39,11,11,21,21,21,39,238,10,133336
11,11,12,11,82,11,136,69,10,133340
23,11,13,21,20,29,135,123,10,133345
11,11,14,11,11,11,24,250,10,133348
123,11,15,11,13,21,16,20,10,133352
23,11,16,21,18,14,246,26,10,133357
39,11,42,21,21,21,92,154,10,133362
11,11,43,11,12,125,37,93,10,133364
11,11,44,11,12,125,37,92,10,133369
11,11,45,11,11,12,106,136,10,133374
43,11,46,11,15,176,20,63,10,133378
43,11,47,11,15,176,20,62,10,133383
11,11,48,11,18,122,129,248,10,133387
11,11,49,11,18,122,129,247,10,133393
11,11,50,11,18,122,129,246,10,133397
11,11,52,11,11,12,134,101,10,133400
11,11,55,12,200,84,171,54,10,133403
27,11,11,11,11,21,42,235,10,133409
11,11,12,11,84,11,157,46,10,133419
11,11,13,11,11,29,132,125,10,133424
11,11,14,11,11,11,25,249,10,133428
123,11,15,11,14,21,21,14,10,133431
23,11,16,21,19,14,245,26,10,133436
39,11,42,21,21,21,224,22,10,133439
11,11,43,11,12,125,42,88,10,133444
11,11,44,11,12,125,42,87,10,133450
11,11,45,11,11,12,150,92,10,133453
11,11,46,11,15,177,31,41,10,133457
11,11,47,11,15,177,31,40,10,133465
11,11,48,11,18,122,86,36,10,133469
11,11,49,11,18,122,86,35,10,133475
11,11,50,11,18,122,86,34,10,133480
11,11,52,11,11,12,118,117,10,133486
11,11,55,12,200,84,171,54,10,133490
39,11,11,21,21,21,48,229,10,133495
11,11,12,11,83,11,127,77,10,133500
11,11,13,11,11,29,132,125,10,133503
11,11,14,11,11,11,26,248,10,133507
59,11,15,11,13,21,14,12,10,133511
23,11,16,21,19,14,245,26,10,133517
39,11,42,21,21,21,48,198,10,133521
11,11,43,11,12,125,46,84,10,133529
11,11,44,11,12,125,46,83,10,133534
11,11,45,11,11,12,194,48,10,133538
11,11,46,11,15,177,56,16,10,133542
11,11,47,11,15,177,56,15,10,133549
11,11,48,11,18,122,46,76,10,133552
11,11,49,11,18,122,46,75,10,133558
11,11,50,11,18,122,46,74,10,133562
11,11,52,11,11,12,118,117,10,133566
11,11,55,12,200,84,171,54,10,133571
27,11,11,11,11,21,23,254,10,133574
11,11,12,11,80,11,137,70,10,133579
23,11,13,21,21,29,137,120,10,133583
11,11,14,11,11,11,20,254,10,133587
123,11,15,11,12,21,16,21,10,133590
23,11,16,21,19,14,246,25,10,133596
39,11,42,21,21,21,92,154,10,133600
11,11,43,11,12,125,52,78,10,133603
11,11,44,11,12,125,52,77,10,133608
11,11,45,11,11,12,18,224,10,133613
11,11,46,11,15,177,79,248,10,133617
11,11,47,11,15,177,79,247,10,133621
43,11,48,11,18,121,15,118,10,133625
43,11,49,11,18,121,15,117,10,133629
43,11,50,11,18,121,15,116,10,133634
11,11,52,11,11,12,134,101,10,133641
11,11,55,12,200,84,171,54,10,133647
27,11,11,11,12,21,35,241,10,133651
11,11,12,11,80,11,144,63,10,133656
11,11,13,11,11,29,114,143,10,133659
11,11,14,11,12,11,23,250,10,133665
123,11,15,11,12,21,18,19,10,133670
23,11,16,21,19,14,241,30,10,133673
39,11,42,21,21,21,136,110,10,133676
