BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
11,11,13,11,11,29,112,145,10,69491
123,11,14,11,11,21,18,21,10,69495
75,11,15,11,12,11,11,16,10,69503
23,11,16,21,19,14,240,31,10,69508
11,11,42,11,11,11,11,235,10,69515
75,11,43,11,12,110,134,21,10,69520
75,11,44,11,12,110,134,20,10,69526
39,11,45,21,21,21,136,107,10,69529
11,11,46,11,15,129,89,31,10,69535
11,11,47,11,15,129,89,30,10,69541
11,11,48,11,18,214,110,175,10,69545
11,11,49,11,18,214,110,174,10,69619
11,11,50,11,18,214,110,173,10,69624
11,11,52,11,11,12,134,101,10,69628
11,11,55,12,96,28,155,230,10,69631
39,11,11,21,21,20,242,36,10,69637
11,11,12,11,84,11,162,41,10,69642
23,11,13,21,21,29,104,153,10,69645
75,11,14,11,11,11,11,18,10,69650
75,11,15,11,14,11,11,14,10,69661
23,11,16,21,19,14,238,33,10,69668
11,11,42,11,11,11,11,235,10,69673
75,11,43,11,12,110,137,18,10,69678
75,11,44,11,12,110,137,17,10,69684
11,11,45,11,11,11,11,232,10,69690
11,11,46,11,15,129,98,22,10,69693
11,11,47,11,15,129,98,21,10,69697
11,11,48,11,18,214,68,217,10,69707
11,11,49,11,18,214,68,216,10,69712
11,11,50,11,18,214,68,215,10,69719
11,11,52,11,11,12,118,117,10,69722
11,11,55,12,96,28,155,230,10,69726
39,11,11,21,20,20,227,52,10,69734
11,11,12,11,82,11,159,46,10,69738
11,11,13,11,14,29,139,115,10,69749
123,11,14,11,11,21,18,21,10,69753
75,11,15,11,13,11,11,15,10,69757
23,11,16,21,20,14,247,23,10,69761
11,11,42,11,11,11,11,235,10,69768
75,11,43,11,12,110,134,21,10,69772
75,11,44,11,12,110,134,20,10,69779
39,11,45,21,21,21,136,107,10,69785
11,11,46,11,15,129,121,254,10,69790
11,11,47,11,15,129,121,253,10,69794
11,11,48,11,18,214,31,254,10,69799
11,11,49,11,18,214,31,253,10,69811
11,11,50,11,18,214,31,252,10,69818
11,11,52,11,11,12,134,101,10,69822
11,11,55,12,96,28,155,230,10,69826
27,11,11,11,11,20,240,38,10,69833
11,11,12,11,82,11,172,33,10,69835
11,11,13,11,11,29,140,117,10,69840
123,11,14,11,11,21,21,18,10,69860
75,11,15,11,13,11,14,12,10,69868
23,11,16,21,19,14,247,24,10,69872
11,11,42,11,11,11,98,148,10,69878
75,11,43,11,12,110,141,14,10,69882
75,11,44,11,12,110,141,13,10,69888
39,11,45,21,21,21,224,19,10,69892
11,11,46,11,15,129,140,235,10,69896
