BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
11,11,44,11,12,105,197,207,10,51654
39,11,45,21,21,20,216,28,10,51661
11,11,46,11,15,116,94,39,10,51667
11,11,47,11,15,116,94,38,10,51676
11,11,48,11,18,242,76,181,10,51681
11,11,49,11,18,242,76,180,10,51689
11,11,50,11,18,242,76,179,10,51694
11,11,52,11,11,12,134,101,10,51700
11,11,55,12,64,12,147,31,10,51704
31,11,11,21,254,20,112,178,10,51720
11,11,12,11,104,11,140,43,10,51728
23,11,13,21,16,29,76,186,10,51732
39,11,14,21,20,21,235,40,10,51738
123,11,15,11,20,21,17,12,10,51742
23,11,16,21,17,14,231,42,10,51745
39,11,42,21,21,21,136,110,10,51751
11,11,43,11,12,105,206,199,10,51800
11,11,44,11,12,105,207,197,10,51803
11,11,45,11,11,11,230,13,10,51808
11,11,46,11,15,116,97,36,10,51812
11,11,47,11,15,116,97,35,10,51814
11,11,48,11,18,242,35,222,10,51817
11,11,49,11,18,242,35,221,10,51824
11,11,50,11,18,242,35,220,10,51828
11,11,52,11,11,12,126,109,10,51831
11,11,55,12,64,12,147,31,10,51835
27,11,11,11,11,20,201,77,10,51839
11,11,12,11,87,11,142,58,10,51842
23,11,13,21,20,29,140,118,10,51847
59,11,14,11,11,21,12,17,10,51850
123,11,15,11,14,21,17,18,10,51852
23,11,16,21,18,14,247,25,10,51857
39,11,42,21,21,21,136,110,10,51861
11,11,43,11,12,105,206,199,10,51864
11,11,44,11,12,105,207,197,10,51871
71,11,45,21,21,20,15,239,10,51876
11,11,46,11,15,116,148,240,10,51879
11,11,47,11,15,116,148,239,10,51883
75,11,48,11,18,241,249,19,10,51887
75,11,49,11,18,241,249,18,10,51893
75,11,50,11,18,241,249,17,10,51896
11,11,52,11,11,12,134,101,10,51899
11,11,55,12,64,12,147,31,10,51904
39,11,11,21,21,20,202,76,10,51918
11,11,12,11,80,11,159,48,10,51922
23,11,13,21,21,29,123,134,10,51925
59,11,14,11,11,21,12,17,10,51929
75,11,15,11,12,11,11,16,10,51932
23,11,16,21,19,14,243,28,10,51935
11,11,42,11,11,11,11,235,10,51939
11,11,43,11,12,105,213,192,10,51944
11,11,44,11,12,105,213,191,10,51947
