BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
11,11,12,11,85,11,145,57,10,125923
23,11,13,21,20,29,139,119,10,125932
11,11,14,11,12,11,24,249,10,125950
123,11,15,11,14,21,18,17,10,125965
23,11,16,21,18,14,247,25,10,125981
39,11,42,21,21,21,136,110,10,126077
75,11,43,11,12,123,131,11,10,126084
11,11,44,11,12,123,131,255,10,126090
11,11,45,11,11,12,106,136,10,126093
11,11,46,11,15,171,196,137,10,126101
11,11,47,11,15,171,196,136,10,126104
11,11,48,11,18,132,19,93,10,126110
11,11,49,11,18,132,19,92,10,126113
11,11,50,11,18,132,19,91,10,126118
11,11,52,11,11,12,110,125,10,126122
11,11,55,12,192,76,171,70,10,126126
39,11,11,21,21,21,42,235,10,126131
11,11,12,11,82,11,147,58,10,126135
23,11,13,21,18,29,159,101,10,126138
11,11,14,11,11,11,25,249,10,126141
123,11,15,11,13,21,19,17,10,126149
23,11,16,21,18,14,252,20,10,126152
39,11,42,21,21,21,180,66,10,126155
11,11,43,11,12,123,138,249,10,126160
11,11,44,11,12,123,138,248,10,126162
11,11,45,11,11,12,150,92,10,126166
11,11,46,11,15,171,218,115,10,126170
11,11,47,11,15,171,218,114,10,126177
11,11,48,11,18,131,236,132,10,126182
11,11,49,11,18,131,236,131,10,126186
11,11,50,11,18,131,236,130,10,126190
11,11,52,11,11,12,134,101,10,126193
11,11,55,12,192,76,171,70,10,126199
27,11,11,11,12,21,28,248,10,126203
11,11,12,11,81,11,139,67,10,126206
11,11,13,11,11,29,133,124,10,126211
11,11,14,11,12,11,21,252,10,126215
123,11,15,11,13,21,17,19,10,126219
23,11,16,21,19,14,245,26,10,126222
39,11,42,21,21,21,136,110,10,126227
11,11,43,11,12,123,147,240,10,126231
11,11,44,11,12,123,147,239,10,126235
11,11,45,11,11,12,62,180,10,126240
11,11,46,11,15,171,241,92,10,126243
11,11,47,11,15,171,241,91,10,126248
11,11,48,11,18,131,199,169,10,126254
11,11,49,11,18,131,199,168,10,126258
11,11,50,11,18,131,199,167,10,126261
11,11,52,11,11,12,126,109,10,126268
11,11,55,12,192,76,171,70,10,126272
27,11,11,11,12,21,47,229,10,126276
11,11,12,11,84,11,137,66,10,126283
23,11,13,21,20,29,156,102,10,126290
11,11,14,11,12,11,26,247,10,126296
123,11,15,11,14,21,16,19,10,126301
23,11,16,21,18,14,251,21,10,126306
39,11,42,21,21,21,92,154,10,126309
11,11,43,11,12,123,151,236,10,126315
11,11,44,11,12,123,151,235,10,126320
11,11,45,11,11,12,194,48,10,126325
43,11,46,11,15,171,18,70,10,126331
43,11,47,11,15,171,18,69,10,126337
11,11,48,11,18,131,157,211,10,126341
11,11,49,11,18,131,157,210,10,126348
11,11,50,11,18,131,157,209,10,126352
11,11,52,11,11,12,110,125,10,126358
11,11,55,12,192,76,171,70,10,126362
27,11,11,11,11,21,28,249,10,126367
11,11,12,11,80,11,150,57,10,126372
23,11,13,21,19,29,150,109,10,126375
11,11,14,11,11,11,21,253,10,126381
123,11,15,11,12,21,19,18,10,126386
23,11,16,21,18,14,249,23,10,126390
39,11,42,21,21,21,180,66,10,126401
11,11,43,11,12,123,156,231,10,126405
11,11,44,11,12,123,156,230,10,126411
11,11,45,11,11,12,18,224,10,126417
11,11,46,11,15,172,28,49,10,126423
11,11,47,11,15,172,28,48,10,126427
11,11,48,11,18,131,117,251,10,126432
11,11,49,11,18,131,117,250,10,126438
11,11,50,11,18,131,117,249,10,126442
11,11,52,11,11,12,134,101,10,126446
11,11,55,12,192,76,171,70,10,126453
39,11,11,21,21,21,55,222,10,126457
11,11,12,11,85,11,141,61,10,126465
23,11,13,21,17,29,144,117,10,126468
11,11,14,11,11,11,28,246,10,126474
123,11,15,11,14,21,17,18,10,126478
23,11,16,21,18,14,248,24,10,126484
39,11,42,21,21,21,136,110,10,126490
11,11,43,11,12,123,164,223,10,126494
11,11,44,11,12,123,164,222,10,126500
75,11,45,11,11,12,238,14,10,126510
11,11,46,11,15,172,53,24,10,126516
11,11,47,11,15,172,53,23,10,126521
11,11,48,11,18,131,76,37,10,126525
11,11,49,11,18,131,76,36,10,126533
11,11,50,11,18,131,76,35,10,126537
11,11,52,11,11,12,118,117,10,126544
11,11,55,12,192,76,171,70,10,126550
39,11,11,21,20,21,41,237,10,126556
11,11,12,11,83,11,139,65,10,126558
23,11,13,21,18,29,131,129,10,126564
11,11,14,11,11,11,24,250,10,126567
123,11,15,11,13,21,17,19,10,126573
23,11,16,21,18,14,245,27,10,126577
39,11,42,21,21,21,136,110,10,126582
11,11,43,11,12,123,169,218,10,126588
11,11,44,11,12,123,169,217,10,126592
11,11,45,11,11,12,106,136,10,126596
11,11,46,11,15,172,77,255,10,126602
11,11,47,11,15,172,77,254,10,126607
