BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
11,11,55,12,175,244,187,158,10,142385
23,11,11,21,15,254,146,149,10,142393
75,11,12,20,231,15,41,12,10,142399
11,11,13,11,190,22,48,37,10,142405
39,11,14,21,21,19,68,208,10,142414
15,11,15,19,220,11,232,89,10,142419
11,11,16,11,62,13,43,176,10,142427
11,11,42,11,11,54,77,126,10,142430
11,11,43,11,12,142,166,202,10,142433
11,11,44,11,12,142,166,201,10,142439
23,11,45,21,21,168,131,210,10,142443
11,11,46,11,15,74,37,138,10,142450
11,11,47,11,15,74,37,137,10,142455
11,11,48,11,18,149,255,95,10,142463
11,11,49,11,18,149,255,94,10,142466
11,11,50,11,18,149,255,93,10,142471
11,11,52,11,11,12,78,157,10,142477
11,11,55,12,167,220,195,182,10,142481
15,11,11,20,202,253,80,20,10,142488
11,11,12,20,11,16,11,251,10,142537
11,11,13,11,207,20,249,76,10,142544
31,11,14,21,171,18,245,127,10,142548
15,11,15,19,153,12,31,101,10,142552
11,11,16,11,67,12,223,247,10,142555
11,11,42,11,11,70,156,31,10,142560
11,11,43,11,12,140,195,175,10,142565
11,11,44,11,12,140,195,174,10,142568
23,11,45,21,21,158,186,165,10,142571
11,11,46,11,15,59,226,219,10,142577
11,11,47,11,15,59,226,218,10,142581
11,11,48,11,18,151,203,145,10,142584
11,11,49,11,18,151,203,144,10,142589
11,11,50,11,18,151,203,143,10,142594
11,11,52,11,11,12,82,153,10,142597
11,11,55,12,167,204,187,206,10,142603
15,11,11,20,69,253,113,120,10,142607
11,11,12,16,224,15,74,235,10,142611
47,11,13,21,122,18,12,155,10,142616
31,11,14,21,130,18,253,160,10,142619
11,11,15,12,191,11,240,107,10,142622
15,11,16,21,220,12,100,217,10,142628
11,11,42,11,11,76,158,23,10,142632
11,11,43,11,12,139,157,214,10,142635
11,11,44,11,12,139,157,213,10,142640
23,11,45,21,21,145,174,190,10,142644
11,11,46,11,15,66,107,76,10,142647
11,11,47,11,15,66,107,75,10,142653
11,11,48,11,18,151,200,148,10,142656
11,11,49,11,18,151,200,147,10,142661
11,11,50,11,18,151,200,146,10,142665
11,11,52,11,11,12,82,153,10,142668
11,11,55,12,167,212,187,198,10,142672
15,11,11,21,96,252,193,13,10,142678
75,11,12,13,126,14,145,21,10,142681
11,11,13,12,200,19,170,162,10,142684
31,11,14,21,216,18,210,117,10,142690
11,11,15,11,183,11,195,161,10,142694
11,11,16,11,143,12,141,253,10,142697
11,11,42,11,11,60,211,241,10,142702
11,11,43,11,12,136,175,199,10,142705
11,11,44,11,12,136,175,198,10,142710
23,11,45,21,21,144,210,155,10,142716
11,11,46,11,15,75,77,97,10,142720
11,11,47,11,15,75,77,96,10,142725
11,11,48,11,18,154,16,74,10,142731
11,11,49,11,18,154,16,73,10,142734
11,11,50,11,18,154,16,72,10,142739
11,11,52,11,11,12,82,153,10,142744
11,11,55,12,167,220,187,190,10,142748
23,11,11,20,17,253,52,243,10,142753
11,11,12,13,230,15,173,133,10,142756
11,11,13,12,253,18,122,158,10,142761
31,11,14,21,189,18,239,115,10,142764
43,11,15,11,214,11,19,61,10,142768
11,11,16,11,159,12,67,56,10,142771
11,11,42,11,11,87,66,104,10,142776
11,11,43,11,12,135,52,68,10,142781
11,11,44,11,12,135,52,67,10,142784
23,11,45,21,21,143,159,207,10,142788
11,11,46,11,15,83,107,59,10,142794
11,11,47,11,15,83,107,58,10,142798
11,11,48,11,18,158,215,126,10,142803
11,11,49,11,18,158,215,125,10,142809
11,11,50,11,18,158,215,124,10,142815
11,11,52,11,11,12,82,153,10,142819
11,11,55,12,159,228,187,190,10,142828
15,11,11,21,67,252,173,62,10,142831
11,11,12,14,161,15,70,49,10,142836
11,11,13,12,19,18,51,208,10,142839
31,11,14,21,207,18,206,130,10,142844
11,11,15,12,15,11,239,29,10,142848
11,11,16,11,88,12,50,144,10,142852
11,11,42,11,11,84,175,253,10,142855
11,11,43,11,12,132,54,69,10,142860
11,11,44,11,12,132,54,68,10,142864
23,11,45,21,21,138,164,207,10,142868
11,11,46,11,15,93,240,171,10,142872
11,11,47,11,15,93,240,170,10,142879
11,11,48,11,18,162,186,151,10,142882
11,11,49,11,18,162,186,150,10,142887
11,11,50,11,18,162,186,149,10,142892
11,11,52,11,11,12,82,153,10,142896
11,11,55,12,159,244,179,182,10,142901
79,11,11,21,120,252,176,16,10,142904
