BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
11,11,44,11,12,112,98,44,10,163574
11,11,45,11,11,11,98,145,10,163581
11,11,46,11,15,120,109,20,10,163586
11,11,47,11,15,120,109,19,10,163596
11,11,48,11,18,53,245,201,10,163612
11,11,49,11,18,53,245,200,10,163619
11,11,50,11,18,53,245,199,10,163623
11,11,52,11,11,12,118,117,10,163628
11,11,55,13,24,20,155,54,10,163632
59,11,11,11,11,20,17,16,10,163638
11,11,12,11,84,11,42,161,10,163644
23,11,13,21,21,29,155,102,10,163648
75,11,14,11,11,11,16,13,10,163653
27,11,15,11,14,21,238,32,10,163657
23,11,16,21,19,14,251,20,10,163661
39,11,42,21,21,18,201,48,10,163667
11,11,43,11,12,112,106,37,10,163670
11,11,44,11,12,112,106,36,10,163674
11,11,45,11,11,11,142,101,10,163679
75,11,46,11,15,120,127,12,10,163684
75,11,47,11,15,120,127,11,10,163691
11,11,48,11,18,53,205,241,10,163696
11,11,49,11,18,53,205,240,10,163702
11,11,50,11,18,53,205,239,10,163705
11,11,52,11,11,12,118,117,10,163709
11,11,55,13,24,20,155,54,10,163760
91,11,11,11,11,21,13,19,10,163765
11,11,12,11,83,11,53,151,10,163770
23,11,13,21,21,29,153,104,10,163776
75,11,14,11,11,11,17,12,10,163779
27,11,15,11,13,21,241,30,10,163784
23,11,16,21,19,14,250,21,10,163789
39,11,42,21,21,19,32,216,10,163793
11,11,43,11,12,112,114,29,10,163797
11,11,44,11,12,112,114,28,10,163807
11,11,45,11,11,11,186,57,10,163813
11,11,46,11,15,120,152,232,10,163817
11,11,47,11,15,120,152,231,10,163821
11,11,48,11,18,53,163,28,10,163827
11,11,49,11,18,53,163,27,10,163831
11,11,50,11,18,53,163,26,10,163838
11,11,52,11,11,12,118,117,10,163841
11,11,55,13,24,20,155,54,10,163847
103,11,11,21,20,21,14,19,10,163851
11,11,12,11,77,11,54,156,10,163855
23,11,13,21,21,29,134,123,10,163858
75,11,14,11,11,11,18,11,10,163863
27,11,15,11,11,21,241,32,10,163868
23,11,16,21,19,14,246,25,10,163871
39,11,42,21,21,19,32,216,10,163877
11,11,43,11,12,112,120,23,10,163881
11,11,44,11,12,112,120,22,10,163885
11,11,45,11,11,11,230,13,10,163890
11,11,46,11,15,120,175,209,10,163894
11,11,47,11,15,120,175,208,10,163898
11,11,48,11,18,53,125,66,10,163906
11,11,49,11,18,53,125,65,10,163910
11,11,50,11,18,53,125,64,10,163916
11,11,52,11,11,12,134,101,10,163920
11,11,55,13,24,20,155,54,10,163924
39,11,11,21,21,21,22,255,10,163939
11,11,12,11,78,11,52,157,10,163944
11,11,13,11,11,29,126,131,10,163947
11,11,14,11,11,11,20,254,10,163952
27,11,15,11,12,21,241,31,10,163957
23,11,16,21,19,14,244,27,10,163961
39,11,42,21,21,19,32,216,10,163967
11,11,43,11,12,112,129,14,10,163970
11,11,44,11,12,112,129,13,10,163974
11,11,45,11,11,12,18,224,10,163980
11,11,46,11,15,120,195,189,10,163985
11,11,47,11,15,120,195,188,10,163989
11,11,48,11,18,53,87,104,10,163997
11,11,49,11,18,53,87,103,10,164002
11,11,50,11,18,53,87,102,10,164008
11,11,52,11,11,12,134,101,10,164011
11,11,55,13,24,20,155,54,10,164016
91,11,11,11,12,21,11,20,10,164038
11,11,12,11,81,11,58,148,10,164041
23,11,13,21,20,29,124,134,10,164046
