BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
11,11,47,11,15,147,69,32,10,92877
11,11,48,11,18,177,219,103,10,92884
11,11,49,11,18,177,219,102,10,92888
11,11,50,11,18,177,219,101,10,92898
11,11,52,11,11,12,110,125,10,92904
11,11,55,12,136,52,163,158,10,92914
27,11,11,11,11,21,29,248,10,92926
11,11,12,11,83,11,150,54,10,92933
23,11,13,21,20,29,136,122,10,92937
11,11,14,11,11,11,21,253,10,92945
123,11,15,11,13,21,19,17,10,92950
23,11,16,21,18,14,246,26,10,92958
39,11,42,21,21,21,180,66,10,92962
75,11,43,11,12,116,134,15,10,92967
75,11,44,11,12,116,134,14,10,92971
11,11,45,11,11,12,18,224,10,92976
75,11,46,11,15,147,92,20,10,92981
75,11,47,11,15,147,92,19,10,92985
11,11,48,11,18,177,181,141,10,92990
11,11,49,11,18,177,181,140,10,92994
11,11,50,11,18,177,181,139,10,92997
11,11,52,11,11,12,118,117,10,93002
11,11,55,12,144,52,163,150,10,93006
39,11,11,21,21,21,36,241,10,93026
11,11,12,11,85,11,160,42,10,93068
23,11,13,21,21,29,149,108,10,93079
11,11,14,11,11,11,23,251,10,93085
75,11,15,11,14,11,11,14,10,93090
23,11,16,21,19,14,249,22,10,93094
11,11,42,11,11,11,11,235,10,93099
11,11,43,11,12,116,142,252,10,93101
11,11,44,11,12,116,142,251,10,93104
11,11,45,11,11,12,106,136,10,93109
11,11,46,11,15,147,119,238,10,93114
11,11,47,11,15,147,119,237,10,93117
11,11,48,11,18,177,142,180,10,93120
11,11,49,11,18,177,142,179,10,93127
11,11,50,11,18,177,142,178,10,93130
11,11,52,11,11,12,118,117,10,93134
11,11,55,12,144,52,163,150,10,93139
39,11,11,21,20,21,41,237,10,93146
11,11,12,11,82,11,156,49,10,93150
23,11,13,21,19,29,136,123,10,93154
11,11,14,11,11,11,24,250,10,93158
123,11,15,11,13,21,21,15,10,93162
23,11,16,21,18,14,246,26,10,93166
39,11,42,21,21,21,224,22,10,93169
11,11,43,11,12,116,149,245,10,93172
11,11,44,11,12,116,149,244,10,93177
11,11,45,11,11,12,106,136,10,93182
11,11,46,11,15,147,139,218,10,93185
11,11,47,11,15,147,139,217,10,93189
11,11,48,11,18,177,104,218,10,93195
11,11,49,11,18,177,104,217,10,93198
11,11,50,11,18,177,104,216,10,93201
11,11,52,11,11,12,134,101,10,93206
11,11,55,12,144,52,163,150,10,93210
39,11,11,21,21,21,41,236,10,93226
11,11,12,11,78,11,147,62,10,93231
11,11,13,11,12,29,154,102,10,93234
11,11,14,11,11,11,24,250,10,93237
123,11,15,11,12,21,19,18,10,93244
23,11,16,21,19,14,250,21,10,93247
39,11,42,21,21,21,180,66,10,93251
11,11,43,11,12,116,156,238,10,93260
11,11,44,11,12,116,156,237,10,93263
11,11,45,11,11,12,106,136,10,93269
11,11,46,11,15,147,161,196,10,93271
11,11,47,11,15,147,161,195,10,93277
75,11,48,11,18,177,65,12,10,93282
75,11,49,11,18,177,65,11,10,93286
11,11,50,11,18,177,65,255,10,93290
11,11,52,11,11,12,134,101,10,93301
11,11,55,12,144,52,163,150,10,93308
39,11,11,21,20,21,36,242,10,93325
11,11,12,11,80,11,160,47,10,93329
23,11,13,21,21,29,135,122,10,93333
11,11,14,11,11,11,23,251,10,93337
75,11,15,11,12,11,11,16,10,93341
23,11,16,21,19,14,246,25,10,93347
11,11,42,11,11,11,11,235,10,93350
11,11,43,11,12,116,163,231,10,93353
11,11,44,11,12,116,163,230,10,93360
11,11,45,11,11,12,106,136,10,93366
11,11,46,11,15,147,184,173,10,93369
11,11,47,11,15,147,184,172,10,93376
11,11,48,11,18,177,23,44,10,93380
11,11,49,11,18,177,23,43,10,93385
11,11,50,11,18,177,23,42,10,93388
11,11,52,11,11,12,134,101,10,93393
11,11,55,12,144,52,163,150,10,93399
27,11,11,11,11,21,42,235,10,93427
11,11,12,11,79,11,131,77,10,93430
23,11,13,21,21,29,106,151,10,93435
11,11,14,11,11,11,25,249,10,93438
59,11,15,11,12,21,15,12,10,93443
23,11,16,21,19,14,239,32,10,93448
39,11,42,21,21,21,48,198,10,93451
11,11,43,11,12,116,171,223,10,93454
11,11,44,11,12,116,171,222,10,93461
11,11,45,11,11,12,150,92,10,93465
11,11,46,11,15,147,207,150,10,93468
11,11,47,11,15,147,207,149,10,93474
11,11,48,11,18,176,240,83,10,93481
11,11,49,11,18,176,240,82,10,93486
11,11,50,11,18,176,240,81,10,93490
11,11,52,11,11,12,134,101,10,93495
11,11,55,12,144,52,163,150,10,93500
39,11,11,21,19,21,35,244,10,93526
11,11,12,11,85,11,152,50,10,93529
23,11,13,21,21,29,104,153,10,93532
11,11,14,11,11,11,23,251,10,93538
123,11,15,11,14,21,20,15,10,93543
23,11,16,21,19,14,238,33,10,93546
39,11,42,21,21,21,224,22,10,93551
11,11,43,11,12,116,173,221,10,93554
11,11,44,11,12,116,173,220,10,93559
11,11,45,11,11,12,106,136,10,93564
11,11,46,11,15,147,230,127,10,93567
