BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
11,11,50,11,18,113,172,212,10,137871
11,11,52,11,11,12,134,101,10,137877
11,11,55,12,216,84,171,38,10,137885
39,11,11,21,20,21,43,235,10,137892
11,11,12,11,80,11,131,76,10,137898
23,11,13,21,21,29,129,128,10,137902
11,11,14,11,11,11,25,249,10,137905
59,11,15,11,12,21,15,12,10,137911
23,11,16,21,19,14,244,27,10,137914
39,11,42,21,21,21,48,198,10,137918
11,11,43,11,12,126,152,232,10,137923
11,11,44,11,12,126,152,231,10,137928
11,11,45,11,11,12,150,92,10,137933
43,11,46,11,15,181,16,62,10,137937
43,11,47,11,15,181,16,61,10,137942
11,11,48,11,18,113,133,253,10,137947
11,11,49,11,18,113,133,252,10,137954
11,11,50,11,18,113,133,251,10,137957
11,11,52,11,11,12,134,101,10,137961
11,11,55,12,216,84,171,38,10,137967
39,11,11,21,21,21,29,248,10,137971
11,11,12,11,82,11,140,65,10,137976
23,11,13,21,20,29,129,129,10,137981
11,11,14,11,11,11,21,253,10,137984
123,11,15,11,13,21,17,19,10,137986
23,11,16,21,18,14,244,28,10,137991
39,11,42,21,21,21,136,110,10,137996
11,11,43,11,12,126,161,223,10,137999
11,11,44,11,12,126,161,222,10,138003
11,11,45,11,11,12,62,180,10,138006
11,11,46,11,15,182,29,38,10,138011
11,11,47,11,15,182,29,37,10,138016
11,11,48,11,18,113,93,38,10,138019
11,11,49,11,18,113,93,37,10,138022
11,11,50,11,18,113,93,36,10,138028
11,11,52,11,11,12,134,101,10,138031
11,11,55,12,216,84,171,38,10,138073
27,11,11,11,11,21,57,220,10,138079
11,11,12,11,82,11,145,60,10,138082
23,11,13,21,19,29,128,131,10,138085
11,11,14,11,11,11,28,246,10,138090
123,11,15,11,13,21,18,18,10,138096
23,11,16,21,18,14,244,28,10,138101
39,11,42,21,21,21,136,110,10,138104
11,11,43,11,12,126,167,217,10,138107
11,11,44,11,12,126,167,216,10,138114
75,11,45,11,11,12,238,14,10,138117
11,11,46,11,15,182,52,15,10,138120
11,11,47,11,15,182,52,14,10,138127
11,11,48,11,18,113,51,80,10,138130
11,11,49,11,18,113,51,79,10,138134
11,11,50,11,18,113,51,78,10,138138
11,11,52,11,11,12,134,101,10,138143
