BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
23,11,16,21,21,14,250,19,10,34500
11,11,42,11,11,11,54,192,10,34504
23,11,43,21,21,252,230,29,10,34509
23,11,44,21,21,252,230,28,10,34512
11,11,45,11,11,11,230,13,10,34515
39,11,46,21,21,13,164,86,10,34518
39,11,47,21,21,13,164,85,10,34523
23,11,48,21,21,240,153,113,10,34525
23,11,49,21,21,240,153,112,10,34528
23,11,50,21,21,240,153,111,10,34531
43,11,52,11,11,11,17,229,10,34538
11,11,55,11,35,19,27,174,10,34542
27,11,11,11,11,21,106,171,10,34586
11,11,12,11,83,11,147,57,10,34606
23,11,13,21,12,29,155,111,10,34609
75,11,14,11,11,11,17,12,10,34611
75,11,15,11,12,11,15,12,10,34613
23,11,16,21,21,14,250,19,10,34614
11,11,42,11,11,11,142,104,10,34616
23,11,43,21,21,252,222,37,10,34619
23,11,44,21,21,252,222,36,10,34622
11,11,45,11,11,11,186,57,10,34624
39,11,46,21,21,13,176,74,10,34626
39,11,47,21,21,13,176,73,10,34628
23,11,48,21,21,240,141,125,10,34653
23,11,49,21,21,240,141,124,10,34655
23,11,50,21,21,240,141,123,10,34659
43,11,52,11,11,11,17,229,10,34661
11,11,55,11,35,19,27,174,10,34663
39,11,11,21,20,21,111,167,10,34685
11,11,12,11,79,11,139,69,10,34687
23,11,13,21,14,29,130,134,10,34689
75,11,14,11,11,11,18,11,10,34693
75,11,15,11,11,11,13,15,10,34695
11,11,16,11,11,14,244,25,10,34696
11,11,42,11,11,11,54,192,10,34698
23,11,43,21,21,252,216,43,10,34704
23,11,44,21,21,252,216,42,10,34706
11,11,45,11,11,11,230,13,10,34708
39,11,46,21,21,13,185,65,10,34712
39,11,47,21,21,13,185,64,10,34713
23,11,48,21,21,240,130,136,10,34716
23,11,49,21,21,240,130,135,10,34720
23,11,50,21,21,240,130,134,10,34722
43,11,52,11,11,11,17,229,10,34724
11,11,55,11,35,19,27,174,10,34728
39,11,11,21,20,21,102,176,10,34785
11,11,12,11,78,11,156,53,10,34788
23,11,13,21,14,29,136,128,10,34790
75,11,14,11,11,11,16,13,10,34795
75,11,15,11,11,11,17,11,10,34797
11,11,16,11,11,14,245,24,10,34799
11,11,42,11,11,11,186,60,10,34800
23,11,43,21,21,252,209,50,10,34803
23,11,44,21,21,252,209,49,10,34807
11,11,45,11,11,11,142,101,10,34809
39,11,46,21,21,13,188,62,10,34812
39,11,47,21,21,13,188,61,10,34813
23,11,48,21,21,240,120,146,10,34815
23,11,49,21,21,240,120,145,10,34820
23,11,50,21,21,240,120,144,10,34822
43,11,52,11,11,11,17,229,10,34825
11,11,55,11,35,19,27,174,10,34827
39,11,11,21,21,21,107,170,10,34886
11,11,12,11,78,11,141,68,10,34889
23,11,13,21,14,29,134,130,10,34891
75,11,14,11,11,11,17,12,10,34894
75,11,15,11,11,11,13,15,10,34896
11,11,16,11,11,14,245,24,10,34901
11,11,42,11,11,11,54,192,10,34904
23,11,43,21,21,252,203,56,10,34906
23,11,44,21,21,252,203,55,10,34911
11,11,45,11,11,11,186,57,10,34913
39,11,46,21,21,13,197,53,10,34916
39,11,47,21,21,13,197,52,10,34920
23,11,48,21,21,240,110,156,10,34923
23,11,49,21,21,240,110,155,10,34926
23,11,50,21,21,240,110,154,10,34929
43,11,52,11,11,11,17,229,10,34931
11,11,55,11,35,19,27,174,10,34937
39,11,11,21,20,21,96,182,10,34985
11,11,12,11,79,11,153,55,10,34987
15,11,13,21,255,29,135,133,10,34991
75,11,14,11,11,11,15,14,10,34993
75,11,15,11,11,11,16,12,10,34995
23,11,16,21,20,14,245,25,10,34999
11,11,42,11,11,11,142,104,10,35004
23,11,43,21,21,252,194,65,10,35007
23,11,44,21,21,252,194,64,10,35010
11,11,45,11,11,11,142,101,10,35014
39,11,46,21,21,13,207,43,10,35016
