BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
27,11,11,11,15,21,69,204,10,5084
11,11,12,11,83,11,139,65,10,5086
15,11,13,21,255,29,151,117,10,5088
123,11,14,11,12,21,19,19,10,5093
75,11,15,11,12,11,13,14,10,5097
23,11,16,21,20,14,249,21,10,5100
11,11,42,11,11,11,54,192,10,5105
71,11,43,21,21,21,17,238,10,5108
71,11,44,21,21,21,17,237,10,5110
39,11,45,21,21,21,180,63,10,5113
11,11,46,11,11,11,17,225,10,5119
11,11,47,11,11,11,17,224,10,5122
39,11,48,21,21,21,254,241,10,5124
39,11,49,21,21,21,254,240,10,5136
39,11,50,21,21,21,254,239,10,5148
11,11,52,11,11,11,190,46,10,5154
11,11,55,11,11,11,11,222,10,5156
27,11,11,11,12,21,63,213,10,5159
11,11,12,11,79,11,148,60,10,5171
23,11,13,21,12,29,127,139,10,5176
39,11,11,21,19,21,63,216,10,5180
11,11,12,11,81,11,139,67,10,5183
23,11,13,21,16,29,134,128,10,5192
123,11,14,11,11,21,18,21,10,5197
75,11,15,11,12,11,13,14,10,5206
11,11,16,11,11,14,245,24,10,5208
11,11,42,11,11,11,54,192,10,5216
39,11,43,21,21,16,103,147,10,5218
39,11,44,21,21,16,103,146,10,5220
39,11,45,21,21,21,136,107,10,5226
43,11,46,11,11,17,15,231,10,5229
43,11,47,11,11,17,15,230,10,5231
71,11,48,21,21,13,12,246,10,5242
71,11,49,21,21,13,12,245,10,5244
71,11,50,21,21,13,12,244,10,5253
11,11,52,11,11,11,198,38,10,5256
11,11,55,11,19,11,11,214,10,5258
39,11,11,21,20,21,53,225,10,5277
11,11,12,11,78,11,155,54,10,5280
23,11,13,21,11,29,130,137,10,5286
59,11,14,11,11,21,15,14,10,5288
75,11,15,11,11,11,17,11,10,5289
23,11,16,21,21,14,244,25,10,5291
11,11,42,11,11,11,186,60,10,5297
39,11,43,21,21,16,95,155,10,5299
39,11,44,21,21,16,95,154,10,5300
39,11,45,21,21,21,48,195,10,5302
11,11,46,11,11,18,13,222,10,5304
11,11,47,11,11,18,13,221,10,5309
103,11,48,21,21,13,245,13,10,5313
103,11,49,21,21,13,245,12,10,5314
103,11,50,21,21,13,245,11,10,5318
11,11,52,11,11,11,198,38,10,5320
11,11,55,11,19,11,11,214,10,5322
39,11,11,21,20,21,65,213,10,5379
11,11,12,11,81,11,163,43,10,5380
23,11,13,21,13,29,111,154,10,5386
123,11,14,11,11,21,18,21,10,5387
11,11,15,11,12,11,19,253,10,5389
23,11,16,21,21,14,239,30,10,5391
11,11,42,11,11,11,230,16,10,5392
39,11,43,21,21,16,87,163,10,5397
39,11,44,21,21,16,87,162,10,5399
39,11,45,21,21,21,136,107,10,5401
11,11,46,11,11,18,19,216,10,5404
11,11,47,11,11,18,19,215,10,5405
39,11,48,21,21,13,233,15,10,5412
39,11,49,21,21,13,233,14,10,5414
39,11,50,21,21,13,233,13,10,5417
11,11,52,11,11,11,198,38,10,5420
11,11,55,11,19,19,11,206,10,5422
39,11,11,21,20,21,74,204,10,5477
11,11,12,11,83,11,149,55,10,5480
23,11,13,21,12,29,152,114,10,5482
123,11,14,11,11,21,20,19,10,5488
75,11,15,11,12,11,15,12,10,5489
23,11,16,21,21,14,249,20,10,5491
11,11,42,11,11,11,142,104,10,5492
39,11,43,21,21,16,80,170,10,5496
39,11,44,21,21,16,80,169,10,5497
39,11,45,21,21,21,224,19,10,5502
11,11,46,11,11,18,27,208,10,5504
11,11,47,11,11,18,27,207,10,5507
39,11,48,21,21,13,223,25,10,5509
39,11,49,21,21,13,223,24,10,5514
39,11,50,21,21,13,223,23,10,5517
11,11,52,11,11,11,198,38,10,5519
11,11,55,11,19,19,11,206,10,5522
39,11,11,21,21,21,72,205,10,5577
11,11,12,11,81,11,147,59,10,5580
23,11,13,21,16,29,167,95,10,5582
123,11,14,11,11,21,20,19,10,5586
75,11,15,11,12,11,15,12,10,5589
11,11,16,11,11,14,253,16,10,5591
11,11,42,11,11,11,142,104,10,5593
39,11,43,21,21,16,72,178,10,5600
39,11,44,21,21,16,72,177,10,5602
39,11,45,21,21,21,224,19,10,5605
11,11,46,11,11,18,35,200,10,5610
11,11,47,11,11,18,35,199,10,5613
39,11,48,21,21,13,215,33,10,5616
39,11,49,21,21,13,215,32,10,5619
39,11,50,21,21,13,215,31,10,5622
11,11,52,11,11,11,198,38,10,5624
11,11,55,11,19,19,11,206,10,5627
39,11,11,21,21,21,73,204,10,5679
11,11,12,11,82,11,137,68,10,5681
23,11,13,21,12,29,118,148,10,5683
123,11,14,11,11,21,20,19,10,5685
75,11,15,11,12,11,12,15,10,5689
23,11,16,21,21,14,241,28,10,5691
11,11,42,11,11,11,54,192,10,5694
39,11,43,21,21,16,64,186,10,5697
39,11,44,21,21,16,64,185,10,5703
39,11,45,21,21,21,224,19,10,5705
11,11,46,11,11,18,47,188,10,5708
