BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
11,11,12,11,81,11,65,141,10,46291
15,11,13,21,255,29,162,106,10,46293
71,11,14,21,21,21,15,14,10,46299
27,11,15,11,12,21,251,21,10,46301
23,11,16,21,20,14,251,19,10,46303
39,11,42,21,21,20,84,163,10,46307
23,11,43,21,21,247,227,37,10,46311
23,11,44,21,21,247,227,36,10,46314
39,11,45,21,21,21,48,195,10,46317
39,11,46,21,21,17,212,34,10,46322
39,11,47,21,21,17,212,33,10,46325
23,11,48,21,21,236,185,85,10,46329
23,11,49,21,21,236,185,84,10,46336
23,11,50,21,21,236,185,83,10,46339
11,11,52,11,11,11,254,237,10,46350
11,11,55,11,43,11,27,174,10,46353
39,11,11,21,18,21,90,190,10,46388
11,11,12,11,80,11,110,97,10,46444
23,11,13,21,12,29,141,125,10,46445
87,11,14,21,21,11,13,16,10,46449
123,11,15,11,11,21,17,21,10,46451
23,11,16,21,21,14,246,23,10,46453
39,11,42,21,21,21,136,110,10,46455
23,11,43,21,21,247,223,41,10,46459
23,11,44,21,21,247,223,40,10,46461
11,11,45,11,11,11,54,189,10,46464
39,11,46,21,21,17,221,25,10,46467
39,11,47,21,21,17,221,24,10,46471
23,11,48,21,21,236,173,97,10,46473
23,11,49,21,21,236,173,96,10,46474
23,11,50,21,21,236,173,95,10,46477
11,11,52,11,11,11,254,237,10,46479
11,11,55,11,43,11,27,174,10,46485
39,11,11,21,18,21,87,193,10,46488
11,11,12,11,82,11,125,80,10,46490
23,11,13,21,15,29,146,117,10,46493
87,11,14,21,21,11,13,16,10,46496
123,11,15,11,12,21,20,17,10,46500
11,11,16,11,11,14,247,22,10,46503
39,11,42,21,21,21,224,22,10,46506
23,11,43,21,21,247,212,52,10,46508
23,11,44,21,21,247,212,51,10,46510
11,11,45,11,11,11,54,189,10,46512
39,11,46,21,21,17,229,17,10,46515
39,11,47,21,21,17,229,16,10,46519
23,11,48,21,21,236,166,104,10,46521
23,11,49,21,21,236,166,103,10,46523
23,11,50,21,21,236,166,102,10,46525
11,11,52,11,11,11,254,237,10,46529
11,11,55,11,43,11,27,174,10,46532
