BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
11,11,14,11,11,11,22,252,10,40396
75,11,15,11,13,11,11,15,10,40399
11,11,16,11,11,14,239,30,10,40407
11,11,42,11,11,11,11,235,10,40410
23,11,43,21,21,249,148,114,10,40414
23,11,44,21,21,249,148,113,10,40421
11,11,45,11,11,12,62,180,10,40424
71,11,46,21,21,15,19,239,10,40429
71,11,47,21,21,15,19,238,10,40432
23,11,48,21,21,238,255,13,10,40436
23,11,49,21,21,238,255,12,10,40442
87,11,50,21,21,238,255,21,10,40445
11,11,52,11,11,11,246,245,10,40448
11,11,55,11,35,11,27,182,10,40455
27,11,11,11,23,21,80,185,10,40487
11,11,12,11,106,11,114,67,10,40551
23,11,13,21,11,29,150,117,10,40555
75,11,14,11,14,11,11,15,10,40557
123,11,15,11,19,21,18,12,10,40559
23,11,16,21,21,14,248,21,10,40561
39,11,42,21,21,21,136,110,10,40563
23,11,43,21,21,249,173,89,10,40566
23,11,44,21,21,249,173,88,10,40570
11,11,45,11,11,11,11,232,10,40571
39,11,46,21,21,16,89,158,10,40573
39,11,47,21,21,16,89,157,10,40577
23,11,48,21,21,238,240,28,10,40579
23,11,49,21,21,238,240,27,10,40582
23,11,50,21,21,238,240,26,10,40585
11,11,52,11,11,11,238,253,10,40589
11,11,55,11,35,11,27,182,10,40590
27,11,11,11,14,21,90,184,10,40592
11,11,12,11,77,11,104,106,10,40594
23,11,13,21,16,29,143,119,10,40596
75,11,14,11,11,11,13,16,10,40597
59,11,15,11,11,21,15,13,10,40602
11,11,16,11,11,14,247,22,10,40604
39,11,42,21,21,21,48,198,10,40605
23,11,43,21,21,249,176,86,10,40607
23,11,44,21,21,249,176,85,10,40609
11,11,45,11,11,11,54,189,10,40612
39,11,46,21,21,16,107,140,10,40614
39,11,47,21,21,16,107,139,10,40617
23,11,48,21,21,238,231,37,10,40619
23,11,49,21,21,238,231,36,10,40623
23,11,50,21,21,238,231,35,10,40625
43,11,52,11,11,11,17,229,10,40627
11,11,55,11,43,11,27,174,10,40629
39,11,11,21,17,21,81,200,10,40688
11,11,12,11,82,11,90,115,10,40689
23,11,13,21,15,29,180,83,10,40691
87,11,14,21,21,11,11,18,10,40695
59,11,15,11,12,21,12,15,10,40697
43,11,16,11,11,14,11,13,10,40699
71,11,42,21,21,20,15,242,10,40702
23,11,43,21,21,249,170,92,10,40705
23,11,44,21,21,249,170,91,10,40707
11,11,45,11,11,11,11,232,10,40709
39,11,46,21,21,16,115,132,10,40713
39,11,47,21,21,16,115,131,10,40718
23,11,48,21,21,238,221,47,10,40720
23,11,49,21,21,238,221,46,10,40721
23,11,50,21,21,238,221,45,10,40724
11,11,52,11,11,11,254,237,10,40728
11,11,55,11,43,11,27,174,10,40731
39,11,11,21,16,21,94,188,10,40787
11,11,12,11,83,11,121,83,10,40789
23,11,13,21,13,29,120,145,10,40791
87,11,14,21,21,11,14,15,10,40796
123,11,15,11,12,21,19,18,10,40798
23,11,16,21,21,14,241,28,10,40801
39,11,42,21,21,21,180,66,10,40803
23,11,43,21,21,249,165,97,10,40807
23,11,44,21,21,249,165,96,10,40810
11,11,45,11,11,11,98,145,10,40813
39,11,46,21,21,16,126,121,10,40815
39,11,47,21,21,16,126,120,10,40819
23,11,48,21,21,238,213,55,10,40823
23,11,49,21,21,238,213,54,10,40826
23,11,50,21,21,238,213,53,10,40828
11,11,52,11,11,11,254,237,10,40831
11,11,55,11,43,11,27,174,10,40838
39,11,11,21,17,21,89,192,10,40887
11,11,12,11,75,11,129,83,10,40889
23,11,13,21,15,29,124,139,10,40893
87,11,14,21,21,11,13,16,10,40896
123,11,15,11,11,21,21,17,10,40898
11,11,16,11,11,14,242,27,10,40902
39,11,42,21,21,21,224,22,10,40905
23,11,43,21,21,249,155,107,10,40908
23,11,44,21,21,249,155,106,10,40910
11,11,45,11,11,11,54,189,10,40912
39,11,46,21,21,16,129,118,10,40917
39,11,47,21,21,16,129,117,10,40921
23,11,48,21,21,238,203,65,10,40923
23,11,49,21,21,238,203,64,10,40925
23,11,50,21,21,238,203,63,10,40930
11,11,52,11,11,11,254,237,10,40933
11,11,55,11,43,11,27,174,10,40936
27,11,11,11,12,21,99,177,10,40986
11,11,12,11,76,11,138,73,10,40988
23,11,13,21,20,29,127,131,10,40991
75,11,14,11,11,11,15,14,10,40997
75,11,15,11,11,11,13,15,10,40999
11,11,16,11,12,14,243,25,10,41004
11,11,42,11,11,11,54,192,10,41007
23,11,43,21,21,249,143,119,10,41009
23,11,44,21,21,249,143,118,10,41012
11,11,45,11,11,11,142,101,10,41017
39,11,46,21,21,16,127,120,10,41020
39,11,47,21,21,16,127,119,10,41022
23,11,48,21,21,238,196,72,10,41027
23,11,49,21,21,238,196,71,10,41030
23,11,50,21,21,238,196,70,10,41033
43,11,52,11,11,11,17,229,10,41036
11,11,55,11,43,11,27,174,10,41040
39,11,11,21,18,21,97,183,10,41086
11,11,12,11,72,11,123,92,10,41089
23,11,13,21,13,29,134,131,10,41091
87,11,14,21,21,11,15,14,10,41095
135,11,15,21,21,21,20,18,10,41097
23,11,16,21,21,14,245,24,10,41101
39,11,42,21,21,21,224,22,10,41103
23,11,43,21,21,249,126,136,10,41107
23,11,44,21,21,249,126,135,10,41110
11,11,45,11,11,11,142,101,10,41112
39,11,46,21,21,16,113,134,10,41115
39,11,47,21,21,16,113,133,10,41120
23,11,48,21,21,238,187,81,10,41123
23,11,49,21,21,238,187,80,10,41126
23,11,50,21,21,238,187,79,10,41130
11,11,52,11,11,11,254,237,10,41134
11,11,55,11,43,11,27,174,10,41137
27,11,11,11,12,21,86,190,10,41186
11,11,12,11,81,11,93,113,10,41190
23,11,13,21,15,29,133,130,10,41193
75,11,14,11,11,11,12,17,10,41195
59,11,15,11,12,21,13,14,10,41197
11,11,16,11,11,14,244,25,10,41200
71,11,42,21,21,20,15,242,10,41204
23,11,43,21,21,249,121,141,10,41207
23,11,44,21,21,249,121,140,10,41209
11,11,45,11,11,11,54,189,10,41212
39,11,46,21,21,16,130,117,10,41216
39,11,47,21,21,16,130,116,10,41220
23,11,48,21,21,238,174,94,10,41222
23,11,49,21,21,238,174,93,10,41225
23,11,50,21,21,238,174,92,10,41229
43,11,52,11,11,11,17,229,10,41232
11,11,55,11,43,11,27,174,10,41235
39,11,11,21,13,21,72,213,10,41287
11,11,12,11,81,11,75,131,10,41289
23,11,13,21,12,29,128,138,10,41291
135,11,14,21,20,21,20,20,10,41295
27,11,15,11,12,21,253,19,10,41302
23,11,16,21,21,14,243,26,10,41304
39,11,42,21,21,20,128,119,10,41307
23,11,43,21,21,249,107,155,10,41310
23,11,44,21,21,249,107,154,10,41313
39,11,45,21,21,21,224,19,10,41315
39,11,46,21,21,16,133,114,10,41319
39,11,47,21,21,16,133,113,10,41323
