BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
39,11,42,21,21,19,208,40,10,81614
23,11,43,21,21,237,71,203,10,81617
23,11,44,21,21,237,71,202,10,81623
39,11,45,21,21,21,92,151,10,81626
11,11,46,11,11,17,147,89,10,81630
11,11,47,11,11,17,147,88,10,81638
23,11,48,21,21,222,199,85,10,81642
23,11,49,21,21,222,199,84,10,81648
23,11,50,21,21,222,199,83,10,81651
11,11,52,11,11,11,254,237,10,81655
11,11,55,11,59,11,43,142,10,81661
39,11,11,21,17,21,84,197,10,81697
11,11,12,11,83,11,94,110,10,81733
23,11,13,21,11,29,164,103,10,81737
87,11,14,21,21,11,12,17,10,81738
59,11,15,11,12,21,13,14,10,81740
23,11,16,21,21,14,252,17,10,81742
71,11,42,21,21,20,15,242,10,81743
23,11,43,21,21,237,62,212,10,81745
23,11,44,21,21,237,62,211,10,81749
11,11,45,11,11,11,54,189,10,81750
11,11,46,11,11,17,157,79,10,81753
11,11,47,11,11,17,157,78,10,81755
23,11,48,21,21,222,188,96,10,81757
23,11,49,21,21,222,188,95,10,81760
23,11,50,21,21,222,188,94,10,81784
11,11,52,11,11,11,254,237,10,81790
11,11,55,11,59,11,43,142,10,81792
39,11,11,21,20,21,95,183,10,81798
11,11,12,11,80,11,127,80,10,81801
23,11,13,21,15,29,134,129,10,81804
75,11,14,11,11,11,15,14,10,81806
123,11,15,11,11,21,21,17,10,81810
11,11,16,11,11,14,245,24,10,81811
39,11,42,21,21,21,224,22,10,81813
23,11,43,21,21,237,54,220,10,81815
23,11,44,21,21,237,54,219,10,81817
11,11,45,11,11,11,142,101,10,81820
11,11,46,11,11,17,164,72,10,81824
11,11,47,11,11,17,164,71,10,81826
23,11,48,21,21,222,179,105,10,81828
23,11,49,21,21,222,179,104,10,81830
23,11,50,21,21,222,179,103,10,81834
43,11,52,11,11,11,17,229,10,81838
11,11,55,11,59,11,43,142,10,81840
27,11,11,11,12,21,103,173,10,81897
11,11,12,11,79,11,139,69,10,81898
23,11,13,21,16,29,129,133,10,81900
75,11,14,11,11,11,16,13,10,81905
75,11,15,11,11,11,13,15,10,81907
11,11,16,11,11,14,243,26,10,81909
11,11,42,11,11,11,54,192,10,81911
23,11,43,21,21,237,44,230,10,81915
23,11,44,21,21,237,44,229,10,81916
11,11,45,11,11,11,142,101,10,81919
11,11,46,11,11,17,176,60,10,81924
11,11,47,11,11,17,176,59,10,81926
23,11,48,21,21,222,170,114,10,81928
23,11,49,21,21,222,170,113,10,81930
23,11,50,21,21,222,170,112,10,81932
43,11,52,11,11,11,17,229,10,81937
11,11,55,11,59,11,43,142,10,81939
27,11,11,11,13,21,95,180,10,81998
11,11,12,11,77,11,108,102,10,81999
23,11,13,21,16,29,164,98,10,82001
75,11,14,11,11,11,15,14,10,82006
59,11,15,11,11,21,16,12,10,82008
11,11,16,11,11,14,252,17,10,82010
39,11,42,21,21,21,92,154,10,82013
23,11,43,21,21,237,37,237,10,82017
23,11,44,21,21,237,37,236,10,82020
11,11,45,11,11,11,142,101,10,82023
11,11,46,11,11,17,183,53,10,82025
11,11,47,11,11,17,183,52,10,82030
23,11,48,21,21,222,161,123,10,82032
23,11,49,21,21,222,161,122,10,82034
23,11,50,21,21,222,161,121,10,82038
43,11,52,11,11,11,17,229,10,82042
11,11,55,11,59,11,43,142,10,82045
39,11,11,21,19,21,51,228,10,82097
11,11,12,11,79,11,48,160,10,82099
23,11,13,21,13,29,165,100,10,82102
59,11,14,11,11,21,15,14,10,82105
27,11,15,11,11,21,247,26,10,82109
