BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
27,11,11,11,11,21,98,179,10,99301
11,11,12,11,82,11,132,73,10,99303
23,11,13,21,14,29,142,122,10,99308
75,11,14,11,11,11,15,14,10,99310
75,11,15,11,12,11,11,16,10,99314
11,11,16,11,11,14,246,23,10,99316
11,11,42,11,11,11,11,235,10,99320
23,11,43,21,21,231,212,68,10,99322
23,11,44,21,21,231,212,67,10,99324
11,11,45,11,11,11,142,101,10,99326
11,11,46,11,11,23,43,187,10,99332
11,11,47,11,11,23,43,186,10,99335
23,11,48,21,21,215,220,71,10,99337
23,11,49,21,21,215,220,70,10,99339
23,11,50,21,21,215,220,69,10,99389
43,11,52,11,11,11,17,229,10,99394
11,11,55,11,67,19,51,118,10,99396
27,11,11,11,16,21,108,164,10,99402
11,11,12,11,80,11,151,56,10,99404
23,11,13,21,16,29,103,159,10,99405
11,11,14,11,12,11,18,255,10,99412
75,11,15,11,11,11,16,12,10,99416
11,11,16,11,11,14,237,32,10,99418
11,11,42,11,11,11,142,104,10,99420
23,11,43,21,21,231,204,76,10,99422
23,11,44,21,21,231,204,75,10,99423
11,11,45,11,11,11,230,13,10,99427
11,11,46,11,11,23,53,177,10,99429
11,11,47,11,11,23,53,176,10,99433
23,11,48,21,21,215,211,80,10,99435
23,11,49,21,21,215,211,79,10,99439
23,11,50,21,21,215,211,78,10,99440
11,11,52,11,11,11,254,237,10,99442
11,11,55,11,67,19,51,118,10,99444
27,11,11,11,12,21,88,188,10,99501
11,11,12,11,78,11,102,107,10,99503
23,11,13,21,15,29,112,151,10,99504
75,11,14,11,11,11,13,16,10,99510
59,11,15,11,11,21,15,13,10,99513
11,11,16,11,11,14,239,30,10,99516
39,11,42,21,21,21,48,198,10,99519
23,11,43,21,21,231,196,84,10,99521
23,11,44,21,21,231,196,83,10,99522
11,11,45,11,11,11,54,189,10,99524
11,11,46,11,11,23,60,170,10,99528
11,11,47,11,11,23,60,169,10,99533
23,11,48,21,21,215,202,89,10,99534
23,11,49,21,21,215,202,88,10,99536
23,11,50,21,21,215,202,87,10,99538
43,11,52,11,11,11,17,229,10,99542
11,11,55,11,67,19,51,118,10,99544
39,11,11,21,18,21,57,223,10,99601
11,11,12,11,78,11,49,160,10,99603
23,11,13,21,14,29,158,106,10,99605
71,11,14,21,21,21,16,13,10,99612
27,11,15,11,11,21,247,26,10,99615
11,11,16,11,11,14,250,19,10,99617
39,11,42,21,21,19,208,40,10,99620
23,11,43,21,21,231,189,91,10,99623
23,11,44,21,21,231,189,90,10,99626
39,11,45,21,21,21,92,151,10,99628
11,11,46,11,11,23,66,164,10,99632
11,11,47,11,11,23,66,163,10,99637
23,11,48,21,21,215,193,98,10,99639
23,11,49,21,21,215,193,97,10,99641
23,11,50,21,21,215,193,96,10,99644
11,11,52,11,11,11,254,237,10,99650
11,11,55,11,67,19,51,118,10,99653
39,11,11,21,15,21,66,217,10,99702
11,11,12,11,81,11,64,142,10,99707
23,11,13,21,13,29,135,130,10,99710
71,11,14,21,20,21,18,12,10,99714
27,11,15,11,12,21,250,22,10,99716
23,11,16,21,21,14,245,24,10,99720
39,11,42,21,21,20,40,207,10,99722
23,11,43,21,21,231,181,99,10,99724
23,11,44,21,21,231,181,98,10,99728
39,11,45,21,21,21,136,107,10,99733
11,11,46,11,11,23,75,155,10,99735
11,11,47,11,11,23,75,154,10,99738
23,11,48,21,21,215,180,111,10,99742
23,11,49,21,21,215,180,110,10,99744
23,11,50,21,21,215,180,109,10,99749
11,11,52,11,11,11,254,237,10,99752
11,11,55,11,67,19,51,118,10,99755
39,11,11,21,16,21,71,211,10,99803
11,11,12,11,81,11,78,128,10,99805
23,11,13,21,13,29,174,91,10,99807
135,11,14,21,21,21,20,19,10,99811
27,11,15,11,12,21,254,18,10,99814
23,11,16,21,21,14,254,15,10,99817
39,11,42,21,21,20,172,75,10,99820
23,11,43,21,21,231,173,107,10,99823
23,11,44,21,21,231,173,106,10,99826
39,11,45,21,21,21,224,19,10,99828
11,11,46,11,11,23,84,146,10,99831
11,11,47,11,11,23,84,145,10,99835
23,11,48,21,21,215,170,121,10,99838
23,11,49,21,21,215,170,120,10,99840
23,11,50,21,21,215,170,119,10,99843
11,11,52,11,11,11,254,237,10,99849
11,11,55,11,67,19,51,118,10,99851
39,11,11,21,20,21,102,176,10,99901
11,11,12,11,79,11,128,80,10,99904
23,11,13,21,12,29,146,120,10,99906
75,11,14,11,11,11,16,13,10,99910
123,11,15,11,11,21,21,17,10,99915
23,11,16,21,21,14,247,22,10,99917
39,11,42,21,21,21,224,22,10,99920
23,11,43,21,21,231,164,116,10,99922
23,11,44,21,21,231,164,115,10,99926
11,11,45,11,11,11,142,101,10,99929
11,11,46,11,11,23,90,140,10,99932
11,11,47,11,11,23,90,139,10,99936
23,11,48,21,21,215,160,131,10,99939
23,11,49,21,21,215,160,130,10,99941
23,11,50,21,21,215,160,129,10,99944
43,11,52,11,11,11,17,229,10,99950
11,11,55,11,67,19,51,118,10,99952
27,11,11,11,15,21,94,179,10,100001
11,11,12,11,77,11,150,60,10,100003
23,11,13,21,15,29,141,122,10,100007
75,11,14,11,12,11,14,14,10,100009
75,11,15,11,11,11,15,13,10,100011
11,11,16,11,11,14,246,23,10,100015
11,11,42,11,11,11,142,104,10,100019
23,11,43,21,21,231,156,124,10,100021
23,11,44,21,21,231,156,123,10,100023
11,11,45,11,11,11,98,145,10,100026
11,11,46,11,11,23,96,134,10,100031
11,11,47,11,11,23,96,133,10,100034
23,11,48,21,21,215,152,139,10,100036
23,11,49,21,21,215,152,138,10,100039
23,11,50,21,21,215,152,137,10,100043
11,11,52,11,11,11,254,237,10,100047
