BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
23,11,44,21,21,239,43,228,10,75723
11,11,45,11,11,12,106,136,10,75727
11,11,46,11,11,15,190,48,10,75732
11,11,47,11,11,15,190,47,10,75739
23,11,48,21,21,225,27,254,10,75743
23,11,49,21,21,225,27,253,10,75748
23,11,50,21,21,225,27,252,10,75752
11,11,52,11,11,11,254,237,10,75753
11,11,55,11,51,11,35,158,10,75758
27,11,11,11,12,21,115,161,10,75797
11,11,12,11,78,11,126,83,10,75844
23,11,13,21,15,29,114,149,10,75845
11,11,14,11,11,11,19,255,10,75849
123,11,15,11,11,21,21,17,10,75851
11,11,16,11,11,14,240,29,10,75853
39,11,42,21,21,21,224,22,10,75856
23,11,43,21,21,239,33,239,10,75859
23,11,44,21,21,239,33,238,10,75861
11,11,45,11,11,11,230,13,10,75863
11,11,46,11,11,15,198,40,10,75889
11,11,47,11,11,15,198,39,10,75891
87,11,48,21,21,225,17,19,10,75894
87,11,49,21,21,225,17,18,10,75896
87,11,50,21,21,225,17,17,10,75899
43,11,52,11,11,11,17,229,10,75901
11,11,55,11,51,11,35,158,10,75908
39,11,11,21,17,21,92,189,10,75910
11,11,12,11,82,11,87,118,10,75911
23,11,13,21,16,29,166,96,10,75914
87,11,14,21,21,11,14,15,10,75916
59,11,15,11,12,21,11,16,10,75918
11,11,16,11,11,14,252,17,10,75920
39,11,42,21,21,20,216,31,10,75923
23,11,43,21,21,239,24,248,10,75927
23,11,44,21,21,239,24,247,10,75928
11,11,45,11,11,11,98,145,10,75930
11,11,46,11,11,15,206,32,10,75932
11,11,47,11,11,15,206,31,10,75935
55,11,48,21,21,224,17,20,10,75940
55,11,49,21,21,224,17,19,10,75942
55,11,50,21,21,224,17,18,10,75945
11,11,52,11,11,11,254,237,10,75947
11,11,55,11,51,11,35,158,10,75951
39,11,11,21,16,21,99,183,10,75996
11,11,12,11,80,11,92,115,10,75997
23,11,13,21,14,29,159,105,10,76000
87,11,14,21,21,11,15,14,10,76005
59,11,15,11,11,21,12,16,10,76008
11,11,16,11,11,14,251,18,10,76010
