BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
39,11,47,21,21,18,115,129,10,187653
11,11,52,11,11,11,126,110,10,187660
11,11,12,11,83,11,101,103,10,187726
11,11,12,11,83,11,84,120,10,187825
27,11,15,11,12,21,255,17,10,187833
23,11,44,21,21,166,249,95,10,187843
39,11,47,21,21,18,146,98,10,187851
11,11,52,11,11,11,126,110,10,187860
11,11,12,11,76,11,103,108,10,187926
23,11,13,21,15,29,124,139,10,187927
123,11,14,11,15,21,15,20,10,187934
59,11,15,11,11,21,15,13,10,187935
11,11,16,11,11,14,242,27,10,187937
39,11,42,21,21,21,48,198,10,187939
55,11,43,21,21,166,11,89,10,187943
55,11,44,21,21,166,11,88,10,187945
39,11,45,21,21,21,48,195,10,187947
39,11,46,21,21,18,155,90,10,187954
39,11,47,21,21,18,155,89,10,187955
23,11,48,21,21,123,26,102,10,187957
23,11,49,21,21,123,26,101,10,187959
23,11,50,21,21,123,26,100,10,187961
11,11,52,11,11,11,126,110,10,187962
11,11,55,11,171,11,123,205,10,187964
39,11,11,21,18,21,30,250,10,188026
11,11,12,11,81,11,96,110,10,188027
23,11,13,21,13,29,123,142,10,188029
39,11,14,21,21,21,255,19,10,188034
59,11,15,11,12,21,13,14,10,188036
23,11,16,21,21,14,242,27,10,188038
71,11,42,21,21,20,15,242,10,188040
23,11,43,21,21,166,248,97,10,188043
23,11,44,21,21,166,248,96,10,188045
39,11,45,21,21,20,172,72,10,188048
39,11,46,21,21,18,165,80,10,188052
39,11,47,21,21,18,165,79,10,188054
23,11,48,21,21,123,18,110,10,188056
23,11,49,21,21,123,18,109,10,188058
23,11,50,21,21,123,18,108,10,188061
11,11,52,11,11,11,126,110,10,188064
11,11,55,11,171,11,123,205,10,188067
39,11,11,21,16,21,68,214,10,188126
11,11,12,11,80,11,105,102,10,188128
23,11,13,21,14,29,123,141,10,188130
135,11,14,21,21,21,19,20,10,188133
59,11,15,11,11,21,15,13,10,188135
11,11,16,11,11,14,242,27,10,188137
39,11,42,21,21,21,48,198,10,188139
23,11,43,21,21,166,234,111,10,188142
23,11,44,21,21,166,234,110,10,188145
39,11,45,21,21,21,180,63,10,188147
39,11,46,21,21,18,168,77,10,188151
39,11,47,21,21,18,168,76,10,188154
55,11,48,21,21,122,19,120,10,188156
55,11,49,21,21,122,19,119,10,188159
55,11,50,21,21,122,19,118,10,188161
11,11,52,11,11,11,126,110,10,188164
11,11,55,11,171,11,123,205,10,188167
39,11,11,21,14,21,70,214,10,188226
59,11,15,11,11,21,13,15,10,188236
23,11,44,21,21,166,215,129,10,188243
39,11,47,21,21,18,168,76,10,188253
11,11,52,11,11,11,126,110,10,188262
