BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
23,11,46,21,21,218,172,118,10,169950
23,11,47,21,21,218,172,117,10,169957
23,11,48,21,21,199,96,211,10,169961
23,11,49,21,21,199,96,210,10,169970
23,11,50,21,21,199,96,209,10,169974
11,11,52,11,11,11,238,253,10,169980
11,11,55,11,83,59,51,62,10,169983
39,11,11,21,17,21,28,253,10,170022
11,11,12,11,68,11,222,252,10,170026
23,11,13,21,13,29,134,131,10,170027
39,11,14,21,21,21,254,20,10,170029
23,11,15,21,20,11,33,241,10,170031
23,11,16,21,21,14,245,24,10,170035
11,11,42,11,11,13,114,130,10,170037
23,11,43,21,21,231,180,100,10,170042
23,11,44,21,21,231,180,99,10,170044
39,11,45,21,21,20,172,72,10,170048
23,11,46,21,21,218,127,163,10,170050
23,11,47,21,21,218,127,162,10,170053
23,11,48,21,21,199,90,217,10,170058
23,11,49,21,21,199,90,216,10,170063
23,11,50,21,21,199,90,215,10,170067
11,11,52,11,11,11,238,253,10,170073
11,11,55,11,83,59,51,62,10,170075
27,11,11,11,11,21,46,231,10,170122
11,11,12,11,74,11,201,12,10,170129
23,11,13,21,12,29,138,128,10,170133
59,11,14,11,11,21,14,15,10,170134
11,11,15,11,11,11,28,245,10,170136
23,11,16,21,21,14,246,23,10,170138
75,11,42,11,11,12,238,17,10,170142
23,11,43,21,21,231,181,99,10,170146
23,11,44,21,21,231,181,98,10,170147
39,11,45,21,21,21,48,195,10,170149
23,11,46,21,21,218,142,148,10,170151
23,11,47,21,21,218,142,147,10,170153
23,11,48,21,21,199,81,226,10,170159
23,11,49,21,21,199,81,225,10,170161
23,11,50,21,21,199,81,224,10,170164
43,11,52,11,11,11,17,229,10,170166
11,11,55,11,83,59,51,62,10,170170
39,11,11,21,19,21,69,210,10,170221
11,11,12,11,51,11,202,34,10,170226
23,11,13,21,17,29,137,124,10,170228
123,11,14,11,11,21,19,20,10,170230
23,11,15,21,14,11,28,252,10,170231
11,11,16,11,11,14,245,24,10,170233
75,11,42,11,11,12,238,17,10,170236
23,11,43,21,21,231,170,110,10,170239
23,11,44,21,21,231,170,109,10,170242
39,11,45,21,21,21,180,63,10,170243
23,11,46,21,21,218,78,212,10,170247
23,11,47,21,21,218,78,211,10,170249
23,11,48,21,21,199,77,230,10,170251
23,11,49,21,21,199,77,229,10,170252
23,11,50,21,21,199,77,228,10,170255
11,11,52,11,11,11,246,245,10,170260
11,11,55,11,83,59,51,62,10,170262
39,11,11,21,19,21,47,232,10,170321
11,11,12,11,83,11,225,234,10,170324
23,11,13,21,12,29,117,149,10,170326
59,11,14,11,11,21,14,15,10,170330
11,11,15,11,12,11,34,238,10,170333
23,11,16,21,21,14,240,29,10,170335
11,11,42,11,11,13,158,86,10,170337
23,11,43,21,21,231,164,116,10,170341
23,11,44,21,21,231,164,115,10,170347
39,11,45,21,21,21,48,195,10,170350
23,11,46,21,21,218,71,219,10,170352
23,11,47,21,21,218,71,218,10,170359
23,11,48,21,21,199,70,237,10,170361
23,11,49,21,21,199,70,236,10,170363
23,11,50,21,21,199,70,235,10,170367
43,11,52,11,11,11,17,229,10,170370
11,11,55,11,83,59,51,62,10,170374
27,11,11,11,12,21,55,221,10,170421
75,11,12,11,83,11,194,20,10,170425
23,11,13,21,15,29,120,143,10,170428
59,11,14,11,11,21,16,13,10,170430
11,11,15,11,12,11,26,246,10,170433
11,11,16,11,11,14,241,28,10,170435
11,11,42,11,11,12,194,51,10,170438
23,11,43,21,21,231,155,125,10,170443
23,11,44,21,21,231,155,124,10,170445
39,11,45,21,21,21,92,151,10,170448
23,11,46,21,21,218,67,223,10,170450
23,11,47,21,21,218,67,222,10,170455
23,11,48,21,21,199,63,244,10,170459
23,11,49,21,21,199,63,243,10,170461
23,11,50,21,21,199,63,242,10,170463
43,11,52,11,11,11,17,229,10,170468
11,11,55,11,83,59,51,62,10,170471
39,11,11,21,17,21,48,233,10,170522
11,11,12,11,81,11,208,253,10,170525
23,11,13,21,14,29,116,148,10,170526
71,11,14,21,21,21,14,15,10,170530
11,11,15,11,12,11,30,242,10,170532
11,11,16,11,11,14,240,29,10,170533
11,11,42,11,11,13,26,218,10,170535
23,11,43,21,21,231,149,131,10,170540
23,11,44,21,21,231,149,130,10,170544
39,11,45,21,21,21,48,195,10,170546
23,11,46,21,21,218,82,208,10,170548
23,11,47,21,21,218,82,207,10,170551
87,11,48,21,21,199,50,12,10,170554
87,11,49,21,21,199,50,11,10,170557
23,11,50,21,21,199,50,255,10,170560
11,11,52,11,11,11,254,237,10,170562
11,11,55,11,83,59,51,62,10,170567
39,11,11,21,20,21,57,221,10,170621
11,11,12,11,74,11,224,244,10,170624
23,11,13,21,13,29,132,133,10,170626
59,11,14,11,11,21,16,13,10,170630
11,11,15,11,11,11,34,239,10,170632
23,11,16,21,21,14,244,25,10,170634
11,11,42,11,11,13,158,86,10,170636
23,11,43,21,21,231,140,140,10,170639
23,11,44,21,21,231,140,139,10,170641
39,11,45,21,21,21,92,151,10,170646
23,11,46,21,21,218,86,204,10,170647
23,11,47,21,21,218,86,203,10,170651
87,11,48,21,21,199,41,21,10,170653
87,11,49,21,21,199,41,20,10,170658
87,11,50,21,21,199,41,19,10,170659
43,11,52,11,11,11,17,229,10,170660
11,11,55,11,83,59,51,62,10,170663
39,11,11,21,13,21,36,249,10,170721
75,11,12,11,84,11,202,11,10,170724
23,11,13,21,12,29,76,190,10,170728
71,11,14,21,20,21,11,19,10,170730
11,11,15,11,13,11,28,243,10,170731
23,11,16,21,21,14,230,39,10,170733
75,11,42,11,11,12,238,17,10,170735
23,11,43,21,21,231,115,165,10,170741
23,11,44,21,21,231,115,164,10,170743
39,11,45,21,21,20,216,28,10,170744
23,11,46,21,21,218,66,224,10,170748
23,11,47,21,21,218,66,223,10,170750
23,11,48,21,21,199,31,21,10,170753
23,11,49,21,21,199,31,20,10,170757
23,11,50,21,21,199,31,19,10,170759
11,11,52,11,11,11,254,237,10,170763
11,11,55,11,83,59,51,62,10,170764
31,11,11,21,214,21,53,21,10,170822
11,11,12,12,22,11,206,58,10,170825
15,11,13,21,248,29,122,153,10,170827
63,11,14,21,251,21,15,29,10,170830
11,11,15,11,72,11,29,183,10,170834
23,11,16,21,18,14,242,30,10,170836
11,11,42,11,11,13,26,218,10,170838
23,11,43,21,21,230,173,108,10,170841
23,11,44,21,21,230,173,107,10,170845
39,11,45,21,21,21,48,195,10,170848
23,11,46,21,21,219,92,197,10,170850
23,11,47,21,21,219,92,196,10,170853
23,11,48,21,21,198,247,61,10,170858
23,11,49,21,21,198,247,60,10,170860
23,11,50,21,21,198,247,59,10,170863
11,11,52,11,11,11,238,253,10,170867
11,11,55,11,83,59,51,62,10,170870
27,11,11,11,29,21,72,187,10,170921
11,11,12,15,222,11,185,131,10,170925
15,11,13,21,58,30,32,177,10,170927
123,11,14,11,16,21,20,14,10,170930
11,11,15,12,111,11,24,148,10,170932
15,11,16,21,205,15,26,48,10,170935
11,11,42,11,11,12,106,139,10,170938
23,11,43,21,21,230,56,225,10,170942
23,11,44,21,21,230,56,224,10,170944
39,11,45,21,21,21,224,19,10,170948
23,11,46,21,21,225,240,43,10,170950
23,11,47,21,21,225,240,42,10,170953
23,11,48,21,21,197,200,109,10,170957
23,11,49,21,21,197,200,108,10,170961
23,11,50,21,21,197,200,107,10,170964
11,11,52,11,11,11,206,30,10,170967
11,11,55,11,83,51,51,70,10,170971
31,11,11,21,54,19,49,187,10,171021
11,11,12,19,65,12,112,101,10,171023
11,11,13,12,143,28,111,14,10,171026
31,11,14,21,202,21,134,204,10,171030
11,11,15,13,120,11,69,93,10,171032
11,11,16,11,131,14,176,228,10,171034
75,11,42,11,11,17,232,18,10,171036
55,11,43,21,21,228,17,21,10,171041
55,11,44,21,21,228,17,20,10,171045
23,11,45,21,21,251,65,193,10,171048
23,11,46,21,21,214,25,14,10,171050
23,11,47,21,21,214,25,13,10,171054
23,11,48,21,21,200,104,202,10,171058
23,11,49,21,21,200,104,201,10,171061
23,11,50,21,21,200,104,200,10,171065
11,11,52,11,11,11,206,30,10,171068
11,11,55,11,83,67,51,54,10,171071
31,11,11,21,116,17,149,27,10,171123
11,11,12,16,252,11,183,102,10,171125
11,11,13,11,184,28,215,125,10,171127
31,11,14,21,221,21,34,30,10,171130
11,11,15,12,198,11,23,62,10,171132
11,11,16,11,65,14,202,13,10,171137
11,11,42,11,11,12,106,139,10,171141
23,11,43,21,21,228,35,248,10,171143
23,11,44,21,21,228,35,247,10,171147
23,11,45,21,21,240,112,157,10,171149
23,11,46,21,21,228,249,31,10,171152
23,11,47,21,21,228,249,30,10,171154
23,11,48,21,21,201,172,133,10,171160
23,11,49,21,21,201,172,132,10,171163
23,11,50,21,21,201,172,131,10,171166
11,11,52,11,11,11,206,30,10,171172
11,11,55,11,83,51,51,70,10,171175
31,11,11,21,135,16,122,36,10,171221
11,11,12,15,205,11,117,216,10,171225
11,11,13,13,35,28,148,84,10,171228
31,11,14,21,227,20,221,93,10,171231
59,11,15,12,106,21,18,169,10,171233
11,11,16,11,176,14,185,174,10,171235
39,11,42,21,21,21,136,110,10,171237
23,11,43,21,21,226,140,145,10,171243
23,11,44,21,21,226,140,144,10,171245
23,11,45,21,21,232,95,182,10,171248
23,11,46,21,21,244,80,184,10,171250
23,11,47,21,21,244,80,183,10,171254
87,11,48,21,21,206,35,20,10,171259
87,11,49,21,21,206,35,19,10,171261
87,11,50,21,21,206,35,18,10,171265
11,11,52,11,11,11,206,30,10,171267
11,11,55,11,75,35,51,94,10,171270
27,11,11,12,19,15,131,143,10,171321
11,11,12,15,117,12,79,86,10,171325
11,11,13,11,179,27,42,49,10,171328
27,11,14,11,91,20,160,35,10,171330
11,11,15,12,79,11,61,143,10,171332
11,11,16,11,63,14,97,120,10,171336
11,11,42,11,11,17,144,96,10,171340
23,11,43,21,21,225,244,42,10,171343
23,11,44,21,21,225,244,41,10,171345
23,11,45,21,21,222,18,14,10,171349
39,11,46,21,21,17,212,34,10,171352
39,11,47,21,21,17,212,33,10,171354
23,11,48,21,21,211,101,194,10,171358
23,11,49,21,21,211,101,193,10,171362
23,11,50,21,21,211,101,192,10,171365
11,11,52,11,11,11,206,30,10,171367
11,11,55,11,67,11,51,126,10,171370
31,11,11,21,39,14,187,69,10,171421
11,11,12,14,117,11,97,70,10,171423
11,11,13,12,240,28,47,236,10,171426
31,11,14,21,198,20,111,232,10,171430
67,11,15,11,12,21,13,24,10,171432
11,11,16,11,160,14,161,214,10,171434
71,11,42,21,21,20,15,242,10,171436
23,11,43,21,21,224,13,19,10,171440
23,11,44,21,21,224,13,18,10,171444
23,11,45,21,21,219,215,75,10,171447
11,11,46,11,11,15,70,168,10,171449
11,11,47,11,11,15,70,167,10,171453
55,11,48,21,21,214,15,32,10,171459
55,11,49,21,21,214,15,31,10,171461
55,11,50,21,21,214,15,30,10,171464
11,11,52,11,11,11,206,30,10,171468
11,11,55,11,67,11,59,118,10,171471
27,11,11,11,87,14,37,171,10,171521
11,11,12,16,17,12,72,192,10,171523
11,11,13,12,245,26,181,99,10,171527
27,11,14,11,34,20,75,177,10,171530
11,11,15,12,127,11,59,97,10,171532
11,11,16,11,162,14,69,49,10,171536
11,11,42,11,11,17,144,96,10,171539
23,11,43,21,21,224,120,167,10,171542
23,11,44,21,21,224,120,166,10,171545
23,11,45,21,21,211,109,189,10,171549
11,11,46,11,11,27,248,233,10,171551
11,11,47,11,11,27,248,232,10,171554
23,11,48,21,21,220,99,187,10,171557
23,11,49,21,21,220,99,186,10,171561
23,11,50,21,21,220,99,185,10,171564
11,11,52,11,11,11,206,30,10,171567
11,11,55,11,59,27,59,110,10,171569
31,11,11,21,216,13,45,35,10,171622
11,11,12,13,173,12,63,48,10,171624
11,11,13,12,74,26,94,102,10,171626
31,11,14,21,252,20,14,20,10,171630
11,11,15,11,196,11,57,31,10,171633
11,11,16,11,109,14,47,124,10,171635
11,11,42,11,11,17,100,140,10,171637
23,11,43,21,21,225,62,224,10,171641
23,11,44,21,21,225,62,223,10,171645
23,11,45,21,21,204,12,38,10,171647
11,11,46,11,11,37,200,16,10,171650
11,11,47,11,11,37,200,15,10,171652
23,11,48,21,21,224,108,174,10,171658
23,11,49,21,21,224,108,173,10,171661
23,11,50,21,21,224,108,172,10,171664
11,11,52,11,11,11,206,30,10,171669
11,11,55,11,59,35,51,110,10,171672
91,11,11,11,38,12,254,15,10,171721
11,11,12,13,234,12,94,211,10,171726
11,11,13,12,151,26,71,48,10,171728
123,11,14,11,19,19,14,19,10,171730
75,11,15,11,215,11,64,15,10,171732
11,11,16,11,133,14,42,105,10,171736
11,11,42,11,11,18,108,131,10,171740
23,11,43,21,21,224,232,55,10,171742
23,11,44,21,21,224,232,54,10,171745
23,11,45,21,21,202,172,135,10,171749
11,11,46,11,11,45,122,86,10,171751
