BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
135,11,14,21,21,21,18,21,10,140522
59,11,15,11,12,21,12,15,10,140524
11,11,16,11,11,14,250,19,10,140526
71,11,42,21,21,20,15,242,10,140528
23,11,43,21,21,218,150,143,10,140534
23,11,44,21,21,218,150,142,10,140536
39,11,45,21,21,21,136,107,10,140539
11,11,46,11,11,36,20,197,10,140542
11,11,47,11,11,36,20,196,10,140547
87,11,48,21,21,199,50,12,10,140550
87,11,49,21,21,199,50,11,10,140553
23,11,50,21,21,199,50,255,10,140557
11,11,52,11,11,11,254,237,10,140559
11,11,55,11,83,35,59,78,10,140562
27,11,11,11,12,21,92,184,10,140614
11,11,12,11,80,11,150,57,10,140619
23,11,13,21,14,29,149,115,10,140623
75,11,14,11,11,11,14,15,10,140626
75,11,15,11,11,11,15,13,10,140633
11,11,16,11,11,14,248,21,10,140636
11,11,42,11,11,11,142,104,10,140639
23,11,43,21,21,218,144,149,10,140645
23,11,44,21,21,218,144,148,10,140649
11,11,45,11,11,11,98,145,10,140653
11,11,46,11,11,36,28,189,10,140657
11,11,47,11,11,36,28,188,10,140659
23,11,48,21,21,199,39,13,10,140662
23,11,49,21,21,199,39,12,10,140664
87,11,50,21,21,199,39,21,10,140670
43,11,52,11,11,11,17,229,10,140673
11,11,55,11,83,35,59,78,10,140676
27,11,11,11,12,21,95,181,10,140712
11,11,12,11,79,11,130,78,10,140730
23,11,13,21,16,29,134,128,10,140734
75,11,14,11,11,11,15,14,10,140736
75,11,15,11,11,11,11,17,10,140737
11,11,16,11,11,14,245,24,10,140739
11,11,42,11,11,11,11,235,10,140741
23,11,43,21,21,218,135,158,10,140743
23,11,44,21,21,218,135,157,10,140747
11,11,45,11,11,11,142,101,10,140750
11,11,46,11,11,36,36,181,10,140752
11,11,47,11,11,36,36,180,10,140754
23,11,48,21,21,199,29,23,10,140758
23,11,49,21,21,199,29,22,10,140759
23,11,50,21,21,199,29,21,10,140762
43,11,52,11,11,11,17,229,10,140764
11,11,55,11,83,35,59,78,10,140767
