BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
23,11,50,21,21,232,18,254,10,58036
43,11,52,11,11,11,17,229,10,58039
11,11,55,11,43,11,35,166,10,58047
39,11,11,21,19,21,77,202,10,58092
11,11,12,11,80,11,94,113,10,58095
23,11,13,21,12,29,131,135,10,58097
123,11,14,11,11,21,21,18,10,58101
59,11,15,11,11,21,13,15,10,58103
23,11,16,21,21,14,244,25,10,58106
71,11,42,21,21,20,15,242,10,58109
23,11,43,21,21,244,124,143,10,58115
23,11,44,21,21,244,124,142,10,58118
39,11,45,21,21,21,224,19,10,58121
39,11,46,21,21,21,113,129,10,58126
39,11,47,21,21,21,113,128,10,58130
119,11,48,21,21,231,20,20,10,58159
119,11,49,21,21,231,20,19,10,58187
119,11,50,21,21,231,20,18,10,58189
43,11,52,11,11,11,17,229,10,58193
11,11,55,11,43,11,35,166,10,58196
39,11,11,21,15,21,106,177,10,58198
11,11,12,11,84,11,120,83,10,58200
23,11,13,21,14,29,123,141,10,58204
87,11,14,21,20,11,17,13,10,58206
123,11,15,11,13,21,19,17,10,58208
11,11,16,11,11,14,242,27,10,58211
39,11,42,21,21,21,180,66,10,58215
23,11,43,21,21,244,116,151,10,58218
23,11,44,21,21,244,116,150,10,58220
11,11,45,11,11,11,186,57,10,58222
39,11,46,21,21,21,121,121,10,58224
39,11,47,21,21,21,121,120,10,58226
23,11,48,21,21,231,255,20,10,58231
23,11,49,21,21,231,255,19,10,58233
23,11,50,21,21,231,255,18,10,58236
11,11,52,11,11,11,254,237,10,58237
11,11,55,11,43,11,35,166,10,58241
39,11,11,21,21,21,123,154,10,58291
11,11,12,11,80,11,164,43,10,58292
23,11,13,21,16,29,111,151,10,58295
11,11,14,11,11,11,21,253,10,58300
11,11,15,11,11,11,19,254,10,58301
11,11,16,11,11,14,239,30,10,58303
11,11,42,11,11,11,230,16,10,58305
23,11,43,21,21,244,109,158,10,58308
23,11,44,21,21,244,109,157,10,58311
11,11,45,11,11,12,62,180,10,58313
39,11,46,21,21,21,128,114,10,58317
39,11,47,21,21,21,128,113,10,58321
23,11,48,21,21,231,245,30,10,58322
23,11,49,21,21,231,245,29,10,58324
23,11,50,21,21,231,245,28,10,58327
43,11,52,11,11,11,17,229,10,58330
11,11,55,11,43,11,35,166,10,58333
27,11,11,11,16,21,128,144,10,58391
11,11,12,11,76,11,173,38,10,58394
23,11,13,21,15,29,95,168,10,58396
11,11,14,11,12,11,23,250,10,58400
11,11,15,11,11,11,21,252,10,58402
11,11,16,11,11,14,235,34,10,58405
11,11,42,11,11,12,62,183,10,58407
23,11,43,21,21,244,102,165,10,58409
23,11,44,21,21,244,102,164,10,58413
11,11,45,11,11,12,106,136,10,58417
39,11,46,21,21,21,134,108,10,58419
39,11,47,21,21,21,134,107,10,58421
23,11,48,21,21,231,233,42,10,58424
23,11,49,21,21,231,233,41,10,58429
23,11,50,21,21,231,233,40,10,58432
11,11,52,11,11,11,254,237,10,58434
11,11,55,11,43,11,35,166,10,58438
27,11,11,11,12,21,116,160,10,58491
11,11,12,11,78,11,148,61,10,58496
23,11,13,21,15,29,133,130,10,58499
11,11,14,11,11,11,20,254,10,58501
75,11,15,11,11,11,15,13,10,58503
11,11,16,11,11,14,244,25,10,58507
11,11,42,11,11,11,142,104,10,58510
23,11,43,21,21,244,92,175,10,58513
23,11,44,21,21,244,92,174,10,58516
11,11,45,11,11,12,18,224,10,58520
39,11,46,21,21,21,141,101,10,58521
39,11,47,21,21,21,141,100,10,58524
23,11,48,21,21,231,224,51,10,58528
23,11,49,21,21,231,224,50,10,58532
23,11,50,21,21,231,224,49,10,58535
43,11,52,11,11,11,17,229,10,58537
11,11,55,11,51,11,35,158,10,58540
39,11,11,21,17,21,87,194,10,58591
11,11,12,11,80,11,77,130,10,58595
