BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
87,11,49,21,21,211,36,13,10,111054
87,11,50,21,21,211,36,12,10,111057
43,11,52,11,11,11,17,229,10,111061
11,11,55,11,67,27,51,110,10,111067
27,11,11,11,15,21,136,137,10,111105
75,11,12,11,78,11,204,15,10,111107
23,11,13,21,18,29,113,147,10,111113
11,11,14,11,12,11,25,248,10,111115
11,11,15,11,11,11,29,244,10,111118
11,11,16,11,11,14,239,30,10,111122
11,11,42,11,11,13,26,218,10,111125
87,11,43,21,21,228,26,12,10,111129
87,11,44,21,21,228,26,11,10,111133
11,11,45,11,11,12,150,92,10,111135
11,11,46,11,11,26,190,37,10,111138
11,11,47,11,11,26,190,36,10,111142
23,11,48,21,21,211,26,14,10,111148
23,11,49,21,21,211,26,13,10,111151
23,11,50,21,21,211,26,12,10,111154
11,11,52,11,11,11,254,237,10,111161
11,11,55,11,67,27,51,110,10,111201
27,11,11,11,14,21,110,164,10,111205
11,11,12,11,80,11,140,67,10,111207
23,11,13,21,16,29,121,141,10,111210
75,11,14,11,11,11,18,11,10,111214
75,11,15,11,11,11,13,15,10,111216
11,11,16,11,11,14,241,28,10,111218
11,11,42,11,11,11,54,192,10,111219
87,11,43,21,21,228,17,21,10,111223
87,11,44,21,21,228,17,20,10,111224
11,11,45,11,11,11,230,13,10,111229
11,11,46,11,11,26,201,26,10,111231
11,11,47,11,11,26,201,25,10,111233
23,11,48,21,21,211,19,21,10,111235
23,11,49,21,21,211,19,20,10,111237
23,11,50,21,21,211,19,19,10,111241
43,11,52,11,11,11,17,229,10,111245
11,11,55,11,67,27,51,110,10,111247
39,11,11,21,17,21,99,182,10,111306
11,11,12,11,79,11,81,127,10,111311
23,11,13,21,11,29,104,163,10,111313
87,11,14,21,21,11,15,14,10,111315
27,11,15,11,11,21,255,18,10,111316
23,11,16,21,21,14,237,32,10,111318
39,11,42,21,21,20,172,75,10,111321
55,11,43,21,21,227,18,21,10,111323
55,11,44,21,21,227,18,20,10,111325
11,11,45,11,11,11,142,101,10,111328
11,11,46,11,11,26,212,15,10,111334
11,11,47,11,11,26,212,14,10,111335
55,11,48,21,21,210,17,34,10,111337
55,11,49,21,21,210,17,33,10,111339
55,11,50,21,21,210,17,32,10,111342
11,11,52,11,11,11,254,237,10,111346
11,11,55,11,67,27,51,110,10,111348
39,11,11,21,21,21,94,183,10,111404
11,11,12,11,79,11,115,93,10,111406
23,11,13,21,13,29,188,77,10,111410
75,11,14,11,11,11,14,15,10,111413
123,11,15,11,11,21,18,20,10,111416
119,11,16,21,21,14,13,21,10,111418
39,11,42,21,21,21,136,110,10,111420
23,11,43,21,21,227,253,31,10,111423
23,11,44,21,21,227,253,30,10,111428
11,11,45,11,11,11,98,145,10,111431
75,11,46,11,11,26,216,21,10,111433
75,11,47,11,11,26,216,20,10,111436
23,11,48,21,21,210,251,45,10,111440
23,11,49,21,21,210,251,44,10,111443
23,11,50,21,21,210,251,43,10,111446
43,11,52,11,11,11,17,229,10,111450
11,11,55,11,67,27,51,110,10,111453
39,11,11,21,18,21,124,156,10,111506
11,11,12,11,81,11,146,60,10,111508
23,11,13,21,12,29,134,132,10,111511
23,11,14,21,21,11,22,252,10,111515
75,11,15,11,12,11,14,13,10,111517
23,11,16,21,21,14,245,24,10,111520
11,11,42,11,11,11,98,148,10,111522
23,11,43,21,21,227,244,40,10,111525
23,11,44,21,21,227,244,39,10,111530
11,11,45,11,11,12,62,180,10,111532
75,11,46,11,11,26,223,14,10,111535
75,11,47,11,11,26,223,13,10,111537
23,11,48,21,21,210,241,55,10,111541
23,11,49,21,21,210,241,54,10,111545
23,11,50,21,21,210,241,53,10,111549
11,11,52,11,11,11,254,237,10,111552
