BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
11,11,45,11,11,11,54,189,10,122836
11,11,46,11,11,30,132,91,10,122841
11,11,47,11,11,30,132,90,10,122843
23,11,48,21,21,206,83,217,10,122848
23,11,49,21,21,206,83,216,10,122853
23,11,50,21,21,206,83,215,10,122857
43,11,52,11,11,11,17,229,10,122861
11,11,55,11,75,27,59,94,10,122865
39,11,11,21,21,21,88,189,10,122908
11,11,12,11,80,11,118,89,10,122953
23,11,13,21,14,29,106,158,10,122957
75,11,14,11,11,11,13,16,10,122959
123,11,15,11,11,21,19,19,10,122960
11,11,16,11,11,14,238,31,10,122962
39,11,42,21,21,21,180,66,10,122986
23,11,43,21,21,224,89,198,10,122996
23,11,44,21,21,224,89,197,10,122999
11,11,45,11,11,11,54,189,10,123003
11,11,46,11,11,30,140,83,10,123006
11,11,47,11,11,30,140,82,10,123009
23,11,48,21,21,206,73,227,10,123012
23,11,49,21,21,206,73,226,10,123014
23,11,50,21,21,206,73,225,10,123016
43,11,52,11,11,11,17,229,10,123018
11,11,55,11,75,27,59,94,10,123020
39,11,11,21,19,21,58,221,10,123025
11,11,12,11,81,11,44,162,10,123027
23,11,13,21,14,29,169,95,10,123029
59,11,14,11,11,21,16,13,10,123031
27,11,15,11,12,21,246,26,10,123032
11,11,16,11,11,14,253,16,10,123036
39,11,42,21,21,19,164,84,10,123038
23,11,43,21,21,224,82,205,10,123041
23,11,44,21,21,224,82,204,10,123043
39,11,45,21,21,21,92,151,10,123045
11,11,46,11,11,30,148,75,10,123049
11,11,47,11,11,30,148,74,10,123050
23,11,48,21,21,206,62,238,10,123052
23,11,49,21,21,206,62,237,10,123054
23,11,50,21,21,206,62,236,10,123058
43,11,52,11,11,11,17,229,10,123064
11,11,55,11,75,27,59,94,10,123066
39,11,11,21,13,21,64,221,10,123108
11,11,12,11,84,11,62,141,10,123109
15,11,13,21,254,29,125,144,10,123111
71,11,14,21,20,21,18,12,10,123118
27,11,15,11,13,21,250,21,10,123119
23,11,16,21,20,14,242,28,10,123121
39,11,42,21,21,20,40,207,10,123123
23,11,43,21,21,224,73,214,10,123125
23,11,44,21,21,224,73,213,10,123129
39,11,45,21,21,21,136,107,10,123130
11,11,46,11,11,30,157,66,10,123134
11,11,47,11,11,30,157,65,10,123136
23,11,48,21,21,206,51,249,10,123141
23,11,49,21,21,206,51,248,10,123143
23,11,50,21,21,206,51,247,10,123145
11,11,52,11,11,11,254,237,10,123147
11,11,55,11,75,27,59,94,10,123149
39,11,11,21,13,21,76,209,10,123209
11,11,12,11,83,11,93,111,10,123212
23,11,13,21,11,29,138,129,10,123214
135,11,14,21,20,21,21,19,10,123216
59,11,15,11,12,21,13,14,10,123219
23,11,16,21,21,14,246,23,10,123221
71,11,42,21,21,20,15,242,10,123226
23,11,43,21,21,224,65,222,10,123228
23,11,44,21,21,224,65,221,10,123231
39,11,45,21,21,21,224,19,10,123233
11,11,46,11,11,30,168,55,10,123237
11,11,47,11,11,30,168,54,10,123241
87,11,48,21,21,206,41,14,10,123244
87,11,49,21,21,206,41,13,10,123248
87,11,50,21,21,206,41,12,10,123250
11,11,52,11,11,11,254,237,10,123253
11,11,55,11,75,27,59,94,10,123257
39,11,11,21,20,21,96,182,10,123308
11,11,12,11,79,11,160,48,10,123310
15,11,13,21,254,29,135,134,10,123311
75,11,14,11,11,11,15,14,10,123317
11,11,15,11,11,11,18,255,10,123318
23,11,16,21,20,14,245,25,10,123322
11,11,42,11,11,11,230,16,10,123325
23,11,43,21,21,224,59,228,10,123329
23,11,44,21,21,224,59,227,10,123331
11,11,45,11,11,11,142,101,10,123333
11,11,46,11,11,30,176,47,10,123336
11,11,47,11,11,30,176,46,10,123342
23,11,48,21,21,206,29,16,10,123344
23,11,49,21,21,206,29,15,10,123346
23,11,50,21,21,206,29,14,10,123353
43,11,52,11,11,11,17,229,10,123356
11,11,55,11,75,27,59,94,10,123359
27,11,11,11,11,21,97,180,10,123408
11,11,12,11,80,11,145,62,10,123410
23,11,13,21,16,29,143,119,10,123412
75,11,14,11,11,11,15,14,10,123416
75,11,15,11,11,11,14,14,10,123419
11,11,16,11,11,14,247,22,10,123422
11,11,42,11,11,11,98,148,10,123425
23,11,43,21,21,224,51,236,10,123429
23,11,44,21,21,224,51,235,10,123431
11,11,45,11,11,11,142,101,10,123433
11,11,46,11,11,30,184,39,10,123436
11,11,47,11,11,30,184,38,10,123443
23,11,48,21,21,206,21,24,10,123445
23,11,49,21,21,206,21,23,10,123447
23,11,50,21,21,206,21,22,10,123452
43,11,52,11,11,11,17,229,10,123455
11,11,55,11,75,27,59,94,10,123459
27,11,11,11,14,21,93,181,10,123508
11,11,12,11,79,11,109,99,10,123510
23,11,13,21,15,29,132,131,10,123512
75,11,14,11,11,11,14,15,10,123518
59,11,15,11,11,21,16,12,10,123520
11,11,16,11,11,14,244,25,10,123523
39,11,42,21,21,21,92,154,10,123525
23,11,43,21,21,224,42,245,10,123528
23,11,44,21,21,224,42,244,10,123532
11,11,45,11,11,11,98,145,10,123534
11,11,46,11,11,30,193,30,10,123537
11,11,47,11,11,30,193,29,10,123541
55,11,48,21,21,205,19,37,10,123546
55,11,49,21,21,205,19,36,10,123548
55,11,50,21,21,205,19,35,10,123551
43,11,52,11,11,11,17,229,10,123553
11,11,55,11,75,27,59,94,10,123559
39,11,11,21,18,21,62,218,10,123608
11,11,12,11,85,11,58,144,10,123610
23,11,13,21,12,29,131,135,10,123614
71,11,14,21,21,21,17,12,10,123617
27,11,15,11,13,21,249,22,10,123619
23,11,16,21,21,14,244,25,10,123622
39,11,42,21,21,19,252,251,10,123626
23,11,43,21,21,224,32,255,10,123629
23,11,44,21,21,224,32,254,10,123630
39,11,45,21,21,21,136,107,10,123632
11,11,46,11,11,30,201,22,10,123636
11,11,47,11,11,30,201,21,10,123640
23,11,48,21,21,205,252,49,10,123642
23,11,49,21,21,205,252,48,10,123645
23,11,50,21,21,205,252,47,10,123649
11,11,52,11,11,11,254,237,10,123652
11,11,55,11,75,27,59,94,10,123655
39,11,11,21,16,21,68,214,10,123708
11,11,12,11,81,11,65,141,10,123712
23,11,13,21,14,29,147,117,10,123714
135,11,14,21,21,21,19,20,10,123716
27,11,15,11,12,21,251,21,10,123719
11,11,16,11,11,14,248,21,10,123724
39,11,42,21,21,20,84,163,10,123727
87,11,43,21,21,224,24,18,10,123729
87,11,44,21,21,224,24,17,10,123733
39,11,45,21,21,21,180,63,10,123735
11,11,46,11,11,30,210,13,10,123739
11,11,47,11,11,30,210,12,10,123742
23,11,48,21,21,205,243,58,10,123746
23,11,49,21,21,205,243,57,10,123748
23,11,50,21,21,205,243,56,10,123751
11,11,52,11,11,11,254,237,10,123753
11,11,55,11,75,27,59,94,10,123756
39,11,11,21,15,21,68,215,10,123809
11,11,12,11,82,11,106,99,10,123811
15,11,13,21,255,29,140,128,10,123813
135,11,14,21,20,21,19,21,10,123816
123,11,15,11,12,21,16,21,10,123818
23,11,16,21,20,14,246,24,10,123824
39,11,42,21,21,21,92,154,10,123826
23,11,43,21,21,224,17,15,10,123829
23,11,44,21,21,224,17,14,10,123832
39,11,45,21,21,21,180,63,10,123835
75,11,46,11,11,30,217,16,10,123839
75,11,47,11,11,30,217,15,10,123842
23,11,48,21,21,205,230,71,10,123846
23,11,49,21,21,205,230,70,10,123849
23,11,50,21,21,205,230,69,10,123852
11,11,52,11,11,11,254,237,10,123854
11,11,55,11,75,27,59,94,10,123860
39,11,11,21,19,21,102,177,10,123908
11,11,12,11,79,11,153,55,10,123910
23,11,13,21,15,29,123,140,10,123911
75,11,14,11,11,11,16,13,10,123916
75,11,15,11,11,11,16,12,10,123919
11,11,16,11,11,14,242,27,10,123922
11,11,42,11,11,11,142,104,10,123926
55,11,43,21,21,223,21,22,10,123929
55,11,44,21,21,223,21,21,10,123931
11,11,45,11,11,11,142,101,10,123934
75,11,46,11,11,30,222,11,10,123939
11,11,47,11,11,30,222,255,10,123942
23,11,48,21,21,205,220,81,10,123944
23,11,49,21,21,205,220,80,10,123948
23,11,50,21,21,205,220,79,10,123951
43,11,52,11,11,11,17,229,10,123953
11,11,55,11,75,27,59,94,10,123957
39,11,11,21,21,21,110,167,10,124008
11,11,12,11,78,11,147,62,10,124010
23,11,13,21,13,29,153,112,10,124012
75,11,14,11,11,11,18,11,10,124016
75,11,15,11,11,11,15,13,10,124019
23,11,16,21,21,14,249,20,10,124023
11,11,42,11,11,11,142,104,10,124025
55,11,43,21,21,223,14,29,10,124028
55,11,44,21,21,223,14,28,10,124031
11,11,45,11,11,11,230,13,10,124034
11,11,46,11,11,30,230,248,10,124036
11,11,47,11,11,30,230,247,10,124040
23,11,48,21,21,205,211,90,10,124044
23,11,49,21,21,205,211,89,10,124046
23,11,50,21,21,205,211,88,10,124049
43,11,52,11,11,11,17,229,10,124052
11,11,55,11,75,27,59,94,10,124057
27,11,11,11,11,21,71,206,10,124108
11,11,12,11,78,11,89,120,10,124110
23,11,13,21,15,29,130,133,10,124113
123,11,14,11,11,21,20,19,10,124117
59,11,15,11,11,21,12,16,10,124118
11,11,16,11,11,14,244,25,10,124121
39,11,42,21,21,20,216,31,10,124125
23,11,43,21,21,223,251,37,10,124128
23,11,44,21,21,223,251,36,10,124130
39,11,45,21,21,21,224,19,10,124133
11,11,46,11,11,30,237,241,10,124137
11,11,47,11,11,30,237,240,10,124141
23,11,48,21,21,205,200,101,10,124143
23,11,49,21,21,205,200,100,10,124147
23,11,50,21,21,205,200,99,10,124150
