BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
23,11,48,21,21,235,231,40,10,524608
23,11,49,21,21,235,231,39,10,524608
23,11,50,21,21,235,231,38,10,524617
43,11,52,11,11,12,17,228,10,524617
11,11,55,11,43,91,19,102,10,524617
27,11,11,11,12,19,166,112,10,524681
27,11,12,11,82,21,71,134,10,524681
23,11,13,21,21,29,68,189,10,524681
75,11,14,11,11,11,12,17,10,524691
11,11,15,11,11,11,21,252,10,524692
11,11,16,11,11,14,242,27,10,524692
11,11,42,11,11,12,62,183,10,524692
23,11,43,21,21,255,240,16,10,524698
23,11,44,21,21,255,240,15,10,524698
11,11,45,11,11,11,54,189,10,524698
11,11,46,11,11,86,172,250,10,524708
11,11,47,11,11,86,172,249,10,524708
23,11,48,21,21,235,229,42,10,524708
23,11,49,21,21,235,229,41,10,524708
23,11,50,21,21,235,229,40,10,524718
43,11,52,11,11,12,17,228,10,524718
11,11,55,11,43,91,19,102,10,524718
27,11,11,11,11,19,171,108,10,524781
27,11,12,11,82,21,75,130,10,524781
23,11,13,21,21,29,100,157,10,524781
75,11,14,11,11,11,13,16,10,524789
11,11,15,11,11,11,22,251,10,524789
11,11,16,11,11,14,250,19,10,524789
11,11,42,11,11,12,62,183,10,524789
23,11,43,21,21,255,239,17,10,524799
23,11,44,21,21,255,239,16,10,524799
11,11,45,11,11,11,54,189,10,524800
11,11,46,11,11,86,175,247,10,524808
11,11,47,11,11,86,175,246,10,524808
23,11,48,21,21,235,230,41,10,524808
23,11,49,21,21,235,230,40,10,524808
23,11,50,21,21,235,230,39,10,524817
43,11,52,11,11,12,17,228,10,524817
11,11,55,11,43,91,19,102,10,524817
39,11,11,21,21,19,194,85,10,524882
27,11,12,11,81,21,80,126,10,524882
23,11,13,21,20,29,69,189,10,524882
11,11,14,11,11,11,19,255,10,524891
11,11,15,11,11,11,23,250,10,524892
11,11,16,11,11,14,243,26,10,524892
11,11,42,11,11,12,106,139,10,524892
23,11,43,21,21,255,237,19,10,524899
23,11,44,21,21,255,237,18,10,524899
11,11,45,11,11,11,230,13,10,524899
11,11,46,11,11,86,181,241,10,524908
11,11,47,11,11,86,181,240,10,524908
23,11,48,21,21,235,228,43,10,524909
23,11,49,21,21,235,228,42,10,524909
23,11,50,21,21,235,228,41,10,524916
43,11,52,11,11,12,17,228,10,524916
11,11,55,11,43,91,19,102,10,524916
27,11,11,11,11,19,149,130,10,524982
27,11,12,11,79,21,72,136,10,524982
23,11,13,21,20,29,73,185,10,524982
123,11,14,11,11,21,19,20,10,524991
11,11,15,11,11,11,21,252,10,524991
11,11,16,11,11,14,244,25,10,524991
11,11,42,11,11,12,62,183,10,524991
23,11,43,21,21,255,236,20,10,525000
23,11,44,21,21,255,236,19,10,525000
39,11,45,21,21,21,180,63,10,525000
11,11,46,11,11,86,184,238,10,525008
11,11,47,11,11,86,184,237,10,525008
23,11,48,21,21,235,227,44,10,525008
23,11,49,21,21,235,227,43,10,525008
23,11,50,21,21,235,227,42,10,525017
43,11,52,11,11,12,17,228,10,525017
11,11,55,11,43,91,19,102,10,525017
39,11,11,21,21,19,181,98,10,525081
27,11,12,11,80,21,80,127,10,525081
23,11,13,21,21,29,73,184,10,525081
75,11,14,11,11,11,16,13,10,525090
11,11,15,11,11,11,23,250,10,525090
11,11,16,11,11,14,244,25,10,525090
11,11,42,11,11,12,106,139,10,525090
23,11,43,21,21,255,233,23,10,525099
23,11,44,21,21,255,233,22,10,525099
11,11,45,11,11,11,142,101,10,525099
11,11,46,11,11,86,186,236,10,525108
11,11,47,11,11,86,186,235,10,525108
23,11,48,21,21,235,224,47,10,525108
23,11,49,21,21,235,224,46,10,525108
23,11,50,21,21,235,224,45,10,525117
43,11,52,11,11,12,17,228,10,525117
11,11,55,11,43,91,19,102,10,525117
27,11,11,11,12,19,183,95,10,525181
27,11,12,11,77,21,90,120,10,525181
23,11,13,21,19,29,83,176,10,525181
75,11,14,11,11,11,16,13,10,525191
11,11,15,11,11,11,25,248,10,525191
11,11,16,11,11,14,246,23,10,525191
11,11,42,11,11,12,150,95,10,525191
