BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
11,11,46,11,11,116,109,28,10,730748
11,11,47,11,11,116,109,27,10,730748
23,11,48,21,21,226,44,236,10,730748
23,11,49,21,21,226,44,235,10,730748
23,11,50,21,21,226,44,234,10,730755
43,11,52,11,11,12,17,228,10,730755
11,11,55,11,51,123,27,54,10,730755
27,11,11,11,11,19,179,100,10,730821
27,11,12,11,82,21,67,138,10,730821
23,11,13,21,19,29,88,171,10,730821
75,11,14,11,11,11,15,14,10,730828
11,11,15,11,11,11,20,253,10,730828
11,11,16,11,11,14,247,22,10,730828
11,11,42,11,11,12,18,227,10,730828
23,11,43,21,21,249,27,235,10,730838
23,11,44,21,21,249,27,234,10,730838
11,11,45,11,11,11,142,101,10,730838
11,11,46,11,11,116,115,22,10,730847
11,11,47,11,11,116,115,21,10,730847
23,11,48,21,21,226,41,239,10,730847
23,11,49,21,21,226,41,238,10,730847
23,11,50,21,21,226,41,237,10,730854
43,11,52,11,11,12,17,228,10,730854
11,11,55,11,51,123,27,54,10,730854
39,11,11,21,19,19,188,93,10,730920
27,11,12,11,81,21,71,135,10,730920
11,11,13,11,11,29,84,173,10,730920
75,11,14,11,11,11,17,12,10,730930
11,11,15,11,11,11,21,252,10,730930
11,11,16,11,11,14,246,23,10,730930
11,11,42,11,11,12,18,227,10,730930
23,11,43,21,21,249,27,235,10,730940
23,11,44,21,21,249,27,234,10,730940
11,11,45,11,11,11,186,57,10,730940
11,11,46,11,11,116,120,17,10,730947
11,11,47,11,11,116,120,16,10,730947
23,11,48,21,21,226,41,239,10,730947
23,11,49,21,21,226,41,238,10,730947
23,11,50,21,21,226,41,237,10,730954
43,11,52,11,11,12,17,228,10,730954
11,11,55,11,51,123,27,54,10,730954
27,11,11,11,12,19,190,88,10,731020
27,11,12,11,81,21,71,135,10,731020
23,11,13,21,21,29,58,199,10,731020
75,11,14,11,11,11,18,11,10,731030
11,11,15,11,11,11,21,252,10,731030
11,11,16,11,11,14,240,29,10,731030
11,11,42,11,11,12,62,183,10,731030
23,11,43,21,21,249,26,236,10,731039
23,11,44,21,21,249,26,235,10,731039
11,11,45,11,11,11,230,13,10,731039
11,11,46,11,11,116,122,15,10,731046
11,11,47,11,11,116,122,14,10,731046
23,11,48,21,21,226,40,240,10,731046
23,11,49,21,21,226,40,239,10,731046
23,11,50,21,21,226,40,238,10,731056
43,11,52,11,11,12,17,228,10,731056
11,11,55,11,51,123,27,54,10,731056
27,11,11,11,13,19,174,103,10,731120
27,11,12,11,81,21,88,118,10,731120
23,11,13,21,16,29,72,190,10,731120
75,11,14,11,11,11,14,15,10,731129
11,11,15,11,11,11,25,248,10,731129
23,11,16,21,21,14,243,26,10,731129
11,11,42,11,11,12,150,95,10,731129
23,11,43,21,21,249,26,236,10,731138
23,11,44,21,21,249,26,235,10,731138
11,11,45,11,11,11,98,145,10,731138
11,11,46,11,11,116,125,12,10,731147
75,11,47,11,11,116,125,21,10,731147
23,11,48,21,21,226,37,243,10,731147
23,11,49,21,21,226,37,242,10,731147
23,11,50,21,21,226,37,241,10,731156
43,11,52,11,11,12,17,228,10,731156
11,11,55,11,51,123,27,54,10,731156
27,11,11,11,13,19,184,93,10,731220
27,11,12,11,79,21,79,129,10,731221
23,11,13,21,19,29,68,191,10,731221
75,11,14,11,11,11,16,13,10,731231
11,11,15,11,11,11,23,250,10,731231
11,11,16,11,11,14,242,27,10,731231
11,11,42,11,11,12,106,139,10,731231
23,11,43,21,21,249,23,239,10,731238
23,11,44,21,21,249,23,238,10,731238
11,11,45,11,11,11,142,101,10,731238
75,11,46,11,11,116,126,21,10,731247
75,11,47,11,11,116,126,20,10,731247
23,11,48,21,21,226,36,244,10,731247
23,11,49,21,21,226,36,243,10,731247
23,11,50,21,21,226,36,242,10,731255
43,11,52,11,11,12,17,228,10,731255
11,11,55,11,51,123,27,54,10,731255
39,11,11,21,21,19,169,110,10,731319
27,11,12,11,83,21,79,125,10,731320
11,11,13,11,12,29,99,157,10,731320
75,11,14,11,11,11,13,16,10,731330
11,11,15,11,12,11,23,249,10,731330
11,11,16,11,11,14,250,19,10,731330
11,11,42,11,11,12,106,139,10,731330
23,11,43,21,21,249,20,242,10,731337
23,11,44,21,21,249,20,241,10,731337
11,11,45,11,11,11,54,189,10,731337
75,11,46,11,11,116,133,14,10,731346
75,11,47,11,11,116,133,13,10,731347
23,11,48,21,21,226,38,242,10,731347
23,11,49,21,21,226,38,241,10,731347
23,11,50,21,21,226,38,240,10,731357
43,11,52,11,11,12,17,228,10,731357
11,11,55,11,51,131,27,46,10,731357
27,11,11,11,13,19,172,105,10,731419
27,11,12,11,81,21,78,128,10,731420
23,11,13,21,19,29,76,183,10,731420
75,11,14,11,11,11,13,16,10,731429
11,11,15,11,11,11,22,251,10,731429
11,11,16,11,11,14,244,25,10,731429
11,11,42,11,11,12,62,183,10,731429
23,11,43,21,21,249,22,240,10,731438
23,11,44,21,21,249,22,239,10,731438
11,11,45,11,11,11,54,189,10,731438
11,11,46,11,11,116,138,254,10,731446
11,11,47,11,11,116,138,253,10,731446
23,11,48,21,21,226,37,243,10,731446
23,11,49,21,21,226,37,242,10,731446
23,11,50,21,21,226,37,241,10,731456
43,11,52,11,11,12,17,228,10,731456
11,11,55,11,51,131,27,46,10,731456
27,11,11,11,11,19,166,113,10,731520
27,11,12,11,79,21,73,135,10,731520
23,11,13,21,18,29,67,193,10,731520
75,11,14,11,11,11,12,17,10,731530
11,11,15,11,11,11,21,252,10,731530
11,11,16,11,11,14,242,27,10,731530
11,11,42,11,11,12,62,183,10,731530
23,11,43,21,21,249,23,239,10,731537
23,11,44,21,21,249,23,238,10,731537
11,11,45,11,11,11,54,189,10,731537
11,11,46,11,11,116,142,250,10,731546
11,11,47,11,11,116,142,249,10,731546
23,11,48,21,21,226,35,245,10,731546
23,11,49,21,21,226,35,244,10,731546
23,11,50,21,21,226,35,243,10,731555
43,11,52,11,11,12,17,228,10,731555
11,11,55,11,51,131,27,46,10,731555
27,11,11,11,13,19,180,97,10,731622
27,11,12,11,78,21,86,123,10,731622
11,11,13,11,11,29,92,165,10,731622
75,11,14,11,11,11,15,14,10,731628
11,11,15,11,11,11,24,249,10,731629
11,11,16,11,11,14,248,21,10,731629
11,11,42,11,11,12,106,139,10,731629
23,11,43,21,21,249,24,238,10,731638
