BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
11,11,15,11,11,11,22,251,10,147713
11,11,16,11,11,14,246,23,10,147713
11,11,42,11,11,12,62,183,10,147713
11,11,43,11,11,11,198,47,10,147723
11,11,44,11,11,11,198,46,10,147723
11,11,45,11,11,11,54,189,10,147723
75,11,46,11,11,21,222,20,10,147733
75,11,47,11,11,21,222,19,10,147733
39,11,48,21,21,13,201,47,10,147733
39,11,49,21,21,13,201,46,10,147733
39,11,50,21,21,13,201,45,10,147739
11,11,52,11,11,11,198,38,10,147739
11,11,55,11,19,19,11,206,10,147739
27,11,11,11,11,19,185,94,10,147804
27,11,12,11,81,21,82,124,10,147804
23,11,13,21,17,29,31,230,10,147804
75,11,14,11,11,11,16,13,10,147813
11,11,15,11,11,11,23,250,10,147813
11,11,16,11,11,14,233,36,10,147813
11,11,42,11,11,12,106,139,10,147813
11,11,43,11,11,11,197,48,10,147822
11,11,44,11,11,11,197,47,10,147822
11,11,45,11,11,11,142,101,10,147822
75,11,46,11,11,21,225,17,10,147831
75,11,47,11,11,21,225,16,10,147831
39,11,48,21,21,13,196,52,10,147831
39,11,49,21,21,13,196,51,10,147831
39,11,50,21,21,13,196,50,10,147840
11,11,52,11,11,11,198,38,10,147840
11,11,55,11,19,19,11,206,10,147840
27,11,11,11,13,19,165,112,10,147905
27,11,12,11,81,21,88,118,10,147905
11,11,13,11,11,29,71,186,10,147905
75,11,14,11,11,11,12,17,10,147914
11,11,15,11,11,11,25,248,10,147914
11,11,16,11,11,14,243,26,10,147914
11,11,42,11,11,12,150,95,10,147914
11,11,43,11,11,11,198,47,10,147923
11,11,44,11,11,11,198,46,10,147923
11,11,45,11,11,11,54,189,10,147923
75,11,46,11,11,21,231,11,10,147931
11,11,47,11,11,21,231,255,10,147931
39,11,48,21,21,13,193,55,10,147931
39,11,49,21,21,13,193,54,10,147931
39,11,50,21,21,13,193,53,10,147940
11,11,52,11,11,11,198,38,10,147940
11,11,55,11,19,19,11,206,10,147941
27,11,11,11,11,19,171,108,10,148004
27,11,12,11,80,21,68,139,10,148004
23,11,13,21,19,29,73,186,10,148004
75,11,14,11,11,11,13,16,10,148014
11,11,15,11,11,11,20,253,10,148014
11,11,16,11,11,14,244,25,10,148014
11,11,42,11,11,12,18,227,10,148014
11,11,43,11,11,11,198,47,10,148024
11,11,44,11,11,11,198,46,10,148024
11,11,45,11,11,11,54,189,10,148024
11,11,46,11,11,21,236,251,10,148033
11,11,47,11,11,21,236,250,10,148033
39,11,48,21,21,13,193,55,10,148033
39,11,49,21,21,13,193,54,10,148033
39,11,50,21,21,13,193,53,10,148041
11,11,52,11,11,11,198,38,10,148041
11,11,55,11,19,19,11,206,10,148041
27,11,11,11,12,19,166,112,10,148104
27,11,12,11,78,21,74,135,10,148105
23,11,13,21,19,29,82,177,10,148105
75,11,14,11,11,11,12,17,10,148114
11,11,15,11,11,11,21,252,10,148114
11,11,16,11,11,14,246,23,10,148114
11,11,42,11,11,12,18,227,10,148114
11,11,43,11,11,11,199,46,10,148123
11,11,44,11,11,11,199,45,10,148123
11,11,45,11,11,11,54,189,10,148123
11,11,46,11,11,21,241,246,10,148133
11,11,47,11,11,21,241,245,10,148133
39,11,48,21,21,13,191,57,10,148133
39,11,49,21,21,13,191,56,10,148133
39,11,50,21,21,13,191,55,10,148139
11,11,52,11,11,11,198,38,10,148139
11,11,55,11,19,19,11,206,10,148140
27,11,11,11,11,19,168,111,10,148205
27,11,12,11,86,21,58,143,10,148205
23,11,13,21,17,29,94,167,10,148205
75,11,14,11,11,11,12,17,10,148213
11,11,15,11,13,11,17,254,10,148213
11,11,16,11,11,14,249,20,10,148213
11,11,42,11,11,11,186,60,10,148214
11,11,43,11,11,11,200,45,10,148222
11,11,44,11,11,11,200,44,10,148222
11,11,45,11,11,11,54,189,10,148222
11,11,46,11,11,21,246,241,10,148231
11,11,47,11,11,21,246,240,10,148231
39,11,48,21,21,13,187,61,10,148231
39,11,49,21,21,13,187,60,10,148231
39,11,50,21,21,13,187,59,10,148239
11,11,52,11,11,11,198,38,10,148240
11,11,55,11,19,19,11,206,10,148240
27,11,11,11,14,19,182,94,10,148304
27,11,12,11,83,21,69,135,10,148305
23,11,13,21,21,29,61,196,10,148305
75,11,14,11,11,11,16,13,10,148314
11,11,15,11,12,11,20,252,10,148314
11,11,16,11,11,14,241,28,10,148314
11,11,42,11,11,12,18,227,10,148314
11,11,43,11,11,11,203,42,10,148322
11,11,44,11,11,11,203,41,10,148322
11,11,45,11,11,11,142,101,10,148322
