BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
23,11,48,21,21,231,124,151,10,624727
23,11,49,21,21,231,124,150,10,624729
23,11,50,21,21,231,124,149,10,624735
43,11,52,11,11,12,17,228,10,624736
11,11,55,11,51,107,27,70,10,624736
27,11,11,11,12,19,185,93,10,624801
27,11,12,11,81,21,79,127,10,624801
11,11,13,11,12,29,87,169,10,624801
75,11,14,11,11,11,16,13,10,624811
11,11,15,11,11,11,23,250,10,624811
11,11,16,11,11,14,247,22,10,624811
11,11,42,11,11,12,106,139,10,624811
23,11,43,21,21,252,41,218,10,624819
23,11,44,21,21,252,41,217,10,624819
11,11,45,11,11,11,142,101,10,624819
11,11,46,11,11,101,124,28,10,624828
11,11,47,11,11,101,124,27,10,624828
23,11,48,21,21,231,126,149,10,624828
23,11,49,21,21,231,126,148,10,624828
23,11,50,21,21,231,126,147,10,624837
43,11,52,11,11,12,17,228,10,624837
11,11,55,11,51,107,27,70,10,624837
27,11,11,11,12,19,178,100,10,624901
27,11,12,11,84,21,68,135,10,624901
23,11,13,21,20,29,92,166,10,624901
75,11,14,11,11,11,15,14,10,624910
11,11,15,11,12,11,20,252,10,624910
11,11,16,11,11,14,248,21,10,624910
11,11,42,11,11,12,18,227,10,624910
23,11,43,21,21,252,43,216,10,624920
23,11,44,21,21,252,43,215,10,624920
11,11,45,11,11,11,142,101,10,624920
11,11,46,11,11,101,130,22,10,624930
11,11,47,11,11,101,130,21,10,624930
23,11,48,21,21,231,123,152,10,624930
23,11,49,21,21,231,123,151,10,624930
23,11,50,21,21,231,123,150,10,624936
43,11,52,11,11,12,17,228,10,624936
11,11,55,11,51,107,27,70,10,624936
27,11,11,11,12,19,165,113,10,625001
27,11,12,11,83,21,92,112,10,625001
23,11,13,21,18,29,66,194,10,625001
75,11,14,11,11,11,12,17,10,625012
11,11,15,11,12,11,26,246,10,625012
11,11,16,11,11,14,242,27,10,625012
11,11,42,11,11,12,194,51,10,625012
23,11,43,21,21,252,42,217,10,625019
23,11,44,21,21,252,42,216,10,625019
11,11,45,11,11,11,54,189,10,625019
11,11,46,11,11,101,135,17,10,625029
11,11,47,11,11,101,135,16,10,625029
23,11,48,21,21,231,119,156,10,625029
23,11,49,21,21,231,119,155,10,625029
23,11,50,21,21,231,119,154,10,625035
43,11,52,11,11,12,17,228,10,625035
11,11,55,11,51,107,27,70,10,625035
39,11,11,21,21,19,174,105,10,625102
27,11,12,11,81,21,69,137,10,625102
23,11,13,21,19,29,70,189,10,625102
75,11,14,11,11,11,14,15,10,625110
11,11,15,11,11,11,20,253,10,625110
11,11,16,11,11,14,243,26,10,625110
11,11,42,11,11,12,18,227,10,625110
23,11,43,21,21,252,43,216,10,625119
23,11,44,21,21,252,43,215,10,625119
11,11,45,11,11,11,98,145,10,625119
11,11,46,11,11,101,140,12,10,625128
75,11,47,11,11,101,140,21,10,625128
23,11,48,21,21,231,117,158,10,625128
23,11,49,21,21,231,117,157,10,625128
23,11,50,21,21,231,117,156,10,625137
43,11,52,11,11,12,17,228,10,625137
11,11,55,11,51,107,27,70,10,625137
39,11,11,21,19,19,170,111,10,625201
27,11,12,11,82,21,95,110,10,625201
23,11,13,21,18,29,63,197,10,625201
75,11,14,11,11,11,13,16,10,625211
11,11,15,11,11,11,27,246,10,625211
11,11,16,11,11,14,241,28,10,625211
11,11,42,11,11,12,194,51,10,625211
23,11,43,21,21,252,43,216,10,625221
23,11,44,21,21,252,43,215,10,625221
11,11,45,11,11,11,54,189,10,625221
75,11,46,11,11,101,146,16,10,625229
75,11,47,11,11,101,146,15,10,625229
23,11,48,21,21,231,117,158,10,625229
23,11,49,21,21,231,117,157,10,625229
23,11,50,21,21,231,117,156,10,625235
43,11,52,11,11,12,17,228,10,625235
11,11,55,11,51,107,27,70,10,625235
27,11,11,11,12,19,158,120,10,625301
27,11,12,11,81,21,88,118,10,625301
11,11,13,11,11,29,87,170,10,625301
123,11,14,11,11,21,21,18,10,625311
11,11,15,11,11,11,25,248,10,625311
11,11,16,11,11,14,247,22,10,625311
11,11,42,11,11,12,150,95,10,625311
23,11,43,21,21,252,40,219,10,625321
23,11,44,21,21,252,40,218,10,625321
39,11,45,21,21,21,224,19,10,625321
75,11,46,11,11,101,148,14,10,625328
75,11,47,11,11,101,148,13,10,625328
23,11,48,21,21,231,117,158,10,625328
23,11,49,21,21,231,117,157,10,625328
23,11,50,21,21,231,117,156,10,625338
43,11,52,11,11,12,17,228,10,625338
11,11,55,11,51,107,27,70,10,625338
27,11,11,11,11,19,152,127,10,625401
27,11,12,11,80,21,78,129,10,625401
23,11,13,21,21,29,65,192,10,625401
123,11,14,11,11,21,19,20,10,625409
11,11,15,11,11,11,22,251,10,625410
11,11,16,11,11,14,242,27,10,625410
11,11,42,11,11,12,62,183,10,625410
23,11,43,21,21,252,40,219,10,625419
23,11,44,21,21,252,40,218,10,625419
39,11,45,21,21,21,180,63,10,625419
75,11,46,11,11,101,150,12,10,625429
75,11,47,11,11,101,150,11,10,625429
23,11,48,21,21,231,117,158,10,625429
23,11,49,21,21,231,117,157,10,625429
23,11,50,21,21,231,117,156,10,625436
43,11,52,11,11,12,17,228,10,625436
11,11,55,11,51,107,27,70,10,625436
27,11,11,11,13,19,179,98,10,625501
27,11,12,11,82,21,79,126,10,625501
23,11,13,21,19,29,88,171,10,625501
75,11,14,11,11,11,15,14,10,625510
11,11,15,11,11,11,23,250,10,625510
11,11,16,11,11,14,247,22,10,625510
11,11,42,11,11,12,106,139,10,625510
23,11,43,21,21,252,42,217,10,625520
23,11,44,21,21,252,42,216,10,625520
11,11,45,11,11,11,142,101,10,625520
11,11,46,11,11,101,156,251,10,625530
11,11,47,11,11,101,156,250,10,625530
23,11,48,21,21,231,116,159,10,625530
23,11,49,21,21,231,116,158,10,625530
23,11,50,21,21,231,116,157,10,625536
43,11,52,11,11,12,17,228,10,625536
11,11,55,11,51,107,27,70,10,625536
39,11,11,21,21,19,183,96,10,625603
27,11,12,11,80,21,66,141,10,625603
23,11,13,21,19,29,100,159,10,625603
75,11,14,11,11,11,16,13,10,625610
11,11,15,11,11,11,19,254,10,625610
11,11,16,11,11,14,250,19,10,625610
11,11,42,11,11,11,230,16,10,625610
23,11,43,21,21,252,41,218,10,625619
23,11,44,21,21,252,41,217,10,625619
11,11,45,11,11,11,142,101,10,625619
11,11,46,11,11,101,157,250,10,625628
11,11,47,11,11,101,157,249,10,625628
23,11,48,21,21,231,115,160,10,625628
23,11,49,21,21,231,115,159,10,625628
23,11,50,21,21,231,115,158,10,625638
43,11,52,11,11,12,17,228,10,625638
11,11,55,11,51,107,27,70,10,625638
39,11,11,21,21,19,184,95,10,625701
27,11,12,11,81,21,60,146,10,625701
23,11,13,21,20,29,77,181,10,625701
75,11,14,11,11,11,16,13,10,625711
11,11,15,11,11,11,18,255,10,625711
11,11,16,11,11,14,245,24,10,625711
11,11,42,11,11,11,230,16,10,625711
23,11,43,21,21,252,40,219,10,625721
23,11,44,21,21,252,40,218,10,625721
11,11,45,11,11,11,142,101,10,625721
11,11,46,11,11,101,164,243,10,625729
11,11,47,11,11,101,164,242,10,625729
23,11,48,21,21,231,115,160,10,625729
23,11,49,21,21,231,115,159,10,625729
23,11,50,21,21,231,115,158,10,625736
43,11,52,11,11,12,17,228,10,625736
11,11,55,11,51,107,27,70,10,625736
27,11,11,11,14,19,169,107,10,625801
27,11,12,11,79,21,76,132,10,625801
23,11,13,21,19,29,64,195,10,625802
75,11,14,11,11,11,13,16,10,625811
11,11,15,11,11,11,22,251,10,625811
11,11,16,11,11,14,241,28,10,625811
11,11,42,11,11,12,62,183,10,625811
23,11,43,21,21,252,42,217,10,625821
23,11,44,21,21,252,42,216,10,625821
11,11,45,11,11,11,54,189,10,625821
11,11,46,11,11,101,169,238,10,625828
11,11,47,11,11,101,169,237,10,625828
23,11,48,21,21,231,113,162,10,625828
23,11,49,21,21,231,113,161,10,625828
23,11,50,21,21,231,113,160,10,625836
43,11,52,11,11,12,17,228,10,625836
11,11,55,11,51,107,27,70,10,625836
39,11,11,21,19,19,176,105,10,625901
27,11,12,11,81,21,86,120,10,625901
23,11,13,21,20,29,62,196,10,625901
75,11,14,11,11,11,14,15,10,625910
11,11,15,11,11,11,24,249,10,625910
11,11,16,11,11,14,241,28,10,625910
11,11,42,11,11,12,106,139,10,625910
23,11,43,21,21,252,43,216,10,625919
23,11,44,21,21,252,43,215,10,625919
11,11,45,11,11,11,98,145,10,625919
11,11,46,11,11,101,173,234,10,625928
11,11,47,11,11,101,173,233,10,625928
23,11,48,21,21,231,113,162,10,625928
23,11,49,21,21,231,113,161,10,625928
23,11,50,21,21,231,113,160,10,625936
43,11,52,11,11,12,17,228,10,625936
11,11,55,11,51,107,27,70,10,625936
27,11,11,11,14,19,176,100,10,626001
27,11,12,11,80,21,68,139,10,626001
23,11,13,21,19,29,51,208,10,626001
75,11,14,11,11,11,14,15,10,626010
11,11,15,11,11,11,20,253,10,626010
11,11,16,11,11,14,238,31,10,626010
11,11,42,11,11,12,18,227,10,626010
23,11,43,21,21,252,45,214,10,626019
23,11,44,21,21,252,45,213,10,626020
11,11,45,11,11,11,98,145,10,626020
11,11,46,11,11,101,177,230,10,626029
11,11,47,11,11,101,177,229,10,626029
23,11,48,21,21,231,113,162,10,626029
23,11,49,21,21,231,113,161,10,626029
23,11,50,21,21,231,113,160,10,626036
43,11,52,11,11,12,17,228,10,626036
11,11,55,11,51,107,27,70,10,626036
27,11,11,11,13,19,158,119,10,626102
27,11,12,11,81,21,95,111,10,626102
23,11,13,21,20,29,67,191,10,626102
123,11,14,11,11,21,21,18,10,626111
11,11,15,11,11,11,27,246,10,626111
11,11,16,11,11,14,242,27,10,626111
11,11,42,11,11,12,194,51,10,626111
23,11,43,21,21,252,45,214,10,626119
23,11,44,21,21,252,45,213,10,626119
39,11,45,21,21,21,224,19,10,626119
11,11,46,11,11,101,183,224,10,626129
11,11,47,11,11,101,183,223,10,626129
23,11,48,21,21,231,113,162,10,626129
23,11,49,21,21,231,113,161,10,626129
23,11,50,21,21,231,113,160,10,626137
43,11,52,11,11,12,17,228,10,626137
11,11,55,11,51,107,27,70,10,626137
39,11,11,21,20,19,162,118,10,626201
27,11,12,11,82,21,75,130,10,626201
23,11,13,21,21,29,108,149,10,626201
75,11,14,11,11,11,11,18,10,626212
11,11,15,11,11,11,22,251,10,626212
11,11,16,11,11,14,252,17,10,626212
11,11,42,11,11,12,62,183,10,626212
23,11,43,21,21,252,43,216,10,626219
23,11,44,21,21,252,43,215,10,626219
11,11,45,11,11,11,11,232,10,626219
11,11,46,11,11,101,186,221,10,626228
11,11,47,11,11,101,186,220,10,626228
23,11,48,21,21,231,112,163,10,626228
23,11,49,21,21,231,112,162,10,626228
23,11,50,21,21,231,112,161,10,626237
43,11,52,11,11,12,17,228,10,626237
11,11,55,11,51,107,27,70,10,626237
27,11,11,11,13,19,181,96,10,626301
27,11,12,11,80,21,68,139,10,626301
23,11,13,21,20,29,72,186,10,626301
75,11,14,11,11,11,16,13,10,626311
11,11,15,11,11,11,20,253,10,626311
11,11,16,11,11,14,243,26,10,626311
11,11,42,11,11,12,18,227,10,626311
23,11,43,21,21,252,40,219,10,626321
23,11,44,21,21,252,40,218,10,626321
11,11,45,11,11,11,142,101,10,626321
11,11,46,11,11,101,190,217,10,626328
11,11,47,11,11,101,190,216,10,626328
23,11,48,21,21,231,112,163,10,626328
23,11,49,21,21,231,112,162,10,626328
23,11,50,21,21,231,112,161,10,626336
43,11,52,11,11,12,17,228,10,626336
11,11,55,11,51,107,27,70,10,626336
27,11,11,11,13,19,180,97,10,626401
27,11,12,11,79,21,61,147,10,626401
23,11,13,21,17,29,66,195,10,626401
75,11,14,11,11,11,15,14,10,626410
11,11,15,11,11,11,18,255,10,626410
11,11,16,11,11,14,242,27,10,626410
11,11,42,11,11,11,230,16,10,626410
23,11,43,21,21,252,44,215,10,626420
23,11,44,21,21,252,44,214,10,626420
11,11,45,11,11,11,142,101,10,626420
11,11,46,11,11,101,191,216,10,626429
11,11,47,11,11,101,191,215,10,626429
23,11,48,21,21,231,111,164,10,626429
23,11,49,21,21,231,111,163,10,626429
23,11,50,21,21,231,111,162,10,626435
43,11,52,11,11,12,17,228,10,626436
11,11,55,11,51,107,27,70,10,626436
27,11,11,11,13,19,179,98,10,626501
27,11,12,11,82,21,96,109,10,626501
23,11,13,21,19,29,73,186,10,626502
75,11,14,11,11,11,15,14,10,626510
