BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
27,11,12,11,83,21,59,145,10,106497
23,11,13,21,18,29,122,138,10,106497
59,11,14,11,11,21,15,14,10,106504
11,11,15,11,12,11,18,254,10,106505
43,11,16,11,11,14,11,13,10,106505
11,11,42,11,11,11,230,16,10,106505
11,11,43,11,11,11,206,39,10,106516
11,11,44,11,11,11,206,38,10,106516
39,11,45,21,21,21,48,195,10,106516
11,11,46,11,11,14,160,79,10,106523
11,11,47,11,11,14,160,78,10,106523
39,11,48,21,21,21,149,91,10,106523
39,11,49,21,21,21,149,90,10,106523
39,11,50,21,21,21,149,89,10,106532
11,11,52,11,11,11,198,38,10,106532
11,11,55,11,11,11,11,222,10,106532
39,11,11,21,21,19,174,105,10,106597
27,11,12,11,82,21,80,125,10,106597
11,11,13,11,11,29,84,173,10,106597
75,11,14,11,11,11,14,15,10,106606
11,11,15,11,11,11,23,250,10,106606
11,11,16,11,11,14,246,23,10,106606
11,11,42,11,11,12,106,139,10,106606
11,11,43,11,11,11,204,41,10,106614
11,11,44,11,11,11,204,40,10,106614
11,11,45,11,11,11,98,145,10,106614
11,11,46,11,11,14,164,75,10,106624
11,11,47,11,11,14,164,74,10,106624
39,11,48,21,21,21,151,89,10,106624
39,11,49,21,21,21,151,88,10,106624
39,11,50,21,21,21,151,87,10,106633
11,11,52,11,11,11,198,38,10,106633
11,11,55,11,11,11,11,222,10,106633
27,11,11,11,12,19,173,105,10,106696
27,11,12,11,81,21,66,140,10,106696
23,11,13,21,19,29,97,162,10,106696
75,11,14,11,11,11,14,15,10,106705
11,11,15,11,11,11,19,254,10,106706
11,11,16,11,11,14,249,20,10,106706
11,11,42,11,11,11,230,16,10,106706
11,11,43,11,11,11,204,41,10,106715
11,11,44,11,11,11,204,40,10,106715
11,11,45,11,11,11,98,145,10,106715
11,11,46,11,11,14,169,70,10,106723
11,11,47,11,11,14,169,69,10,106723
39,11,48,21,21,21,153,87,10,106723
39,11,49,21,21,21,153,86,10,106723
