BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
23,11,43,21,21,249,213,49,10,689532
23,11,44,21,21,249,213,48,10,689532
11,11,45,11,11,13,114,127,10,689532
11,11,46,11,11,110,231,167,10,689539
11,11,47,11,11,110,231,166,10,689539
23,11,48,21,21,228,110,168,10,689539
23,11,49,21,21,228,110,167,10,689539
23,11,50,21,21,228,110,166,10,689547
11,11,52,11,11,12,254,236,10,689548
11,11,55,11,51,123,27,54,10,689548
27,11,11,11,11,19,167,112,10,689612
27,11,12,11,82,21,77,128,10,689613
11,11,13,11,11,29,56,201,10,689613
75,11,14,11,11,11,12,17,10,689622
11,11,15,11,11,11,22,251,10,689622
11,11,16,11,11,14,239,30,10,689622
11,11,42,11,11,12,62,183,10,689622
23,11,43,21,21,249,209,53,10,689631
23,11,44,21,21,249,209,52,10,689631
11,11,45,11,11,11,54,189,10,689631
11,11,46,11,11,110,243,155,10,689640
11,11,47,11,11,110,243,154,10,689640
23,11,48,21,21,228,110,168,10,689640
23,11,49,21,21,228,110,167,10,689640
23,11,50,21,21,228,110,166,10,689649
43,11,52,11,11,12,17,228,10,689649
11,11,55,11,51,123,27,54,10,689649
27,11,11,11,12,19,180,98,10,689713
27,11,12,11,81,21,56,150,10,689713
23,11,13,21,20,29,72,186,10,689713
75,11,14,11,11,11,15,14,10,689722
75,11,15,11,11,11,17,11,10,689722
11,11,16,11,11,14,243,26,10,689722
11,11,42,11,11,11,186,60,10,689722
23,11,43,21,21,249,210,52,10,689732
23,11,44,21,21,249,210,51,10,689732
11,11,45,11,11,11,142,101,10,689732
11,11,46,11,11,110,247,151,10,689739
11,11,47,11,11,110,247,150,10,689739
23,11,48,21,21,228,111,167,10,689739
23,11,49,21,21,228,111,166,10,689740
23,11,50,21,21,228,111,165,10,689747
43,11,52,11,11,12,17,228,10,689747
11,11,55,11,51,123,27,54,10,689747
27,11,11,11,15,19,139,136,10,689813
27,11,12,11,81,21,81,125,10,689813
23,11,13,21,20,29,93,165,10,689813
59,11,14,11,12,21,16,12,10,689821
11,11,15,11,11,11,23,250,10,689821
11,11,16,11,11,14,249,20,10,689821
11,11,42,11,11,12,106,139,10,689821
23,11,43,21,21,249,208,54,10,689830
23,11,44,21,21,249,208,53,10,689830
39,11,45,21,21,21,92,151,10,689830
43,11,46,11,11,110,14,139,10,689839
43,11,47,11,11,110,14,138,10,689839
23,11,48,21,21,228,108,170,10,689839
23,11,49,21,21,228,108,169,10,689839
23,11,50,21,21,228,108,168,10,689847
11,11,52,11,11,12,254,236,10,689847
11,11,55,11,51,123,27,54,10,689847
27,11,11,11,15,19,185,90,10,689914
27,11,12,11,79,21,72,136,10,689914
23,11,13,21,20,29,58,200,10,689914
75,11,14,11,12,11,16,12,10,689922
11,11,15,11,11,11,21,252,10,689922
11,11,16,11,11,14,240,29,10,689922
11,11,42,11,11,12,62,183,10,689922
23,11,43,21,21,249,211,51,10,689931
23,11,44,21,21,249,211,50,10,689931
11,11,45,11,11,11,142,101,10,689931
43,11,46,11,11,110,13,140,10,689940
43,11,47,11,11,110,13,139,10,689940
23,11,48,21,21,228,107,171,10,689940
23,11,49,21,21,228,107,170,10,689940
23,11,50,21,21,228,107,169,10,689947
11,11,52,11,11,12,254,236,10,689948
11,11,55,11,51,123,27,54,10,689948
27,11,11,11,11,19,187,92,10,690012
27,11,12,11,80,21,74,133,10,690012
23,11,13,21,21,29,66,191,10,690013
75,11,14,11,11,11,17,12,10,690022
11,11,15,11,11,11,21,252,10,690022
11,11,16,11,11,14,242,27,10,690022
11,11,42,11,11,12,62,183,10,690022
23,11,43,21,21,249,212,50,10,690031
23,11,44,21,21,249,212,49,10,690031
11,11,45,11,11,11,186,57,10,690031
43,11,46,11,11,110,11,142,10,690039
43,11,47,11,11,110,11,141,10,690039
23,11,48,21,21,228,109,169,10,690039
23,11,49,21,21,228,109,168,10,690040
23,11,50,21,21,228,109,167,10,690047
43,11,52,11,11,12,17,228,10,690047
11,11,55,11,51,123,27,54,10,690047
39,11,11,21,21,19,166,113,10,690113
27,11,12,11,80,21,58,149,10,690113
11,11,13,11,11,29,102,155,10,690113
75,11,14,11,11,11,12,17,10,690123
75,11,15,11,11,11,17,11,10,690123
11,11,16,11,11,14,251,18,10,690123
11,11,42,11,11,11,186,60,10,690123
23,11,43,21,21,249,207,55,10,690131
23,11,44,21,21,249,207,54,10,690131
11,11,45,11,11,11,54,189,10,690131
43,11,46,11,11,110,17,136,10,690141
43,11,47,11,11,110,17,135,10,690141
23,11,48,21,21,228,106,172,10,690141
23,11,49,21,21,228,106,171,10,690141
23,11,50,21,21,228,106,170,10,690148
43,11,52,11,11,12,17,228,10,690148
11,11,55,11,51,123,27,54,10,690148
27,11,11,11,11,19,177,102,10,690212
27,11,12,11,81,21,84,122,10,690212
23,11,13,21,18,29,106,154,10,690212
75,11,14,11,11,11,15,14,10,690223
11,11,15,11,11,11,24,249,10,690223
11,11,16,11,11,14,252,17,10,690223
11,11,42,11,11,12,106,139,10,690223
23,11,43,21,21,249,210,52,10,690230
23,11,44,21,21,249,210,51,10,690231
11,11,45,11,11,11,142,101,10,690231
43,11,46,11,11,110,18,135,10,690239
43,11,47,11,11,110,18,134,10,690240
23,11,48,21,21,228,104,174,10,690240
23,11,49,21,21,228,104,173,10,690240
23,11,50,21,21,228,104,172,10,690248
43,11,52,11,11,12,17,228,10,690248
11,11,55,11,51,123,27,54,10,690248
27,11,11,11,11,19,171,108,10,690314
27,11,12,11,82,21,81,124,10,690314
23,11,13,21,19,29,83,176,10,690314
75,11,14,11,11,11,13,16,10,690322
11,11,15,11,11,11,23,250,10,690322
11,11,16,11,11,14,246,23,10,690322
11,11,42,11,11,12,106,139,10,690322
23,11,43,21,21,249,209,53,10,690332
23,11,44,21,21,249,209,52,10,690332
11,11,45,11,11,11,54,189,10,690332
11,11,46,11,11,111,13,129,10,690340
11,11,47,11,11,111,13,128,10,690340
23,11,48,21,21,228,101,177,10,690340
23,11,49,21,21,228,101,176,10,690340
23,11,50,21,21,228,101,175,10,690347
43,11,52,11,11,12,17,228,10,690347
11,11,55,11,51,123,27,54,10,690347
27,11,11,11,12,19,165,113,10,690414
27,11,12,11,81,21,58,148,10,690414
23,11,13,21,20,29,103,155,10,690414
75,11,14,11,11,11,12,17,10,690424
75,11,15,11,11,11,17,11,10,690424
11,11,16,11,11,14,251,18,10,690424
11,11,42,11,11,11,186,60,10,690424
23,11,43,21,21,249,213,49,10,690432
23,11,44,21,21,249,213,48,10,690432
11,11,45,11,11,11,54,189,10,690432
11,11,46,11,11,111,19,123,10,690440
11,11,47,11,11,111,19,122,10,690440
23,11,48,21,21,228,100,178,10,690440
23,11,49,21,21,228,100,177,10,690440
23,11,50,21,21,228,100,176,10,690448
43,11,52,11,11,12,17,228,10,690448
11,11,55,11,51,123,27,54,10,690448
27,11,11,11,12,19,177,101,10,690514
27,11,12,11,80,21,75,132,10,690514
23,11,13,21,21,29,84,173,10,690514
75,11,14,11,11,11,15,14,10,690523
11,11,15,11,11,11,22,251,10,690523
11,11,16,11,11,14,246,23,10,690523
11,11,42,11,11,12,62,183,10,690523
23,11,43,21,21,249,213,49,10,690532
23,11,44,21,21,249,213,48,10,690532
11,11,45,11,11,11,142,101,10,690532
11,11,46,11,11,111,26,116,10,690540
11,11,47,11,11,111,26,115,10,690540
23,11,48,21,21,228,97,181,10,690540
23,11,49,21,21,228,97,180,10,690540
23,11,50,21,21,228,97,179,10,690549
43,11,52,11,11,12,17,228,10,690550
11,11,55,11,51,123,27,54,10,690550
27,11,11,11,11,19,176,103,10,690613
27,11,12,11,81,21,70,136,10,690613
11,11,13,11,11,29,73,184,10,690613
75,11,14,11,11,11,14,15,10,690623
11,11,15,11,11,11,20,253,10,690623
11,11,16,11,11,14,244,25,10,690623
11,11,42,11,11,12,18,227,10,690623
23,11,43,21,21,249,211,51,10,690633
23,11,44,21,21,249,211,50,10,690633
11,11,45,11,11,11,98,145,10,690633
11,11,46,11,11,111,32,110,10,690640
11,11,47,11,11,111,32,109,10,690640
23,11,48,21,21,228,96,182,10,690640
23,11,49,21,21,228,96,181,10,690640
23,11,50,21,21,228,96,180,10,690650
43,11,52,11,11,12,17,228,10,690650
11,11,55,11,51,123,27,54,10,690650
27,11,11,11,11,19,183,96,10,690713
27,11,12,11,83,21,61,143,10,690713
23,11,13,21,18,29,68,192,10,690713
75,11,14,11,11,11,16,13,10,690723
11,11,15,11,12,11,18,254,10,690723
11,11,16,11,11,14,242,27,10,690723
11,11,42,11,11,11,230,16,10,690723
23,11,43,21,21,249,211,51,10,690733
23,11,44,21,21,249,211,50,10,690733
11,11,45,11,11,11,142,101,10,690733
11,11,46,11,11,111,34,108,10,690739
11,11,47,11,11,111,34,107,10,690739
23,11,48,21,21,228,93,185,10,690739
23,11,49,21,21,228,93,184,10,690739
23,11,50,21,21,228,93,183,10,690747
43,11,52,11,11,12,17,228,10,690747
11,11,55,11,51,123,27,54,10,690747
27,11,11,11,12,19,166,112,10,690813
27,11,12,11,81,21,67,139,10,690813
23,11,13,21,20,29,83,175,10,690813
75,11,14,11,11,11,12,17,10,690822
11,11,15,11,11,11,20,253,10,690822
11,11,16,11,11,14,246,23,10,690822
11,11,42,11,11,12,18,227,10,690822
23,11,43,21,21,249,212,50,10,690832
23,11,44,21,21,249,212,49,10,690832
11,11,45,11,11,11,54,189,10,690832
11,11,46,11,11,111,37,105,10,690842
11,11,47,11,11,111,37,104,10,690842
23,11,48,21,21,228,90,188,10,690842
23,11,49,21,21,228,90,187,10,690842
23,11,50,21,21,228,90,186,10,690848
43,11,52,11,11,12,17,228,10,690848
11,11,55,11,51,123,27,54,10,690848
39,11,11,21,20,19,179,101,10,690913
27,11,12,11,83,21,70,134,10,690913
23,11,13,21,20,29,35,223,10,690913
75,11,14,11,11,11,15,14,10,690923
11,11,15,11,12,11,20,252,10,690923
11,11,16,11,11,14,234,35,10,690923
11,11,42,11,11,12,18,227,10,690923
23,11,43,21,21,249,210,52,10,690931
23,11,44,21,21,249,210,51,10,690931
11,11,45,11,11,11,142,101,10,690931
11,11,46,11,11,111,42,100,10,690941
11,11,47,11,11,111,42,99,10,690941
23,11,48,21,21,228,90,188,10,690941
23,11,49,21,21,228,90,187,10,690941
23,11,50,21,21,228,90,186,10,690947
43,11,52,11,11,12,17,228,10,690947
11,11,55,11,51,123,27,54,10,690947
27,11,11,11,12,19,166,112,10,691014
27,11,12,11,79,21,74,134,10,691014
11,11,13,11,12,29,79,177,10,691014
75,11,14,11,11,11,12,17,10,691024
11,11,15,11,11,11,21,252,10,691024
11,11,16,11,11,14,245,24,10,691024
11,11,42,11,11,12,62,183,10,691024
23,11,43,21,21,249,210,52,10,691031
23,11,44,21,21,249,210,51,10,691031
11,11,45,11,11,11,54,189,10,691031
11,11,46,11,11,111,48,94,10,691040
11,11,47,11,11,111,48,93,10,691040
23,11,48,21,21,228,90,188,10,691040
23,11,49,21,21,228,90,187,10,691040
23,11,50,21,21,228,90,186,10,691047
43,11,52,11,11,12,17,228,10,691047
11,11,55,11,51,123,27,54,10,691047
27,11,11,11,11,19,170,109,10,691112
27,11,12,11,82,21,74,131,10,691112
23,11,13,21,20,29,82,176,10,691113
75,11,14,11,11,11,13,16,10,691123
11,11,15,11,11,11,21,252,10,691123
11,11,16,11,11,14,246,23,10,691123
11,11,42,11,11,12,18,227,10,691123
23,11,43,21,21,249,211,51,10,691133
23,11,44,21,21,249,211,50,10,691133
11,11,45,11,11,11,54,189,10,691133
11,11,46,11,11,111,51,91,10,691139
11,11,47,11,11,111,51,90,10,691139
23,11,48,21,21,228,88,190,10,691139
23,11,49,21,21,228,88,189,10,691139
23,11,50,21,21,228,88,188,10,691149
43,11,52,11,11,12,17,228,10,691149
11,11,55,11,51,123,27,54,10,691149
27,11,11,11,11,19,158,121,10,691213
27,11,12,11,81,21,82,124,10,691213
23,11,13,21,20,29,72,186,10,691213
123,11,14,11,11,21,21,18,10,691223
11,11,15,11,11,11,23,250,10,691223
11,11,16,11,11,14,243,26,10,691223
11,11,42,11,11,12,106,139,10,691223
23,11,43,21,21,249,212,50,10,691233
23,11,44,21,21,249,212,49,10,691233
39,11,45,21,21,21,224,19,10,691233
11,11,46,11,11,111,56,86,10,691240
11,11,47,11,11,111,56,85,10,691240
23,11,48,21,21,228,85,193,10,691240
23,11,49,21,21,228,85,192,10,691240
23,11,50,21,21,228,85,191,10,691249
43,11,52,11,11,12,17,228,10,691249
11,11,55,11,51,123,27,54,10,691249
27,11,11,11,12,19,191,87,10,691313
27,11,12,11,82,21,87,118,10,691313
23,11,13,21,19,29,95,164,10,691313
75,11,14,11,11,11,18,11,10,691322
11,11,15,11,11,11,25,248,10,691322
11,11,16,11,11,14,249,20,10,691322
11,11,42,11,11,12,150,95,10,691322
23,11,43,21,21,249,213,49,10,691330
23,11,44,21,21,249,213,48,10,691330
11,11,45,11,11,11,230,13,10,691330
11,11,46,11,11,111,59,83,10,691341
11,11,47,11,11,111,59,82,10,691341
23,11,48,21,21,228,84,194,10,691341
23,11,49,21,21,228,84,193,10,691341
23,11,50,21,21,228,84,192,10,691347
43,11,52,11,11,12,17,228,10,691347
11,11,55,11,51,123,27,54,10,691348
27,11,11,11,11,19,165,114,10,691414
27,11,12,11,80,21,74,133,10,691414
23,11,13,21,21,29,66,191,10,691414
75,11,14,11,11,11,12,17,10,691423
11,11,15,11,11,11,21,252,10,691423
11,11,16,11,11,14,242,27,10,691423
11,11,42,11,11,12,62,183,10,691423
23,11,43,21,21,249,212,50,10,691431
23,11,44,21,21,249,212,49,10,691431
11,11,45,11,11,11,54,189,10,691431
11,11,46,11,11,111,64,78,10,691441
11,11,47,11,11,111,64,77,10,691441
23,11,48,21,21,228,83,195,10,691441
23,11,49,21,21,228,83,194,10,691441
23,11,50,21,21,228,83,193,10,691450
43,11,52,11,11,12,17,228,10,691450
11,11,55,11,51,123,27,54,10,691450
27,11,11,11,14,19,175,101,10,691513
27,11,12,11,80,21,65,142,10,691513
11,11,13,11,11,29,88,169,10,691513
75,11,14,11,11,11,14,15,10,691522
11,11,15,11,11,11,19,254,10,691522
11,11,16,11,11,14,247,22,10,691522
11,11,42,11,11,11,230,16,10,691522
23,11,43,21,21,249,212,50,10,691530
23,11,44,21,21,249,212,49,10,691531
11,11,45,11,11,11,98,145,10,691531
11,11,46,11,11,111,67,75,10,691540
11,11,47,11,11,111,67,74,10,691540
23,11,48,21,21,228,84,194,10,691540
23,11,49,21,21,228,84,193,10,691540
23,11,50,21,21,228,84,192,10,691549
43,11,52,11,11,12,17,228,10,691549
11,11,55,11,51,123,27,54,10,691549
39,11,11,21,21,19,154,125,10,691613
27,11,12,11,78,21,77,132,10,691613
23,11,13,21,20,29,73,185,10,691613
