BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
11,11,16,11,11,14,245,24,10,294947
11,11,42,11,11,12,106,139,10,294947
39,11,43,21,21,19,75,172,10,294956
39,11,44,21,21,19,75,171,10,294956
11,11,45,11,11,11,142,101,10,294956
11,11,46,11,11,47,96,110,10,294964
11,11,47,11,11,47,96,109,10,294964
23,11,48,21,21,250,100,156,10,294964
23,11,49,21,21,250,100,155,10,294964
23,11,50,21,21,250,100,154,10,294971
11,11,52,11,11,11,198,38,10,294971
11,11,55,11,27,51,11,166,10,294971
27,11,11,11,13,19,179,98,10,295036
27,11,12,11,81,21,91,115,10,295036
23,11,13,21,19,29,83,176,10,295036
75,11,14,11,11,11,15,14,10,295045
11,11,15,11,11,11,26,247,10,295045
11,11,16,11,11,14,246,23,10,295045
11,11,42,11,11,12,194,51,10,295045
39,11,43,21,21,19,77,170,10,295054
39,11,44,21,21,19,77,169,10,295054
11,11,45,11,11,11,142,101,10,295054
11,11,46,11,11,47,99,107,10,295063
11,11,47,11,11,47,99,106,10,295063
23,11,48,21,21,250,99,157,10,295063
23,11,49,21,21,250,99,156,10,295063
23,11,50,21,21,250,99,155,10,295071
11,11,52,11,11,11,198,38,10,295071
11,11,55,11,27,51,11,166,10,295071
27,11,11,11,13,19,156,121,10,295136
27,11,12,11,81,21,73,133,10,295136
23,11,13,21,19,29,69,190,10,295136
123,11,14,11,11,21,20,19,10,295144
11,11,15,11,11,11,21,252,10,295144
11,11,16,11,11,14,243,26,10,295144
11,11,42,11,11,12,62,183,10,295144
39,11,43,21,21,19,78,169,10,295154
39,11,44,21,21,19,78,168,10,295154
39,11,45,21,21,21,224,19,10,295154
11,11,46,11,11,47,103,103,10,295164
11,11,47,11,11,47,103,102,10,295164
23,11,48,21,21,250,96,160,10,295164
23,11,49,21,21,250,96,159,10,295164
23,11,50,21,21,250,96,158,10,295171
11,11,52,11,11,11,198,38,10,295171
11,11,55,11,27,51,11,166,10,295171
27,11,11,11,13,19,181,96,10,295236
27,11,12,11,81,21,78,128,10,295237
23,11,13,21,20,29,66,192,10,295237
75,11,14,11,11,11,16,13,10,295245
11,11,15,11,11,11,22,251,10,295245
11,11,16,11,11,14,242,27,10,295245
11,11,42,11,11,12,62,183,10,295245
39,11,43,21,21,19,75,172,10,295254
39,11,44,21,21,19,75,171,10,295254
11,11,45,11,11,11,142,101,10,295254
11,11,46,11,11,47,105,101,10,295263
11,11,47,11,11,47,105,100,10,295263
23,11,48,21,21,250,94,162,10,295263
23,11,49,21,21,250,94,161,10,295263
23,11,50,21,21,250,94,160,10,295271
11,11,52,11,11,11,198,38,10,295271
11,11,55,11,27,51,11,166,10,295271
27,11,11,11,11,19,181,98,10,295337
27,11,12,11,84,21,84,119,10,295337
23,11,13,21,19,29,70,189,10,295337
75,11,14,11,11,11,16,13,10,295346
11,11,15,11,12,11,24,248,10,295346
11,11,16,11,11,14,243,26,10,295346
11,11,42,11,11,12,106,139,10,295346
39,11,43,21,21,19,73,174,10,295354
39,11,44,21,21,19,73,173,10,295354
11,11,45,11,11,11,142,101,10,295354
11,11,46,11,11,47,106,100,10,295362
11,11,47,11,11,47,106,99,10,295362
23,11,48,21,21,250,91,165,10,295362
23,11,49,21,21,250,91,164,10,295362
23,11,50,21,21,250,91,163,10,295371
11,11,52,11,11,11,198,38,10,295371
11,11,55,11,27,51,11,166,10,295371
27,11,11,11,12,19,176,102,10,295437
27,11,12,11,81,21,65,141,10,295437
11,11,13,11,11,29,76,181,10,295437
75,11,14,11,11,11,14,15,10,295445
11,11,15,11,11,11,19,254,10,295445
11,11,16,11,11,14,244,25,10,295445
11,11,42,11,11,11,230,16,10,295445
39,11,43,21,21,19,73,174,10,295454
39,11,44,21,21,19,73,173,10,295454
11,11,45,11,11,11,98,145,10,295454
11,11,46,11,11,47,111,95,10,295462
11,11,47,11,11,47,111,94,10,295463
23,11,48,21,21,250,92,164,10,295463
23,11,49,21,21,250,92,163,10,295463
23,11,50,21,21,250,92,162,10,295472
11,11,52,11,11,11,198,38,10,295472
11,11,55,11,27,51,11,166,10,295472
27,11,11,11,12,19,183,95,10,295537
27,11,12,11,83,21,63,141,10,295537
23,11,13,21,20,29,71,187,10,295537
75,11,14,11,11,11,16,13,10,295546
11,11,15,11,12,11,19,253,10,295546
11,11,16,11,11,14,243,26,10,295546
11,11,42,11,11,11,230,16,10,295546
39,11,43,21,21,19,71,176,10,295554
39,11,44,21,21,19,71,175,10,295554
11,11,45,11,11,11,142,101,10,295554
11,11,46,11,11,47,116,90,10,295564
11,11,47,11,11,47,116,89,10,295564
23,11,48,21,21,250,91,165,10,295564
23,11,49,21,21,250,91,164,10,295564
23,11,50,21,21,250,91,163,10,295571
11,11,52,11,11,11,198,38,10,295571
11,11,55,11,27,51,11,166,10,295571
27,11,11,11,12,19,174,104,10,295636
27,11,12,11,79,21,71,137,10,295636
23,11,13,21,20,29,98,160,10,295636
75,11,14,11,11,11,14,15,10,295644
11,11,15,11,11,11,21,252,10,295645
11,11,16,11,11,14,250,19,10,295645
11,11,42,11,11,12,18,227,10,295645
39,11,43,21,21,19,71,176,10,295655
39,11,44,21,21,19,71,175,10,295655
11,11,45,11,11,11,98,145,10,295655
11,11,46,11,11,47,116,90,10,295662
11,11,47,11,11,47,116,89,10,295663
23,11,48,21,21,250,85,171,10,295663
23,11,49,21,21,250,85,170,10,295663
23,11,50,21,21,250,85,169,10,295672
11,11,52,11,11,11,198,38,10,295672
11,11,55,11,27,51,11,166,10,295672
27,11,11,11,12,19,183,95,10,295737
27,11,12,11,82,21,82,123,10,295737
23,11,13,21,21,29,70,187,10,295737
75,11,14,11,11,11,16,13,10,295746
11,11,15,11,11,11,23,250,10,295746
11,11,16,11,11,14,243,26,10,295746
11,11,42,11,11,12,106,139,10,295746
39,11,43,21,21,19,73,174,10,295754
39,11,44,21,21,19,73,173,10,295754
11,11,45,11,11,11,142,101,10,295754
11,11,46,11,11,47,119,87,10,295763
11,11,47,11,11,47,119,86,10,295763
23,11,48,21,21,250,83,173,10,295763
23,11,49,21,21,250,83,172,10,295763
23,11,50,21,21,250,83,171,10,295771
11,11,52,11,11,11,198,38,10,295772
11,11,55,11,27,51,11,166,10,295772
27,11,11,11,13,19,159,118,10,295836
27,11,12,11,84,21,70,133,10,295837
23,11,13,21,20,29,81,177,10,295837
123,11,14,11,11,21,21,18,10,295846
11,11,15,11,12,11,20,252,10,295846
11,11,16,11,11,14,246,23,10,295846
11,11,42,11,11,12,18,227,10,295846
39,11,43,21,21,19,74,173,10,295853
39,11,44,21,21,19,74,172,10,295854
39,11,45,21,21,21,224,19,10,295854
11,11,46,11,11,47,124,82,10,295862
11,11,47,11,11,47,124,81,10,295862
23,11,48,21,21,250,80,176,10,295863
23,11,49,21,21,250,80,175,10,295863
23,11,50,21,21,250,80,174,10,295872
11,11,52,11,11,11,198,38,10,295872
11,11,55,11,27,51,11,166,10,295872
27,11,11,11,12,19,159,119,10,295937
27,11,12,11,85,21,73,129,10,295937
11,11,13,11,11,29,76,181,10,295937
123,11,14,11,11,21,21,18,10,295946
11,11,15,11,12,11,21,251,10,295946
11,11,16,11,11,14,244,25,10,295946
11,11,42,11,11,12,62,183,10,295946
39,11,43,21,21,19,77,170,10,295955
39,11,44,21,21,19,77,169,10,295955
39,11,45,21,21,21,224,19,10,295955
11,11,46,11,11,47,129,77,10,295963
11,11,47,11,11,47,129,76,10,295963
23,11,48,21,21,250,80,176,10,295963
23,11,49,21,21,250,80,175,10,295963
23,11,50,21,21,250,80,174,10,295973
11,11,52,11,11,11,198,38,10,295973
11,11,55,11,27,51,11,166,10,295973
39,11,11,21,21,19,174,105,10,296036
27,11,12,11,82,21,58,147,10,296036
23,11,13,21,20,29,86,172,10,296036
75,11,14,11,11,11,14,15,10,296045
75,11,15,11,11,11,17,11,10,296046
11,11,16,11,11,14,247,22,10,296046
11,11,42,11,11,11,186,60,10,296046
39,11,43,21,21,19,76,171,10,296055
39,11,44,21,21,19,76,170,10,296055
11,11,45,11,11,11,98,145,10,296055
11,11,46,11,11,47,133,73,10,296064
11,11,47,11,11,47,133,72,10,296064
23,11,48,21,21,250,79,177,10,296064
23,11,49,21,21,250,79,176,10,296064
23,11,50,21,21,250,79,175,10,296071
11,11,52,11,11,11,198,38,10,296071
11,11,55,11,27,51,11,166,10,296071
27,11,11,11,13,19,167,110,10,296138
27,11,12,11,79,21,81,127,10,296138
23,11,13,21,19,29,74,185,10,296138
75,11,14,11,11,11,12,17,10,296145
11,11,15,11,11,11,23,250,10,296145
11,11,16,11,11,14,244,25,10,296145
11,11,42,11,11,12,106,139,10,296145
39,11,43,21,21,19,76,171,10,296154
39,11,44,21,21,19,76,170,10,296154
11,11,45,11,11,11,54,189,10,296155
11,11,46,11,11,47,137,69,10,296165
11,11,47,11,11,47,137,68,10,296165
23,11,48,21,21,250,77,179,10,296165
23,11,49,21,21,250,77,178,10,296165
23,11,50,21,21,250,77,177,10,296172
11,11,52,11,11,11,198,38,10,296172
11,11,55,11,27,51,11,166,10,296172
27,11,11,11,14,19,189,87,10,296237
27,11,12,11,78,21,77,132,10,296237
23,11,13,21,19,29,56,203,10,296237
75,11,14,11,11,11,17,12,10,296246
11,11,15,11,11,11,22,251,10,296246
11,11,16,11,11,14,239,30,10,296246
11,11,42,11,11,12,62,183,10,296246
39,11,43,21,21,19,76,171,10,296254
39,11,44,21,21,19,76,170,10,296254
11,11,45,11,11,11,186,57,10,296254
11,11,46,11,11,47,143,63,10,296264
11,11,47,11,11,47,143,62,10,296264
23,11,48,21,21,250,76,180,10,296264
23,11,49,21,21,250,76,179,10,296264
23,11,50,21,21,250,76,178,10,296273
11,11,52,11,11,11,198,38,10,296273
11,11,55,11,27,51,11,166,10,296273
39,11,11,21,21,19,164,115,10,296337
27,11,12,11,79,21,59,149,10,296337
11,11,13,11,11,29,74,183,10,296337
75,11,14,11,11,11,11,18,10,296346
11,11,15,11,11,11,18,255,10,296346
11,11,16,11,11,14,244,25,10,296346
11,11,42,11,11,11,230,16,10,296346
39,11,43,21,21,19,76,171,10,296354
39,11,44,21,21,19,76,170,10,296354
11,11,45,11,11,11,11,232,10,296355
11,11,46,11,11,47,144,62,10,296364
11,11,47,11,11,47,144,61,10,296364
23,11,48,21,21,250,78,178,10,296364
23,11,49,21,21,250,78,177,10,296364
23,11,50,21,21,250,78,176,10,296372
11,11,52,11,11,11,198,38,10,296372
11,11,55,11,27,51,11,166,10,296372
39,11,11,21,20,19,177,103,10,296438
27,11,12,11,81,21,71,135,10,296438
23,11,13,21,21,29,77,180,10,296438
