BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
23,11,13,21,20,29,75,183,10,554088
75,11,14,11,11,11,11,18,10,554097
11,11,15,11,11,11,19,254,10,554097
11,11,16,11,11,14,244,25,10,554097
11,11,42,11,11,11,230,16,10,554097
23,11,43,21,21,254,81,176,10,554107
23,11,44,21,21,254,81,175,10,554107
11,11,45,11,11,11,11,232,10,554107
11,11,46,11,11,91,17,145,10,554116
11,11,47,11,11,91,17,144,10,554116
23,11,48,21,21,234,132,140,10,554116
23,11,49,21,21,234,132,139,10,554116
23,11,50,21,21,234,132,138,10,554122
43,11,52,11,11,12,17,228,10,554122
11,11,55,11,43,99,19,94,10,554123
27,11,11,11,11,19,186,93,10,554188
27,11,12,11,81,21,69,137,10,554188
23,11,13,21,21,29,80,177,10,554188
75,11,14,11,11,11,17,12,10,554196
11,11,15,11,11,11,20,253,10,554197
11,11,16,11,11,14,245,24,10,554197
11,11,42,11,11,12,18,227,10,554197
23,11,43,21,21,254,79,178,10,554207
23,11,44,21,21,254,79,177,10,554207
11,11,45,11,11,11,186,57,10,554207
11,11,46,11,11,91,21,141,10,554214
11,11,47,11,11,91,21,140,10,554215
23,11,48,21,21,234,131,141,10,554215
23,11,49,21,21,234,131,140,10,554215
23,11,50,21,21,234,131,139,10,554223
43,11,52,11,11,12,17,228,10,554223
11,11,55,11,43,99,19,94,10,554223
27,11,11,11,11,19,171,108,10,554287
27,11,12,11,80,21,70,137,10,554287
23,11,13,21,18,29,67,193,10,554287
75,11,14,11,11,11,13,16,10,554296
11,11,15,11,11,11,20,253,10,554296
11,11,16,11,11,14,242,27,10,554296
11,11,42,11,11,12,18,227,10,554296
23,11,43,21,21,254,81,176,10,554306
23,11,44,21,21,254,81,175,10,554306
11,11,45,11,11,11,54,189,10,554306
11,11,46,11,11,91,26,136,10,554316
11,11,47,11,11,91,26,135,10,554316
23,11,48,21,21,234,131,141,10,554316
23,11,49,21,21,234,131,140,10,554316
23,11,50,21,21,234,131,139,10,554325
43,11,52,11,11,12,17,228,10,554325
11,11,55,11,43,99,19,94,10,554325
39,11,11,21,20,19,173,107,10,554388
27,11,12,11,80,21,65,142,10,554388
11,11,13,11,11,29,67,190,10,554388
75,11,14,11,11,11,14,15,10,554396
11,11,15,11,11,11,19,254,10,554396
11,11,16,11,11,14,242,27,10,554396
11,11,42,11,11,11,230,16,10,554396
23,11,43,21,21,254,82,175,10,554405
23,11,44,21,21,254,82,174,10,554405
11,11,45,11,11,11,98,145,10,554405
11,11,46,11,11,91,28,134,10,554414
11,11,47,11,11,91,28,133,10,554414
23,11,48,21,21,234,132,140,10,554414
23,11,49,21,21,234,132,139,10,554414
23,11,50,21,21,234,132,138,10,554422
43,11,52,11,11,12,17,228,10,554423
11,11,55,11,43,99,19,94,10,554423
27,11,11,11,11,19,173,106,10,554487
27,11,12,11,80,21,64,143,10,554487
23,11,13,21,20,29,87,171,10,554487
75,11,14,11,11,11,14,15,10,554496
11,11,15,11,11,11,19,254,10,554496
11,11,16,11,11,14,247,22,10,554496
11,11,42,11,11,11,230,16,10,554496
23,11,43,21,21,254,82,175,10,554505
23,11,44,21,21,254,82,174,10,554505
11,11,45,11,11,11,98,145,10,554505
11,11,46,11,11,91,31,131,10,554515
11,11,47,11,11,91,31,130,10,554515
23,11,48,21,21,234,128,144,10,554515
23,11,49,21,21,234,128,143,10,554515
23,11,50,21,21,234,128,142,10,554524
43,11,52,11,11,12,17,228,10,554524
11,11,55,11,43,99,19,94,10,554524
39,11,11,21,21,19,193,86,10,554587
27,11,12,11,82,21,83,122,10,554588
23,11,13,21,20,29,65,193,10,554588
75,11,14,11,11,11,18,11,10,554597
11,11,15,11,11,11,24,249,10,554597
11,11,16,11,11,14,242,27,10,554597
11,11,42,11,11,12,106,139,10,554597
23,11,43,21,21,254,80,177,10,554605
23,11,44,21,21,254,80,176,10,554605
11,11,45,11,11,11,230,13,10,554605
11,11,46,11,11,91,37,125,10,554613
11,11,47,11,11,91,37,124,10,554614
23,11,48,21,21,234,127,145,10,554614
23,11,49,21,21,234,127,144,10,554614
23,11,50,21,21,234,127,143,10,554624
43,11,52,11,11,12,17,228,10,554624
11,11,55,11,43,99,19,94,10,554624
39,11,11,21,20,19,164,116,10,554687
27,11,12,11,80,21,75,132,10,554687
11,11,13,11,11,29,78,179,10,554687
75,11,14,11,11,11,11,18,10,554696
11,11,15,11,11,11,22,251,10,554696
11,11,16,11,11,14,245,24,10,554696
11,11,42,11,11,12,62,183,10,554696
23,11,43,21,21,254,78,179,10,554706
23,11,44,21,21,254,78,178,10,554706
11,11,45,11,11,11,11,232,10,554706
11,11,46,11,11,91,40,122,10,554715
11,11,47,11,11,91,40,121,10,554715
23,11,48,21,21,234,127,145,10,554715
23,11,49,21,21,234,127,144,10,554715
23,11,50,21,21,234,127,143,10,554723
43,11,52,11,11,12,17,228,10,554723
11,11,55,11,43,99,19,94,10,554723
39,11,11,21,20,19,165,115,10,554786
27,11,12,11,80,21,74,133,10,554788
23,11,13,21,21,29,63,194,10,554788
75,11,14,11,11,11,12,17,10,554796
11,11,15,11,11,11,21,252,10,554796
11,11,16,11,11,14,241,28,10,554796
11,11,42,11,11,12,62,183,10,554796
23,11,43,21,21,254,75,182,10,554805
23,11,44,21,21,254,75,181,10,554805
11,11,45,11,11,11,54,189,10,554805
11,11,46,11,11,91,46,116,10,554815
11,11,47,11,11,91,46,115,10,554815
23,11,48,21,21,234,126,146,10,554815
23,11,49,21,21,234,126,145,10,554815
23,11,50,21,21,234,126,144,10,554823
43,11,52,11,11,12,17,228,10,554823
