BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
23,11,49,21,21,238,170,97,10,471596
23,11,50,21,21,238,170,96,10,471606
43,11,52,11,11,12,17,228,10,471606
11,11,55,11,43,83,19,110,10,471606
27,11,11,11,13,19,168,109,10,471671
27,11,12,11,81,21,86,120,10,471671
23,11,13,21,20,29,74,184,10,471671
75,11,14,11,11,11,12,17,10,471680
11,11,15,11,11,11,24,249,10,471680
11,11,16,11,11,14,244,25,10,471680
11,11,42,11,11,12,106,139,10,471680
39,11,43,21,21,13,81,172,10,471690
39,11,44,21,21,13,81,171,10,471690
11,11,45,11,11,11,54,189,10,471690
11,11,46,11,11,78,134,41,10,471698
11,11,47,11,11,78,134,40,10,471698
23,11,48,21,21,238,171,97,10,471698
23,11,49,21,21,238,171,96,10,471698
23,11,50,21,21,238,171,95,10,471705
43,11,52,11,11,12,17,228,10,471705
11,11,55,11,43,83,19,110,10,471705
39,11,11,21,21,19,155,124,10,471770
27,11,12,11,80,21,57,150,10,471770
23,11,13,21,19,29,92,167,10,471770
123,11,14,11,11,21,20,19,10,471780
75,11,15,11,11,11,17,11,10,471780
11,11,16,11,11,14,248,21,10,471780
11,11,42,11,11,11,186,60,10,471780
39,11,43,21,21,13,79,174,10,471787
39,11,44,21,21,13,79,173,10,471787
39,11,45,21,21,21,224,19,10,471787
11,11,46,11,11,78,136,39,10,471797
11,11,47,11,11,78,136,38,10,471797
23,11,48,21,21,238,166,102,10,471797
23,11,49,21,21,238,166,101,10,471797
23,11,50,21,21,238,166,100,10,471806
43,11,52,11,11,12,17,228,10,471806
11,11,55,11,43,83,19,110,10,471806
39,11,11,21,21,19,176,103,10,471870
27,11,12,11,80,21,86,121,10,471870
23,11,13,21,19,29,95,164,10,471870
75,11,14,11,11,11,14,15,10,471879
11,11,15,11,11,11,24,249,10,471879
11,11,16,11,11,14,249,20,10,471879
11,11,42,11,11,12,106,139,10,471879
39,11,43,21,21,13,77,176,10,471889
39,11,44,21,21,13,77,175,10,471889
11,11,45,11,11,11,98,145,10,471889
11,11,46,11,11,78,139,36,10,471898
11,11,47,11,11,78,139,35,10,471898
23,11,48,21,21,238,166,102,10,471898
23,11,49,21,21,238,166,101,10,471898
23,11,50,21,21,238,166,100,10,471907
43,11,52,11,11,12,17,228,10,471907
11,11,55,11,43,83,19,110,10,471907
27,11,11,11,13,19,182,95,10,471971
27,11,12,11,79,21,71,137,10,471971
11,11,13,11,11,29,44,213,10,471971
75,11,14,11,11,11,16,13,10,471979
11,11,15,11,11,11,21,252,10,471979
11,11,16,11,11,14,237,32,10,471979
11,11,42,11,11,12,62,183,10,471979
39,11,43,21,21,13,76,177,10,471988
39,11,44,21,21,13,76,176,10,471988
11,11,45,11,11,11,142,101,10,471988
11,11,46,11,11,78,140,35,10,471997
11,11,47,11,11,78,140,34,10,471997
23,11,48,21,21,238,165,103,10,471997
23,11,49,21,21,238,165,102,10,471997
23,11,50,21,21,238,165,101,10,472005
43,11,52,11,11,12,17,228,10,472005
11,11,55,11,43,83,19,110,10,472005
39,11,11,21,20,19,168,112,10,472069
27,11,12,11,82,21,73,132,10,472070
23,11,13,21,21,29,77,180,10,472070
75,11,14,11,11,11,12,17,10,472080
11,11,15,11,11,11,21,252,10,472080
11,11,16,11,11,14,245,24,10,472080
11,11,42,11,11,12,62,183,10,472080
39,11,43,21,21,13,71,182,10,472088
39,11,44,21,21,13,71,181,10,472088
11,11,45,11,11,11,54,189,10,472088
11,11,46,11,11,78,146,29,10,472097
11,11,47,11,11,78,146,28,10,472097
23,11,48,21,21,238,165,103,10,472097
23,11,49,21,21,238,165,102,10,472097
23,11,50,21,21,238,165,101,10,472106
43,11,52,11,11,12,17,228,10,472106
11,11,55,11,43,83,19,110,10,472106
27,11,11,11,11,19,172,107,10,472170
27,11,12,11,81,21,62,144,10,472170
23,11,13,21,18,29,71,189,10,472170
75,11,14,11,11,11,13,16,10,472180
11,11,15,11,11,11,18,255,10,472180
11,11,16,11,11,14,243,26,10,472180
11,11,42,11,11,11,230,16,10,472180
39,11,43,21,21,13,71,182,10,472189
39,11,44,21,21,13,71,181,10,472189
11,11,45,11,11,11,54,189,10,472189
11,11,46,11,11,78,153,22,10,472196
11,11,47,11,11,78,153,21,10,472196
23,11,48,21,21,238,165,103,10,472196
23,11,49,21,21,238,165,102,10,472196
23,11,50,21,21,238,165,101,10,472206
43,11,52,11,11,12,17,228,10,472206
11,11,55,11,43,83,19,110,10,472206
27,11,11,11,11,19,192,87,10,472271
27,11,12,11,79,21,75,133,10,472271
23,11,13,21,20,29,94,164,10,472271
75,11,14,11,11,11,18,11,10,472281
11,11,15,11,11,11,22,251,10,472281
11,11,16,11,11,14,249,20,10,472281
11,11,42,11,11,12,62,183,10,472281
39,11,43,21,21,13,71,182,10,472288
39,11,44,21,21,13,71,181,10,472288
11,11,45,11,11,11,230,13,10,472289
11,11,46,11,11,78,158,17,10,472297
11,11,47,11,11,78,158,16,10,472297
23,11,48,21,21,238,162,106,10,472297
23,11,49,21,21,238,162,105,10,472297
23,11,50,21,21,238,162,104,10,472305
43,11,52,11,11,12,17,228,10,472305
11,11,55,11,43,83,19,110,10,472305
27,11,11,11,11,19,173,106,10,472372
27,11,12,11,83,21,72,132,10,472372
23,11,13,21,20,29,84,174,10,472372
75,11,14,11,11,11,14,15,10,472379
11,11,15,11,12,11,21,251,10,472379
11,11,16,11,11,14,246,23,10,472379
11,11,42,11,11,12,18,227,10,472379
39,11,43,21,21,13,70,183,10,472389
39,11,44,21,21,13,70,182,10,472389
11,11,45,11,11,11,98,145,10,472389
75,11,46,11,11,78,164,21,10,472397
75,11,47,11,11,78,164,20,10,472397
23,11,48,21,21,238,160,108,10,472397
23,11,49,21,21,238,160,107,10,472397
23,11,50,21,21,238,160,106,10,472407
43,11,52,11,11,12,17,228,10,472407
11,11,55,11,43,83,19,110,10,472407
39,11,11,21,21,19,169,110,10,472470
27,11,12,11,79,21,83,125,10,472470
23,11,13,21,19,29,75,184,10,472470
75,11,14,11,11,11,13,16,10,472479
11,11,15,11,11,11,24,249,10,472479
11,11,16,11,11,14,244,25,10,472479
11,11,42,11,11,12,106,139,10,472479
39,11,43,21,21,13,69,184,10,472489
39,11,44,21,21,13,69,183,10,472489
11,11,45,11,11,11,54,189,10,472489
75,11,46,11,11,78,171,14,10,472497
75,11,47,11,11,78,171,13,10,472497
23,11,48,21,21,238,159,109,10,472497
23,11,49,21,21,238,159,108,10,472497
23,11,50,21,21,238,159,107,10,472505
43,11,52,11,11,12,17,228,10,472505
11,11,55,11,43,83,19,110,10,472505
27,11,11,11,14,19,181,95,10,472571
