BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
23,11,50,21,21,248,212,44,10,318475
11,11,52,11,11,12,198,37,10,318475
11,11,55,11,27,51,11,166,10,318475
39,11,11,21,19,19,173,108,10,318541
27,11,12,11,82,21,83,122,10,318541
23,11,13,21,18,29,70,190,10,318541
75,11,14,11,11,11,14,15,10,318551
11,11,15,11,11,11,24,249,10,318551
11,11,16,11,11,14,243,26,10,318551
11,11,42,11,11,12,106,139,10,318551
39,11,43,21,21,18,77,171,10,318557
39,11,44,21,21,18,77,170,10,318557
11,11,45,11,11,11,98,145,10,318557
11,11,46,11,11,51,57,145,10,318567
11,11,47,11,11,51,57,144,10,318567
23,11,48,21,21,248,208,50,10,318567
23,11,49,21,21,248,208,49,10,318567
23,11,50,21,21,248,208,48,10,318576
11,11,52,11,11,12,198,37,10,318576
11,11,55,11,27,51,11,166,10,318576
27,11,11,11,11,19,183,96,10,318640
27,11,12,11,81,21,78,128,10,318640
23,11,13,21,21,29,65,192,10,318640
75,11,14,11,11,11,16,13,10,318649
11,11,15,11,11,11,22,251,10,318649
11,11,16,11,11,14,242,27,10,318649
11,11,42,11,11,12,62,183,10,318649
39,11,43,21,21,18,76,172,10,318658
39,11,44,21,21,18,76,171,10,318658
11,11,45,11,11,11,142,101,10,318658
11,11,46,11,11,51,57,145,10,318666
11,11,47,11,11,51,57,144,10,318666
23,11,48,21,21,248,206,52,10,318666
23,11,49,21,21,248,206,51,10,318666
23,11,50,21,21,248,206,50,10,318676
11,11,52,11,11,12,198,37,10,318676
11,11,55,11,27,51,11,166,10,318676
27,11,11,11,12,19,174,104,10,318741
27,11,12,11,82,21,77,128,10,318741
23,11,13,21,19,29,80,179,10,318741
75,11,14,11,11,11,14,15,10,318750
11,11,15,11,11,11,22,251,10,318750
11,11,16,11,11,14,245,24,10,318750
11,11,42,11,11,12,62,183,10,318750
39,11,43,21,21,18,75,173,10,318759
39,11,44,21,21,18,75,172,10,318759
11,11,45,11,11,11,98,145,10,318759
11,11,46,11,11,51,61,141,10,318769
11,11,47,11,11,51,61,140,10,318769
23,11,48,21,21,248,204,54,10,318769
23,11,49,21,21,248,204,53,10,318769
23,11,50,21,21,248,204,52,10,318777
11,11,52,11,11,12,198,37,10,318777
11,11,55,11,27,51,11,166,10,318777
27,11,11,11,15,19,172,103,10,318843
27,11,12,11,84,21,73,130,10,318843
23,11,13,21,20,29,68,190,10,318843
75,11,14,11,12,11,13,15,10,318850
11,11,15,11,12,11,21,251,10,318850
11,11,16,11,11,14,242,27,10,318850
11,11,42,11,11,12,62,183,10,318850
39,11,43,21,21,18,76,172,10,318859
39,11,44,21,21,18,76,171,10,318859
11,11,45,11,11,11,54,189,10,318859
11,11,46,11,11,51,66,136,10,318869
11,11,47,11,11,51,66,135,10,318869
23,11,48,21,21,248,204,54,10,318869
23,11,49,21,21,248,204,53,10,318869
23,11,50,21,21,248,204,52,10,318875
11,11,52,11,11,12,190,45,10,318875
11,11,55,11,27,51,11,166,10,318875
27,11,11,11,13,19,181,96,10,318940
27,11,12,11,83,21,80,124,10,318940
23,11,13,21,18,29,90,170,10,318940
75,11,14,11,11,11,16,13,10,318951
11,11,15,11,12,11,23,249,10,318951
11,11,16,11,11,14,248,21,10,318951
11,11,42,11,11,12,106,139,10,318951
39,11,43,21,21,18,78,170,10,318958
39,11,44,21,21,18,78,169,10,318958
11,11,45,11,11,11,142,101,10,318958
11,11,46,11,11,51,69,133,10,318967
11,11,47,11,11,51,69,132,10,318967
23,11,48,21,21,248,203,55,10,318967
23,11,49,21,21,248,203,54,10,318967
23,11,50,21,21,248,203,53,10,318975
11,11,52,11,11,12,198,37,10,318975
11,11,55,11,27,51,11,166,10,318975
39,11,11,21,21,19,163,116,10,319040
27,11,12,11,77,21,86,124,10,319040
23,11,13,21,19,29,77,182,10,319040
75,11,14,11,11,11,11,18,10,319050
11,11,15,11,11,11,24,249,10,319050
11,11,16,11,11,14,245,24,10,319050
11,11,42,11,11,12,106,139,10,319050
39,11,43,21,21,18,76,172,10,319057
39,11,44,21,21,18,76,171,10,319058
11,11,45,11,11,11,11,232,10,319058
11,11,46,11,11,51,71,131,10,319066
11,11,47,11,11,51,71,130,10,319066
23,11,48,21,21,248,202,56,10,319066
23,11,49,21,21,248,202,55,10,319066
23,11,50,21,21,248,202,54,10,319076
11,11,52,11,11,12,198,37,10,319076
11,11,55,11,27,51,11,166,10,319076
27,11,11,11,12,19,178,100,10,319140
27,11,12,11,80,21,48,159,10,319140
23,11,13,21,19,29,82,177,10,319140
75,11,14,11,11,11,15,14,10,319150
75,11,15,11,11,11,15,13,10,319150
11,11,16,11,11,14,246,23,10,319150
11,11,42,11,11,11,142,104,10,319150
39,11,43,21,21,18,75,173,10,319157
39,11,44,21,21,18,75,172,10,319157
11,11,45,11,11,11,142,101,10,319157
11,11,46,11,11,51,75,127,10,319167
11,11,47,11,11,51,75,126,10,319167
23,11,48,21,21,248,199,59,10,319167
23,11,49,21,21,248,199,58,10,319167
23,11,50,21,21,248,199,57,10,319175
11,11,52,11,11,12,198,37,10,319175
11,11,55,11,27,51,11,166,10,319175
27,11,11,11,13,19,177,100,10,319240
27,11,12,11,82,21,68,137,10,319241
23,11,13,21,21,29,66,191,10,319241
75,11,14,11,11,11,15,14,10,319250
11,11,15,11,11,11,20,253,10,319250
11,11,16,11,11,14,242,27,10,319250
11,11,42,11,11,12,18,227,10,319250
39,11,43,21,21,18,75,173,10,319258
39,11,44,21,21,18,75,172,10,319258
11,11,45,11,11,11,142,101,10,319258
11,11,46,11,11,51,79,123,10,319268
11,11,47,11,11,51,79,122,10,319268
23,11,48,21,21,248,199,59,10,319268
23,11,49,21,21,248,199,58,10,319268
23,11,50,21,21,248,199,57,10,319276
11,11,52,11,11,12,198,37,10,319276
11,11,55,11,27,51,11,166,10,319276
39,11,11,21,19,19,177,104,10,319340
27,11,12,11,78,21,86,123,10,319340
23,11,13,21,19,29,66,193,10,319340
75,11,14,11,11,11,15,14,10,319350
11,11,15,11,11,11,24,249,10,319350
11,11,16,11,11,14,242,27,10,319350
11,11,42,11,11,12,106,139,10,319350
39,11,43,21,21,18,74,174,10,319359
39,11,44,21,21,18,74,173,10,319359
11,11,45,11,11,11,142,101,10,319359
11,11,46,11,11,51,82,120,10,319367
11,11,47,11,11,51,82,119,10,319367
23,11,48,21,21,248,196,62,10,319367
23,11,49,21,21,248,196,61,10,319367
23,11,50,21,21,248,196,60,10,319375
11,11,52,11,11,12,198,37,10,319375
11,11,55,11,27,51,11,166,10,319375
39,11,11,21,21,19,187,92,10,319441
27,11,12,11,80,21,80,127,10,319441
23,11,13,21,21,29,94,163,10,319441
75,11,14,11,11,11,17,12,10,319449
11,11,15,11,11,11,23,250,10,319450
11,11,16,11,11,14,249,20,10,319450
11,11,42,11,11,12,106,139,10,319450
39,11,43,21,21,18,72,176,10,319458
39,11,44,21,21,18,72,175,10,319458
11,11,45,11,11,11,186,57,10,319458
11,11,46,11,11,51,86,116,10,319468
11,11,47,11,11,51,86,115,10,319468
23,11,48,21,21,248,195,63,10,319468
23,11,49,21,21,248,195,62,10,319468
23,11,50,21,21,248,195,61,10,319475
11,11,52,11,11,12,198,37,10,319475
11,11,55,11,27,51,11,166,10,319475
27,11,11,11,11,19,171,108,10,319540
27,11,12,11,82,21,83,122,10,319540
23,11,13,21,21,29,75,182,10,319540
75,11,14,11,11,11,13,16,10,319550
11,11,15,11,11,11,24,249,10,319550
11,11,16,11,11,14,244,25,10,319550
11,11,42,11,11,12,106,139,10,319550
39,11,43,21,21,18,70,178,10,319558
39,11,44,21,21,18,70,177,10,319558
11,11,45,11,11,11,54,189,10,319558
11,11,46,11,11,51,88,114,10,319566
11,11,47,11,11,51,88,113,10,319566
23,11,48,21,21,248,195,63,10,319566
23,11,49,21,21,248,195,62,10,319567
23,11,50,21,21,248,195,61,10,319575
11,11,52,11,11,12,198,37,10,319576
11,11,55,11,27,51,11,166,10,319576
27,11,11,11,11,19,177,102,10,319642
27,11,12,11,79,21,75,133,10,319642
23,11,13,21,20,29,68,190,10,319642
75,11,14,11,11,11,15,14,10,319649
11,11,15,11,11,11,22,251,10,319649
11,11,16,11,11,14,242,27,10,319649
11,11,42,11,11,12,62,183,10,319649
39,11,43,21,21,18,69,179,10,319658
39,11,44,21,21,18,69,178,10,319658
11,11,45,11,11,11,142,101,10,319658
11,11,46,11,11,51,91,111,10,319667
11,11,47,11,11,51,91,110,10,319667
23,11,48,21,21,248,194,64,10,319667
23,11,49,21,21,248,194,63,10,319667
23,11,50,21,21,248,194,62,10,319675
11,11,52,11,11,12,198,37,10,319676
11,11,55,11,27,51,11,166,10,319676
27,11,11,11,13,19,173,104,10,319742
27,11,12,11,82,21,68,137,10,319742
23,11,13,21,21,29,90,167,10,319742
75,11,14,11,11,11,14,15,10,319749
11,11,15,11,11,11,20,253,10,319749
11,11,16,11,11,14,248,21,10,319749
11,11,42,11,11,12,18,227,10,319749
39,11,43,21,21,18,67,181,10,319759
39,11,44,21,21,18,67,180,10,319759
11,11,45,11,11,11,98,145,10,319759
11,11,46,11,11,51,96,106,10,319768
11,11,47,11,11,51,96,105,10,319768
