BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
23,11,48,21,21,226,153,127,10,724847
23,11,49,21,21,226,153,126,10,724847
23,11,50,21,21,226,153,125,10,724854
43,11,52,11,11,12,17,228,10,724854
11,11,55,11,51,123,27,54,10,724854
39,11,11,21,20,19,167,113,10,724920
27,11,12,11,82,21,79,126,10,724920
23,11,13,21,19,29,75,184,10,724920
75,11,14,11,11,11,12,17,10,724930
11,11,15,11,11,11,23,250,10,724930
11,11,16,11,11,14,244,25,10,724930
11,11,42,11,11,12,106,139,10,724930
23,11,43,21,21,249,57,205,10,724937
23,11,44,21,21,249,57,204,10,724937
11,11,45,11,11,11,54,189,10,724937
11,11,46,11,11,115,187,206,10,724946
11,11,47,11,11,115,187,205,10,724946
23,11,48,21,21,226,153,127,10,724946
23,11,49,21,21,226,153,126,10,724946
23,11,50,21,21,226,153,125,10,724955
43,11,52,11,11,12,17,228,10,724955
11,11,55,11,51,123,27,54,10,724955
39,11,11,21,21,19,177,102,10,725018
27,11,12,11,80,21,64,143,10,725018
23,11,13,21,19,29,66,193,10,725019
75,11,14,11,11,11,15,14,10,725028
11,11,15,11,11,11,19,254,10,725028
11,11,16,11,11,14,242,27,10,725028
11,11,42,11,11,11,230,16,10,725028
23,11,43,21,21,249,58,204,10,725036
23,11,44,21,21,249,58,203,10,725036
11,11,45,11,11,11,142,101,10,725037
11,11,46,11,11,115,188,205,10,725046
11,11,47,11,11,115,188,204,10,725046
23,11,48,21,21,226,151,129,10,725046
23,11,49,21,21,226,151,128,10,725046
23,11,50,21,21,226,151,127,10,725053
43,11,52,11,11,12,17,228,10,725053
11,11,55,11,51,123,27,54,10,725053
39,11,11,21,20,19,173,107,10,725119
27,11,12,11,83,21,75,129,10,725119
23,11,13,21,19,29,41,218,10,725119
75,11,14,11,11,11,14,15,10,725128
11,11,15,11,12,11,22,250,10,725128
11,11,16,11,11,14,236,33,10,725128
11,11,42,11,11,12,62,183,10,725128
23,11,43,21,21,249,57,205,10,725138
23,11,44,21,21,249,57,204,10,725138
11,11,45,11,11,11,98,145,10,725139
11,11,46,11,11,115,192,201,10,725145
11,11,47,11,11,115,192,200,10,725146
23,11,48,21,21,226,149,131,10,725146
23,11,49,21,21,226,149,130,10,725146
23,11,50,21,21,226,149,129,10,725156
43,11,52,11,11,12,17,228,10,725156
11,11,55,11,51,123,27,54,10,725156
27,11,11,11,13,19,177,100,10,725221
27,11,12,11,78,21,63,146,10,725221
23,11,13,21,21,29,94,163,10,725221
75,11,14,11,11,11,15,14,10,725228
11,11,15,11,11,11,19,254,10,725228
11,11,16,11,11,14,249,20,10,725228
11,11,42,11,11,11,230,16,10,725228
23,11,43,21,21,249,58,204,10,725237
23,11,44,21,21,249,58,203,10,725237
11,11,45,11,11,11,142,101,10,725237
11,11,46,11,11,115,197,196,10,725247
11,11,47,11,11,115,197,195,10,725247
23,11,48,21,21,226,149,131,10,725247
23,11,49,21,21,226,149,130,10,725247
23,11,50,21,21,226,149,129,10,725254
43,11,52,11,11,12,17,228,10,725254
11,11,55,11,51,123,27,54,10,725254
39,11,11,21,21,19,186,93,10,725319
27,11,12,11,83,21,76,128,10,725319
23,11,13,21,21,29,62,195,10,725319
75,11,14,11,11,11,17,12,10,725329
11,11,15,11,12,11,22,250,10,725329
11,11,16,11,11,14,241,28,10,725329
11,11,42,11,11,12,62,183,10,725329
23,11,43,21,21,249,60,202,10,725337
23,11,44,21,21,249,60,201,10,725337
