BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
11,11,11,11,138,252,167,252,10,72689
31,11,12,20,244,19,224,77,10,72690
11,11,13,11,143,18,215,176,10,72690
27,11,14,11,49,21,54,182,10,72697
31,11,15,21,161,21,98,25,10,72697
11,11,16,11,51,13,135,95,10,72697
119,11,42,21,21,237,20,20,10,72697
11,11,43,11,11,12,170,74,10,72707
11,11,44,11,11,12,170,73,10,72707
55,11,45,21,21,231,18,15,10,72707
11,11,46,11,11,65,20,168,10,72717
11,11,47,11,11,65,20,167,10,72717
87,11,48,21,21,213,27,21,10,72717
87,11,49,21,21,213,27,20,10,72717
87,11,50,21,21,213,27,19,10,72724
11,11,52,11,11,12,206,29,10,72725
11,11,55,11,67,67,11,110,10,72725
11,11,11,11,66,252,156,80,10,72789
59,11,12,13,52,18,11,235,10,72789
11,11,13,11,196,18,171,167,10,72789
27,11,14,11,27,21,51,207,10,72800
27,11,15,11,158,21,43,83,10,72800
11,11,16,11,67,13,124,90,10,72800
23,11,42,21,21,228,152,132,10,72800
11,11,43,11,11,15,61,180,10,72807
11,11,44,11,11,15,61,179,10,72807
23,11,45,21,21,231,219,59,10,72807
11,11,46,11,11,66,232,210,10,72816
11,11,47,11,11,66,232,209,10,72816
55,11,48,21,21,212,21,28,10,72816
55,11,49,21,21,212,21,27,10,72816
55,11,50,21,21,212,21,26,10,72824
11,11,52,11,11,12,206,29,10,72824
11,11,55,11,67,67,11,110,10,72824
15,11,11,21,137,253,78,86,10,72890
27,11,12,13,183,19,157,202,10,72890
11,11,13,11,242,18,206,86,10,72890
31,11,14,21,228,21,95,217,10,72900
91,11,15,11,198,21,82,14,10,72900
11,11,16,11,82,13,133,66,10,72900
23,11,42,21,21,235,74,203,10,72900
11,11,43,11,11,16,145,95,10,72907
11,11,44,11,11,16,145,94,10,72907
23,11,45,21,21,238,141,130,10,72907
11,11,46,11,11,69,44,140,10,72916
11,11,47,11,11,69,44,139,10,72916
23,11,48,21,21,214,176,116,10,72916
23,11,49,21,21,214,176,115,10,72916
23,11,50,21,21,214,176,114,10,72926
11,11,52,11,11,12,206,29,10,72926
11,11,55,11,67,75,11,102,10,72926
11,11,11,11,30,252,194,78,10,72989
27,11,12,11,110,19,75,104,10,72989
15,11,13,21,224,19,23,31,10,72989
27,11,14,11,16,21,61,208,10,72999
27,11,15,11,20,21,62,202,10,72999
15,11,16,21,255,13,150,131,10,72999
23,11,42,21,21,232,226,54,10,72999
11,11,43,11,11,16,172,68,10,73007
11,11,44,11,11,16,172,67,10,73007
23,11,45,21,21,234,66,209,10,73007
11,11,46,11,11,71,230,207,10,73016
11,11,47,11,11,71,230,206,10,73016
23,11,48,21,21,214,159,133,10,73016
23,11,49,21,21,214,159,132,10,73016
23,11,50,21,21,214,159,131,10,73024
11,11,52,11,11,12,206,29,10,73024
11,11,55,11,67,75,11,102,10,73024
11,11,11,11,50,252,213,39,10,73091
35,11,12,11,11,19,86,202,10,73091
15,11,13,21,212,19,83,238,10,73091
27,11,14,11,22,21,65,198,10,73097
27,11,15,11,64,21,64,156,10,73097
15,11,16,21,251,13,165,120,10,73097
23,11,42,21,21,233,234,45,10,73097
11,11,43,11,11,16,161,79,10,73107
11,11,44,11,11,16,161,78,10,73107
23,11,45,21,21,235,118,156,10,73107
11,11,46,11,11,73,52,128,10,73116
11,11,47,11,11,73,52,127,10,73116
23,11,48,21,21,214,102,190,10,73116
23,11,49,21,21,214,102,189,10,73116
23,11,50,21,21,214,102,188,10,73125
11,11,52,11,11,12,206,29,10,73125
11,11,55,11,67,75,11,102,10,73125
11,11,11,11,127,252,148,27,10,73190
27,11,12,11,225,19,25,39,10,73190
79,11,13,21,115,18,162,12,10,73190
27,11,14,11,46,21,49,190,10,73200
27,11,15,11,55,21,49,180,10,73200
15,11,16,21,222,13,122,192,10,73200
23,11,42,21,21,229,115,168,10,73200
11,11,43,11,11,16,126,114,10,73207
11,11,44,11,11,16,126,113,10,73207
23,11,45,21,21,231,87,191,10,73207
11,11,46,11,11,76,179,253,10,73217
11,11,47,11,11,76,179,252,10,73217
23,11,48,21,21,213,124,169,10,73217
23,11,49,21,21,213,124,168,10,73217
23,11,50,21,21,213,124,167,10,73224
11,11,52,11,11,12,206,29,10,73224
11,11,55,11,67,83,11,94,10,73224
11,11,11,11,73,252,167,62,10,73289
31,11,12,21,246,19,64,234,10,73289
11,11,13,11,20,18,154,105,10,73289
27,11,14,11,29,21,54,202,10,73299
31,11,15,21,240,21,59,240,10,73299
11,11,16,11,14,13,120,147,10,73299
23,11,42,21,21,230,211,71,10,73299
75,11,43,11,11,16,232,18,10,73307
75,11,44,11,11,16,232,17,10,73307
23,11,45,21,21,231,219,59,10,73307
11,11,46,11,11,76,227,205,10,73317
11,11,47,11,11,76,227,204,10,73317
23,11,48,21,21,212,170,124,10,73317
23,11,49,21,21,212,170,123,10,73317
23,11,50,21,21,212,170,122,10,73324
11,11,52,11,11,12,238,252,10,73324
11,11,55,11,67,83,11,94,10,73325
11,11,11,12,111,252,93,97,10,73391
27,11,12,11,63,20,127,98,10,73391
115,11,13,11,21,18,16,17,10,73391
27,11,14,11,119,21,36,130,10,73399
39,11,15,21,17,21,137,140,10,73399
11,11,16,11,89,13,146,46,10,73399
23,11,42,21,21,244,231,37,10,73399
11,11,43,11,11,18,89,149,10,73408
11,11,44,11,11,18,89,148,10,73408
23,11,45,21,21,229,115,165,10,73408
43,11,46,11,11,76,16,171,10,73416
43,11,47,11,11,76,16,170,10,73416
23,11,48,21,21,213,210,83,10,73416
23,11,49,21,21,213,210,82,10,73416
23,11,50,21,21,213,210,81,10,73425
11,11,52,11,11,12,206,29,10,73425
11,11,55,11,67,83,19,86,10,73425
15,11,11,21,49,253,34,218,10,73491
31,11,12,21,141,19,47,101,10,73491
15,11,13,21,201,19,203,129,10,73491
31,11,14,21,201,21,84,255,10,73498
31,11,15,21,208,21,55,21,10,73498
15,11,16,21,248,13,194,94,10,73498
23,11,42,21,21,233,234,45,10,73498
11,11,43,11,11,20,117,119,10,73509
11,11,44,11,11,20,117,118,10,73509
23,11,45,21,21,239,104,166,10,73509
11,11,46,11,11,72,102,79,10,73518
11,11,47,11,11,72,102,78,10,73518
55,11,48,21,21,213,19,29,10,73518
55,11,49,21,21,213,19,28,10,73518
55,11,50,21,21,213,19,27,10,73524
11,11,52,11,11,12,206,29,10,73524
11,11,55,11,67,75,19,94,10,73524
15,11,11,21,214,254,39,47,10,73589
27,11,12,11,135,20,218,190,10,73589
15,11,13,21,243,19,173,117,10,73589
31,11,14,21,251,21,148,141,10,73598
27,11,15,11,27,21,159,98,10,73598
23,11,16,21,16,13,187,88,10,73598
23,11,42,21,21,249,137,126,10,73598
11,11,43,11,11,15,141,100,10,73607
11,11,44,11,11,15,141,99,10,73607
23,11,45,21,21,248,42,219,10,73607
11,11,46,11,11,77,206,225,10,73618
11,11,47,11,11,77,206,224,10,73618
23,11,48,21,21,214,217,75,10,73618
23,11,49,21,21,214,217,74,10,73618
23,11,50,21,21,214,217,73,10,73624
11,11,52,11,11,12,206,29,10,73624
11,11,55,11,67,83,11,94,10,73624
11,11,11,11,252,252,69,236,10,73690
31,11,12,21,19,18,233,38,10,73690
15,11,13,21,224,17,193,118,10,73690
27,11,14,11,84,21,30,171,10,73700
31,11,15,21,171,21,38,75,10,73700
15,11,16,21,255,13,67,214,10,73700
23,11,42,21,21,224,33,255,10,73700
11,11,43,11,11,15,184,57,10,73706
11,11,44,11,11,15,184,56,10,73706
23,11,45,21,21,225,173,111,10,73707
11,11,46,11,11,75,114,64,10,73716
11,11,47,11,11,75,114,63,10,73716
23,11,48,21,21,215,106,185,10,73716
23,11,49,21,21,215,106,184,10,73716
23,11,50,21,21,215,106,183,10,73724
11,11,52,11,11,12,206,29,10,73724
11,11,55,11,67,83,11,94,10,73724
11,11,11,13,213,253,22,64,10,73789
27,11,12,254,64,19,102,135,10,73789
11,11,13,11,12,19,177,89,10,73789
27,11,14,11,228,21,81,231,10,73799
27,11,15,12,45,21,68,170,10,73799
11,11,16,11,11,13,188,82,10,73799
23,11,42,21,21,235,162,115,10,73799
11,11,43,11,11,21,40,195,10,73807
11,11,44,11,11,21,40,194,10,73807
23,11,45,21,21,238,185,86,10,73807
11,11,46,11,11,72,217,219,10,73816
11,11,47,11,11,72,217,218,10,73816
23,11,48,21,21,214,210,82,10,73816
23,11,49,21,21,214,210,81,10,73816
23,11,50,21,21,214,210,80,10,73824
11,11,52,11,11,12,238,252,10,73825
11,11,55,11,67,75,19,94,10,73825
11,11,11,12,151,254,164,239,10,73891
27,11,12,255,198,19,185,172,10,73891
11,11,13,13,129,23,85,58,10,73891
27,11,14,11,131,21,178,231,10,73900
27,11,15,12,164,21,88,31,10,73900
11,11,16,11,203,14,160,172,10,73900
23,11,42,21,21,245,106,161,10,73900
11,11,43,11,11,28,228,255,10,73909
11,11,44,11,11,28,228,254,10,73909
39,11,45,21,21,11,103,150,10,73909
11,11,46,11,11,83,15,155,10,73916
11,11,47,11,11,83,15,154,10,73916
23,11,48,21,21,220,136,150,10,73916
23,11,49,21,21,220,136,149,10,73916
23,11,50,21,21,220,136,148,10,73925
11,11,52,11,11,12,206,29,10,73925
11,11,55,11,59,91,27,78,10,73925
27,11,11,13,228,11,113,210,10,73989
27,11,12,255,98,20,203,253,10,73989
43,11,13,11,128,24,17,138,10,73989
11,11,14,11,233,11,35,17,10,73998
27,11,15,12,133,21,155,250,10,73998
43,11,16,11,47,14,20,223,10,73998
23,11,42,21,21,254,219,39,10,73998
75,11,43,11,11,33,217,16,10,74008
75,11,44,11,11,33,217,15,10,74008
11,11,45,11,11,13,158,83,10,74008
11,11,46,11,11,99,44,110,10,74018
11,11,47,11,11,99,44,109,10,74018
23,11,48,21,21,224,31,251,10,74018
23,11,49,21,21,224,31,250,10,74018
23,11,50,21,21,224,31,249,10,74026
11,11,52,11,11,12,206,29,10,74026
11,11,55,11,59,107,35,54,10,74026
31,11,11,21,154,12,199,199,10,74089
31,11,12,18,64,20,195,32,10,74089
15,11,13,21,167,25,228,132,10,74089
15,11,14,21,233,11,118,189,10,74098
31,11,15,20,206,21,153,181,10,74098
15,11,16,21,238,15,63,233,10,74099
23,11,42,21,21,255,51,206,10,74099
11,11,43,11,11,36,107,113,10,74107
11,11,44,11,11,36,107,112,10,74107
43,11,45,11,11,21,18,225,10,74107
11,11,46,11,11,92,51,110,10,74117
11,11,47,11,11,92,51,109,10,74117
23,11,48,21,21,224,38,244,10,74117
23,11,49,21,21,224,38,243,10,74117
23,11,50,21,21,224,38,242,10,74125
11,11,52,11,11,12,206,29,10,74125
11,11,55,11,59,99,35,62,10,74125
27,11,11,11,64,12,152,81,10,74189
31,11,12,18,208,19,128,211,10,74189
15,11,13,20,115,26,86,71,10,74189
11,11,14,11,27,11,107,151,10,74198
31,11,15,20,250,21,75,215,10,74199
15,11,16,21,144,15,91,44,10,74199
23,11,42,21,21,247,210,55,10,74199
11,11,43,11,11,37,150,69,10,74207
11,11,44,11,11,37,150,68,10,74208
11,11,45,11,11,20,167,67,10,74208
43,11,46,11,11,82,14,167,10,74217
43,11,47,11,11,82,14,166,10,74217
23,11,48,21,21,219,207,80,10,74217
23,11,49,21,21,219,207,79,10,74217
23,11,50,21,21,219,207,78,10,74227
11,11,52,11,11,12,206,29,10,74227
11,11,55,11,59,91,35,70,10,74227
31,11,11,21,183,13,159,209,10,74289
27,11,12,11,67,20,101,120,10,74289
15,11,13,21,163,27,15,92,10,74290
15,11,14,21,242,11,171,127,10,74301
