BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
11,11,42,11,11,12,106,139,10,642413
23,11,43,21,21,251,210,50,10,642423
23,11,44,21,21,251,210,49,10,642423
39,11,45,21,21,21,224,19,10,642423
11,11,46,11,11,104,79,70,10,642431
11,11,47,11,11,104,79,69,10,642431
23,11,48,21,21,230,139,137,10,642431
23,11,49,21,21,230,139,136,10,642431
23,11,50,21,21,230,139,135,10,642441
43,11,52,11,11,12,17,228,10,642441
11,11,55,11,51,115,27,62,10,642441
27,11,11,11,12,19,184,94,10,642504
27,11,12,11,80,21,72,135,10,642504
23,11,13,21,18,29,38,222,10,642504
75,11,14,11,11,11,16,13,10,642514
11,11,15,11,11,11,21,252,10,642514
11,11,16,11,11,14,235,34,10,642514
11,11,42,11,11,12,62,183,10,642514
23,11,43,21,21,251,208,52,10,642523
23,11,44,21,21,251,208,51,10,642523
11,11,45,11,11,11,142,101,10,642523
11,11,46,11,11,104,82,67,10,642531
11,11,47,11,11,104,82,66,10,642531
23,11,48,21,21,230,140,136,10,642531
23,11,49,21,21,230,140,135,10,642531
23,11,50,21,21,230,140,134,10,642539
43,11,52,11,11,12,17,228,10,642539
11,11,55,11,51,115,27,62,10,642539
27,11,11,11,13,19,162,115,10,642606
27,11,12,11,81,21,79,127,10,642606
23,11,13,21,19,29,96,163,10,642606
75,11,14,11,11,11,11,18,10,642612
11,11,15,11,11,11,23,250,10,642613
11,11,16,11,11,14,249,20,10,642613
11,11,42,11,11,12,106,139,10,642613
23,11,43,21,21,251,206,54,10,642623
23,11,44,21,21,251,206,53,10,642623
11,11,45,11,11,11,11,232,10,642623
11,11,46,11,11,104,85,64,10,642632
11,11,47,11,11,104,85,63,10,642632
23,11,48,21,21,230,140,136,10,642632
23,11,49,21,21,230,140,135,10,642632
23,11,50,21,21,230,140,134,10,642639
43,11,52,11,11,12,17,228,10,642639
11,11,55,11,51,115,27,62,10,642639
27,11,11,11,12,19,181,97,10,642705
27,11,12,11,81,21,79,127,10,642705
23,11,13,21,18,29,80,180,10,642705
75,11,14,11,11,11,16,13,10,642712
11,11,15,11,11,11,23,250,10,642713
11,11,16,11,11,14,245,24,10,642713
11,11,42,11,11,12,106,139,10,642713
23,11,43,21,21,251,205,55,10,642723
23,11,44,21,21,251,205,54,10,642723
11,11,45,11,11,11,142,101,10,642723
11,11,46,11,11,104,89,60,10,642731
11,11,47,11,11,104,89,59,10,642731
23,11,48,21,21,230,140,136,10,642731
23,11,49,21,21,230,140,135,10,642731
23,11,50,21,21,230,140,134,10,642739
43,11,52,11,11,12,17,228,10,642739
11,11,55,11,51,115,27,62,10,642739
27,11,11,11,13,19,185,92,10,642805
27,11,12,11,78,21,99,110,10,642805
23,11,13,21,18,29,85,175,10,642805
75,11,14,11,11,11,16,13,10,642815
11,11,15,11,11,11,27,246,10,642815
11,11,16,11,11,14,247,22,10,642815
11,11,42,11,11,12,194,51,10,642815
23,11,43,21,21,251,205,55,10,642823
23,11,44,21,21,251,205,54,10,642823
11,11,45,11,11,11,142,101,10,642823
11,11,46,11,11,104,94,55,10,642832
11,11,47,11,11,104,94,54,10,642832
23,11,48,21,21,230,138,138,10,642832
23,11,49,21,21,230,138,137,10,642832
23,11,50,21,21,230,138,136,10,642839
43,11,52,11,11,12,17,228,10,642839
11,11,55,11,51,115,27,62,10,642839
39,11,11,21,21,19,169,110,10,642906
27,11,12,11,80,21,52,155,10,642906
23,11,13,21,21,29,73,184,10,642906
75,11,14,11,11,11,13,16,10,642914
75,11,15,11,11,11,16,12,10,642914
11,11,16,11,11,14,244,25,10,642914
11,11,42,11,11,11,142,104,10,642914
23,11,43,21,21,251,204,56,10,642923
23,11,44,21,21,251,204,55,10,642923
11,11,45,11,11,11,54,189,10,642923
11,11,46,11,11,104,98,51,10,642931
11,11,47,11,11,104,98,50,10,642931
23,11,48,21,21,230,140,136,10,642931
23,11,49,21,21,230,140,135,10,642931
23,11,50,21,21,230,140,134,10,642940
43,11,52,11,11,12,17,228,10,642940
11,11,55,11,51,115,27,62,10,642940
27,11,11,11,13,19,170,107,10,643004
27,11,12,11,79,21,74,134,10,643004
23,11,13,21,19,29,87,172,10,643004
75,11,14,11,11,11,13,16,10,643014
11,11,15,11,11,11,21,252,10,643014
11,11,16,11,11,14,247,22,10,643014
11,11,42,11,11,12,18,227,10,643014
23,11,43,21,21,251,203,57,10,643022
23,11,44,21,21,251,203,56,10,643022
11,11,45,11,11,11,54,189,10,643022
11,11,46,11,11,104,100,49,10,643032
11,11,47,11,11,104,100,48,10,643032
23,11,48,21,21,230,139,137,10,643032
23,11,49,21,21,230,139,136,10,643032
23,11,50,21,21,230,139,135,10,643040
43,11,52,11,11,12,17,228,10,643040
11,11,55,11,51,115,27,62,10,643040
39,11,11,21,20,19,172,108,10,643105
27,11,12,11,79,21,63,145,10,643105
23,11,13,21,18,29,76,184,10,643105
75,11,14,11,11,11,13,16,10,643113
11,11,15,11,11,11,19,254,10,643114
11,11,16,11,11,14,244,25,10,643114
11,11,42,11,11,11,230,16,10,643114
23,11,43,21,21,251,202,58,10,643123
23,11,44,21,21,251,202,57,10,643123
11,11,45,11,11,11,54,189,10,643123
11,11,46,11,11,104,102,47,10,643133
11,11,47,11,11,104,102,46,10,643133
23,11,48,21,21,230,135,141,10,643133
23,11,49,21,21,230,135,140,10,643133
23,11,50,21,21,230,135,139,10,643139
43,11,52,11,11,12,17,228,10,643139
11,11,55,11,51,115,27,62,10,643139
27,11,11,11,12,19,182,96,10,643207
27,11,12,11,81,21,71,135,10,643207
23,11,13,21,19,29,62,197,10,643207
75,11,14,11,11,11,16,13,10,643212
11,11,15,11,11,11,21,252,10,643213
11,11,16,11,11,14,241,28,10,643213
11,11,42,11,11,12,62,183,10,643213
23,11,43,21,21,251,201,59,10,643221
23,11,44,21,21,251,201,58,10,643221
11,11,45,11,11,11,142,101,10,643222
11,11,46,11,11,104,106,43,10,643233
11,11,47,11,11,104,106,42,10,643233
23,11,48,21,21,230,136,140,10,643233
23,11,49,21,21,230,136,139,10,643233
23,11,50,21,21,230,136,138,10,643240
43,11,52,11,11,12,17,228,10,643240
11,11,55,11,51,115,27,62,10,643240
27,11,11,11,11,19,176,103,10,643306
27,11,12,11,78,21,72,137,10,643306
23,11,13,21,18,29,84,176,10,643306
75,11,14,11,11,11,14,15,10,643313
11,11,15,11,11,11,21,252,10,643313
11,11,16,11,11,14,246,23,10,643313
11,11,42,11,11,12,18,227,10,643313
23,11,43,21,21,251,202,58,10,643322
23,11,44,21,21,251,202,57,10,643322
11,11,45,11,11,11,98,145,10,643322
11,11,46,11,11,104,110,39,10,643332
11,11,47,11,11,104,110,38,10,643332
23,11,48,21,21,230,137,139,10,643332
23,11,49,21,21,230,137,138,10,643332
23,11,50,21,21,230,137,137,10,643341
43,11,52,11,11,12,17,228,10,643341
11,11,55,11,51,115,27,62,10,643341
27,11,11,11,12,19,174,104,10,643407
27,11,12,11,81,21,62,144,10,643407
11,11,13,11,11,29,68,189,10,643407
75,11,14,11,11,11,14,15,10,643415
11,11,15,11,11,11,18,255,10,643415
11,11,16,11,11,14,242,27,10,643415
11,11,42,11,11,11,230,16,10,643415
23,11,43,21,21,251,200,60,10,643422
23,11,44,21,21,251,200,59,10,643422
11,11,45,11,11,11,98,145,10,643422
11,11,46,11,11,104,111,38,10,643431
11,11,47,11,11,104,111,37,10,643431
23,11,48,21,21,230,135,141,10,643431
23,11,49,21,21,230,135,140,10,643431
23,11,50,21,21,230,135,139,10,643441
43,11,52,11,11,12,17,228,10,643441
11,11,55,11,51,115,27,62,10,643441
27,11,11,11,12,19,171,107,10,643507
27,11,12,11,83,21,85,119,10,643507
23,11,13,21,21,29,88,169,10,643507
75,11,14,11,11,11,13,16,10,643513
11,11,15,11,12,11,24,248,10,643513
11,11,16,11,11,14,247,22,10,643513
11,11,42,11,11,12,106,139,10,643513
23,11,43,21,21,251,199,61,10,643522
23,11,44,21,21,251,199,60,10,643522
11,11,45,11,11,11,54,189,10,643522
11,11,46,11,11,104,115,34,10,643532
11,11,47,11,11,104,115,33,10,643532
23,11,48,21,21,230,136,140,10,643532
23,11,49,21,21,230,136,139,10,643532
23,11,50,21,21,230,136,138,10,643540
43,11,52,11,11,12,17,228,10,643540
11,11,55,11,51,115,27,62,10,643540
27,11,11,11,12,19,193,85,10,643606
27,11,12,11,77,21,83,127,10,643606
23,11,13,21,20,29,80,178,10,643606
75,11,14,11,11,11,18,11,10,643613
11,11,15,11,11,11,24,249,10,643613
11,11,16,11,11,14,245,24,10,643613
11,11,42,11,11,12,106,139,10,643613
23,11,43,21,21,251,196,64,10,643622
23,11,44,21,21,251,196,63,10,643623
11,11,45,11,11,11,230,13,10,643623
11,11,46,11,11,104,119,30,10,643631
11,11,47,11,11,104,119,29,10,643631
23,11,48,21,21,230,134,142,10,643631
23,11,49,21,21,230,134,141,10,643631
23,11,50,21,21,230,134,140,10,643641
43,11,52,11,11,12,17,228,10,643641
11,11,55,11,51,115,27,62,10,643641
27,11,11,11,11,19,162,117,10,643705
27,11,12,11,84,21,82,121,10,643706
23,11,13,21,19,29,77,182,10,643706
75,11,14,11,11,11,11,18,10,643713
11,11,15,11,12,11,23,249,10,643714
11,11,16,11,11,14,245,24,10,643714
11,11,42,11,11,12,106,139,10,643714
23,11,43,21,21,251,194,66,10,643722
23,11,44,21,21,251,194,65,10,643722
11,11,45,11,11,11,11,232,10,643722
11,11,46,11,11,104,121,28,10,643731
11,11,47,11,11,104,121,27,10,643731
23,11,48,21,21,230,134,142,10,643731
23,11,49,21,21,230,134,141,10,643731
23,11,50,21,21,230,134,140,10,643741
43,11,52,11,11,12,17,228,10,643741
11,11,55,11,51,115,27,62,10,643741
27,11,11,11,11,19,187,92,10,643805
27,11,12,11,80,21,74,133,10,643805
23,11,13,21,19,29,95,164,10,643806
75,11,14,11,11,11,17,12,10,643815
11,11,15,11,11,11,21,252,10,643815
11,11,16,11,11,14,249,20,10,643815
11,11,42,11,11,12,18,227,10,643815
23,11,43,21,21,251,193,67,10,643824
23,11,44,21,21,251,193,66,10,643824
11,11,45,11,11,11,186,57,10,643824
11,11,46,11,11,104,124,25,10,643831
11,11,47,11,11,104,124,24,10,643831
23,11,48,21,21,230,134,142,10,643831
23,11,49,21,21,230,134,141,10,643831
23,11,50,21,21,230,134,140,10,643841
43,11,52,11,11,12,17,228,10,643841
11,11,55,11,51,115,27,62,10,643841
39,11,11,21,20,19,166,114,10,643907
27,11,12,11,79,21,87,121,10,643907
23,11,13,21,21,29,81,176,10,643907
75,11,14,11,11,11,12,17,10,643914
