BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
39,11,43,21,21,19,107,140,10,289051
39,11,44,21,21,19,107,139,10,289051
11,11,45,11,11,11,54,189,10,289052
11,11,46,11,11,46,96,111,10,289061
11,11,47,11,11,46,96,110,10,289061
23,11,48,21,21,250,196,60,10,289061
23,11,49,21,21,250,196,59,10,289061
23,11,50,21,21,250,196,58,10,289070
11,11,52,11,11,11,198,38,10,289070
11,11,55,11,27,51,11,166,10,289070
27,11,11,11,12,19,185,93,10,289134
27,11,12,11,80,21,53,154,10,289134
23,11,13,21,19,29,86,173,10,289134
75,11,14,11,11,11,16,13,10,289143
75,11,15,11,11,11,16,12,10,289143
11,11,16,11,11,14,247,22,10,289143
11,11,42,11,11,11,142,104,10,289143
39,11,43,21,21,19,106,141,10,289152
39,11,44,21,21,19,106,140,10,289152
11,11,45,11,11,11,142,101,10,289152
11,11,46,11,11,46,100,107,10,289160
11,11,47,11,11,46,100,106,10,289161
23,11,48,21,21,250,196,60,10,289161
23,11,49,21,21,250,196,59,10,289161
23,11,50,21,21,250,196,58,10,289171
11,11,52,11,11,11,198,38,10,289171
11,11,55,11,27,51,11,166,10,289171
27,11,11,11,11,19,174,105,10,289234
27,11,12,11,80,21,85,122,10,289234
23,11,13,21,19,29,75,184,10,289234
75,11,14,11,11,11,14,15,10,289243
11,11,15,11,11,11,24,249,10,289243
11,11,16,11,11,14,244,25,10,289243
11,11,42,11,11,12,106,139,10,289243
39,11,43,21,21,19,108,139,10,289253
39,11,44,21,21,19,108,138,10,289253
11,11,45,11,11,11,98,145,10,289253
11,11,46,11,11,46,104,103,10,289262
11,11,47,11,11,46,104,102,10,289262
23,11,48,21,21,250,196,60,10,289262
23,11,49,21,21,250,196,59,10,289262
23,11,50,21,21,250,196,58,10,289269
11,11,52,11,11,11,198,38,10,289269
11,11,55,11,27,51,11,166,10,289269
27,11,11,11,12,19,161,117,10,289336
27,11,12,11,81,21,79,127,10,289336
23,11,13,21,20,29,83,175,10,289336
75,11,14,11,11,11,11,18,10,289345
11,11,15,11,11,11,23,250,10,289345
11,11,16,11,11,14,246,23,10,289345
11,11,42,11,11,12,106,139,10,289345
39,11,43,21,21,19,107,140,10,289353
39,11,44,21,21,19,107,139,10,289353
11,11,45,11,11,11,11,232,10,289353
11,11,46,11,11,46,108,99,10,289362
11,11,47,11,11,46,108,98,10,289362
23,11,48,21,21,250,193,63,10,289362
23,11,49,21,21,250,193,62,10,289362
23,11,50,21,21,250,193,61,10,289369
11,11,52,11,11,11,198,38,10,289369
11,11,55,11,27,51,11,166,10,289369
27,11,11,11,11,19,172,107,10,289435
27,11,12,11,80,21,40,167,10,289435
11,11,13,11,11,29,71,186,10,289435
75,11,14,11,11,11,13,16,10,289443
75,11,15,11,11,11,13,15,10,289443
11,11,16,11,11,14,243,26,10,289443
11,11,42,11,11,11,54,192,10,289443
39,11,43,21,21,19,106,141,10,289453
39,11,44,21,21,19,106,140,10,289453
11,11,45,11,11,11,54,189,10,289453
11,11,46,11,11,46,113,94,10,289461
11,11,47,11,11,46,113,93,10,289461
23,11,48,21,21,250,191,65,10,289461
23,11,49,21,21,250,191,64,10,289461
23,11,50,21,21,250,191,63,10,289470
11,11,52,11,11,11,198,38,10,289470
11,11,55,11,27,51,11,166,10,289470
39,11,11,21,21,19,170,109,10,289534
27,11,12,11,82,21,69,136,10,289534
23,11,13,21,18,29,89,171,10,289535
75,11,14,11,11,11,13,16,10,289544
11,11,15,11,11,11,20,253,10,289544
11,11,16,11,11,14,248,21,10,289544
11,11,42,11,11,12,18,227,10,289544
39,11,43,21,21,19,108,139,10,289552
39,11,44,21,21,19,108,138,10,289552
11,11,45,11,11,11,54,189,10,289552
11,11,46,11,11,46,120,87,10,289561
11,11,47,11,11,46,120,86,10,289561
23,11,48,21,21,250,189,67,10,289561
23,11,49,21,21,250,189,66,10,289561
23,11,50,21,21,250,189,65,10,289569
11,11,52,11,11,11,198,38,10,289570
11,11,55,11,27,51,11,166,10,289570
27,11,11,11,14,19,170,106,10,289634
27,11,12,11,81,21,67,139,10,289634
23,11,13,21,19,29,74,185,10,289635
