BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
11,11,15,11,11,11,20,253,10,247835
11,11,16,11,11,14,253,16,10,247835
11,11,42,11,11,12,18,227,10,247835
39,11,43,21,21,20,113,133,10,247844
39,11,44,21,21,20,113,132,10,247844
11,11,45,11,11,11,98,145,10,247844
11,11,46,11,11,38,73,142,10,247852
11,11,47,11,11,38,73,141,10,247852
23,11,48,21,21,253,48,205,10,247852
23,11,49,21,21,253,48,204,10,247852
23,11,50,21,21,253,48,203,10,247861
11,11,52,11,11,11,198,38,10,247861
11,11,55,11,19,35,11,190,10,247861
27,11,11,11,11,19,170,109,10,247925
27,11,12,11,84,21,71,132,10,247925
23,11,13,21,18,29,91,169,10,247925
75,11,14,11,11,11,13,16,10,247934
11,11,15,11,12,11,21,251,10,247934
11,11,16,11,11,14,248,21,10,247935
11,11,42,11,11,12,18,227,10,247935
39,11,43,21,21,20,112,134,10,247943
39,11,44,21,21,20,112,133,10,247943
11,11,45,11,11,11,54,189,10,247943
11,11,46,11,11,38,77,138,10,247954
11,11,47,11,11,38,77,137,10,247954
23,11,48,21,21,253,44,209,10,247954
23,11,49,21,21,253,44,208,10,247954
23,11,50,21,21,253,44,207,10,247962
11,11,52,11,11,11,198,38,10,247962
11,11,55,11,19,35,11,190,10,247962
27,11,11,11,13,19,171,106,10,248025
27,11,12,11,82,21,67,138,10,248025
23,11,13,21,18,29,70,190,10,248025
75,11,14,11,11,11,13,16,10,248034
11,11,15,11,11,11,20,253,10,248034
11,11,16,11,11,14,243,26,10,248034
11,11,42,11,11,12,18,227,10,248034
39,11,43,21,21,20,113,133,10,248043
39,11,44,21,21,20,113,132,10,248043
11,11,45,11,11,11,54,189,10,248043
11,11,46,11,11,38,80,135,10,248052
11,11,47,11,11,38,80,134,10,248052
23,11,48,21,21,253,41,212,10,248052
23,11,49,21,21,253,41,211,10,248052
23,11,50,21,21,253,41,210,10,248061
11,11,52,11,11,11,198,38,10,248061
11,11,55,11,19,35,11,190,10,248061
27,11,11,11,12,19,165,113,10,248127
27,11,12,11,78,21,75,134,10,248127
11,11,13,11,11,29,87,170,10,248127
75,11,14,11,11,11,12,17,10,248136
11,11,15,11,11,11,22,251,10,248136
11,11,16,11,11,14,247,22,10,248136
11,11,42,11,11,12,62,183,10,248136
39,11,43,21,21,20,114,132,10,248145
39,11,44,21,21,20,114,131,10,248145
11,11,45,11,11,11,54,189,10,248145
11,11,46,11,11,38,81,134,10,248154
11,11,47,11,11,38,81,133,10,248154
23,11,48,21,21,253,40,213,10,248154
23,11,49,21,21,253,40,212,10,248154
23,11,50,21,21,253,40,211,10,248160
11,11,52,11,11,11,198,38,10,248160
11,11,55,11,19,35,11,190,10,248160
27,11,11,11,11,19,165,114,10,248227
27,11,12,11,80,21,83,124,10,248227
11,11,13,11,11,29,88,169,10,248227
75,11,14,11,11,11,12,17,10,248235
11,11,15,11,11,11,24,249,10,248236
11,11,16,11,11,14,247,22,10,248236
11,11,42,11,11,12,106,139,10,248236
39,11,43,21,21,20,112,134,10,248243
39,11,44,21,21,20,112,133,10,248244
11,11,45,11,11,11,54,189,10,248244
11,11,46,11,11,38,85,130,10,248252
11,11,47,11,11,38,85,129,10,248253
23,11,48,21,21,253,38,215,10,248253
23,11,49,21,21,253,38,214,10,248253
23,11,50,21,21,253,38,213,10,248261
11,11,52,11,11,11,198,38,10,248261
11,11,55,11,19,35,11,190,10,248261
27,11,11,11,12,19,163,115,10,248326
27,11,12,11,81,21,66,140,10,248326
23,11,13,21,14,29,77,187,10,248326
75,11,14,11,11,11,11,18,10,248336
11,11,15,11,11,11,19,254,10,248336
23,11,16,21,21,14,245,24,10,248336
11,11,42,11,11,11,230,16,10,248336
39,11,43,21,21,20,112,134,10,248343
39,11,44,21,21,20,112,133,10,248343
11,11,45,11,11,11,11,232,10,248343
11,11,46,11,11,38,90,125,10,248352
11,11,47,11,11,38,90,124,10,248352
23,11,48,21,21,253,33,220,10,248352
23,11,49,21,21,253,33,219,10,248352
23,11,50,21,21,253,33,218,10,248361
11,11,52,11,11,11,198,38,10,248361
11,11,55,11,19,35,11,190,10,248361
27,11,11,11,12,19,163,115,10,248425
27,11,12,11,81,21,71,135,10,248425
23,11,13,21,20,29,37,221,10,248425
75,11,14,11,11,11,11,18,10,248435
11,11,15,11,11,11,21,252,10,248435
11,11,16,11,11,14,235,34,10,248435
11,11,42,11,11,12,62,183,10,248435
39,11,43,21,21,20,111,135,10,248443
39,11,44,21,21,20,111,134,10,248443
11,11,45,11,11,11,11,232,10,248443
11,11,46,11,11,38,97,118,10,248453
11,11,47,11,11,38,97,117,10,248453
23,11,48,21,21,253,33,220,10,248453
23,11,49,21,21,253,33,219,10,248453
23,11,50,21,21,253,33,218,10,248460
11,11,52,11,11,11,198,38,10,248460
11,11,55,11,19,35,11,190,10,248460
27,11,11,11,11,19,176,103,10,248528
27,11,12,11,78,21,70,139,10,248528
11,11,13,11,11,29,77,180,10,248528
75,11,14,11,11,11,14,15,10,248534
11,11,15,11,11,11,20,253,10,248534
11,11,16,11,11,14,245,24,10,248534
11,11,42,11,11,12,18,227,10,248534
39,11,43,21,21,20,111,135,10,248544
39,11,44,21,21,20,111,134,10,248544
11,11,45,11,11,11,98,145,10,248544
11,11,46,11,11,38,100,115,10,248552
11,11,47,11,11,38,100,114,10,248552
23,11,48,21,21,253,33,220,10,248552
23,11,49,21,21,253,33,219,10,248552
23,11,50,21,21,253,33,218,10,248562
11,11,52,11,11,11,198,38,10,248562
11,11,55,11,19,35,11,190,10,248562
39,11,11,21,20,19,160,120,10,248625
27,11,12,11,81,21,62,144,10,248625
23,11,13,21,18,29,71,189,10,248625
