BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
11,11,47,11,11,79,105,68,10,477498
23,11,48,21,21,238,83,185,10,477498
23,11,49,21,21,238,83,184,10,477498
23,11,50,21,21,238,83,183,10,477506
43,11,52,11,11,12,17,228,10,477506
11,11,55,11,43,83,19,110,10,477506
27,11,11,11,12,19,164,114,10,477570
27,11,12,11,81,21,72,134,10,477571
23,11,13,21,19,29,74,185,10,477571
75,11,14,11,11,11,11,18,10,477581
11,11,15,11,11,11,21,252,10,477581
11,11,16,11,11,14,244,25,10,477581
11,11,42,11,11,12,62,183,10,477581
39,11,43,21,21,13,19,234,10,477588
39,11,44,21,21,13,19,233,10,477588
11,11,45,11,11,11,11,232,10,477588
11,11,46,11,11,79,111,63,10,477597
11,11,47,11,11,79,111,62,10,477597
23,11,48,21,21,238,83,185,10,477597
23,11,49,21,21,238,83,184,10,477597
23,11,50,21,21,238,83,183,10,477607
43,11,52,11,11,12,17,228,10,477607
11,11,55,11,43,83,19,110,10,477607
27,11,11,11,11,19,170,109,10,477671
27,11,12,11,81,21,88,118,10,477671
23,11,13,21,18,29,72,188,10,477671
75,11,14,11,11,11,13,16,10,477679
11,11,15,11,11,11,25,248,10,477679
11,11,16,11,11,14,243,26,10,477679
11,11,42,11,11,12,150,95,10,477679
39,11,43,21,21,13,20,233,10,477689
39,11,44,21,21,13,20,232,10,477689
11,11,45,11,11,11,54,189,10,477689
11,11,46,11,11,79,114,60,10,477697
11,11,47,11,11,79,114,59,10,477697
23,11,48,21,21,238,81,187,10,477697
23,11,49,21,21,238,81,186,10,477697
23,11,50,21,21,238,81,185,10,477707
43,11,52,11,11,12,17,228,10,477707
11,11,55,11,43,83,19,110,10,477707
39,11,11,21,21,19,185,94,10,477771
27,11,12,11,80,21,74,133,10,477771
11,11,13,11,11,29,95,162,10,477772
75,11,14,11,11,11,16,13,10,477781
11,11,15,11,11,11,21,252,10,477781
11,11,16,11,11,14,249,20,10,477781
11,11,42,11,11,12,18,227,10,477781
39,11,43,21,21,13,21,232,10,477789
39,11,44,21,21,13,21,231,10,477789
11,11,45,11,11,11,142,101,10,477789
11,11,46,11,11,79,118,56,10,477797
11,11,47,11,11,79,118,55,10,477797
23,11,48,21,21,238,78,190,10,477797
23,11,49,21,21,238,78,189,10,477797
23,11,50,21,21,238,78,188,10,477805
43,11,52,11,11,12,17,228,10,477805
11,11,55,11,43,83,19,110,10,477806
27,11,11,11,11,19,171,108,10,477873
27,11,12,11,81,21,74,132,10,477873
23,11,13,21,20,29,82,176,10,477873
75,11,14,11,11,11,13,16,10,477880
11,11,15,11,11,11,21,252,10,477880
11,11,16,11,11,14,246,23,10,477880
11,11,42,11,11,12,18,227,10,477880
39,11,43,21,21,13,20,233,10,477889
39,11,44,21,21,13,20,232,10,477889
11,11,45,11,11,11,54,189,10,477889
11,11,46,11,11,79,123,51,10,477897
11,11,47,11,11,79,123,50,10,477897
23,11,48,21,21,238,79,189,10,477897
23,11,49,21,21,238,79,188,10,477897
23,11,50,21,21,238,79,187,10,477905
43,11,52,11,11,12,17,228,10,477905
11,11,55,11,43,83,19,110,10,477905
27,11,11,11,11,19,160,119,10,477972
27,11,12,11,78,21,79,130,10,477972
23,11,13,21,21,29,77,180,10,477972
123,11,14,11,11,21,21,18,10,477981
11,11,15,11,11,11,23,250,10,477981
11,11,16,11,11,14,245,24,10,477981
11,11,42,11,11,12,106,139,10,477981
39,11,43,21,21,13,19,234,10,477988
39,11,44,21,21,13,19,233,10,477988
39,11,45,21,21,21,224,19,10,477988
11,11,46,11,11,79,127,47,10,477998
11,11,47,11,11,79,127,46,10,477998
23,11,48,21,21,238,81,187,10,477998
23,11,49,21,21,238,81,186,10,477998
23,11,50,21,21,238,81,185,10,478005
43,11,52,11,11,12,17,228,10,478006
11,11,55,11,43,83,19,110,10,478006
39,11,11,21,18,19,171,111,10,478072
27,11,12,11,81,21,70,136,10,478072
23,11,13,21,19,29,62,197,10,478072
87,11,14,21,21,11,13,16,10,478081
11,11,15,11,11,11,20,253,10,478081
11,11,16,11,11,14,241,28,10,478081
11,11,42,11,11,12,18,227,10,478081
39,11,43,21,21,13,17,236,10,478089
39,11,44,21,21,13,17,235,10,478089
11,11,45,11,11,11,54,189,10,478089
11,11,46,11,11,79,131,43,10,478097
11,11,47,11,11,79,131,42,10,478097
23,11,48,21,21,238,80,188,10,478097
23,11,49,21,21,238,80,187,10,478097
23,11,50,21,21,238,80,186,10,478107
11,11,52,11,11,12,254,236,10,478107
11,11,55,11,43,83,19,110,10,478107
27,11,11,11,13,19,156,121,10,478172
27,11,12,11,79,21,62,146,10,478172
23,11,13,21,21,29,68,189,10,478172
123,11,14,11,11,21,20,19,10,478180
11,11,15,11,11,11,18,255,10,478180
11,11,16,11,11,14,242,27,10,478180
11,11,42,11,11,11,230,16,10,478180
39,11,43,21,21,13,17,236,10,478188
39,11,44,21,21,13,17,235,10,478189
39,11,45,21,21,21,224,19,10,478189
11,11,46,11,11,79,133,41,10,478197
11,11,47,11,11,79,133,40,10,478197
23,11,48,21,21,238,80,188,10,478197
23,11,49,21,21,238,80,187,10,478197
23,11,50,21,21,238,80,186,10,478208
