BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
11,11,15,11,11,11,21,252,10,448075
11,11,16,11,11,14,248,21,10,448075
11,11,42,11,11,12,18,227,10,448075
39,11,43,21,21,14,28,224,10,448083
39,11,44,21,21,14,28,223,10,448083
11,11,45,11,11,11,142,101,10,448083
11,11,46,11,11,74,231,203,10,448092
11,11,47,11,11,74,231,202,10,448092
23,11,48,21,21,240,38,228,10,448092
23,11,49,21,21,240,38,227,10,448092
23,11,50,21,21,240,38,226,10,448102
43,11,52,11,11,12,17,228,10,448102
11,11,55,11,35,83,19,118,10,448102
27,11,11,11,12,19,164,114,10,448165
27,11,12,11,78,21,69,140,10,448165
23,11,13,21,20,29,99,159,10,448165
75,11,14,11,11,11,11,18,10,448175
11,11,15,11,11,11,20,253,10,448175
11,11,16,11,11,14,250,19,10,448175
11,11,42,11,11,12,18,227,10,448175
39,11,43,21,21,14,27,225,10,448183
39,11,44,21,21,14,27,224,10,448183
11,11,45,11,11,11,11,232,10,448183
11,11,46,11,11,74,236,198,10,448192
11,11,47,11,11,74,236,197,10,448192
23,11,48,21,21,240,37,229,10,448192
23,11,49,21,21,240,37,228,10,448192
23,11,50,21,21,240,37,227,10,448202
43,11,52,11,11,12,17,228,10,448202
11,11,55,11,35,83,19,118,10,448202
27,11,11,11,13,19,170,107,10,448267
27,11,12,11,81,21,71,135,10,448267
11,11,13,11,11,29,82,175,10,448267
75,11,14,11,11,11,13,16,10,448275
11,11,15,11,11,11,21,252,10,448275
11,11,16,11,11,14,246,23,10,448275
11,11,42,11,11,12,18,227,10,448275
39,11,43,21,21,14,27,225,10,448283
39,11,44,21,21,14,27,224,10,448284
11,11,45,11,11,11,54,189,10,448284
11,11,46,11,11,74,242,192,10,448292
11,11,47,11,11,74,242,191,10,448293
23,11,48,21,21,240,35,231,10,448293
23,11,49,21,21,240,35,230,10,448293
23,11,50,21,21,240,35,229,10,448300
43,11,52,11,11,12,17,228,10,448300
11,11,55,11,35,83,19,118,10,448300
39,11,11,21,21,19,183,96,10,448366
27,11,12,11,80,21,96,111,10,448366
23,11,13,21,19,29,77,182,10,448366
75,11,14,11,11,11,16,13,10,448374
11,11,15,11,11,11,27,246,10,448374
11,11,16,11,11,14,245,24,10,448375
11,11,42,11,11,12,194,51,10,448375
39,11,43,21,21,14,23,229,10,448383
39,11,44,21,21,14,23,228,10,448383
11,11,45,11,11,11,142,101,10,448383
11,11,46,11,11,74,247,187,10,448392
11,11,47,11,11,74,247,186,10,448392
23,11,48,21,21,240,33,233,10,448392
23,11,49,21,21,240,33,232,10,448392
23,11,50,21,21,240,33,231,10,448400
43,11,52,11,11,12,17,228,10,448400
11,11,55,11,35,83,19,118,10,448400
27,11,11,11,11,19,172,107,10,448468
27,11,12,11,81,21,78,128,10,448468
23,11,13,21,20,29,67,191,10,448468
75,11,14,11,11,11,13,16,10,448474
11,11,15,11,11,11,22,251,10,448474
11,11,16,11,11,14,242,27,10,448474
11,11,42,11,11,12,62,183,10,448474
39,11,43,21,21,14,23,229,10,448483
39,11,44,21,21,14,23,228,10,448483
11,11,45,11,11,11,54,189,10,448483
11,11,46,11,11,74,250,184,10,448492
11,11,47,11,11,74,250,183,10,448492
23,11,48,21,21,240,34,232,10,448492
23,11,49,21,21,240,34,231,10,448492
23,11,50,21,21,240,34,230,10,448502
43,11,52,11,11,12,17,228,10,448502
11,11,55,11,35,83,19,118,10,448502
39,11,11,21,20,19,174,106,10,448565
27,11,12,11,80,21,61,146,10,448565
11,11,13,11,11,29,73,184,10,448565
75,11,14,11,11,11,14,15,10,448576
11,11,15,11,11,11,18,255,10,448576
11,11,16,11,11,14,244,25,10,448576
11,11,42,11,11,11,230,16,10,448576
39,11,43,21,21,14,21,231,10,448583
39,11,44,21,21,14,21,230,10,448583
11,11,45,11,11,11,98,145,10,448583
11,11,46,11,11,74,252,182,10,448592
11,11,47,11,11,74,252,181,10,448592
23,11,48,21,21,240,31,235,10,448592
23,11,49,21,21,240,31,234,10,448592
23,11,50,21,21,240,31,233,10,448601
43,11,52,11,11,12,17,228,10,448601
11,11,55,11,35,83,19,118,10,448601
27,11,11,11,11,19,186,93,10,448666
27,11,12,11,81,21,79,127,10,448666
23,11,13,21,17,29,88,173,10,448666
75,11,14,11,11,11,17,12,10,448675
11,11,15,11,11,11,23,250,10,448675
11,11,16,11,11,14,247,22,10,448675
11,11,42,11,11,12,106,139,10,448675
39,11,43,21,21,14,16,236,10,448682
39,11,44,21,21,14,16,235,10,448682
11,11,45,11,11,11,186,57,10,448682
11,11,46,11,11,74,255,179,10,448691
11,11,47,11,11,74,255,178,10,448691
23,11,48,21,21,240,32,234,10,448691
23,11,49,21,21,240,32,233,10,448691
23,11,50,21,21,240,32,232,10,448701
43,11,52,11,11,12,17,228,10,448701
11,11,55,11,35,83,19,118,10,448701
27,11,11,11,13,19,175,102,10,448767
27,11,12,11,78,21,79,130,10,448767
23,11,13,21,19,29,81,178,10,448767
75,11,14,11,11,11,14,15,10,448774
11,11,15,11,11,11,23,250,10,448774
11,11,16,11,11,14,246,23,10,448774
11,11,42,11,11,12,106,139,10,448774
39,11,43,21,21,14,14,238,10,448783
39,11,44,21,21,14,14,237,10,448783
11,11,45,11,11,11,98,145,10,448783
43,11,46,11,11,74,16,173,10,448792
43,11,47,11,11,74,16,172,10,448792
23,11,48,21,21,240,31,235,10,448792
23,11,49,21,21,240,31,234,10,448792
23,11,50,21,21,240,31,233,10,448800
43,11,52,11,11,12,17,228,10,448801
11,11,55,11,35,83,19,118,10,448801
27,11,11,11,12,19,167,111,10,448866
27,11,12,11,80,21,64,143,10,448866
23,11,13,21,17,29,74,187,10,448866
75,11,14,11,11,11,12,17,10,448875
11,11,15,11,11,11,19,254,10,448875
11,11,16,11,11,14,244,25,10,448875
11,11,42,11,11,11,230,16,10,448875
39,11,43,21,21,14,12,240,10,448883
39,11,44,21,21,14,12,239,10,448883
11,11,45,11,11,11,54,189,10,448883
43,11,46,11,11,74,19,170,10,448892
43,11,47,11,11,74,19,169,10,448892
23,11,48,21,21,240,29,237,10,448892
23,11,49,21,21,240,29,236,10,448892
23,11,50,21,21,240,29,235,10,448900
43,11,52,11,11,12,17,228,10,448901
11,11,55,11,35,83,19,118,10,448901
39,11,11,21,20,19,175,105,10,448968
27,11,12,11,80,21,73,134,10,448968
23,11,13,21,21,29,57,200,10,448968
75,11,14,11,11,11,14,15,10,448974
11,11,15,11,11,11,21,252,10,448974
11,11,16,11,11,14,240,29,10,448974
11,11,42,11,11,12,62,183,10,448974
71,11,43,21,21,13,21,242,10,448984
71,11,44,21,21,13,21,241,10,448984
11,11,45,11,11,11,98,145,10,448984
43,11,46,11,11,74,20,169,10,448992
43,11,47,11,11,74,20,168,10,448992
23,11,48,21,21,240,29,237,10,448992
23,11,49,21,21,240,29,236,10,448992
23,11,50,21,21,240,29,235,10,449001
43,11,52,11,11,12,17,228,10,449001
11,11,55,11,35,83,19,118,10,449001
39,11,11,21,18,19,180,102,10,449066
27,11,12,11,79,21,88,120,10,449066
23,11,13,21,18,29,68,192,10,449066
87,11,14,21,21,11,15,14,10,449076
11,11,15,11,11,11,25,248,10,449076
11,11,16,11,11,14,242,27,10,449076
11,11,42,11,11,12,150,95,10,449076
71,11,43,21,21,13,17,246,10,449083
71,11,44,21,21,13,17,245,10,449084
11,11,45,11,11,11,142,101,10,449084
11,11,46,11,11,75,13,165,10,449094
11,11,47,11,11,75,13,164,10,449094
23,11,48,21,21,240,28,238,10,449094
23,11,49,21,21,240,28,237,10,449094
23,11,50,21,21,240,28,236,10,449101
11,11,52,11,11,12,254,236,10,449101
11,11,55,11,35,83,19,118,10,449101
27,11,11,11,12,19,176,102,10,449166
27,11,12,11,81,21,61,145,10,449166
23,11,13,21,21,29,62,195,10,449166
75,11,14,11,11,11,14,15,10,449174
11,11,15,11,11,11,18,255,10,449174
11,11,16,11,11,14,241,28,10,449174
11,11,42,11,11,11,230,16,10,449174
71,11,43,21,21,13,18,245,10,449184
71,11,44,21,21,13,18,244,10,449184
11,11,45,11,11,11,98,145,10,449184
11,11,46,11,11,75,19,159,10,449192
11,11,47,11,11,75,19,158,10,449192
23,11,48,21,21,240,27,239,10,449192
23,11,49,21,21,240,27,238,10,449192
23,11,50,21,21,240,27,237,10,449201
43,11,52,11,11,12,17,228,10,449201
11,11,55,11,35,83,19,118,10,449201
27,11,11,11,12,19,160,118,10,449268
27,11,12,11,80,21,73,134,10,449268
23,11,13,21,21,29,63,194,10,449268
123,11,14,11,11,21,21,18,10,449276
11,11,15,11,11,11,21,252,10,449276
11,11,16,11,11,14,241,28,10,449276
11,11,42,11,11,12,62,183,10,449276
71,11,43,21,21,13,16,247,10,449283
71,11,44,21,21,13,16,246,10,449284
39,11,45,21,21,21,224,19,10,449284
11,11,46,11,11,75,22,156,10,449292
11,11,47,11,11,75,22,155,10,449292
23,11,48,21,21,240,26,240,10,449292
23,11,49,21,21,240,26,239,10,449292
23,11,50,21,21,240,26,238,10,449300
43,11,52,11,11,12,17,228,10,449300
11,11,55,11,35,83,19,118,10,449300
39,11,11,21,21,19,173,106,10,449368
27,11,12,11,81,21,78,128,10,449368
23,11,13,21,17,29,63,198,10,449368
75,11,14,11,11,11,14,15,10,449374
11,11,15,11,11,11,22,251,10,449374
11,11,16,11,11,14,241,28,10,449374
11,11,42,11,11,12,62,183,10,449374
71,11,43,21,21,13,14,249,10,449384
71,11,44,21,21,13,14,248,10,449384
11,11,45,11,11,11,98,145,10,449384
11,11,46,11,11,75,24,154,10,449392
11,11,47,11,11,75,24,153,10,449392
23,11,48,21,21,240,24,242,10,449392
23,11,49,21,21,240,24,241,10,449392
23,11,50,21,21,240,24,240,10,449401
43,11,52,11,11,12,17,228,10,449401
11,11,55,11,35,83,19,118,10,449401
27,11,11,11,11,19,176,103,10,449467
27,11,12,11,82,21,73,132,10,449467
11,11,13,11,11,29,78,179,10,449467
75,11,14,11,11,11,14,15,10,449476
11,11,15,11,11,11,21,252,10,449476
11,11,16,11,11,14,245,24,10,449476
11,11,42,11,11,12,62,183,10,449476
39,11,43,21,21,13,255,253,10,449483
39,11,44,21,21,13,255,252,10,449483
11,11,45,11,11,11,98,145,10,449483
11,11,46,11,11,75,25,153,10,449492
11,11,47,11,11,75,25,152,10,449492
23,11,48,21,21,240,23,243,10,449492
23,11,49,21,21,240,23,242,10,449492
23,11,50,21,21,240,23,241,10,449502
43,11,52,11,11,12,17,228,10,449502
11,11,55,11,35,83,19,118,10,449502
39,11,11,21,21,19,167,112,10,449567
27,11,12,11,80,21,72,135,10,449567
23,11,13,21,19,29,45,214,10,449567
75,11,14,11,11,11,12,17,10,449576
11,11,15,11,11,11,21,252,10,449576
11,11,16,11,11,14,237,32,10,449576
11,11,42,11,11,12,62,183,10,449576
39,11,43,21,21,13,253,255,10,449583
39,11,44,21,21,13,253,254,10,449583
11,11,45,11,11,11,54,189,10,449584
11,11,46,11,11,75,28,150,10,449594
11,11,47,11,11,75,28,149,10,449594
23,11,48,21,21,240,21,245,10,449594
23,11,49,21,21,240,21,244,10,449594
23,11,50,21,21,240,21,243,10,449601
43,11,52,11,11,12,17,228,10,449601
11,11,55,11,35,83,19,118,10,449601
39,11,11,21,21,19,177,102,10,449666
27,11,12,11,81,21,89,117,10,449666
23,11,13,21,20,29,50,208,10,449666
75,11,14,11,11,11,15,14,10,449675
11,11,15,11,11,11,25,248,10,449675
11,11,16,11,11,14,238,31,10,449675
11,11,42,11,11,12,150,95,10,449675
103,11,43,21,21,13,252,11,10,449684
39,11,44,21,21,13,252,255,10,449684
11,11,45,11,11,11,142,101,10,449684
11,11,46,11,11,75,31,147,10,449693
11,11,47,11,11,75,31,146,10,449693
23,11,48,21,21,240,20,246,10,449693
23,11,49,21,21,240,20,245,10,449693
23,11,50,21,21,240,20,244,10,449701
43,11,52,11,11,12,17,228,10,449701
11,11,55,11,35,83,19,118,10,449701
27,11,11,11,12,19,167,111,10,449767
27,11,12,11,83,21,73,131,10,449767
11,11,13,11,11,29,68,189,10,449767
75,11,14,11,11,11,12,17,10,449774
11,11,15,11,12,11,21,251,10,449774
11,11,16,11,11,14,242,27,10,449774
11,11,42,11,11,12,62,183,10,449774
103,11,43,21,21,13,251,12,10,449785
103,11,44,21,21,13,251,11,10,449785
11,11,45,11,11,11,54,189,10,449785
11,11,46,11,11,75,34,144,10,449792
11,11,47,11,11,75,34,143,10,449792
23,11,48,21,21,240,17,249,10,449792
23,11,49,21,21,240,17,248,10,449792
23,11,50,21,21,240,17,247,10,449800
43,11,52,11,11,12,17,228,10,449800
11,11,55,11,35,83,19,118,10,449800
27,11,11,11,12,19,161,117,10,449866
