BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
11,11,55,11,19,35,11,190,10,212453
27,11,11,11,11,19,157,122,10,212518
27,11,12,11,79,21,66,142,10,212518
23,11,13,21,21,29,103,154,10,212518
123,11,14,11,11,21,21,18,10,212528
11,11,15,11,11,11,19,254,10,212528
11,11,16,11,11,14,251,18,10,212528
11,11,42,11,11,11,230,16,10,212528
39,11,43,21,21,21,20,225,10,212536
39,11,44,21,21,21,20,224,10,212536
39,11,45,21,21,21,224,19,10,212536
11,11,46,11,11,32,205,16,10,212546
11,11,47,11,11,32,205,15,10,212546
23,11,48,21,21,255,96,155,10,212546
23,11,49,21,21,255,96,154,10,212546
23,11,50,21,21,255,96,153,10,212552
11,11,52,11,11,11,198,38,10,212552
11,11,55,11,19,35,11,190,10,212552
27,11,11,11,11,19,157,122,10,212618
27,11,12,11,79,21,49,159,10,212618
23,11,13,21,18,29,77,183,10,212618
123,11,14,11,11,21,21,18,10,212627
75,11,15,11,11,11,15,13,10,212627
11,11,16,11,11,14,245,24,10,212627
11,11,42,11,11,11,142,104,10,212627
39,11,43,21,21,21,20,225,10,212636
39,11,44,21,21,21,20,224,10,212636
39,11,45,21,21,21,224,19,10,212636
11,11,46,11,11,32,209,12,10,212645
75,11,47,11,11,32,209,21,10,212645
23,11,48,21,21,255,95,156,10,212645
23,11,49,21,21,255,95,155,10,212645
23,11,50,21,21,255,95,154,10,212653
11,11,52,11,11,11,198,38,10,212653
11,11,55,11,19,35,11,190,10,212653
39,11,11,21,20,19,149,131,10,212717
27,11,12,11,85,21,60,142,10,212717
23,11,13,21,21,29,93,164,10,212718
123,11,14,11,11,21,19,20,10,212726
11,11,15,11,12,11,18,254,10,212726
11,11,16,11,11,14,249,20,10,212726
11,11,42,11,11,11,230,16,10,212726
39,11,43,21,21,21,19,226,10,212736
39,11,44,21,21,21,19,225,10,212736
39,11,45,21,21,21,180,63,10,212736
75,11,46,11,11,32,216,15,10,212745
75,11,47,11,11,32,216,14,10,212745
23,11,48,21,21,255,94,157,10,212745
23,11,49,21,21,255,94,156,10,212745
23,11,50,21,21,255,94,155,10,212753
11,11,52,11,11,11,198,38,10,212753
11,11,55,11,19,35,11,190,10,212753
27,11,11,11,14,19,174,102,10,212818
27,11,12,11,82,21,67,138,10,212818
11,11,13,11,13,29,73,182,10,212818
75,11,14,11,11,11,14,15,10,212828
11,11,15,11,11,11,20,253,10,212828
11,11,16,11,12,14,244,24,10,212828
11,11,42,11,11,12,18,227,10,212828
39,11,43,21,21,21,18,227,10,212837
39,11,44,21,21,21,18,226,10,212837
11,11,45,11,11,11,98,145,10,212837
75,11,46,11,11,32,220,11,10,212846
11,11,47,11,11,32,220,255,10,212846
23,11,48,21,21,255,94,157,10,212846
23,11,49,21,21,255,94,156,10,212846
23,11,50,21,21,255,94,155,10,212852
11,11,52,11,11,11,198,38,10,212852
